ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
MLI,Mali,COM,CR-,CR/LFINF/CDL+ERL/H:>7/COM,TOTAL,7.0,6065278.0,1070343.0,0.0,17329.0,7135621.0,8632.0,0.0,2476.0,350.0
MLI,Mali,RES,CR-,CR/LFINF/CDL+ERL/H:>7/RES,URBAN,94.0,34161458.0,6028491.0,9052.0,113872.0,40189950.0,39230.0,1519.0,1211.0,300.0
MLI,Mali,RES,ADO|ST|E,E+ETO/LWAL/CDN+ERN/H:1/RES,URBAN,104166.0,562495286.0,99263871.0,619799.0,6249948.0,661759156.0,558408.0,104166.0,60.0,90.0
MLI,Mali,RES,ADO|ST|E,E+ETO/LWAL/CDN+ERN/H:1/RES,RURAL,25734.0,123514877.0,21796743.0,151961.0,1543936.0,145311620.0,137945.0,25734.0,60.0,80.0
MLI,Mali,RES,OT,INF/LN/CDN+ERN/H:1/EWV/RES,URBAN,25719.0,169730623.0,29952461.0,150860.0,1543006.0,199683087.0,20601.0,25719.0,60.0,110.0
MLI,Mali,RES,OT,INF/LN/CDN+ERN/H:1/EWV/RES,RURAL,94972.0,512851501.0,90503207.0,557430.0,5698350.0,603354704.0,76080.0,94972.0,60.0,90.0
MLI,Mali,RES,OT,MATO/LN/CDN+ERN/H:1/RES,RURAL,83682.0,451892190.0,79745678.0,482330.0,5021024.0,531637868.0,2306958.0,83682.0,60.0,90.0
MLI,Mali,RES,OT,MATO/LN/CDN+ERN/H:1/RES,URBAN,49414.0,326137068.0,57553601.0,289612.0,2964882.0,383690669.0,1362244.0,49414.0,60.0,110.0
MLI,Mali,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM,TOTAL,654.0,29739757.0,7434942.0,0.0,84971.0,37174702.0,42097.0,0.0,130.0,350.0
MLI,Mali,IND,MR|MCF,MCF/LWAL/CDL+ERL/H:1/IND,TOTAL,245.0,18866321.0,6288775.0,0.0,53904.0,25155091.0,26539.0,0.0,220.0,350.0
MLI,Mali,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:1/RES,URBAN,13759.0,247663323.0,43705293.0,82007.0,825544.0,291368614.0,282984.0,13759.0,60.0,300.0
MLI,Mali,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:2/COM,TOTAL,327.0,29635713.0,7408925.0,0.0,84673.0,37044633.0,41982.0,0.0,259.0,350.0
MLI,Mali,IND,MR|MCF,MCF/LWAL/CDL+ERL/H:2/IND,TOTAL,82.0,13726315.0,4575435.0,0.0,39218.0,18301750.0,19326.0,0.0,478.0,350.0
MLI,Mali,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:2/RES,URBAN,13415.0,405521999.0,71562706.0,81984.0,1351740.0,477084708.0,463690.0,13755.0,101.0,300.0
MLI,Mali,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:3-6/COM,TOTAL,23.0,7478811.0,1869705.0,0.0,21368.0,9348514.0,10611.0,0.0,929.0,350.0
MLI,Mali,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:3-6/RES,URBAN,380.0,77587254.0,13691870.0,18131.0,258624.0,91279120.0,88844.0,3042.0,681.0,300.0
MLI,Mali,RES,OT,ME+MEO/LWAL/CDN+ERM/H:1/RES,URBAN,32187.0,212427601.0,37487225.0,190734.0,1931160.0,249914825.0,75352.0,32187.0,60.0,110.0
MLI,Mali,RES,OT,ME+MEO/LWAL/CDN+ERM/H:1/RES,RURAL,22600.0,122042833.0,21536969.0,133018.0,1356031.0,143579806.0,52911.0,22600.0,60.0,90.0
MLI,Mali,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/COM,TOTAL,38739.0,654647766.0,218215926.0,0.0,5035752.0,872863689.0,427338.0,0.0,130.0,130.0
MLI,Mali,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,URBAN,463580.0,2503327516.0,441763679.0,2728835.0,27814750.0,2945091194.0,1708443.0,463580.0,60.0,90.0
MLI,Mali,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,RURAL,832700.0,3996966855.0,705347090.0,4901083.0,49962086.0,4702313945.0,3068781.0,832700.0,60.0,80.0
MLI,Mali,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/COM,TOTAL,19371.0,654649070.0,218216357.0,0.0,5035762.0,872865424.0,428579.0,0.0,260.0,130.0
MLI,Mali,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/RES,URBAN,451990.0,4099198886.0,723388037.0,2728842.0,45546654.0,4822586924.0,2804966.0,463581.0,101.0,90.0
MLI,Mali,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/RES,RURAL,811885.0,6545033179.0,1155005855.0,4901097.0,81812915.0,7700039036.0,5038404.0,832703.0,101.0,80.0
MLI,Mali,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/COM,TOTAL,813.0,95310541.0,31770177.0,0.0,733158.0,127080727.0,62578.0,0.0,902.0,130.0
MLI,Mali,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/RES,RURAL,10956.0,596038849.0,105183325.0,515916.0,7450486.0,701222175.0,460043.0,87655.0,680.0,80.0
MLI,Mali,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/RES,URBAN,6097.0,373302844.0,65876969.0,287209.0,4147809.0,439179812.0,256114.0,48792.0,680.0,90.0
MLI,Mali,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:1/COM,TOTAL,4925.0,153603541.0,38400882.0,0.0,640015.0,192004430.0,539475.0,0.0,130.0,240.0
MLI,Mali,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:1/IND,TOTAL,3322.0,146060670.0,48686896.0,0.0,730303.0,194747553.0,587456.0,0.0,220.0,200.0
MLI,Mali,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1/RES,RURAL,19806.0,166361102.0,29357844.0,116787.0,1188294.0,195718945.0,770740.0,19806.0,60.0,140.0
MLI,Mali,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1/RES,URBAN,135323.0,1623856491.0,286562911.0,808854.0,8119282.0,1910419400.0,5266255.0,135323.0,60.0,200.0
MLI,Mali,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:2/COM,TOTAL,2468.0,153430787.0,38357697.0,0.0,639295.0,191788486.0,539156.0,0.0,259.0,240.0
MLI,Mali,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:2/IND,TOTAL,1105.0,106210511.0,35403500.0,0.0,531053.0,141614024.0,427421.0,0.0,481.0,200.0
MLI,Mali,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:2/RES,RURAL,19309.0,272411344.0,48072590.0,116779.0,1945795.0,320483936.0,1262685.0,19804.0,101.0,140.0
MLI,Mali,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:2/RES,URBAN,131938.0,2659065736.0,469246897.0,808839.0,13295329.0,3128312632.0,8627735.0,135321.0,101.0,200.0
MLI,Mali,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:3/COM,TOTAL,102.0,21450351.0,5362588.0,0.0,89376.0,26812934.0,75417.0,0.0,876.0,240.0
MLI,Mali,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:3/RES,URBAN,1782.0,242078775.0,42719783.0,85115.0,1210394.0,284798557.0,785847.0,14239.0,679.0,200.0
MLI,Mali,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:3/RES,RURAL,261.0,24702512.0,4359267.0,12242.0,176447.0,29061783.0,114558.0,2076.0,676.0,140.0
MLI,Mali,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:1/COM,TOTAL,4687.0,146203938.0,36550982.0,0.0,609183.0,182754919.0,379257.0,0.0,130.0,240.0
MLI,Mali,IND,MUR,MUR+CL/LWAL/CDN+ERN/H:1/IND,TOTAL,3040.0,133571885.0,44523962.0,0.0,667859.0,178095844.0,384829.0,0.0,220.0,200.0
MLI,Mali,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1/RES,RURAL,16976.0,142595066.0,25163835.0,100100.0,1018536.0,167758904.0,467976.0,16976.0,60.0,140.0
MLI,Mali,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1/RES,URBAN,128439.0,1541261115.0,271987256.0,767499.0,7706306.0,1813248369.0,3540737.0,128439.0,60.0,200.0
MLI,Mali,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:2/COM,TOTAL,2348.0,146073286.0,36518321.0,0.0,608639.0,182591611.0,379133.0,0.0,259.0,240.0
MLI,Mali,IND,MUR,MUR+CL/LWAL/CDN+ERN/H:2/IND,TOTAL,1013.0,97139526.0,32379843.0,0.0,485698.0,129519361.0,280035.0,0.0,479.0,200.0
MLI,Mali,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:2/RES,RURAL,16550.0,233485651.0,41203351.0,100092.0,1667755.0,274689001.0,766676.0,16974.0,101.0,140.0
MLI,Mali,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:2/RES,URBAN,125227.0,2523816158.0,445379323.0,767484.0,12619081.0,2969195482.0,5801057.0,128437.0,101.0,200.0
MLI,Mali,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:3/COM,TOTAL,98.0,20306130.0,5076533.0,0.0,84609.0,25382664.0,52734.0,0.0,863.0,240.0
MLI,Mali,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:3/RES,RURAL,223.0,21176800.0,3737083.0,10493.0,151263.0,24913886.0,69574.0,1779.0,678.0,140.0
MLI,Mali,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:3/RES,URBAN,1693.0,229758636.0,40545643.0,80766.0,1148793.0,270304274.0,528388.0,13515.0,679.0,200.0
MLI,Mali,COM,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/COM,TOTAL,3942.0,184384999.0,61461667.0,0.0,512181.0,245846665.0,155726.0,0.0,130.0,360.0
MLI,Mali,IND,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/IND,TOTAL,3031.0,199901000.0,107639006.0,0.0,666337.0,307539998.0,196879.0,0.0,220.0,300.0
MLI,Mali,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/RES,URBAN,135323.0,2354591913.0,415516220.0,808854.0,8119282.0,2770108132.0,1930456.0,135323.0,60.0,290.0
MLI,Mali,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/RES,RURAL,19806.0,190126974.0,33551821.0,116787.0,1188294.0,223678792.0,282531.0,19806.0,60.0,160.0
MLI,Mali,COM,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/COM,TOTAL,1974.0,184212858.0,61404287.0,0.0,511702.0,245617142.0,155794.0,0.0,259.0,360.0
MLI,Mali,IND,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/IND,TOTAL,1008.0,145382502.0,78282879.0,0.0,484608.0,223665372.0,143387.0,0.0,481.0,300.0
MLI,Mali,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/RES,URBAN,131938.0,3855645463.0,680408024.0,808839.0,13295329.0,4536053485.0,3164767.0,135321.0,101.0,290.0
MLI,Mali,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/RES,RURAL,19309.0,311327250.0,54940102.0,116779.0,1945795.0,366267352.0,463169.0,19804.0,101.0,160.0
MLI,Mali,COM,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:3/COM,TOTAL,82.0,25862719.0,8620909.0,0.0,71841.0,34483627.0,21903.0,0.0,876.0,360.0
MLI,Mali,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:3/RES,URBAN,1782.0,351005529.0,61942154.0,85113.0,1210364.0,412947687.0,288442.0,14239.0,679.0,290.0
MLI,Mali,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:3/RES,RURAL,261.0,28232656.0,4982234.0,12242.0,176454.0,33214890.0,42051.0,2076.0,676.0,160.0
MLI,Mali,IND,S,S+SL/LFM/CDL+ERL/H:1/IND,TOTAL,2008.0,154624074.0,51541359.0,0.0,441783.0,206165432.0,150774.0,0.0,220.0,350.0
MLI,Mali,IND,S,S+SL/LFM/CDL+ERL/H:2/IND,TOTAL,664.0,112303021.0,37434339.0,0.0,320866.0,149737368.0,109579.0,0.0,483.0,350.0
MLI,Mali,IND,S,S/LFM/CDL+ERL/H:1/IND,TOTAL,1730.0,133526435.0,44508810.0,0.0,381504.0,178035253.0,130202.0,0.0,221.0,350.0
MLI,Mali,IND,S,S/LFM/CDL+ERL/H:2/IND,TOTAL,577.0,96987450.0,32329150.0,0.0,277107.0,129316604.0,94635.0,0.0,480.0,350.0
MLI,Mali,RES,W,W+WWD/LWAL/CDN+ERM/H:1/RES,RURAL,44319.0,345700074.0,86425020.0,260130.0,2659231.0,432125095.0,35504.0,44319.0,60.0,130.0
MLI,Mali,RES,W,W+WWD/LWAL/CDN+ERM/H:1/RES,URBAN,12002.0,129611252.0,32402813.0,70399.0,720063.0,162014066.0,9614.0,12002.0,60.0,180.0
MLI,Mali,RES,W,W+WWD/LWAL/CDN+ERM/H:2/RES,RURAL,18518.0,242606903.0,60651725.0,111490.0,1866207.0,303258627.0,24931.0,18995.0,101.0,130.0
MLI,Mali,RES,W,W+WWD/LWAL/CDN+ERM/H:2/RES,URBAN,5013.0,90960474.0,22740118.0,30159.0,505336.0,113700595.0,6751.0,5142.0,101.0,180.0
