ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
GNB,Guinea-Bissau,Com,ADO/E,MUR+ADO/LWAL+CDN/H:1/COM,410558.0,3155.0,35644699.0,35644699.0,71289392.0,0.0,0.0,142578783.0
GNB,Guinea-Bissau,Com,ADO/E,MUR+ADO/LWAL+CDN/H:2/COM,410569.0,1580.0,36598367.0,36598367.0,73196741.0,0.0,0.0,146393477.0
GNB,Guinea-Bissau,Com,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/COM,55162.0,63.0,5249459.0,5249459.0,10498916.0,0.0,0.0,20997837.0
GNB,Guinea-Bissau,Com,MCF,MCF+CB/LWAL+CDL/H:1/COM,12427.0,97.0,1797101.0,2156521.0,3234781.0,0.0,0.0,7188396.0
GNB,Guinea-Bissau,Com,MCF,MCF+CB/LWAL+CDL/H:2/COM,12258.0,47.0,1821449.0,2185737.0,3278608.0,0.0,0.0,7285794.0
GNB,Guinea-Bissau,Com,MCF,MCF+CB/LWAL+CDL/HBET:3-6/COM,1868.0,3.0,298801.0,358561.0,537841.0,0.0,0.0,1195203.0
GNB,Guinea-Bissau,Com,MCF,MCF+CL/LWAL+CDL/H:1/COM,5586.0,45.0,807181.0,968620.0,1452928.0,0.0,0.0,3228730.0
GNB,Guinea-Bissau,Com,MCF,MCF+CL/LWAL+CDL/H:2/COM,5391.0,23.0,801658.0,961991.0,1442988.0,0.0,0.0,3206636.0
GNB,Guinea-Bissau,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,191920.0,1478.0,20828001.0,20828001.0,41655999.0,0.0,0.0,83311997.0
GNB,Guinea-Bissau,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,191921.0,739.0,21385253.0,21385253.0,42770505.0,0.0,0.0,85541009.0
GNB,Guinea-Bissau,Com,MUR,MUR+CB/LWAL+CDN/HBET:3-6/COM,22896.0,27.0,2747010.0,2747010.0,5494022.0,0.0,0.0,10988049.0
GNB,Guinea-Bissau,Com,MUR,MUR+CL/LWAL+CDN/H:1/COM,80615.0,620.0,8748981.0,8748981.0,17497953.0,0.0,0.0,34995915.0
