ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
GNB,Guinea Bissau,Com,MUR,MUR+CL/LWAL+CDN/H:1/COM,620.0,8748981.0,8748981.0,17497953.0,0.0,0.0,80615.0,34995915.0,130.0241935483871,434.11170377721265
GNB,Guinea Bissau,Com,MUR,MUR+CL/LWAL+CDN/H:2/COM,308.0,8985057.0,8985057.0,17970111.0,0.0,0.0,80634.0,35940226.0,261.7987012987013,445.72049011583204
GNB,Guinea Bissau,Com,MUR,MUR+CL/LWAL+CDN/HBET:3-6/COM,10.0,924305.0,924305.0,1848609.0,0.0,0.0,7704.0,3697220.0,770.4,479.9091381100727
GNB,Guinea Bissau,Com,MUR,MUR+STDRE/LWAL+CDN/H:1/COM,202.0,2879980.0,2879980.0,5759962.0,0.0,0.0,26538.0,11519926.0,131.37623762376236,434.0917175371166
GNB,Guinea Bissau,Com,MUR,MUR+STDRE/LWAL+CDN/H:2/COM,104.0,2953971.0,2953971.0,5907943.0,0.0,0.0,26509.0,11815887.0,254.89423076923077,445.7311479120299
GNB,Guinea Bissau,Com,MUR,MUR+STDRE/LWAL+CDN/HBET:3-6/COM,3.0,224100.0,224100.0,448201.0,0.0,0.0,1868.0,896401.0,622.6666666666666,479.8720556745182
GNB,Guinea Bissau,Com,MUR,MUR+STRUB/LWAL+CDN/H:1/COM,27.0,305157.0,305157.0,610316.0,0.0,0.0,3523.0,1220631.0,130.4814814814815,346.47487936417826
GNB,Guinea Bissau,Com,MUR,MUR+STRUB/LWAL+CDN/H:2/COM,13.0,246086.0,246086.0,492171.0,0.0,0.0,2747.0,984343.0,211.30769230769232,358.33381871132144
GNB,Guinea Bissau,Com,RC,CR/LFINF+CDL/H:1/COM,29.0,691667.0,922223.0,691667.0,0.0,0.0,3727.0,2305556.0,128.51724137931035,618.6090689562651
GNB,Guinea Bissau,Com,RC,CR/LFINF+CDL/H:2/COM,55.0,2671458.0,3561947.0,2671458.0,0.0,0.0,13979.0,8904861.0,254.16363636363636,637.0170255383075
GNB,Guinea Bissau,Com,RC,CR/LFINF+CDL/H:3/COM,35.0,3073126.0,4097502.0,3073126.0,0.0,0.0,15156.0,10243753.0,433.0285714285714,675.8876352599631
GNB,Guinea Bissau,Com,RC,CR/LFINF+CDL/HBET:4-7/COM,7.0,1668931.0,2225243.0,1668931.0,0.0,0.0,9066.0,5563105.0,1295.142857142857,613.622876682109
GNB,Guinea Bissau,Com,W,W/LWAL+CDL/H:1/COM,128.0,2674132.0,3056151.0,1910094.0,0.0,0.0,16356.0,7640375.0,127.78125,467.1297994619711
GNB,Guinea Bissau,Com,W,W/LWAL+CDL/H:2/COM,62.0,2583708.0,2952812.0,1845506.0,0.0,0.0,15368.0,7382030.0,247.8709677419355,480.3507287870901
GNB,Guinea Bissau,Com,W,W/LWAL+CDL/H:3/COM,19.0,1288597.0,1472682.0,920426.0,0.0,0.0,7124.0,3681705.0,374.94736842105266,516.8030600786075
GNB,Guinea Bissau,Ind,MCF,MCF+CB/LWAL+CDL/H:1/IND,36.0,1149093.0,820780.0,1313249.0,0.0,0.0,7100.0,3283123.0,197.22222222222223,462.41169014084505
GNB,Guinea Bissau,Ind,MCF,MCF+CB/LWAL+CDL/H:2/IND,12.0,620814.0,443438.0,709503.0,0.0,0.0,3836.0,1773757.0,319.6666666666667,462.3975495307612
GNB,Guinea Bissau,Ind,MCF,MCF+CL/LWAL+CDL/H:1/IND,16.0,463342.0,330956.0,529532.0,0.0,0.0,2864.0,1323833.0,179.0,462.2321927374302
GNB,Guinea Bissau,Ind,MCF,MCF+CL/LWAL+CDL/H:2/IND,1.0,34156.0,24397.0,39036.0,0.0,0.0,246.0,97589.0,246.0,396.7032520325203
GNB,Guinea Bissau,Ind,MUR,MUR+CB/LWAL+CDN/H:1/IND,786.0,16697754.0,11131837.0,27829591.0,0.0,0.0,172818.0,55659184.0,219.87022900763358,322.0682104873335
GNB,Guinea Bissau,Ind,MUR,MUR+CB/LWAL+CDN/H:2/IND,260.0,12143822.0,8095879.0,20239703.0,0.0,0.0,125683.0,40479407.0,483.3961538461538,322.0754358186867
GNB,Guinea Bissau,Ind,MUR,MUR+CL/LWAL+CDN/H:1/IND,312.0,6672072.0,4448048.0,11120123.0,0.0,0.0,69059.0,22240245.0,221.34294871794873,322.04701776741626
GNB,Guinea Bissau,Ind,MUR,MUR+CL/LWAL+CDN/H:2/IND,106.0,4754434.0,3169626.0,7924057.0,0.0,0.0,49206.0,15848119.0,464.20754716981133,322.0769621590863
GNB,Guinea Bissau,Ind,MUR,MUR+STDRE/LWAL+CDN/H:1/IND,67.0,1426871.0,951248.0,2378117.0,0.0,0.0,14770.0,4756235.0,220.44776119402985,322.0199729180772
GNB,Guinea Bissau,Ind,MUR,MUR+STDRE/LWAL+CDN/H:2/IND,21.0,937658.0,625106.0,1562763.0,0.0,0.0,9703.0,3125525.0,462.04761904761904,322.11944759352775
GNB,Guinea Bissau,Ind,MUR,MUR+STRUB/LWAL+CDN/H:1/IND,21.0,350032.0,233352.0,583383.0,0.0,0.0,4529.999999999999,1166770.0,215.71428571428567,257.5651214128036
GNB,Guinea Bissau,Ind,MUR,MUR+STRUB/LWAL+CDN/H:2/IND,3.0,81186.0,54123.999999999985,135309.0,0.0,0.0,1051.0,270620.0,350.3333333333333,257.488106565176
GNB,Guinea Bissau,Ind,RC,CR/LFINF+CDL/H:1/IND,48.0,2663491.0,1775660.0,1479716.0,0.0,0.0,10830.0,5918871.0,225.625,546.525484764543
GNB,Guinea Bissau,Ind,RC,CR/LFINF+CDL/H:2/IND,18.0,1609228.0,1072821.0,894016.0,0.0,0.0,6545.0,3576065.0,363.6111111111111,546.3812070282659
GNB,Guinea Bissau,Ind,S,S+SL/LFM+CDL/H:1/IND,229.0,10054352.0,8797557.0,6283970.0,0.0,0.0,50169.0,25135882.0,219.07860262008734,501.0241782774223
GNB,Guinea Bissau,Ind,S,S+SL/LFM+CDL/H:2/IND,75.0,6892205.0,6030680.0,4307627.0,0.0,0.0,34394.0,17230509.0,458.58666666666664,500.9742687678083
GNB,Guinea Bissau,Ind,S,S/LFM+CDL/H:1/IND,200.0,8787677.0,7689219.0,5492298.0,0.0,0.0,43851.0,21969193.0,219.255,500.9963968894666
GNB,Guinea Bissau,Ind,S,S/LFM+CDL/H:2/IND,64.0,6036975.0,5282353.0,3773109.0,0.0,0.0,30127.0,15092438.0,470.734375,500.96053374049853
GNB,Guinea Bissau,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,36862.0,109316355.0,136645445.0,300619976.0,36862.0,305441.0,2211830.0,546581774.0,60.002984102870165,247.11744302229377
GNB,Guinea Bissau,Res,ADO/E,MUR+ADO/LWAL+CDN/H:2/RES,35943.0,180027776.0,225034716.0,495076381.0,36866.0,305441.0,3621872.0,900138877.0,100.76710346938208,248.5286274611582
GNB,Guinea Bissau,Res,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/RES,484.0,23801090.0,29751366.0,65453001.0,3882.0,32156.0,329831.0,119005461.0,681.4690082644628,360.80738620687566
GNB,Guinea Bissau,Res,MCF,MCF+CB/LWAL+CDL/H:1/RES,1495.0,7391909.0,11087864.0,18479772.0,1495.0,11734.0,89738.0,36959543.0,60.02541806020067,411.86056074349773
GNB,Guinea Bissau,Res,MCF,MCF+CB/LWAL+CDL/H:2/RES,1457.0,12173374.0,18260060.0,30433435.0,1496.0,11735.0,146948.0,60866870.0,100.85655456417295,414.2068622914228
GNB,Guinea Bissau,Res,MCF,MCF+CB/LWAL+CDL/HBET:3-6/RES,40.0,3329052.0,4993575.0,8322624.0,324.0,2556.0,27681.0,16645248.0,692.025,601.323940609082
GNB,Guinea Bissau,Res,MCF,MCF+CL/LWAL+CDL/H:1/RES,698.0,3449557.0,5174335.0,8623894.0,698.0,5478.0,41876.0,17247787.0,59.99426934097421,411.8776148629286
GNB,Guinea Bissau,Res,MCF,MCF+CL/LWAL+CDL/H:2/RES,679.0,5676483.0,8514724.0,14191209.0,697.0,5471.0,68529.0,28382415.0,100.92636229749631,414.1664842621372
GNB,Guinea Bissau,Res,MCF,MCF+CL/LWAL+CDL/HBET:3-6/RES,18.0,1493679.0,2240519.0,3734196.0,146.0,1149.0,12422.0,7468397.0,690.1111111111111,601.2233939784254
GNB,Guinea Bissau,Res,MUR,MUR+CB/LWAL+CDN/H:1/RES,19342.0,31862012.0,95586038.0,191172081.0,19342.0,156438.0,1160411.0,318620131.0,59.99436459518147,274.5752418755079
GNB,Guinea Bissau,Res,MUR,MUR+CB/LWAL+CDN/H:2/RES,18858.0,52471996.0,157415988.0,314831978.0,19342.0,156440.0,1900174.0,524719960.0,100.76222292926079,276.143111104562
GNB,Guinea Bissau,Res,MUR,MUR+CB/LWAL+CDN/HBET:3-6/RES,254.0,6937209.0,20811636.0,41623272.0,2042.0,16468.0,173045.0,69372119.0,681.2795275590552,400.89062960501604
GNB,Guinea Bissau,Res,MUR,MUR+CL/LWAL+CDN/H:1/RES,8333.0,13729924.0,41189768.0,82379539.0,8333.0,67098.0,500042.0,137299230.0,60.00744029761191,274.575395666764
GNB,Guinea Bissau,Res,MUR,MUR+CL/LWAL+CDN/H:2/RES,8127.0,22611141.0,67833422.0,135666846.0,8334.0,67096.0,818819.0,226111411.0,100.75292235757352,276.14333692794133
GNB,Guinea Bissau,Res,MUR,MUR+CL/LWAL+CDN/HBET:3-6/RES,108.0,2971699.0,8915090.0,17830185.0,873.0,7020.0,74127.0,29716975.0,686.3611111111111,400.8927246482388
GNB,Guinea Bissau,Res,MUR,MUR+STDRE/LWAL+CDN/H:1/RES,3156.0,5201713.0,15605140.0,31210280.0,3156.0,24775.0,189446.0,52017136.0,60.02724968314322,274.57500290320195
GNB,Guinea Bissau,Res,MUR,MUR+STDRE/LWAL+CDN/H:2/RES,3078.0,8566448.0,25699346.0,51398693.0,3157.0,24773.0,310218.0,85664484.0,100.78557504873294,276.14285437982323
GNB,Guinea Bissau,Res,MUR,MUR+STDRE/LWAL+CDN/HBET:3-6/RES,40.0,1109684.0,3329052.0,6658097.0,324.0,2556.0,27681.0,11096834.0,692.025,400.8826993244464
GNB,Guinea Bissau,Res,MUR,MUR+STRUB/LWAL+CDN/H:1/RES,306.0,402005.0,1206016.0,2412036.0,306.0,2607.0,18302.0,4020059.0,59.810457516339866,219.65134957928095
GNB,Guinea Bissau,Res,MUR,MUR+STRUB/LWAL+CDN/H:2/RES,297.0,659116.0,1977346.0,3954692.0,302.99999999999994,2591.0,29856.0,6591156.0,100.52525252525253,220.76487138263664
GNB,Guinea Bissau,Res,MUR,MUR+STRUB/LWAL+CDN/HBET:3-6/RES,2.0,24713.0,74139.0,148278.0,9.0,77.0,771.0,247130.0,385.5,320.53177691309986
GNB,Guinea Bissau,Res,OT,EWV/LN+CDN/H:1/RES,8639.0,10672070.0,13340086.0,29348189.0,8639.0,72259.0,518234.0,53360343.0,59.987730061349694,102.96573169649231
GNB,Guinea Bissau,Res,OT,MATO/RES,2394.0,2955738.0,3694672.0,8128274.0,2394.0,19666.0,143530.0,14778684.0,59.95405179615706,102.96581899254511
GNB,Guinea Bissau,Res,OT,ME+MEO/LWAL+CDN/H:1/RES,6180.0,7637790.0,9547241.0,21003929.0,6180.0,48950.0,370890.0,38188962.0,60.01456310679612,102.96573647173017
GNB,Guinea Bissau,Res,RC,CR/LFINF+CDL/H:1/RES,489.0,1700623.0,5668740.0,3968119.0,489.0,3825.0,29249.0,11337481.0,59.81390593047035,387.61943998085405
GNB,Guinea Bissau,Res,RC,CR/LFINF+CDL/H:2/RES,1665.0,9802351.0,32674504.0,22872154.0,1707.0,13386.0,167626.0,65349005.0,100.67627627627628,389.8500530943887
GNB,Guinea Bissau,Res,RC,CR/LFINF+CDL/H:3/RES,1326.0,12022764.0,40075884.0,28053121.0,1699.0,13362.0,195487.0,80151774.0,147.4260935143288,410.0107628640268
GNB,Guinea Bissau,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,60.0,5373301.0,17911004.0,12537703.0,730.0,5737.0,58496.0,35822006.0,974.9333333333333,612.3838553063457
GNB,Guinea Bissau,Res,RC,CR/LFINF+CDL/HBET:8+/RES,15.0,1645251.0,5484169.0,3838918.0,238.0,1873.0,17911.0,10968336.0,1194.0666666666666,612.3798782870862
GNB,Guinea Bissau,Res,W,W+WWD/LWAL+CDN/H:1/RES,45796.0,113167527.0,141459407.0,311210698.0,45796.0,383191.0,2747700.0,565837633.0,59.99868984190759,205.93137278451067
GNB,Guinea Bissau,Res,W,W+WWD/LWAL+CDN/H:2/RES,19137.0,79872892.0,99841118.0,219650456.0,19627.0,164222.0,1928299.0,399364460.0,100.76286774311544,207.10712394706422
GNB,Guinea Bissau,Res,W,W/LWAL+CDL/H:1/RES,1471.0,8721797.0,11629058.0,8721797.0,1471.0,12256.0,88235.0,29072654.0,59.983004758667576,329.4911769705899
GNB,Guinea Bissau,Res,W,W/LWAL+CDL/H:2/RES,1435.0,14353822.0,19138434.0,14353822.0,1471.0,12248.0,144402.0,47846083.0,100.62857142857143,331.3394759075359
GNB,Guinea Bissau,Res,W,W/LWAL+CDL/H:3/RES,573.0,8560901.0,11414539.0,8560901.0,711.0,5918.0,82644.0,28536349.0,144.2303664921466,345.2924471225981
