ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
SVK,Slovakia,IND,CR-,CR+PC/LFM/CDL+ERL/H:1/IND,TOTAL,21198.0,16885685983.0,5628561986.0,0.0,19634519.0,22514247919.0,7913403.0,0.0,926.0,860.0
SVK,Slovakia,IND,CR-,CR+PC/LFM/CDL+ERM/H:1/IND,TOTAL,2199.0,1751979681.0,583993217.0,0.0,2037186.0,2335972879.0,821063.0,0.0,926.0,860.0
SVK,Slovakia,COM,CR-,CR+PC/LWAL/CDL+ERM/H:3-5/COM,TOTAL,7513.0,9819661333.0,2454915334.0,0.0,8767555.0,12274576673.0,4120016.0,0.0,1167.0,1120.0
SVK,Slovakia,COM,CR-,CR+PC/LWAL/CDL+ERM/H:>5/COM,TOTAL,59.0,85544929.0,21386229.0,0.0,76379.0,106931146.0,35964.0,0.0,1295.0,1120.0
SVK,Slovakia,COM,CR-,CR+PC/LWAL/CDN+ERL/H:2/COM,TOTAL,1515.0,176277592.0,44069401.0,0.0,157391.0,220346993.0,73814.0,0.0,104.0,1120.0
SVK,Slovakia,COM,CR-,CR+PC/LWAL/CDN+ERL/H:3-5/COM,TOTAL,1863.0,2189189161.0,547297292.0,0.0,1954633.0,2736486456.0,918514.0,0.0,1049.0,1120.0
SVK,Slovakia,RES,CR-,CR+PC/LWAL/CDN+ERL/H:3-5/RES,URBAN,74260.0,49970508207.0,8818324980.0,1495774.0,43833779.0,58788833188.0,16125603.0,635272.0,590.0,1140.0
SVK,Slovakia,RES,CR-,CR+PC/LWAL/CDN+ERL/H:3-5/RES,BIG_CITY,18604.0,13178072019.0,2325542120.0,125864.0,10981727.0,15503614141.0,4039966.0,159155.0,590.0,1200.0
SVK,Slovakia,RES,CR-,CR/LFINF/CDL+ERL/H:1/RES,BIG_CITY,149.0,21937817.0,3871380.0,484.0,18282.0,25809195.0,5827.0,174.0,123.0,1200.0
SVK,Slovakia,RES,CR-,CR/LFINF/CDL+ERL/H:1/RES,URBAN,1152.0,160753568.0,28368282.0,3314.0,141012.0,189121848.0,44947.0,1343.0,122.0,1140.0
SVK,Slovakia,RES,CR-,CR/LFINF/CDL+ERL/H:2/RES,BIG_CITY,100.0,13928772.0,2458018.0,323.0,11607.0,16386791.0,3703.0,116.0,116.0,1200.0
SVK,Slovakia,RES,CR-,CR/LFINF/CDL+ERL/H:2/RES,URBAN,768.0,102050327.0,18008880.0,2208.0,89518.0,120059206.0,28559.0,895.0,117.0,1140.0
SVK,Slovakia,RES,CR-,CR/LFINF/CDL+ERL/H:3-5/RES,URBAN,7971.0,5363967873.0,946582569.0,152581.0,4705235.0,6310550438.0,1503729.0,68192.0,590.0,1140.0
SVK,Slovakia,RES,CR-,CR/LFINF/CDL+ERL/H:3-5/RES,BIG_CITY,1845.0,1307021835.0,230650913.0,44255.0,1089185.0,1537672747.0,348089.0,15785.0,590.0,1200.0
SVK,Slovakia,RES,CR-,CR/LFINF/CDL+ERL/H:>5/RES,URBAN,2789.0,4169127831.0,735728444.0,130941.0,3657130.0,4904856278.0,1170817.0,58514.0,1311.0,1140.0
SVK,Slovakia,RES,CR-,CR/LFINF/CDL+ERL/H:>5/RES,BIG_CITY,645.0,1015390326.0,179186528.0,37956.0,846159.0,1194576854.0,270895.0,13539.0,1312.0,1200.0
SVK,Slovakia,COM,CR+,CR/LFINF/CDM+ERM/H:1/COM,TOTAL,8568.0,502435718.0,125608924.0,0.0,448603.0,628044649.0,194179.0,0.0,52.0,1120.0
SVK,Slovakia,COM,CR+,CR/LFINF/CDM+ERM/H:2/COM,TOTAL,2146.0,355734457.0,88933615.0,0.0,317620.0,444668074.0,137615.0,0.0,148.0,1120.0
SVK,Slovakia,COM,CR-,CR/LFINF/CDN+ERL/H:1/COM,TOTAL,3424.0,199128395.0,49782095.0,0.0,177793.0,248910490.0,76958.0,0.0,52.0,1120.0
SVK,Slovakia,COM,CR-,CR/LFINF/CDN+ERL/H:2/COM,TOTAL,27.0,3158224.0,789554.0,0.0,2820.0,3947785.0,1222.0,0.0,104.0,1120.0
SVK,Slovakia,COM,CR-,CR/LFINF/CDN+ERL/H:3-5/COM,TOTAL,650.0,1327497251.0,331874315.0,0.0,1185265.0,1659371573.0,514528.0,0.0,1823.0,1120.0
SVK,Slovakia,RES,CR-,CR/LFINF/CDN+ERL/H:3-5/RES,BIG_CITY,263.0,186030916.0,32828985.0,6299.0,155026.0,218859900.0,49544.0,2247.0,589.0,1200.0
SVK,Slovakia,RES,CR-,CR/LFINF/CDN+ERL/H:3-5/RES,URBAN,1131.0,761250739.0,134338365.0,21639.0,667764.0,895589107.0,213408.0,9678.0,590.0,1140.0
SVK,Slovakia,COM,CR-,CR/LFINF/CDN+ERL/H:>5/COM,TOTAL,27.0,32228938.0,8057229.0,0.0,28776.0,40286170.0,12516.0,0.0,1066.0,1120.0
SVK,Slovakia,RES,CR-,CR/LFINF/CDN+ERL/H:>5/RES,URBAN,965.0,1442868526.0,254623861.0,45488.0,1265674.0,1697492383.0,405201.0,20251.0,1312.0,1140.0
SVK,Slovakia,RES,CR-,CR/LFINF/CDN+ERL/H:>5/RES,BIG_CITY,220.0,345718010.0,61009060.0,12921.0,288098.0,406727072.0,92234.0,4610.0,1310.0,1200.0
SVK,Slovakia,IND,CR-,CR/LFM/CDL+ERL/H:1/IND,TOTAL,9813.0,7816709629.0,2605569883.0,0.0,9089197.0,10422279473.0,3663272.0,0.0,926.0,860.0
SVK,Slovakia,IND,CR+,CR/LFM/CDM+ERM/H:1/IND,TOTAL,954.0,759530538.0,253176837.0,0.0,883175.0,1012707376.0,355954.0,0.0,926.0,860.0
SVK,Slovakia,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM,TOTAL,9022.0,889279855.0,156931745.0,0.0,794000.0,1046211596.0,343685.0,0.0,88.0,1120.0
SVK,Slovakia,IND,MR|MCF,MCF/LWAL/CDL+ERL/H:1/IND,TOTAL,4925.0,3923015573.0,1307671854.0,0.0,4561646.0,5230687397.0,1838510.0,0.0,926.0,860.0
SVK,Slovakia,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:1/RES,URBAN,227831.0,31784669522.0,5609059326.0,642296.0,27881289.0,37393728846.0,8887051.0,265536.0,122.0,1140.0
SVK,Slovakia,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:1/RES,BIG_CITY,18119.0,2660794537.0,469551977.0,31301.0,2217329.0,3130346515.0,706765.0,21117.0,122.0,1200.0
SVK,Slovakia,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:2/COM,TOTAL,3857.0,837519501.0,147797565.0,0.0,747785.0,985317058.0,323993.0,0.0,194.0,1120.0
SVK,Slovakia,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:2/RES,URBAN,153581.0,20405741187.0,3601013147.0,432964.0,17899773.0,24006754339.0,5710496.0,178998.0,117.0,1140.0
SVK,Slovakia,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:2/RES,BIG_CITY,12757.0,1784128204.0,314846154.0,22762.0,1486774.0,2098974358.0,474320.0,14868.0,117.0,1200.0
SVK,Slovakia,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:3-5/COM,TOTAL,852.0,1630530438.0,287740670.0,0.0,1455831.0,1918271105.0,631981.0,0.0,1709.0,1120.0
