ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
SOM,Somalia,SO-AW,Awdal,COM,1138.0,75540183.0,20685089.0,0.0,215341.0,96225276.0,92326.0,0.0,189.0,351.0
SOM,Somalia,SO-AW,Awdal,IND,146.0,11783044.0,4490104.0,0.0,41541.0,16273151.0,20591.0,0.0,285.0,284.0
SOM,Somalia,SO-AW,Awdal,RES,110076.0,1302956030.0,240380065.0,669296.0,8001447.0,1543336102.0,1497774.0,113464.0,73.0,163.0
SOM,Somalia,SO-BK,Bakool,COM,1241.0,83416966.0,22697082.0,0.0,234886.0,106114050.0,102497.0,0.0,189.0,355.0
SOM,Somalia,SO-BK,Bakool,IND,153.0,12831402.0,4867394.0,0.0,45161.0,17698798.0,22396.0,0.0,295.0,284.0
SOM,Somalia,SO-BK,Bakool,RES,107690.0,1274669100.0,235161490.0,567548.0,7827739.0,1509830590.0,1465258.0,111006.0,73.0,163.0
SOM,Somalia,SO-BN,Banaadir,COM,3612.0,246063335.0,66709587.0,0.0,690712.0,312772927.0,301365.0,0.0,191.0,356.0
SOM,Somalia,SO-BN,Banaadir,IND,471.0,38241306.0,14466107.0,0.0,134327.0,52707411.0,66141.0,0.0,285.0,285.0
SOM,Somalia,SO-BN,Banaadir,RES,322260.0,3814569287.0,703743200.0,1959446.0,23425250.0,4518312480.0,4384922.0,332192.0,73.0,163.0
SOM,Somalia,SO-BR,Bari,COM,1611.0,110298463.0,29844531.0,0.0,307235.0,140142993.0,136153.0,0.0,191.0,359.0
SOM,Somalia,SO-BR,Bari,IND,211.0,16807913.0,6348274.0,0.0,59063.0,23156182.0,29304.0,0.0,280.0,285.0
SOM,Somalia,SO-BR,Bari,RES,214302.0,2536682137.0,467988026.0,1303030.0,15577747.0,3004670169.0,2915966.0,220900.0,73.0,163.0
SOM,Somalia,SO-BY,Bay,RES,217479.0,2574260006.0,474920728.0,1322326.0,15808519.0,3049180734.0,2959163.0,224181.0,73.0,163.0
SOM,Somalia,SO-BY,Bay,COM,2304.0,151649223.0,41626298.0,0.0,435468.0,193275522.0,184116.0,0.0,189.0,348.0
SOM,Somalia,SO-BY,Bay,IND,305.0,24293843.0,9264743.0,0.0,85593.0,33558579.0,42126.0,0.0,281.0,284.0
SOM,Somalia,SO-GA,Galguduud,COM,1348.0,91349120.0,24805015.0,0.0,256215.0,116154141.0,112431.0,0.0,190.0,357.0
SOM,Somalia,SO-GA,Galguduud,IND,175.0,14002110.0,5303233.0,0.0,49253.0,19305337.0,24429.0,0.0,281.0,284.0
SOM,Somalia,SO-GA,Galguduud,RES,141455.0,1674409506.0,308908881.0,860099.0,10282540.0,1983318384.0,1924767.0,145812.0,73.0,163.0
SOM,Somalia,SO-GE,Gedo,COM,1200.0,78489665.0,21643227.0,0.0,226767.0,100132889.0,95366.0,0.0,189.0,346.0
SOM,Somalia,SO-GE,Gedo,IND,149.0,12427539.0,4758797.0,0.0,43891.0,17186321.0,21744.0,0.0,295.0,283.0
SOM,Somalia,SO-GE,Gedo,RES,151026.0,1787685517.0,329806979.0,918289.0,10978166.0,2117492492.0,2054980.0,155681.0,73.0,163.0
SOM,Somalia,SO-HI,Hiiraan,RES,114223.0,1352081380.0,249443126.0,556093.0,8303125.0,1601524506.0,1554245.0,117744.0,73.0,163.0
SOM,Somalia,SO-HI,Hiiraan,COM,1229.0,80850085.0,22214830.0,0.0,231997.0,103064911.0,98531.0,0.0,189.0,348.0
SOM,Somalia,SO-HI,Hiiraan,IND,153.0,12702083.0,4852111.0,0.0,44821.0,17554198.0,22212.0,0.0,293.0,283.0
SOM,Somalia,SO-JD,Jubbada Dhexe,IND,190.0,15029025.0,5515432.0,0.0,52323.0,20544451.0,26053.0,0.0,275.0,287.0
SOM,Somalia,SO-JD,Jubbada Dhexe,RES,83173.0,984472290.0,181623562.0,455279.0,6045635.0,1166095852.0,1131670.0,85732.0,73.0,163.0
SOM,Somalia,SO-JD,Jubbada Dhexe,COM,1477.0,110142460.0,28673458.0,0.0,284156.0,138815927.0,140196.0,0.0,192.0,388.0
SOM,Somalia,SO-JH,Jubbada Hoose,COM,1414.0,93034911.0,25620704.0,0.0,268122.0,118655616.0,113164.0,0.0,190.0,347.0
SOM,Somalia,SO-JH,Jubbada Hoose,IND,186.0,14693698.0,5621277.0,0.0,51877.0,20314985.0,25704.0,0.0,279.0,283.0
SOM,Somalia,SO-JH,Jubbada Hoose,RES,200571.0,2374183958.0,438009056.0,1219558.0,14579855.0,2812193014.0,2729170.0,206757.0,73.0,163.0
SOM,Somalia,SO-MU,Mudug,COM,1524.0,104797785.0,28222631.0,0.0,289236.0,133020425.0,129863.0,0.0,190.0,362.0
SOM,Somalia,SO-MU,Mudug,IND,198.0,15801379.0,5947255.0,0.0,55455.0,21748634.0,27523.0,0.0,280.0,285.0
SOM,Somalia,SO-MU,Mudug,RES,256143.0,3032033255.0,559374517.0,1557485.0,18619704.0,3591407765.0,3485383.0,264047.0,73.0,163.0
SOM,Somalia,SO-NU,Nugaal,COM,568.0,38361785.0,10295492.0,0.0,104884.0,48657290.0,47791.0,0.0,185.0,366.0
SOM,Somalia,SO-NU,Nugaal,IND,83.0,5110594.0,1914706.0,0.0,18034.0,7025301.0,9350.0,0.0,217.0,283.0
SOM,Somalia,SO-NU,Nugaal,RES,110110.0,1303311176.0,240445616.0,669477.0,8003626.0,1543756788.0,1498182.0,113494.0,73.0,163.0
SOM,Somalia,SO-SA,Sanaag,RES,94363.0,1116967220.0,206067347.0,453250.0,6859295.0,1323034567.0,1283976.0,97267.0,73.0,163.0
SOM,Somalia,SO-SA,Sanaag,COM,995.0,64640794.0,17827702.0,0.0,186821.0,82468497.0,78528.0,0.0,188.0,346.0
SOM,Somalia,SO-SA,Sanaag,IND,127.0,10032315.0,3852386.0,0.0,35498.0,13884706.0,17588.0,0.0,280.0,283.0
SOM,Somalia,SO-SD,Shabeellaha Dhexe,RES,179433.0,2123885410.0,391831895.0,1054311.0,13042768.0,2515717305.0,2441449.0,184960.0,73.0,163.0
SOM,Somalia,SO-SD,Shabeellaha Dhexe,COM,2056.0,139422127.0,37834798.0,0.0,391778.0,177256933.0,170793.0,0.0,191.0,356.0
SOM,Somalia,SO-SD,Shabeellaha Dhexe,IND,270.0,21552588.0,8166810.0,0.0,75786.0,29719392.0,37435.0,0.0,281.0,284.0
SOM,Somalia,SO-SH,Shabeellaha Hoose,COM,3376.0,228505286.0,62057114.0,0.0,643691.0,290562385.0,279380.0,0.0,191.0,355.0
SOM,Somalia,SO-SH,Shabeellaha Hoose,IND,447.0,35759973.0,13540281.0,0.0,125655.0,49300258.0,61866.0,0.0,281.0,285.0
SOM,Somalia,SO-SH,Shabeellaha Hoose,RES,507043.0,6001747953.0,1107251970.0,3082948.0,36856705.0,7108999913.0,6899130.0,522651.0,73.0,163.0
SOM,Somalia,SO-SO,Sool,COM,534.0,34530780.0,9554874.0,0.0,100233.0,44085654.0,41962.0,0.0,188.0,345.0
SOM,Somalia,SO-SO,Sool,IND,74.0,5100660.0,1950463.0,0.0,18072.0,7051123.0,9138.0,0.0,244.0,282.0
SOM,Somalia,SO-SO,Sool,RES,95615.0,1131771064.0,208798472.0,581355.0,6950202.0,1340569534.0,1300994.0,98562.0,73.0,163.0
SOM,Somalia,SO-TO,Togdheer,IND,247.0,20192699.0,7534022.0,0.0,70642.0,27726715.0,35095.0,0.0,286.0,286.0
SOM,Somalia,SO-TO,Togdheer,COM,1937.0,137188521.0,36533926.0,0.0,370374.0,173722443.0,171545.0,0.0,191.0,370.0
SOM,Somalia,SO-TO,Togdheer,RES,149565.0,1770405817.0,326619073.0,909418.0,10872054.0,2097024893.0,2035117.0,154179.0,73.0,163.0
SOM,Somalia,SO-WO,Woqooyi Galbeed,IND,405.0,32418586.0,12166062.0,0.0,113537.0,44584645.0,55927.0,0.0,280.0,286.0
SOM,Somalia,SO-WO,Woqooyi Galbeed,COM,3058.0,212571307.0,57023871.0,0.0,584524.0,269595171.0,262741.0,0.0,191.0,364.0
SOM,Somalia,SO-WO,Woqooyi Galbeed,RES,249254.0,2950367837.0,544308191.0,1515532.0,18118195.0,3494676022.0,3391506.0,256933.0,73.0,163.0
