ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
GTM,Guatemala,1,Alta Verapaz,Total,Com,CR+PCPS/LFM+CDH+DUH/HEX:1/COM,3.0,405510.0,101378.0,162204.0,141929.0,538.0,0.0,228.0,22.0,49.0
GTM,Guatemala,1,Alta Verapaz,Total,Com,CR+PCPS/LFM+CDH+DUH/HEX:2/COM,1.0,191524.0,47881.0,76609.0,67033.0,231.0,0.0,98.0,9.0,21.0
GTM,Guatemala,1,Alta Verapaz,Total,Com,CR+PCPS/LFM+CDL+DUL/HEX:1/COM,20.0,2695904.0,673976.0,1078362.0,943567.0,3576.0,0.0,1518.0,145.0,326.0
GTM,Guatemala,1,Alta Verapaz,Total,Com,CR+PCPS/LFM+CDL+DUL/HEX:2/COM,4.0,1149142.0,287286.0,459657.0,402200.0,1383.0,0.0,587.0,56.0,126.0
GTM,Guatemala,1,Alta Verapaz,Total,Com,CR+PCPS/LFM+CDM+DUM/HEX:1/COM,9.0,1216530.0,304133.0,486612.0,425786.0,1614.0,0.0,685.0,65.0,147.0
GTM,Guatemala,1,Alta Verapaz,Total,Com,CR+PCPS/LFM+CDM+DUM/HEX:2/COM,2.0,574571.0,143643.0,229828.0,201100.0,692.0,0.0,294.0,28.0,63.0
GTM,Guatemala,1,Alta Verapaz,Total,Com,CR/LFM+CDH+DUH/HEX:1/COM,3.0,463440.0,115860.0,185376.0,162204.0,615.0,0.0,261.0,25.0,56.0
GTM,Guatemala,1,Alta Verapaz,Total,Com,CR/LFM+CDL+DUL/HEX:1/COM,22.0,3081033.0,770258.0,1232413.0,1078362.0,4087.0,0.0,1734.0,166.0,373.0
GTM,Guatemala,1,Alta Verapaz,Total,Com,CR/LFM+CDL+DUL/HEX:2/COM,3.0,766095.0,191524.0,306438.0,268133.0,922.0,0.0,391.0,37.0,84.0
GTM,Guatemala,1,Alta Verapaz,Total,Com,CR/LFM+CDM+DUM/HEX:1/COM,10.0,1390320.0,347580.0,556128.0,486612.0,1844.0,0.0,783.0,75.0,168.0
GTM,Guatemala,1,Alta Verapaz,Total,Com,CR/LFM+CDM+DUM/HEX:2/COM,1.0,383047.0,95762.0,153219.0,134067.0,461.0,0.0,196.0,19.0,42.0
GTM,Guatemala,1,Alta Verapaz,Total,Com,MCF/LWAL+CDH+DUH/HEX:1/COM,76.0,9514501.0,3805799.0,2854350.0,2854350.0,13593.0,0.0,5769.0,551.0,1239.0
GTM,Guatemala,1,Alta Verapaz,Total,Com,MCF/LWAL+CDH+DUH/HEX:2/COM,114.0,31456102.0,12582442.0,9436832.0,9436832.0,40777.0,0.0,17305.0,1652.0,3718.0
GTM,Guatemala,1,Alta Verapaz,Total,Com,MCF/LWAL+CDH+DUH/HEX:3/COM,25.0,10644821.0,4257928.0,3193447.0,3193447.0,12848.0,0.0,5452.0,521.0,1171.0
GTM,Guatemala,1,Alta Verapaz,Total,Com,MCF/LWAL+CDL+DUL/HEX:1/COM,461.0,57886606.0,23154644.0,17365982.0,17365982.0,82694.0,0.0,35094.0,3351.0,7540.0
GTM,Guatemala,1,Alta Verapaz,Total,Com,MCF/LWAL+CDL+DUL/HEX:2/COM,689.0,191897425.0,76758970.0,57569228.0,57569228.0,248756.0,0.0,105567.0,10080.0,22681.0
GTM,Guatemala,1,Alta Verapaz,Total,Com,MCF/LWAL+CDL+DUL/HEX:3/COM,153.0,67863275.0,27145312.0,20358984.0,20358984.0,81903.0,0.0,34758.0,3319.0,7468.0
GTM,Guatemala,1,Alta Verapaz,Total,Com,MCF/LWAL+CDM+DUM/HEX:1/COM,227.0,28758344.0,11503337.0,8627503.0,8627503.0,41084.0,0.0,17435.0,1665.0,3746.0
GTM,Guatemala,1,Alta Verapaz,Total,Com,MCF/LWAL+CDM+DUM/HEX:2/COM,343.0,95564205.0,38225684.0,28669262.0,28669262.0,123879.0,0.0,52572.0,5020.0,11295.0
