ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
FIN,Finland,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,12956.91815,8651354502.85,5190812701.63,3460541801.17,0.0,0.0,6855598.14441,17302709005.559998,529.107158434122,2523.8802860212113
FIN,Finland,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,4069.43304,2990370419.29,1794222251.57,1196148167.67,0.0,0.0,2173215.02952,5980740838.4800005,534.0338588099731,2752.0244233728554
FIN,Finland,Com,MUR,MUR+CL/LWAL+CDN/H:1/COM,2905.29186,1957335029.46,1174401017.69,782934011.72,0.0,0.0,1549918.1100599999,3914670058.81,533.4810355542041,2525.7270260933055
FIN,Finland,Com,MUR,MUR+CL/LWAL+CDN/H:2/COM,1254.9648,1151579753.83,690947852.29,460631901.54,0.0,0.0,881316.26784,2303159507.61,702.263735078466,2613.317819781957
FIN,Finland,Com,RC,CR/LFINF+CDL/H:3/COM,29033.30432,32610336946.86,19566202168.15,13044134778.79,0.0,0.0,18968840.79816,65220673893.83,653.3476379088222,3438.305723993238
FIN,Finland,Com,RC,CR/LWAL+CDL/HBET:3-5/COM,459.49512,726835045.44,436101027.28000003,290734018.16,0.0,0.0,347598.7632,1453670090.85,756.4797711018127,4182.034704230501
FIN,Finland,Com,RC,CR/LWAL+CDL/HBET:6-/COM,57.43689,109057480.78,65434488.53,43622992.37,0.0,0.0,52156.1118,218114961.68,908.0594684008831,4181.963611789021
FIN,Finland,Com,W,W/LPB+CDL/H:1/COM,5768.10904,4339633808.05,2603780284.84,1735853523.23,0.0,0.0,3073969.14,8679267616.09,532.9249358295765,2823.4725922102134
FIN,Finland,Com,W,W/LPB+CDL/H:2/COM,1830.33472,1434443097.85,860665858.73,573777239.18,0.0,0.0,934206.37696,2868886195.84,510.4019318171487,3070.934074733722
FIN,Finland,Com,W,W/LWAL+CDL/H:1/COM,2406.32455,1842376743.48,1105426046.06,736950697.38,0.0,0.0,1311525.34425,3684753486.94,545.0326076131336,2809.5175614369373
FIN,Finland,Com,W,W/LWAL+CDL/H:2/COM,837.5139100000001,647111314.59,388266788.75,258844525.82,0.0,0.0,415141.83745000005,1294222629.24,495.68351342367555,3117.543240618038
FIN,Finland,Com,W,W/LWAL+CDL/HBET:3-5/COM,41.1836,81155735.34,48693441.2,32462294.13,0.0,0.0,42089.6392,162311470.66,1022.0,3856.3283920951267
FIN,Finland,Ind,RC,CR+PC/LFM+CDN/H:1/IND,14000.0,40440760064.12,16850316693.66,10110190016.2,0.0,0.0,26492878.702325035,67401266773.66,1892.3484787375025,2544.127708090281
FIN,Finland,Ind,RC,CR/LFM+CDN/H:2/IND,2000.0000000000002,5777251437.62,2407188098.79,1444312859.84,0.0,0.0,3784696.957475005,9628752396.21,1892.3484787375023,2544.1277080831087
FIN,Finland,Ind,S,S+SL/LFM+CDN/H:1/IND,10000.000000000002,27511337632.7,11463057347.01,6877834408.18,0.0,0.0,18923484.787375025,45852229387.81,1892.348478737502,2423.0330672710306
FIN,Finland,Ind,S,S/LFM+CDN/H:1/IND,6000.000000000001,16506802579.78,6877834408.18,4126700644.86,0.0,0.0,11354090.872425014,27511337632.7,1892.348478737502,2423.0330672722644
FIN,Finland,Ind,W,W/LWAL+CDN/H:1/IND,8000.000000000001,20909134461.22,8712139359.14,5227283615.17,0.0,0.0,15138787.82990002,34848557435.88,1892.3484787375023,2301.938426473749
FIN,Finland,Res,MUR,MUR+CB/LWAL+CDN/HBET:1-2/RES,316570.6969,11359125998.74,28397814996.87,17038688998.119999,316570.6969,617036.3425759625,27716537.4657,56795629993.8,87.55244164135395,2049.160363702941
FIN,Finland,Res,MUR,MUR+CB/LWAL+CDN/HBET:1-4/RES,27058.7434,1442306748.17,3605766870.37,2163460122.2,54117.4868,105481.82886115345,3527410.0604,7211533740.7,130.3611926191665,2044.4273892789854
FIN,Finland,Res,MUR,MUR+CL/LWAL+CDN/HBET:1-4/RES,77192.1205,4114556050.0,10286390124.97,6171834074.93,154384.241,300914.4195519435,10062856.898599999,20572780249.91,130.36119274116842,2044.4273884856893
FIN,Finland,Res,RC,CR/LFINF+CDN/H:3/RES,562589.4554,43930576347.299995,109826440868.26001,65895864520.94,1687768.3662,3289674.08976388,96202796.8734,219652881736.55,171.0,2283.2276074634983
FIN,Finland,Res,RC,CR/LWAL+CDN/HBET:4-10/RES,33200.912299999996,8641797309.99,21604493274.87,12962695964.97,332009.123,647127.7864319093,18924520.011,43208986549.76,570.0000000000001,2283.2276076034955
FIN,Finland,Res,W,W/LPB+CDL/HBET:1-3/RES,153388.214,5503845006.61,13759612516.5,8255767509.91,153388.214,298973.0362589994,13429512.6518,27519225033.05,87.55244162240521,2049.1603639363275
FIN,Finland,Res,W,W/LWAL+CDL/HBET:1-3/RES,66899.8378,3565948577.8199997,8914871444.53,5348922866.74,133799.6756,260792.4965561518,8721142.6472,17829742889.03,130.3611927023237,2044.4273887383779
