ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
SWZ,Eswatini,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:2/RES,URBAN,5771.0,151229135.0,26687495.0,20804.0,581651.0,177916630.0,267388.0,5920.0,101.0,260.0
SWZ,Eswatini,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:2/RES,RURAL,18974.0,420679163.0,74237499.0,68398.0,1912178.0,494916661.0,879038.0,19462.0,101.0,220.0
SWZ,Eswatini,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:3/COM,TOTAL,20.0,5475379.0,1368843.0,0.0,17111.0,6844223.0,10665.0,0.0,856.0,320.0
SWZ,Eswatini,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:3/RES,URBAN,78.0,13771859.0,2430328.0,2184.0,52969.0,16202186.0,24363.0,621.0,679.0,260.0
SWZ,Eswatini,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:3/RES,RURAL,258.0,38310303.0,6760642.0,7206.0,174138.0,45070947.0,80095.0,2050.0,675.0,220.0
SWZ,Eswatini,COM,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/COM,TOTAL,8.0,685031.0,228344.0,0.0,1105.0,913376.0,336.0,0.0,138.0,620.0
SWZ,Eswatini,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/RES,URBAN,309.0,7384884.0,1303214.0,1085.0,18462.0,8688098.0,4390.0,309.0,60.0,400.0
SWZ,Eswatini,COM,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/COM,TOTAL,4.0,397404.0,132468.0,0.0,641.0,529870.0,195.0,0.0,160.0,620.0
SWZ,Eswatini,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/RES,URBAN,300.0,12093265.0,2134106.0,1081.0,30233.0,14227371.0,7197.0,308.0,101.0,400.0
SWZ,Eswatini,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:3/RES,URBAN,2.0,352900.0,62277.0,34.0,882.0,415177.0,210.0,10.0,441.0,400.0
SWZ,Eswatini,COM,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/COM,TOTAL,188.0,15266514.0,5088840.0,0.0,24623.0,20355354.0,7487.0,0.0,131.0,620.0
