ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
SEN,Senegal,SEN-ADM1-1590546715-B1,Dakar,Rural,Ind,MUR+CB/LWAL+CDN/H:1/IND,654.0,49795414.0,24897706.0,9959083.0,14938625.0,143882.0,0,67113.0,3147.0,6294.0
SEN,Senegal,SEN-ADM1-1590546715-B1,Dakar,Rural,Ind,MUR+CB/LWAL+CDN/H:2/IND,218.0,36214846.0,18107423.0,7242969.0,10864454.0,104642.0,0,48810.0,2289.0,4578.0
SEN,Senegal,SEN-ADM1-1590546715-B1,Dakar,Rural,Ind,MUR+CL/LWAL+CDN/H:1/IND,352.0,26863315.0,13431658.0,5372663.0,8058994.0,77621.0,0,36206.0,1698.0,3396.0
SEN,Senegal,SEN-ADM1-1590546715-B1,Dakar,Rural,Ind,MUR+CL/LWAL+CDN/H:2/IND,118.0,19536957.0,9768478.0,3907391.0,5861087.0,56452.0,0,26332.0,1235.0,2470.0
SEN,Senegal,SEN-ADM1-1590546715-B1,Dakar,Rural,Ind,S+SL/LFM+CDL/H:1/IND,269.0,31799176.0,7949793.0,11129712.0,12719671.0,59067.0,0,27552.0,1292.0,2584.0
SEN,Senegal,SEN-ADM1-1590546715-B1,Dakar,Rural,Ind,S+SL/LFM+CDL/H:2/IND,90.0,23126674.0,5781668.0,8094336.0,9250669.0,42958.0,0,20038.0,940.0,1879.0
SEN,Senegal,SEN-ADM1-1590546715-B1,Dakar,Rural,Ind,S/LFM+CDL/H:1/IND,67.0,7949793.0,1987448.0,2782428.0,3179917.0,14767.0,0,6888.0,323.0,646.0
SEN,Senegal,SEN-ADM1-1590546715-B1,Dakar,Rural,Ind,S/LFM+CDL/H:2/IND,22.0,5781668.0,1445417.0,2023584.0,2312668.0,10739.0,0,5009.0,235.0,470.0
SEN,Senegal,SEN-ADM1-1590546715-B1,Dakar,Urban,Ind,CR/LFINF+CDL/H:1/IND,143.0,18473137.0,4618284.0,5541941.0,8312912.0,31455.0,0,14947.0,1032.0,1720.0
SEN,Senegal,SEN-ADM1-1590546715-B1,Dakar,Urban,Ind,CR/LFINF+CDL/H:2/IND,48.0,13435009.0,3358752.0,4030503.0,6045754.0,22876.0,0,10871.0,751.0,1251.0
SEN,Senegal,SEN-ADM1-1590546715-B1,Dakar,Urban,Ind,CR/LWAL+CDL/H:1/IND,45.0,5787509.0,1446878.0,1736253.0,2604379.0,9855.0,0,4683.0,323.0,539.0
SEN,Senegal,SEN-ADM1-1590546715-B1,Dakar,Urban,Ind,CR/LWAL+CDL/H:2/IND,15.0,4209097.0,1052274.0,1262729.0,1894095.0,7167.0,0,3406.0,235.0,392.0
SEN,Senegal,SEN-ADM1-1590546715-B1,Dakar,Urban,Ind,MCF+CB/LWAL+CDL/H:1/IND,134.0,14691370.0,5876548.0,3672843.0,5141980.0,29564.0,0,14049.0,970.0,1617.0
SEN,Senegal,SEN-ADM1-1590546715-B1,Dakar,Urban,Ind,MCF+CB/LWAL+CDL/H:2/IND,45.0,10684632.0,4273852.0,2671159.0,3739621.0,21500.0,0,10217.0,705.0,1176.0
SEN,Senegal,SEN-ADM1-1590546715-B1,Dakar,Urban,Ind,MCF+CL/LWAL+CDL/H:1/IND,9.0,939747.0,375898.0,234937.0,328911.0,1891.0,0,899.0,62.0,103.0
SEN,Senegal,SEN-ADM1-1590546715-B1,Dakar,Urban,Ind,MCF+CL/LWAL+CDL/H:2/IND,3.0,683451.0,273381.0,170863.0,239209.0,1376.0,0,654.0,45.0,75.0
