ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
SEN,Senegal,SEN-ADM1-1590546715-B1,Dakar,Rural,Res,EWV/LN+CDN/H:1/RES,31977.0,212286429.0,116757536.0,53071607.0,42457286.0,1918648.0,287797.0,70668.69081335909,278117.7607507885,168106.40523174335
SEN,Senegal,SEN-ADM1-1590546715-B1,Dakar,Rural,Res,MATO/RES,2110.0,14005007.0,7702754.0,3501252.0,2801001.0,126577.0,18987.0,4662.2669189506805,18348.42588135116,11090.58230674785
SEN,Senegal,SEN-ADM1-1590546715-B1,Dakar,Rural,Res,ME+MEO/LWAL+CDN/H:1/RES,2110.0,14005007.0,7702754.0,3501252.0,2801001.0,126577.0,18987.0,4662.2669189506805,18348.42588135116,11090.58230674785
SEN,Senegal,SEN-ADM1-1590546715-B1,Dakar,Rural,Res,MUR+ADO/LWAL+CDN/H:1/RES,22705.0,361749343.0,198962139.0,90437336.0,72349869.0,1362290.0,204344.0,50176.766802868166,197471.466703472,119360.29656554922
SEN,Senegal,SEN-ADM1-1590546715-B1,Dakar,Rural,Res,MUR+ADO/LWAL+CDN/H:2/RES,22138.0,595747358.0,327661047.0,148936839.0,119149472.0,2230750.0,204343.0,50176.52125239052,197470.5003356476,119359.71245103367
SEN,Senegal,SEN-ADM1-1590546715-B1,Dakar,Rural,Res,MUR+ADO/LWAL+CDN/HBET:3-6/RES,298.0,78762501.0,43319375.0,19690625.0,15752500.0,203149.0,21509.0,5281.54522355876,20785.605534417347,12563.71911496495
SEN,Senegal,SEN-ADM1-1590546715-B1,Dakar,Rural,Res,MUR+CB/LWAL+CDN/H:1/RES,56116.0,993421864.0,596053119.0,298026559.0,99342186.0,3366961.0,505044.0,124013.79542921616,488058.27149213233,295003.5313914342
SEN,Senegal,SEN-ADM1-1590546715-B1,Dakar,Rural,Res,MUR+CB/LWAL+CDN/H:2/RES,54713.0,1636018038.0,981610823.0,490805412.0,163601804.0,5513399.0,505044.0,124013.79542921617,488058.27149213233,295003.53139143426
SEN,Senegal,SEN-ADM1-1590546715-B1,Dakar,Rural,Res,MUR+CB/LWAL+CDN/HBET:3-6/RES,738.0,216294491.0,129776695.0,64888347.0,21629449.0,502091.0,53163.0,13054.20004277532,51375.01264708863,31053.279990184652
SEN,Senegal,SEN-ADM1-1590546715-B1,Dakar,Rural,Res,MUR+CL/LWAL+CDN/H:1/RES,7568.0,133981238.0,80388743.0,40194371.0,13398124.0,454097.0,68115.0,16725.6707844486,65824.14435709878,39786.96022668825
SEN,Senegal,SEN-ADM1-1590546715-B1,Dakar,Rural,Res,MUR+CL/LWAL+CDN/H:2/RES,7379.0,220647170.0,132388301.0,66194151.0,22064717.0,743583.0,68115.0,16725.6707844486,65824.14435709879,39786.96022668825
