ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
SEN,Senegal,Com,ADO/E,MUR+ADO/LWAL+CDN/H:1/COM,845801.0,6506.0,78907261.0,78907261.0,157814516.0,0.0,0.0,315629041.0
SEN,Senegal,Com,ADO/E,MUR+ADO/LWAL+CDN/H:2/COM,845732.0,3250.0,81012168.0,81012168.0,162024331.0,0.0,0.0,324048657.0
SEN,Senegal,Com,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/COM,116149.0,133.0,11829677.0,11829677.0,23659363.0,0.0,0.0,47318717.0
SEN,Senegal,Com,MCF,MCF+CB/LWAL+CDL/H:1/COM,392808.0,3020.0,61076605.0,73291929.0,109937891.0,0.0,0.0,244306418.0
SEN,Senegal,Com,MCF,MCF+CB/LWAL+CDL/H:2/COM,392801.0,1509.0,62710707.0,75252847.0,112879275.0,0.0,0.0,250842829.0
SEN,Senegal,Com,MCF,MCF+CB/LWAL+CDL/HBET:3-6/COM,117136.0,135.0,19877887.0,23853466.0,35780199.0,0.0,0.0,79511553.0
SEN,Senegal,Com,MCF,MCF+CL/LWAL+CDL/H:1/COM,15855.0,122.0,2464799.0,2957759.0,4436639.0,0.0,0.0,9859198.0
SEN,Senegal,Com,MCF,MCF+CL/LWAL+CDL/H:2/COM,16036.0,65.0,2560901.0,3073081.0,4609626.0,0.0,0.0,10243614.0
SEN,Senegal,Com,MCF,MCF+CL/LWAL+CDL/HBET:3-6/COM,2022.0,3.0,347422.0,416906.0,625359.0,0.0,0.0,1389689.0
SEN,Senegal,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,3787793.0,29141.0,441717955.0,441717955.0,883435908.0,0.0,0.0,1766871817.0
SEN,Senegal,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,3787794.0,14569.0,453536108.0,453536108.0,907072204.0,0.0,0.0,1814144410.0
SEN,Senegal,Com,MUR,MUR+CB/LWAL+CDN/HBET:3-6/COM,550694.0,615.0,69862423.0,69862423.0,139724849.0,0.0,0.0,279449704.0
SEN,Senegal,Com,MUR,MUR+CL/LWAL+CDN/H:1/COM,308735.0,2374.0,36003539.0,36003539.0,72007072.0,0.0,0.0,144014146.0
SEN,Senegal,Com,MUR,MUR+CL/LWAL+CDN/H:2/COM,308668.0,1185.0,36958993.0,36958993.0,73917972.0,0.0,0.0,147835948.0
SEN,Senegal,Com,MUR,MUR+CL/LWAL+CDN/HBET:3-6/COM,37119.0,43.0,4760063.0,4760063.0,9520127.0,0.0,0.0,19040255.0
SEN,Senegal,Com,RC,CR/LFINF+CDL/H:1/COM,90867.0,697.0,18165820.0,24221090.0,18165820.0,0.0,0.0,60552731.0
SEN,Senegal,Com,RC,CR/LFINF+CDL/H:2/COM,318217.0,1224.0,65318084.0,87090775.0,65318084.0,0.0,0.0,217726941.0
SEN,Senegal,Com,RC,CR/LFINF+CDL/H:3/COM,367170.0,812.0,79307777.0,105743703.0,79307777.0,0.0,0.0,264359256.0
SEN,Senegal,Com,RC,CR/LFINF+CDL/HBET:4-7/COM,251496.0,208.0,49788232.0,66384306.0,49788232.0,0.0,0.0,165960765.0
SEN,Senegal,Com,RC,CR/LFINF+CDL/HBET:8+/COM,102155.0,32.0,28804964.0,38406618.0,28804964.0,0.0,0.0,96016544.0
SEN,Senegal,Com,RC,CR/LWAL+CDL/H:1/COM,28852.0,223.0,5767651.0,7690200.0,5767651.0,0.0,0.0,19225501.0
SEN,Senegal,Com,RC,CR/LWAL+CDL/H:2/COM,101843.0,390.0,20903572.0,27871423.0,20903572.0,0.0,0.0,69678568.0
SEN,Senegal,Com,RC,CR/LWAL+CDL/H:3/COM,117241.0,258.0,25328896.0,33771864.0,25328896.0,0.0,0.0,84429656.0
SEN,Senegal,Com,RC,CR/LWAL+CDL/HBET:4-7/COM,76331.0,65.0,15104909.0,20139879.0,15104909.0,0.0,0.0,50349700.0
SEN,Senegal,Com,RC,CR/LWAL+CDL/HBET:8+/COM,25183.0,9.0,7154369.0,9539158.0,7154369.0,0.0,0.0,23847894.0
SEN,Senegal,Com,W,W/LWAL+CDL/H:1/COM,70415.0,540.0,12379423.0,14147908.0,8842448.0,0.0,0.0,35369775.0
SEN,Senegal,Com,W,W/LWAL+CDL/H:2/COM,70514.0,270.0,12731202.0,14549941.0,9093712.0,0.0,0.0,36374852.0
SEN,Senegal,Com,W,W/LWAL+CDL/H:3/COM,36044.0,84.0,6931096.0,7921252.0,4950786.0,0.0,0.0,19803134.0
SEN,Senegal,Ind,MCF,MCF+CB/LWAL+CDL/H:1/IND,128367.0,582.0,22326474.0,15947478.0,25515969.0,0.0,0.0,63789923.0
SEN,Senegal,Ind,MCF,MCF+CB/LWAL+CDL/H:2/IND,93357.0,194.0,16237435.0,11598166.0,18557067.0,0.0,0.0,46392671.0
SEN,Senegal,Ind,MCF,MCF+CL/LWAL+CDL/H:1/IND,7619.0,43.0,1322786.0,944853.0,1511757.0,0.0,0.0,3779399.0
SEN,Senegal,Ind,MCF,MCF+CL/LWAL+CDL/H:2/IND,2161.0,6.0,375812.0,268436.0,429498.0,0.0,0.0,1073745.0
SEN,Senegal,Ind,MUR,MUR+CB/LWAL+CDN/H:1/IND,1180987.0,5371.0,122616162.0,81744109.0,204360268.0,0.0,0.0,408720535.0
SEN,Senegal,Ind,MUR,MUR+CB/LWAL+CDN/H:2/IND,858895.0,1794.0,89175388.0,59450259.0,148625651.0,0.0,0.0,297251297.0
SEN,Senegal,Ind,MUR,MUR+CL/LWAL+CDN/H:1/IND,355971.0,1615.0,36958978.0,24639323.0,61598301.0,0.0,0.0,123196594.0
SEN,Senegal,Ind,MUR,MUR+CL/LWAL+CDN/H:2/IND,255531.0,536.0,26527136.0,17684760.0,44211892.0,0.0,0.0,88423790.0
SEN,Senegal,Ind,RC,CR/LFINF+CDL/H:1/IND,136578.0,622.0,36094662.0,24063102.0,20052589.0,0.0,0.0,80210357.0
SEN,Senegal,Ind,RC,CR/LFINF+CDL/H:2/IND,99326.0,209.0,26250663.0,17500437.0,14583700.0,0.0,0.0,58334800.0
SEN,Senegal,Ind,RC,CR/LWAL+CDL/H:1/IND,42789.0,194.0,11308212.0,7538808.0,6282339.0,0.0,0.0,25129362.0
SEN,Senegal,Ind,RC,CR/LWAL+CDL/H:2/IND,30772.0,63.0,8131721.0,5421147.0,4517623.0,0.0,0.0,18070486.0
SEN,Senegal,Ind,S,S+SL/LFM+CDL/H:1/IND,315896.0,1441.0,68025075.0,59521938.0,42515671.0,0.0,0.0,170062687.0
SEN,Senegal,Ind,S,S+SL/LFM+CDL/H:2/IND,229259.0,473.0,49368181.0,43197159.0,30855114.0,0.0,0.0,123420455.0
SEN,Senegal,Ind,S,S/LFM+CDL/H:1/IND,301812.0,1371.0,64992282.0,56868242.0,40620177.0,0.0,0.0,162480696.0
SEN,Senegal,Ind,S,S/LFM+CDL/H:2/IND,218969.0,452.0,47154246.0,41259967.0,29471404.0,0.0,0.0,117885619.0
