ID_0,NAME_0,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
TLS,Timor Leste,Com,13285.749999903,253214317.9466142,276028278.5832773,222759859.8832435,0.0,0.0,2780231.024915174,752002456.417683,209.26413826358862,270.4820029985195
TLS,Timor Leste,Ind,4122.783333333,148142121.63905826,94755358.64233536,68077645.87157096,0.0,0.0,843119.395840343,310975126.15222746,204.50247506912672,368.8387761999905
TLS,Timor Leste,Res,196935.125000076,1010980057.132937,2061934417.114567,2522522622.428159,204597.0,1185067.00000293,18948950.0,5595437096.72847,96.21924986714629,295.2900871408954
