ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
TLS,Timor Leste,AREA # 01,Aileu,Rural,Com,CR+CIP/LFINF+DUL/H:2/COM,8.05,754249.8278,188562.45692,301699.93109,263987.43973,2414.9999997,0,628.81,60.7,121.41
TLS,Timor Leste,AREA # 01,Aileu,Rural,Com,CR+CIP/LFINF+DUL/H:3/COM,8.05,1885624.5692,471406.14232,754249.8278,659968.59922,4829.9999995,0,1257.63,121.41,242.81
TLS,Timor Leste,AREA # 01,Aileu,Rural,Com,MUR/LWAL+DNO/H:1/COM,74.58,1351810.4443,540724.17769,405543.13329,405543.13329,7458.0,0,1941.91,187.47,374.92
TLS,Timor Leste,AREA # 01,Aileu,Rural,Com,MUR/LWAL+DNO/H:2/COM,66.869999995,2908948.1706,1163579.2683,872684.4513,872684.4513,16048.8,0,4178.76,403.4,806.79
TLS,Timor Leste,AREA # 01,Aileu,Rural,Com,W+WBB/LPB+DUM/H:1/COM,39.299999996,284935.10568000004,128220.79757,71233.77642,85480.53172,1964.9999999,0,511.64,49.39,98.78
TLS,Timor Leste,AREA # 01,Aileu,Rural,Com,W+WBB/LPB+DUM/H:2/COM,32.874999996,715056.6107000001,321775.47482,178764.15268,214516.98326,4931.2500003000005,0,1283.99,123.96000000000001,247.9
TLS,Timor Leste,AREA # 01,Aileu,Rural,Com,W+WLI/LPB+DUM/H:1/COM,19.275000000000002,163040.1575,32608.031498,65216.062996,65216.062996,963.75,0,250.95,24.22,48.45
TLS,Timor Leste,AREA # 01,Aileu,Rural,Com,W+WLI/LPB+DUM/H:2/COM,12.850000001,326080.31498,65216.062996,130432.12599,130432.12599,1927.5,0,501.87,48.45,96.9
TLS,Timor Leste,AREA # 01,Aileu,Rural,Com,W+WLI/LWAL+DUM/H:1/COM,12.075,102137.99749000001,20427.5995,40855.199005,40855.199005,603.75,0,157.2,15.17,30.35
TLS,Timor Leste,AREA # 01,Aileu,Rural,Com,W+WLI/LWAL+DUM/H:2/COM,12.075,306413.99245,61282.798501,122565.597,122565.597,1811.25,0,471.61,45.519999999999996,91.06
TLS,Timor Leste,AREA # 01,Aileu,Urban,Com,CR+CIP/LFINF+DUL/HBET:1-2/COM,0.874999999,27327.892311,6831.973077299999,10931.156923999999,9564.762306999999,87.50000001000001,0,24.23,2.25,5.63
TLS,Timor Leste,AREA # 01,Aileu,Urban,Com,CR+CIP/LFINF+DUL/HBET:3-/COM,1.75,409918.38460999995,102479.59614000001,163967.35386,143471.43461,1050.0000001,0,290.71999999999997,27.009999999999998,67.55
TLS,Timor Leste,AREA # 01,Aileu,Urban,Com,CR+CIP/LFM+DUL/H:1/COM,0.824999999,19324.723846,4831.1809611,7729.889537999999,6763.6533463,82.5,0,22.84,2.13,5.3100000000000005
TLS,Timor Leste,AREA # 01,Aileu,Urban,Com,CR+CIP/LFM+DUL/H:2/COM,0.824999999,51532.596931,12883.149232,20613.038765,18036.408923,165.00000001,0,45.68000000000001,4.24,10.620000000000001
TLS,Timor Leste,AREA # 01,Aileu,Urban,Com,CR+CIP/LFM+DUM/HBET:3-5/COM,3.95,925244.3539,231311.08847,370097.74156999995,323835.52384,2370.0000001999997,0,656.2,60.99,152.48
