ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
MMR,Myanmar,MMR001,Kachin,Rural,Res,CR/LFINF+DUL/H:2/RES,1429,85740000.0,25722000.0,42870000.0,17148000.0,171480.0,7853.0,1588.731875653994,7608.864185842216,4542.249636063664
MMR,Myanmar,MMR001,Kachin,Rural,Res,EU/LWAL+DNO/H:1/RES,122,813333.333335,406666.666638,203333.333341,203333.333341,6099.99999979,767.0,155.17093449975974,743.1553330626487,443.6400701465466
MMR,Myanmar,MMR001,Kachin,Rural,Res,MIX(M-W)/H:1/RES,9055,60366666.666393004,27165000.0,18110000.0,15091666.667344,452750.0,55522.127341384,11232.62110166521,53796.04307266365,32114.524730661135
MMR,Myanmar,MMR001,Kachin,Rural,Res,MIX(M-W)/H:2/RES,998,9980000.0,4491000.0,2994000.0,2495000.0,74850.0,5550.0,1122.8144543333333,5377.4603631,3210.172606666667
MMR,Myanmar,MMR001,Kachin,Rural,Res,MUR/LWAL+DNO/H:1/RES,9890,54944444.44439,27472222.222498,21977777.777417,5494444.4444389995,494499.99999915,55923.0,11313.721212555494,54184.45331272816,32346.39327614775
MMR,Myanmar,MMR001,Kachin,Rural,Res,MUR/LWAL+DNO/H:2/RES,2326,19383333.333039,9691666.667201,7753333.3324690005,1938333.3333039,174449.9999967,12767.0,2582.877862788048,12370.09665868427,7384.553814290692
MMR,Myanmar,MMR001,Kachin,Rural,Res,UNK/H:1/RES,1278,7100000.000412,3550000.0001809997,2839999.99981,710000.0000412,63899.99999991,8262.2,1671.5166819086244,8005.342885045912,4778.93479473898
MMR,Myanmar,MMR001,Kachin,Rural,Res,W+WBB/LPB+DNO/H:1/RES,128493,856619999.983371,428310000.002421,214154999.996823,214154999.996823,6424649.99999244,768355.391250567,155445.14222722166,744468.5876079489,444424.0412931927
MMR,Myanmar,MMR001,Kachin,Rural,Res,W+WO/LN/H:1/RES,21758,145053333.339685,72526666.669582,36263333.332962,36263333.332962,1087900.00002544,139022.209253604,28125.431715909883,134700.25582916208,80411.76357913528
MMR,Myanmar,MMR001,Kachin,Rural,Res,W/H:1/RES,45790,352230769.233952,88057692.310348,140892307.685343,123280769.233706,2289499.99995691,288871.426335091,58441.26359151836,279890.92705389427,167085.97111164633
MMR,Myanmar,MMR001,Kachin,Rural,Res,W/H:2/RES,23,265384.61541,66346.153852,106153.846156,92884.615393,1725.00000008,163.0,32.97635244258258,157.932619673027,94.28074502462464
MMR,Myanmar,MMR001,Kachin,Urban,Res,CR/LFINF+DUL/H:1/RES,1005,40200000.0,12060000.0,20100000.0,8040000.0,80400.0,6099.0,1167.12452274,5881.795028839982,3234.03719208018
