ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
JAM,Jamaica,JM-13,Clarendon,COM,5666.0,1190986219.0,251167835.0,0.0,1362434.0,1442154051.0,564847.0,0.0,240.0,874.0
JAM,Jamaica,JM-13,Clarendon,IND,1390.0,678638357.0,251429937.0,0.0,917079.0,930068287.0,378008.0,0.0,660.0,740.0
JAM,Jamaica,JM-13,Clarendon,RES,87530.0,6275060624.0,1254110887.0,252173.0,8778908.0,7529171507.0,3486747.0,96910.0,100.0,715.0
JAM,Jamaica,JM-09,Hanover,COM,1656.0,347288398.0,73005991.0,0.0,397015.0,420294397.0,165192.0,0.0,240.0,875.0
JAM,Jamaica,JM-09,Hanover,RES,26816.0,1266498740.0,269462142.0,73276.0,1940223.0,1535960883.0,608628.0,28914.0,72.0,653.0
JAM,Jamaica,JM-09,Hanover,IND,398.0,195856398.0,72566074.0,0.0,264671.0,268422471.0,109087.0,0.0,665.0,740.0
JAM,Jamaica,JM-01,Kingston,COM,2142.0,449363336.0,94317326.0,0.0,513544.0,543680662.0,214048.0,0.0,240.0,875.0
JAM,Jamaica,JM-01,Kingston,RES,27190.0,1887366995.0,373593319.0,80542.0,2691599.0,2260960316.0,1011477.0,31194.0,99.0,701.0
JAM,Jamaica,JM-01,Kingston,IND,523.0,252663159.0,93613308.0,0.0,341437.0,346276469.0,140727.0,0.0,653.0,740.0
JAM,Jamaica,JM-12,Manchester,RES,64270.0,4920523910.0,973896660.0,201617.0,6794856.0,5894420571.0,2782784.0,71519.0,106.0,724.0
JAM,Jamaica,JM-12,Manchester,IND,998.0,487285859.0,180535249.0,0.0,658494.0,667821102.0,271423.0,0.0,660.0,740.0
JAM,Jamaica,JM-12,Manchester,COM,4084.0,854795718.0,181969747.0,0.0,979766.0,1036765467.0,401883.0,0.0,240.0,872.0
JAM,Jamaica,JM-04,Portland,COM,2006.0,422211259.0,88416872.0,0.0,482284.0,510628129.0,201531.0,0.0,240.0,875.0
JAM,Jamaica,JM-04,Portland,RES,29599.0,1771575023.0,364596187.0,81481.0,2568389.0,2136171209.0,936874.0,32366.0,87.0,690.0
JAM,Jamaica,JM-04,Portland,IND,487.0,237857484.0,88127816.0,0.0,321429.0,325985299.0,132481.0,0.0,660.0,740.0
JAM,Jamaica,JM-02,Saint Andrew,RES,190369.0,14938904798.0,2900793992.0,612212.0,20817921.0,17839698789.0,8209901.0,220796.0,109.0,718.0
JAM,Jamaica,JM-02,Saint Andrew,IND,3175.0,1548914209.0,573942344.0,0.0,2093127.0,2122856551.0,862578.0,0.0,659.0,740.0
JAM,Jamaica,JM-02,Saint Andrew,COM,12812.0,2687585546.0,569275908.0,0.0,3077231.0,3256861458.0,1269483.0,0.0,240.0,873.0
JAM,Jamaica,JM-06,Saint Ann,COM,3920.0,823422911.0,174002039.0,0.0,942353.0,997424946.0,389800.0,0.0,240.0,874.0
JAM,Jamaica,JM-06,Saint Ann,IND,961.0,468179768.0,173456692.0,0.0,632675.0,641636454.0,260781.0,0.0,658.0,740.0
JAM,Jamaica,JM-06,Saint Ann,RES,58666.0,4149997537.0,830691364.0,178472.0,5800129.0,4980688902.0,2312068.0,64888.0,99.0,716.0
