ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
LIE,Liechtenstein,1,Balzers,Com,241.8,318015553.1,190809331.85,127206221.22,0.0,0.0,151714.82640000002,636031106.17,627.4393151364765,4192.280486108112
LIE,Liechtenstein,1,Balzers,Ind,72.48997619677336,75383439.57000001,31409766.5,18845859.91,0.0,0.0,47707.078351722645,125639065.95,658.1196581196582,2633.551881415168
LIE,Liechtenstein,1,Balzers,Res,1277.4423,82819247.7,207048119.25,124228871.55000001,1916.4251,4650.053612097064,178541.45299999998,414096238.5,139.76478859358267,2319.328265464492
LIE,Liechtenstein,10,Triesen,Com,440.5,582338137.27,349402882.39,232935254.9,0.0,0.0,278274.0712,1164676274.58,631.7232036322362,4185.356794319973
LIE,Liechtenstein,10,Triesen,Ind,79.92404125892621,83114238.0,34630932.49,20778559.5,0.0,0.0,52599.58270886598,138523730.0,658.1196581196583,2633.551881327967
LIE,Liechtenstein,10,Triesen,Res,1213.7806,79640078.45,199100196.12,119460117.66,1836.4562,4418.3161826109845,168723.545,398200392.25,139.00662525006578,2360.076018139614
LIE,Liechtenstein,11,Vaduz,Com,812.0000000000001,1099390578.25,659634346.9399999,439756231.31,0.0,0.0,523625.51440000004,2198781156.49,644.8590078817733,4199.148238621428
LIE,Liechtenstein,11,Vaduz,Ind,84.8016662258662,88186555.12,36744397.97,22046638.79,0.0,0.0,55809.643584544436,146977591.87,658.1196581196583,2633.5518815372443
LIE,Liechtenstein,11,Vaduz,Res,1462.8869,97415400.61,243538501.56,146123100.95,2236.8354,5325.095683662257,201933.41100000002,487077003.09,138.03760974276278,2412.0674269697743
LIE,Liechtenstein,2,Eschen,Com,290.3,370819531.13,222491718.65,148327812.42,0.0,0.0,178191.1088,741639062.19,613.8171160868067,4162.043028883157
LIE,Liechtenstein,2,Eschen,Ind,68.85136207352551,71599588.86,29833162.03,17899897.209999997,0.0,0.0,45312.434868901415,119332648.1,658.1196581196583,2633.5518814041866
LIE,Liechtenstein,2,Eschen,Res,1134.9492,75644797.38,189111993.44,113467196.05000001,1736.4723,4131.359779102723,156622.992,378223986.86,138.00000211463208,2414.8688645917327
LIE,Liechtenstein,3,Gamprin,Com,123.1,152178698.81,91307219.31,60871479.54,0.0,0.0,73517.496,304357397.66,597.2176766856214,4139.931502291645
LIE,Liechtenstein,3,Gamprin,Ind,25.9878603544036,27025175.13,11260489.64,6756293.7700000005,0.0,0.0,17103.12177170152,45041958.54,658.1196581196583,2633.551882588213
LIE,Liechtenstein,3,Gamprin,Res,509.8565,33982128.35,84955320.89,50973192.53,780.0803999999999,1855.943138300577,70360.194,169910641.77,137.99999411599148,2414.868864204667
LIE,Liechtenstein,4,Mauren,Com,264.3,332401415.28,199440849.16,132960566.12,0.0,0.0,160328.812,664802830.53,606.6167688233069,4146.496329867397
LIE,Liechtenstein,4,Mauren,Ind,66.93795292250726,69609805.31,29004085.549999997,17402451.32,0.0,0.0,44053.182692590264,116016342.14999999,658.1196581196583,2633.5518811337533
LIE,Liechtenstein,4,Mauren,Res,1149.9777,76646452.64999999,191616131.59,114969678.95,1759.4659,4186.065496086225,158696.925,383232263.21,138.000002086997,2414.8688653545114
LIE,Liechtenstein,5,Planken,Com,26.7,38419041.07,23051424.66,15367616.44,0.0,0.0,18000.0608,76838082.14,674.1595805243445,4268.767922161685
LIE,Liechtenstein,5,Planken,Ind,7.057656704575511,7339365.61,3058069.0,1834841.4100000001,0.0,0.0,4644.78261754115,12232275.99,658.1196581196583,2633.551879006021
LIE,Liechtenstein,5,Planken,Res,267.2597,17711479.98,44278699.92,26567219.97,407.2878,972.8596672850917,36946.332,88557399.84,138.24131359872064,2396.9199388994825
LIE,Liechtenstein,6,Ruggell,Com,216.4,292664782.54,175598869.49,117065913.0,0.0,0.0,139688.3592,585329565.04,645.5099778188539,4190.2529916752
LIE,Liechtenstein,6,Ruggell,Ind,34.880507802168744,36272775.78,15113656.56,9068193.94,0.0,0.0,22955.547869803366,60454626.29,658.1196581196582,2633.5518817882103
LIE,Liechtenstein,6,Ruggell,Res,541.5637,35748810.18,89372025.42,53623215.25,823.0607,1971.361032990141,74956.068,178744050.82999998,138.40674328800102,2384.650844145133
LIE,Liechtenstein,7,Schaan,Com,558.2,752118769.75,451271261.87,300847507.90999997,0.0,0.0,358040.7192,1504237539.54,641.4201347187387,4201.302977217347
LIE,Liechtenstein,7,Schaan,Ind,93.9766199418143,97727730.39,40719887.68,24431932.599999998,0.0,0.0,61847.86098734789,162879550.66,658.1196581196583,2633.5518813386284
LIE,Liechtenstein,7,Schaan,Res,1566.3052,103478919.34,258697298.32,155218379.0,2381.4384,5701.550899456668,217039.07899999997,517394596.69,138.56755311800023,2383.8775904960416
LIE,Liechtenstein,8,Schellenberg,Com,38.8,50496214.4,30297728.61,20198485.759999998,0.0,0.0,24067.1776,100992428.81,620.2880824742268,4196.272221384198
LIE,Liechtenstein,8,Schellenberg,Ind,16.93837609098122,17614477.45,7339365.61,4403619.36,0.0,0.0,11147.478282098757,29357462.389999997,658.1196581196584,2633.551880261911
LIE,Liechtenstein,8,Schellenberg,Res,343.8276,22916243.75,57290609.39,34374365.63,526.0563,1251.5759809461067,47448.216,114581218.80000001,138.00002094072727,2414.8688498636075
LIE,Liechtenstein,9,Triesenberg,Com,129.5,158904423.95,95342654.37,63561769.57,0.0,0.0,75938.6576,317808847.84,586.3989003861004,4185.073293157607
LIE,Liechtenstein,9,Triesenberg,Ind,41.15398042845808,42796656.31,17831940.12,10699164.06,0.0,0.0,27084.24352983994,71327760.5,658.1196581196583,2633.5518812410237
LIE,Liechtenstein,9,Triesenberg,Res,971.3447,64557812.449999996,161394531.1,96836718.64,1483.2419,3535.8185274621615,134161.662,322789062.2,138.11951823075785,2405.970956143939
