ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
LIE,Liechtenstein,1,Balzers,Total,Ind,CR/LFM+CDN/H:1/IND,20.0,34699148.0,5204872.0,8674787.0,20819489.0,12881.0,0,473.0,59.0,106.0
LIE,Liechtenstein,1,Balzers,Total,Ind,CR/LFM+CDN/H:2/IND,20.0,34699148.0,5204872.0,8674787.0,20819489.0,12881.0,0,473.0,59.0,106.0
LIE,Liechtenstein,1,Balzers,Total,Ind,S+SL/LFM+CDN/H:1/IND,7.0,12239558.0,1835934.0,3059890.0,7343735.0,4771.0,0,175.0,22.0,39.0
LIE,Liechtenstein,1,Balzers,Total,Ind,S/LFM+CDN/H:1/IND,25.0,42838454.0,6425768.0,10709614.0,25703072.0,16697.0,0,613.0,76.0,137.0
LIE,Liechtenstein,1,Balzers,Total,Ind,W/LWAL+CDN/H:1/IND,1.0,1162758.0,174414.0,290690.0,697655.0,477.0,0,18.0,2.0,4.0
LIE,Liechtenstein,2,Eschen,Total,Ind,CR/LFM+CDN/H:1/IND,19.0,32957434.0,4943615.0,8239358.0,19774460.0,12234.0,0,420.0,52.0,94.0
LIE,Liechtenstein,2,Eschen,Total,Ind,CR/LFM+CDN/H:2/IND,19.0,32957434.0,4943615.0,8239358.0,19774460.0,12234.0,0,420.0,52.0,94.0
LIE,Liechtenstein,2,Eschen,Total,Ind,S+SL/LFM+CDN/H:1/IND,7.0,11625197.0,1743780.0,2906299.0,6975118.0,4531.0,0,156.0,19.0,35.0
LIE,Liechtenstein,2,Eschen,Total,Ind,S/LFM+CDN/H:1/IND,24.0,40688190.0,6103228.0,10172047.0,24412914.0,15859.0,0,545.0,68.0,122.0
LIE,Liechtenstein,2,Eschen,Total,Ind,W/LWAL+CDN/H:1/IND,1.0,1104394.0,165659.0,276098.0,662636.0,453.0,0,16.0,2.0,3.0
LIE,Liechtenstein,3,Gamprin,Total,Ind,CR/LFM+CDN/H:1/IND,7.0,12439742.0,1865961.0,3109936.0,7463845.0,4618.0,0,189.0,23.0,42.0
LIE,Liechtenstein,3,Gamprin,Total,Ind,CR/LFM+CDN/H:2/IND,7.0,12439742.0,1865961.0,3109936.0,7463845.0,4618.0,0,189.0,23.0,42.0
LIE,Liechtenstein,3,Gamprin,Total,Ind,S+SL/LFM+CDN/H:1/IND,3.0,4387916.0,658187.0,1096979.0,2632750.0,1710.0,0,70.0,9.0,16.0
LIE,Liechtenstein,3,Gamprin,Total,Ind,S/LFM+CDN/H:1/IND,9.0,15357706.0,2303656.0,3839427.0,9214624.0,5986.0,0,245.0,30.0,55.0
LIE,Liechtenstein,3,Gamprin,Total,Ind,W/LWAL+CDN/H:1/IND,0.0,416852.0,62528.0,104213.0,250111.0,171.0,0,7.0,1.0,2.0
LIE,Liechtenstein,4,Mauren,Total,Ind,CR/LFM+CDN/H:1/IND,18.0,32041532.0,4806230.0,8010383.0,19224919.0,11894.0,0,426.0,53.0,95.0
LIE,Liechtenstein,4,Mauren,Total,Ind,CR/LFM+CDN/H:2/IND,18.0,32041532.0,4806230.0,8010383.0,19224919.0,11894.0,0,426.0,53.0,95.0
LIE,Liechtenstein,4,Mauren,Total,Ind,S+SL/LFM+CDN/H:1/IND,7.0,11302128.0,1695319.0,2825532.0,6781277.0,4405.0,0,158.0,20.0,35.0
LIE,Liechtenstein,4,Mauren,Total,Ind,S/LFM+CDN/H:1/IND,23.0,39557447.0,5933617.0,9889362.0,23734468.0,15419.0,0,552.0,69.0,124.0
LIE,Liechtenstein,4,Mauren,Total,Ind,W/LWAL+CDN/H:1/IND,1.0,1073702.0,161055.0,268426.0,644221.0,441.0,0,16.0,2.0,4.0
LIE,Liechtenstein,5,Planken,Total,Ind,CR/LFM+CDN/H:1/IND,2.0,3378325.0,506749.0,844581.0,2026995.0,1254.0,0,99.0,12.0,22.0
LIE,Liechtenstein,5,Planken,Total,Ind,CR/LFM+CDN/H:2/IND,2.0,3378325.0,506749.0,844581.0,2026995.0,1254.0,0,99.0,12.0,22.0
LIE,Liechtenstein,5,Planken,Total,Ind,S+SL/LFM+CDN/H:1/IND,1.0,1191649.0,178747.0,297912.0,714989.0,464.0,0,37.0,5.0,8.0
LIE,Liechtenstein,5,Planken,Total,Ind,S/LFM+CDN/H:1/IND,2.0,4170771.0,625616.0,1042693.0,2502463.0,1626.0,0,128.0,16.0,29.0
LIE,Liechtenstein,5,Planken,Total,Ind,W/LWAL+CDN/H:1/IND,0.0,113207.0,16981.0,28302.0,67924.0,46.0,0,4.0,0.0,1.0
LIE,Liechtenstein,6,Ruggell,Total,Ind,CR/LFM+CDN/H:1/IND,9.0,16696431.0,2504465.0,4174108.0,10017859.0,6198.0,0,201.0,25.0,45.0
LIE,Liechtenstein,6,Ruggell,Total,Ind,CR/LFM+CDN/H:2/IND,9.0,16696431.0,2504465.0,4174108.0,10017859.0,6198.0,0,201.0,25.0,45.0
LIE,Liechtenstein,6,Ruggell,Total,Ind,S+SL/LFM+CDN/H:1/IND,3.0,5889394.0,883409.0,1472348.0,3533636.0,2296.0,0,74.0,9.0,17.0
LIE,Liechtenstein,6,Ruggell,Total,Ind,S/LFM+CDN/H:1/IND,12.0,20612878.0,3091932.0,5153219.0,12367727.0,8034.0,0,260.0,32.0,58.0
LIE,Liechtenstein,6,Ruggell,Total,Ind,W/LWAL+CDN/H:1/IND,0.0,559492.0,83924.0,139873.0,335695.0,230.0,0,7.0,1.0,2.0
LIE,Liechtenstein,7,Schaan,Total,Ind,CR/LFM+CDN/H:1/IND,25.0,44984269.0,6747640.0,11246067.0,26990562.0,16699.0,0,580.0,72.0,130.0
LIE,Liechtenstein,7,Schaan,Total,Ind,CR/LFM+CDN/H:2/IND,25.0,44984269.0,6747640.0,11246067.0,26990562.0,16699.0,0,580.0,72.0,130.0
