ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
LIE,Liechtenstein,1,Balzers,Total,Com,CR/LFM+CDL/H:1/COM,12.4044,10766526.24,2153305.25,3229957.8800000004,5383263.12,3289.6308000000004,0,23.9,2.1599999999999997,4.8500000000000005
LIE,Liechtenstein,1,Balzers,Total,Com,CR/LFM+CDL/H:2/COM,17.419800000000006,26042429.47,5208485.89,7812728.84,13021214.75,6210.723600000001,0,45.14,4.07,9.17
LIE,Liechtenstein,1,Balzers,Total,Com,CR/LFM+CDL/HBET:3-5/COM,47.4246,174835395.85999998,34967079.17,52450618.760000005,87417697.94,40525.2558,0,294.53999999999996,26.58,59.81
LIE,Liechtenstein,1,Balzers,Total,Com,CR/LFM+CDL/HBET:6-/COM,2.0100000000000002,8738615.64,1747723.13,2621584.69,4369307.8100000005,2022.162,0,14.7,1.33,2.99
LIE,Liechtenstein,1,Balzers,Total,Com,CR/LWAL+CDL/H:2/COM,2.412,3498925.58,699785.11,1049677.67,1749462.79,809.6687999999999,0,5.89,0.53,1.19
LIE,Liechtenstein,1,Balzers,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,20.301,73542777.67,14708555.54,22062833.3,36771388.83,17018.1162,0,123.69,11.16,25.12
LIE,Liechtenstein,1,Balzers,Total,Com,CR/LWAL+CDL/HBET:6-/COM,1.206,5243169.38,1048633.8800000001,1572950.8099999998,2621584.69,1213.2972,0,8.82,0.79,1.79
LIE,Liechtenstein,1,Balzers,Total,Com,MR/LWAL+CDL/H:1/COM,28.2798,24055204.13,4811040.82,7216561.239999999,12027602.059999999,6998.2542,0,50.86,4.6,10.33
LIE,Liechtenstein,1,Balzers,Total,Com,MR/LWAL+CDL/H:2/COM,28.644600000000004,42071284.93000001,8414256.99,12621385.48,21035642.46,9946.602,0,72.3,6.52,14.68
LIE,Liechtenstein,1,Balzers,Total,Com,MR/LWAL+CDL/HBET:3-5/COM,42.796800000000005,155055207.78,31011041.56,46516562.33,77527603.89,35880.861600000004,0,260.78000000000003,23.54,52.96
LIE,Liechtenstein,1,Balzers,Total,Com,S/LFM+CDL/HBET:3-5/COM,29.346,101247011.22,20249402.24,30374103.369999997,50623505.61,24600.4452,0,178.8,16.14,36.309999999999995
LIE,Liechtenstein,1,Balzers,Total,Com,S/LFM+CDL/HBET:6-/COM,1.0050000000000001,4161245.54,832249.1,1248373.66,2080622.78,1011.081,0,7.34,0.66,1.49
LIE,Liechtenstein,1,Balzers,Total,Com,W/LFM+CDL/H:1/COM,7.451999999999999,5346075.359999999,1069215.07,1603822.6099999999,2673037.6900000004,1743.1199999999997,0,12.670000000000002,1.1400000000000001,2.57
LIE,Liechtenstein,1,Balzers,Total,Com,W/LFM+CDL/H:2/COM,1.0979999999999999,1427237.37,285447.47000000003,428171.21,713618.6799999999,445.608,0,3.24,0.29000000000000004,0.66
LIE,Liechtenstein,2,Eschen,Total,Com,CR/LFM+CDL/H:1/COM,18.542200000000005,16345838.700000001,3269167.7399999998,4903751.609999999,8172919.350000001,5022.404600000001,0,27.61,2.49,5.609999999999999
LIE,Liechtenstein,2,Eschen,Total,Com,CR/LFM+CDL/H:2/COM,20.428099999999997,30792144.0,6158428.800000001,9237643.2,15396072.0,7410.203399999999,0,40.74000000000001,3.68,8.27
LIE,Liechtenstein,2,Eschen,Total,Com,CR/LFM+CDL/HBET:3-5/COM,54.3609,200961339.01000002,40192267.800000004,60288401.699999996,100480669.51,46593.1521,0,256.17,23.12,52.01
LIE,Liechtenstein,2,Eschen,Total,Com,CR/LFM+CDL/HBET:6-/COM,2.271,9946075.43,1989215.08,2983822.63,4973037.72,2303.1870000000004,0,12.66,1.1400000000000001,2.5700000000000003
LIE,Liechtenstein,2,Eschen,Total,Com,CR/LWAL+CDL/H:2/COM,2.7252,3982357.1399999997,796471.4299999999,1194707.15,1991178.58,922.1832,0,5.07,0.46,1.03
LIE,Liechtenstein,2,Eschen,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,22.937099999999997,83702446.27000001,16740489.25,25110733.89,41851223.14,19382.6979,0,106.57000000000001,9.62,21.639999999999997
LIE,Liechtenstein,2,Eschen,Total,Com,CR/LWAL+CDL/HBET:6-/COM,1.3626,5967645.26,1193529.05,1790293.5799999998,2983822.63,1381.9122000000002,0,7.6,0.6900000000000001,1.54
LIE,Liechtenstein,2,Eschen,Total,Com,MR/LWAL+CDL/H:1/COM,40.5201,34925968.699999996,6985193.75,10477790.61,17462984.35,10300.9173,0,56.63,5.12,11.5
LIE,Liechtenstein,2,Eschen,Total,Com,MR/LWAL+CDL/H:2/COM,32.996900000000004,48996839.5,9799367.89,14699051.84,24498419.759999998,11672.373,0,64.17,5.79,13.03
LIE,Liechtenstein,2,Eschen,Total,Com,MR/LWAL+CDL/HBET:3-5/COM,48.3588,176487703.04,35297540.599999994,52946310.919999994,88243851.52,40869.025200000004,0,224.70000000000002,20.28,45.63
LIE,Liechtenstein,2,Eschen,Total,Com,S/LFM+CDL/HBET:3-5/COM,33.1566,115233919.43,23046783.89,34570175.82,57616959.70999999,28018.5534,0,154.04999999999998,13.899999999999999,31.279999999999998
LIE,Liechtenstein,2,Eschen,Total,Com,S/LFM+CDL/HBET:6-/COM,1.1355,4736226.399999999,947245.28,1420867.92,2368113.1999999997,1151.5935000000002,0,6.33,0.5700000000000001,1.29
LIE,Liechtenstein,2,Eschen,Total,Com,W/LFM+CDL/H:1/COM,10.152000000000001,7660218.949999999,1532043.79,2298065.6799999997,3830109.48,2548.4760000000006,0,14.01,1.27,2.85
LIE,Liechtenstein,2,Eschen,Total,Com,W/LFM+CDL/H:2/COM,1.353,1900340.36,380068.07,570102.1,950170.18,614.43,0,3.38,0.3,0.69
LIE,Liechtenstein,3,Gamprin,Total,Com,CR/LFM+CDL/H:1/COM,9.1326,8059034.2700000005,1611806.86,2417710.2800000003,4029517.13,2477.1102,0,14.83,1.34,3.01
LIE,Liechtenstein,3,Gamprin,Total,Com,CR/LFM+CDL/H:2/COM,8.4033,12700783.32,2540156.67,3810234.9899999998,6350391.65,3078.237,0,18.42,1.6600000000000001,3.7399999999999998
LIE,Liechtenstein,3,Gamprin,Total,Com,CR/LFM+CDL/HBET:3-5/COM,21.8625,80726024.05,16145204.809999999,24217807.220000003,40363012.029999994,18714.356099999997,0,112.03,10.11,22.75
LIE,Liechtenstein,3,Gamprin,Total,Com,CR/LFM+CDL/HBET:6-/COM,0.919,4012178.85,802435.77,1203653.6500000001,2006089.42,928.811,0,5.56,0.5,1.1300000000000001
LIE,Liechtenstein,3,Gamprin,Total,Com,CR/LWAL+CDL/H:2/COM,1.1027999999999998,1606461.39,321292.27999999997,481938.42,803230.69,371.89199999999994,0,2.23,0.2,0.45
LIE,Liechtenstein,3,Gamprin,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,9.281899999999998,33765361.07,6753072.21,10129608.32,16882680.54,7816.581899999999,0,46.8,4.23,9.5
LIE,Liechtenstein,3,Gamprin,Total,Com,CR/LWAL+CDL/HBET:6-/COM,0.5513999999999999,2407307.31,481461.46,722192.19,1203653.6500000001,557.2865999999999,0,3.34,0.3,0.68
LIE,Liechtenstein,3,Gamprin,Total,Com,MR/LWAL+CDL/H:1/COM,19.2153,16657726.26,3331545.25,4997317.88,8328863.13,4949.7981,0,29.630000000000003,2.67,6.01
LIE,Liechtenstein,3,Gamprin,Total,Com,MR/LWAL+CDL/H:2/COM,13.5609,20143798.66,4028759.73,6043139.6,10071899.32,4824.477000000001,0,28.89,2.6100000000000003,5.870000000000001
LIE,Liechtenstein,3,Gamprin,Total,Com,MR/LWAL+CDL/HBET:3-5/COM,19.5684,71192598.87,14238519.78,21357779.66,35596299.44,16481.0412,0,98.66,8.9,20.029999999999998
LIE,Liechtenstein,3,Gamprin,Total,Com,S/LFM+CDL/HBET:3-5/COM,13.417399999999999,46485079.84,9297015.959999999,13945523.96,23242539.92,11299.217399999998,0,67.64,6.1,13.74
LIE,Liechtenstein,3,Gamprin,Total,Com,S/LFM+CDL/HBET:6-/COM,0.4595,1910561.35,382112.27,573168.41,955280.68,464.4055,0,2.7800000000000002,0.25,0.5700000000000001
LIE,Liechtenstein,3,Gamprin,Total,Com,W/LFM+CDL/H:1/COM,4.968,3762102.17,752420.44,1128630.65,1881051.08,1253.34,0,7.5,0.67,1.52
LIE,Liechtenstein,3,Gamprin,Total,Com,W/LFM+CDL/H:2/COM,0.6569999999999999,928380.25,185676.05000000002,278514.07999999996,464190.13,300.94199999999995,0,1.8,0.16,0.37
LIE,Liechtenstein,4,Mauren,Total,Com,CR/LFM+CDL/H:1/COM,18.558200000000003,16444858.49,3288971.6999999997,4933457.55,8222429.25,5062.139800000001,0,31.34,2.82,6.37
LIE,Liechtenstein,4,Mauren,Total,Com,CR/LFM+CDL/H:2/COM,18.3637,27791852.57,5558370.51,8337555.77,13895926.29,6719.0754,0,41.6,3.76,8.45
LIE,Liechtenstein,4,Mauren,Total,Com,CR/LFM+CDL/HBET:3-5/COM,48.27090000000001,178676217.98,35735243.6,53602865.4,89338108.99,41431.30290000001,0,256.52000000000004,23.150000000000002,52.09
LIE,Liechtenstein,4,Mauren,Total,Com,CR/LFM+CDL/HBET:6-/COM,2.003,8802733.620000001,1760546.72,2640820.09,4401366.8100000005,2039.095,0,12.620000000000001,1.1400000000000001,2.56
LIE,Liechtenstein,4,Mauren,Total,Com,CR/LWAL+CDL/H:2/COM,2.4036,3524555.27,704911.0599999999,1057366.58,1762277.6400000001,816.4392000000001,0,5.05,0.45,1.02
LIE,Liechtenstein,4,Mauren,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,20.2303,74079631.31,14815926.270000001,22223889.39,37039815.660000004,17160.0111,0,106.24000000000001,9.58,21.580000000000002
