ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
LBY,Libya,LY-WA,Al Wahat,RES,36744.0,698112335.0,146137113.0,228018.0,3423500.0,844249450.0,1444464.0,41557.0,93.0,204.0
LBY,Libya,LY-WA,Al Wahat,COM,1529.0,109397737.0,26314323.0,0.0,339057.0,135712077.0,194323.0,0.0,222.0,323.0
LBY,Libya,LY-WA,Al Wahat,IND,789.0,58521496.0,21135431.0,0.0,222916.0,79656926.0,112770.0,0.0,283.0,263.0
LBY,Libya,LY-BA,Benghazi,COM,5516.0,396334891.0,95582020.0,0.0,1231896.0,491916916.0,706747.0,0.0,223.0,322.0
LBY,Libya,LY-BA,Benghazi,RES,138937.0,2639899781.0,552622399.0,862203.0,12945562.0,3192522178.0,5461893.0,157143.0,93.0,204.0
LBY,Libya,LY-BA,Benghazi,IND,2801.0,210032098.0,75797570.0,0.0,801745.0,285829659.0,406659.0,0.0,286.0,262.0
LBY,Libya,LY-BU,Butnan,IND,671.0,49954604.0,18033025.0,0.0,190534.0,67987628.0,96545.0,0.0,284.0,262.0
LBY,Libya,LY-BU,Butnan,RES,33785.0,642012572.0,134393616.0,209680.0,3148390.0,776406185.0,1328388.0,38212.0,93.0,204.0
LBY,Libya,LY-BU,Butnan,COM,1312.0,92897998.0,22363416.0,0.0,288853.0,115261427.0,165791.0,0.0,220.0,322.0
LBY,Libya,LY-DR,Derna,COM,1317.0,92455508.0,22283339.0,0.0,288467.0,114738852.0,165791.0,0.0,219.0,321.0
LBY,Libya,LY-DR,Derna,IND,672.0,50000640.0,18040421.0,0.0,190988.0,68041063.0,96950.0,0.0,284.0,262.0
LBY,Libya,LY-DR,Derna,RES,34963.0,664155559.0,139028873.0,216918.0,3256977.0,803184436.0,1374203.0,39532.0,93.0,204.0
LBY,Libya,LY-GT,Ghat,COM,184.0,11354931.0,2708200.0,0.0,35949.0,14063122.0,20830.0,0.0,195.0,316.0
LBY,Libya,LY-GT,Ghat,IND,85.0,5883136.0,2119924.0,0.0,22669.0,8003058.0,11514.0,0.0,267.0,260.0
LBY,Libya,LY-GT,Ghat,RES,4768.0,90336272.0,18911303.0,29533.0,443342.0,109247578.0,187091.0,5383.0,93.0,204.0
LBY,Libya,LY-JA,Jabal al Akhdar,COM,1654.0,117301998.0,28286093.0,0.0,365912.0,145588091.0,210245.0,0.0,221.0,321.0
LBY,Libya,LY-JA,Jabal al Akhdar,IND,843.0,63297156.0,22836141.0,0.0,241827.0,86133304.0,122788.0,0.0,287.0,262.0
LBY,Libya,LY-JA,Jabal al Akhdar,RES,43227.0,821187225.0,171900586.0,268208.0,4027050.0,993087810.0,1699117.0,48882.0,93.0,204.0
LBY,Libya,LY-JG,Jabal al Gharbi,IND,1321.0,99098537.0,35778063.0,0.0,377839.0,134876605.0,191369.0,0.0,286.0,262.0
