ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
NLD,Netherlands,NL-NB,Noord-Brabant,COM,44421.0,49286306343.0,12321576582.0,0.0,30784488.0,61607882928.0,12940081.0,0.0,693.0,1601.0
NLD,Netherlands,NL-NB,Noord-Brabant,IND,24766.0,65677880894.0,30424198513.0,0.0,51512559.0,96102079414.0,15294794.0,0.0,2080.0,1275.0
NLD,Netherlands,NL-NB,Noord-Brabant,RES,875987.0,269913985377.0,48255692964.0,2715318.0,153258476.0,318169678339.0,56528314.0,1142642.0,175.0,1761.0
NLD,Netherlands,NL-NH,Noord-Holland,COM,51338.0,56845496412.0,14211374101.0,0.0,35508463.0,71056870513.0,14928465.0,0.0,692.0,1601.0
NLD,Netherlands,NL-NH,Noord-Holland,IND,15198.0,40360854787.0,18705450935.0,0.0,31612336.0,59066305707.0,9363878.0,0.0,2080.0,1277.0
NLD,Netherlands,NL-NH,Noord-Holland,RES,714527.0,309192129094.0,55002179156.0,3062903.0,171010597.0,364194308254.0,63135272.0,1342393.0,239.0,1808.0
NLD,Netherlands,NL-OV,Overijssel,RES,394403.0,121720581969.0,21751197376.0,1209030.0,69302323.0,143471779353.0,25575819.0,516961.0,176.0,1756.0
NLD,Netherlands,NL-OV,Overijssel,COM,19049.0,21126965349.0,5281741339.0,0.0,13196183.0,26408706693.0,5547124.0,0.0,693.0,1601.0
NLD,Netherlands,NL-OV,Overijssel,IND,11208.0,29735059230.0,13776007151.0,0.0,23313422.0,43511066385.0,6917775.0,0.0,2080.0,1275.0
NLD,Netherlands,NL-UT,Utrecht,COM,23560.0,26110868237.0,6527717057.0,0.0,16309622.0,32638585290.0,6856348.0,0.0,692.0,1601.0
NLD,Netherlands,NL-UT,Utrecht,IND,7942.0,21071688682.0,9762677381.0,0.0,16519363.0,30834366075.0,4900937.0,0.0,2080.0,1276.0
NLD,Netherlands,NL-UT,Utrecht,RES,373075.0,135646437323.0,24195623905.0,1411190.0,75246132.0,159842061224.0,27754318.0,576971.0,202.0,1803.0
NLD,Netherlands,NL-ZE,Zeeland,COM,5946.0,6607022945.0,1651755735.0,0.0,4126566.0,8258778682.0,1734343.0,0.0,694.0,1601.0
NLD,Netherlands,NL-ZE,Zeeland,IND,6023.0,15956046811.0,7388761745.0,0.0,12527389.0,23344808588.0,3726061.0,0.0,2080.0,1274.0
NLD,Netherlands,NL-ZE,Zeeland,RES,158082.0,45980696811.0,8212191109.0,392744.0,26273561.0,54192887932.0,9716505.0,193426.0,166.0,1750.0
NLD,Netherlands,NL-ZH,Zuid-Holland,IND,18295.0,48655561448.0,22561050600.0,0.0,38053758.0,71216611916.0,11243554.0,0.0,2080.0,1279.0
NLD,Netherlands,NL-ZH,Zuid-Holland,COM,55036.0,60686350752.0,15171587693.0,0.0,37913115.0,75857938449.0,15945390.0,0.0,689.0,1601.0
NLD,Netherlands,NL-ZH,Zuid-Holland,RES,879793.0,387868684633.0,69037852164.0,3996465.0,215309208.0,456906536772.0,79404517.0,1700092.0,245.0,1801.0
