ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
LSO,Lesotho,LSO-ADM1-1590546715-B1,Mokhotlong District,Rural,Ind,MUR+CB/LWAL+CDN/H:1/IND,24.0,974157.0,487079.0,194831.0,292248.0,5309.0,0,2015.0,109.0,219.0
LSO,Lesotho,LSO-ADM1-1590546715-B1,Mokhotlong District,Rural,Ind,MUR+CB/LWAL+CDN/H:2/IND,9.0,708479.0,354240.0,141696.0,212543.0,3861.0,0,1466.0,80.0,159.0
LSO,Lesotho,LSO-ADM1-1590546715-B1,Mokhotlong District,Rural,Ind,MUR+STRUB/LWAL+CDN/H:1/IND,36.0,1148576.0,574288.0,229715.0,344573.0,7824.0,0,2970.0,161.0,323.0
LSO,Lesotho,LSO-ADM1-1590546715-B1,Mokhotlong District,Rural,Ind,MUR+STRUB/LWAL+CDN/H:2/IND,12.0,835329.0,417664.0,167066.0,250598.0,5691.0,0,2160.0,117.0,235.0
LSO,Lesotho,LSO-ADM1-1590546715-B1,Mokhotlong District,Rural,Ind,S+SL/LFM+CDL/H:1/IND,16.0,1021296.0,255324.0,357453.0,408519.0,3578.0,0,1358.0,74.0,148.0
LSO,Lesotho,LSO-ADM1-1590546715-B1,Mokhotlong District,Rural,Ind,S+SL/LFM+CDL/H:2/IND,6.0,742760.0,185690.0,259966.0,297104.0,2603.0,0,988.0,54.0,107.0
LSO,Lesotho,LSO-ADM1-1590546715-B1,Mokhotlong District,Rural,Ind,S/LFM+CDL/H:1/IND,3.0,255324.0,63831.0,89363.0,102130.0,894.0,0,339.0,18.0,37.0
LSO,Lesotho,LSO-ADM1-1590546715-B1,Mokhotlong District,Urban,Ind,CR/LFINF+CDL/H:1/IND,3.0,153362.0,38341.0,46008.0,69013.0,493.0,0,214.0,17.0,28.0
LSO,Lesotho,LSO-ADM1-1590546715-B1,Mokhotlong District,Urban,Ind,MCF+CB/LWAL+CDL/H:1/IND,3.0,114335.0,45733.0,28584.0,40018.0,434.0,0,189.0,15.0,25.0
LSO,Lesotho,LSO-ADM1-1590546715-B1,Mokhotlong District,Urban,Ind,MUR+CB/LWAL+CDN/H:1/IND,15.0,637008.0,318504.0,127402.0,191103.0,3472.0,0,1510.0,120.0,201.0
LSO,Lesotho,LSO-ADM1-1590546715-B1,Mokhotlong District,Urban,Ind,MUR+CB/LWAL+CDN/H:2/IND,6.0,463278.0,231639.0,92656.0,138983.0,2524.0,0,1098.0,88.0,146.0
LSO,Lesotho,LSO-ADM1-1590546715-B1,Mokhotlong District,Urban,Ind,MUR+CL/LWAL+CDN/H:1/IND,3.0,85985.0,42992.0,17197.0,25795.0,469.0,0,204.0,16.0,27.0
LSO,Lesotho,LSO-ADM1-1590546715-B1,Mokhotlong District,Urban,Ind,MUR+STDRE/LWAL+CDN/H:1/IND,3.0,101886.0,50943.0,20377.0,30566.0,555.0,0,241.0,19.0,32.0
LSO,Lesotho,LSO-ADM1-1590546715-B1,Mokhotlong District,Urban,Ind,S+SL/LFM+CDL/H:1/IND,3.0,104287.0,26073.0,36500.0,41715.0,366.0,0,159.0,13.0,21.0
