ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
LSO,Lesotho,Com,1552312.0,8461.0,91490696.0,93536004.0,178009216.0,0.0,0.0,363035903.0,,,183.46672970098098,233.86787127845434
LSO,Lesotho,Ind,674337.0,2430.0,45905841.0,34630479.0,54457241.0,0.0,0.0,134993565.0,,,277.50493827160494,200.18709487985979
LSO,Lesotho,Res,45534648.0,538282.0,812277308.0,2141666261.0,4009827432.0,573369.0,2141867.0,6963771010.0,,,84.59255185943428,152.93345432251942
LSO,Lesotho,Com,95641.0,522.0,5628412.0,5749192.0,10959890.0,0.0,0.0,22337495.0,LSO-ADM1-1590546715-B1,Mokhotlong District,183.22030651340995,233.55564036344245
LSO,Lesotho,Ind,40597.0,151.0,2733121.0,2061000.0,3272473.0,0.0,0.0,8066592.0,LSO-ADM1-1590546715-B1,Mokhotlong District,268.8543046357616,198.69921422765228
LSO,Lesotho,Res,2837980.0,33549.0,50627441.0,133483747.0,249919397.0,35740.0,133493.0,434030589.0,LSO-ADM1-1590546715-B1,Mokhotlong District,84.59208918298609,152.9364509263631
LSO,Lesotho,Com,229504.0,1247.0,13549825.0,13870575.0,26319915.0,0.0,0.0,53740312.0,LSO-ADM1-1590546715-B10,Leribe District,184.0449077786688,234.15849832682656
LSO,Lesotho,Ind,101386.0,363.0,6948846.0,5236430.0,8202742.0,0.0,0.0,20388018.0,LSO-ADM1-1590546715-B10,Leribe District,279.30027548209364,201.09303059594026
LSO,Lesotho,Res,6700273.0,79204.0,119529111.0,315143802.0,590040067.0,84366.0,315167.0,1024712980.0,LSO-ADM1-1590546715-B10,Leribe District,84.59513408413717,152.9360042493791
LSO,Lesotho,Com,386902.0,2091.0,22861081.0,23404151.0,44411931.0,0.0,0.0,90677169.0,LSO-ADM1-1590546715-B2,Maseru District,185.03204208512673,234.36727905257663
LSO,Lesotho,Ind,171325.0,603.0,11779000.0,8886921.0,13859823.0,0.0,0.0,34525744.0,LSO-ADM1-1590546715-B2,Maseru District,284.1210613598673,201.52192616372392
LSO,Lesotho,Res,11198892.0,132385.0,199782118.0,526734417.0,986198697.0,141018.0,526778.0,1712715241.0,LSO-ADM1-1590546715-B2,Maseru District,84.59336027495563,152.93613341391273
LSO,Lesotho,Com,88912.0,492.0,5206458.0,5299735.0,10194273.0,0.0,0.0,20700465.0,LSO-ADM1-1590546715-B3,Butha-Buthe District,180.71544715447155,232.8196981284866
LSO,Lesotho,Ind,37978.0,143.0,2556948.0,1928151.0,3061535.0,0.0,0.0,7546631.0,LSO-ADM1-1590546715-B3,Butha-Buthe District,265.5804195804196,198.71059560798358
LSO,Lesotho,Res,2655046.0,31388.0,47364070.0,124879587.0,233809967.0,33432.0,124888.0,406053625.0,LSO-ADM1-1590546715-B3,Butha-Buthe District,84.58793169364088,152.93656870728418
LSO,Lesotho,Com,128446.0,703.0,7561423.0,7725505.0,14717748.0,0.0,0.0,30004676.0,LSO-ADM1-1590546715-B4,Mohale's Hoek District,182.7112375533428,233.59758964856826
LSO,Lesotho,Ind,55335.0,201.0,3761548.0,2846669.0,4456998.0,0.0,0.0,11065217.0,LSO-ADM1-1590546715-B4,Mohale's Hoek District,275.2985074626866,199.96777807897354
LSO,Lesotho,Res,3781532.0,44702.0,67460397.0,177862331.0,333009559.0,47616.0,177876.0,578332279.0,LSO-ADM1-1590546715-B4,Mohale's Hoek District,84.59424634244553,152.93597383282753
