ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
NIC,Nicaragua,1,AtlÃ¡ntico Norte,Total,Com,MCF/LWAL+CDL+DUL/HEX:1/COM,221.0,13394419.0,5357767.0,4018326.0,4018326.0,22324.0,0.0,11066.0,1056.0,2375.0
NIC,Nicaragua,1,AtlÃ¡ntico Norte,Total,Com,MCF/LWAL+CDL+DUL/HEX:2/COM,331.0,40183256.0,16073302.0,12054976.0,12054976.0,66973.0,0.0,33198.0,3167.0,7126.0
NIC,Nicaragua,1,AtlÃ¡ntico Norte,Total,Com,MCF/LWAL+CDL+DUL/HEX:3/COM,75.0,13394419.0,5357767.0,4018326.0,4018326.0,22324.0,0.0,11066.0,1056.0,2375.0
NIC,Nicaragua,1,AtlÃ¡ntico Norte,Total,Com,MCF/LWAL+CDM+DUM/HEX:1/COM,57.0,3348605.0,1339442.0,1004581.0,1004581.0,5583.0,0.0,2767.0,264.0,594.0
NIC,Nicaragua,1,AtlÃ¡ntico Norte,Total,Com,MCF/LWAL+CDM+DUM/HEX:2/COM,83.0,10045814.0,4018326.0,3013744.0,3013744.0,16744.0,0.0,8300.0,792.0,1782.0
NIC,Nicaragua,1,AtlÃ¡ntico Norte,Total,Com,MCF/LWAL+CDM+DUM/HEX:3/COM,17.0,3266096.0,1306439.0,979828.0,979828.0,5445.0,0.0,2699.0,257.0,579.0
NIC,Nicaragua,1,AtlÃ¡ntico Norte,Total,Com,S+SL/LFM+CDL+DUL/HEX:1/COM,308.0,21397171.0,4279434.0,8558869.0,8558869.0,30566.0,0.0,15151.0,1445.0,3252.0
NIC,Nicaragua,1,AtlÃ¡ntico Norte,Total,Com,S+SL/LFM+CDM+DUM/HEX:1/COM,77.0,5349293.0,1069859.0,2139717.0,2139717.0,7643.0,0.0,3788.0,361.0,813.0
NIC,Nicaragua,1,AtlÃ¡ntico Norte,Total,Com,S+SR/LFINF+CDL+DUL/HEX:1/COM,389.0,25863336.0,5172667.0,10345335.0,10345335.0,36948.0,0.0,18314.0,1747.0,3931.0
NIC,Nicaragua,1,AtlÃ¡ntico Norte,Total,Com,S+SR/LFINF+CDL+DUL/HEX:2/COM,49.0,6465834.0,1293167.0,2586333.0,2586333.0,9237.0,0.0,4579.0,437.0,983.0
NIC,Nicaragua,1,AtlÃ¡ntico Norte,Total,Com,S+SR/LFINF+CDM+DUM/HEX:1/COM,97.0,6465834.0,1293167.0,2586333.0,2586333.0,9237.0,0.0,4579.0,437.0,983.0
NIC,Nicaragua,1,AtlÃ¡ntico Norte,Total,Com,S+SR/LFINF+CDM+DUM/HEX:2/COM,12.0,1616458.0,323292.0,646584.0,646584.0,2309.0,0.0,1145.0,109.0,246.0
NIC,Nicaragua,1,AtlÃ¡ntico Norte,Total,Com,S+SR/LFM+CDL+DUL/HEX:1/COM,389.0,25863336.0,5172667.0,10345335.0,10345335.0,36948.0,0.0,18314.0,1747.0,3931.0
NIC,Nicaragua,1,AtlÃ¡ntico Norte,Total,Com,S+SR/LFM+CDL+DUL/HEX:2/COM,49.0,6465834.0,1293167.0,2586333.0,2586333.0,9237.0,0.0,4579.0,437.0,983.0
NIC,Nicaragua,1,AtlÃ¡ntico Norte,Total,Com,S+SR/LFM+CDM+DUM/HEX:1/COM,97.0,6465834.0,1293167.0,2586333.0,2586333.0,9237.0,0.0,4579.0,437.0,983.0
NIC,Nicaragua,1,AtlÃ¡ntico Norte,Total,Com,S+SR/LFM+CDM+DUM/HEX:2/COM,12.0,1616458.0,323292.0,646584.0,646584.0,2309.0,0.0,1145.0,109.0,246.0
NIC,Nicaragua,1,AtlÃ¡ntico Norte,Total,Com,W+WLI/LWAL+CDL+DUL/HEX:1/COM,571.0,44307818.0,8861564.0,15507736.0,19938518.0,58022.0,0.0,28761.0,2744.0,6174.0
NIC,Nicaragua,1,AtlÃ¡ntico Norte,Total,Com,W+WLI/LWAL+CDL+DUL/HEX:2/COM,73.0,11076955.0,2215391.0,3876934.0,4984629.0,14506.0,0.0,7190.0,686.0,1543.0
NIC,Nicaragua,1,AtlÃ¡ntico Norte,Total,Com,W+WLI/LWAL+CDM+DUM/HEX:1/COM,141.0,11076955.0,2215391.0,3876934.0,4984629.0,14506.0,0.0,7190.0,686.0,1543.0
