ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
NIC,Nicaragua,Ind,827412.4688,2347.0,210186540.0,143271998.0,121499992.0,0.0,0.0,474958533.0,15,Matagalpa,352.54046391137626,574.0287352556271
NIC,Nicaragua,Res,7735154.0481,107701.0,1520002051.962,2177114328.312,2421269764.326,113361.0,598846.0,6118386144.6,15,Matagalpa,71.82063349551072,790.9843949524018
NIC,Nicaragua,Com,430021.4424,3387.0,110744163.0,102929174.0,77697613.0,0.0,0.0,291370946.0,16,Nueva Segovia,126.96233906111603,677.5730632729025
NIC,Nicaragua,Ind,598237.4438,1701.0,151965212.0,103584621.0,87851361.0,0.0,0.0,343401193.0,16,Nueva Segovia,351.6974978248089,574.0215637769479
NIC,Nicaragua,Res,3032953.6842,44581.0,398306329.494,757108029.912,854125294.074,45947.0,229717.0,2009539653.48,16,Nueva Segovia,68.03242825867522,662.5685264989646
NIC,Nicaragua,Com,116923.5214,914.0,30070150.0,27854107.0,21253772.0,0.0,0.0,79178029.0,17,RÃ­o San Juan,127.92507811816192,677.1779369279243
NIC,Nicaragua,Ind,51462.4031,146.0,13065185.0,8903483.0,7564486.0,0.0,0.0,29533154.0,17,RÃ­o San Juan,352.48221301369864,573.8782532679668
NIC,Nicaragua,Res,1172852.7665,21068.0,274022408.874,340621338.264,271200076.902,21596.0,114189.0,885843824.04,17,RÃ­o San Juan,55.66986740554395,755.2898789534466
NIC,Nicaragua,Com,402416.4024,3104.0,103437248.0,95718928.0,73295961.0,0.0,0.0,272452133.0,18,Rivas,129.64445953608248,677.040327817413
NIC,Nicaragua,Ind,233336.3219,662.0,59274061.0,40403676.0,34263947.0,0.0,0.0,133941684.0,18,Rivas,352.47178534743205,574.028436333212
NIC,Nicaragua,Res,2395582.0423,28651.0,459397410.444,696975349.356,796215995.76,31331.0,148159.0,1952588755.56,18,Rivas,83.61251063837213,815.0790584843917
NIC,Nicaragua,Com,454402.7595,3583.0,117052029.0,108632673.0,82216486.0,0.0,0.0,307901187.0,2,AtlÃ¡ntico Sur,126.82186980184203,677.5953282915748
NIC,Nicaragua,Ind,272734.725,777.0,69258617.0,47202516.0,40072596.0,0.0,0.0,156533728.0,2,AtlÃ¡ntico Sur,351.00994208494205,573.9413197201054
NIC,Nicaragua,Res,3623693.1123,56649.0,835704145.452,1056958341.258,1004521431.57,59079.0,320435.0,2897183918.28,2,AtlÃ¡ntico Sur,63.96746831012022,799.5113903122784
NIC,Nicaragua,Com,249331.4762,1970.0,64142155.0,59623239.0,45095981.0,0.0,0.0,168861376.0,3,Boaco,126.56420111675128,677.2565524961987
NIC,Nicaragua,Ind,253022.7219,722.0,64250577.0,43788637.0,37178634.0,0.0,0.0,145217844.0,3,Boaco,350.4469832409972,573.9320283551183
NIC,Nicaragua,Res,2311188.4626,33133.0,401687431.098,623887639.716,665884370.466,34589.0,180079.0,1691459441.28,3,Boaco,69.75488071107355,731.8569942051249
NIC,Nicaragua,Com,498847.469,3885.0,128190069.0,118874200.0,90641737.0,0.0,0.0,337706013.0,4,Carazo,128.40346692406692,676.9724895607319
NIC,Nicaragua,Ind,470982.4094,1250.0,120395352.0,81973949.0,68740422.0,0.0,0.0,271109722.0,4,Carazo,376.78592752000003,575.6260034114132
NIC,Nicaragua,Res,2684867.3774,36223.0,274668503.874,634633896.798,697031455.368,37853.0,198417.0,1606333856.04,4,Carazo,74.12051396626453,598.2916957319353
NIC,Nicaragua,Com,1197205.6017,9389.0,308550338.0,286378210.0,216468464.0,0.0,0.0,811397010.0,5,Chinandega,127.51151365427629,677.7424101990819
NIC,Nicaragua,Ind,960703.9969,2732.0,244077041.0,166382285.0,141042994.0,0.0,0.0,551502320.0,5,Chinandega,351.648607942899,574.0606074083046
NIC,Nicaragua,Res,7143057.6391,84439.0,1360956340.596,1991942980.902,2527654345.902,90086.0,452979.0,5880553667.4,5,Chinandega,84.59429456886036,823.2544051178801
NIC,Nicaragua,Com,378654.2452,2995.0,97413066.0,90556402.0,68478381.0,0.0,0.0,256447843.0,6,Chontales,126.42879639398998,677.2612383219096
NIC,Nicaragua,Ind,409927.6781,882.0,106344970.0,72197958.0,58978899.0,0.0,0.0,237521829.0,6,Chontales,464.770610090703,579.4237415265666
NIC,Nicaragua,Res,2638885.071,33767.0,499272983.208,741576540.75,842044261.722,36078.0,183758.0,2082893785.68,6,Chontales,78.14982293363343,789.3082607385746
NIC,Nicaragua,Com,656850.6006,5087.0,168055407.0,155868999.0,120030268.0,0.0,0.0,443954674.0,7,EstelÃ­,129.1233734224494,675.8837909175537
NIC,Nicaragua,Ind,799025.9125,2274.0,202973693.0,138354874.0,117333418.0,0.0,0.0,458661985.0,7,EstelÃ­,351.3746317062445,574.0264212019532
NIC,Nicaragua,Res,3841297.1014,45624.0,693050222.994,1089383551.638,1314935183.328,49397.0,240915.0,3097368957.96,7,EstelÃ­,84.1946585437489,806.3341304246246
NIC,Nicaragua,Com,478434.3952,3733.0,123256837.0,114252575.0,86689871.0,0.0,0.0,324199286.0,8,Granada,128.16351331368872,677.6253740379074
NIC,Nicaragua,Ind,394383.3562,1124.0,100182052.0,68287520.0,57915154.0,0.0,0.0,226384729.0,8,Granada,350.87487206405694,574.0220154858554
NIC,Nicaragua,Res,1032654.5786,14068.0,171785734.284,274059143.55,312389352.606,14639.0,75297.0,758234230.44,8,Granada,73.40450516064828,734.257365582943
NIC,Nicaragua,Com,419779.479,3268.0,107737664.0,100030725.0,76295284.0,0.0,0.0,284063675.0,9,Jinotega,128.4514929620563,676.6973832944321
NIC,Nicaragua,Ind,419608.325,1195.0,106598438.0,72663731.0,61610933.0,0.0,0.0,240873101.0,9,Jinotega,351.1366736401674,574.0427123317918
NIC,Nicaragua,Res,4676078.8992,73171.0,953938830.72,1297664273.616,1326594971.544,75407.0,415499.0,3578198075.88,9,Jinotega,63.9061772997499,765.2133663724475
