ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
NIC,Nicaragua,Com,MCF,MCF/LWAL+CDL+DUL/HEX:1/COM,8435.159663396222,156529931.75121078,156529931.75121078,208706570.1582987,0.0,0.0,869612.8766978976,521766429.4335676,103.09382529788039,599.998509008772
NIC,Nicaragua,Com,MCF,MCF/LWAL+CDL+DUL/HEX:2/COM,12663.274941713393,469743151.83820903,469743151.83820903,626324203.7002313,0.0,0.0,2609687.2094000266,1565810513.5280466,206.08311999951928,599.9993056210097
NIC,Nicaragua,Com,MCF,MCF/LWAL+CDL+DUL/HEX:3/COM,2809.49662309637,156370903.82652032,156370903.82652032,208494532.1903327,0.0,0.0,868729.4532408082,521236335.616837,309.2117805371747,599.9984617447435
NIC,Nicaragua,Com,MCF,MCF/LWAL+CDM+DUM/HEX:1/COM,2105.4780816101534,39063950.10126073,39063950.10126073,52085273.065651394,0.0,0.0,217023.16680983995,130213175.47165743,103.07548138609575,599.9966611202979
NIC,Nicaragua,Com,MCF,MCF/LWAL+CDM+DUM/HEX:2/COM,3162.242031649664,117295768.43351115,117295768.43351115,156394357.63059512,0.0,0.0,651639.7456269935,390985887.243344,206.06890272945014,600.003130360236
NIC,Nicaragua,Com,MCF,MCF/LWAL+CDM+DUM/HEX:3/COM,694.6009672074873,38759440.061715715,38759440.061715715,51679260.35441673,0.0,0.0,215331.22693219958,129198144.65107849,310.00709342213895,599.9972530308321
NIC,Nicaragua,Com,RC,"CR/LDUAL+CDL+DUL/HBET:12,24/COM",1.0511385032175529,556467.4679108564,635962.9706321935,397477.5136066855,0.0,0.0,2050.771219777446,1589907.9521497353,1951.0000000000002,775.2731932342388
NIC,Nicaragua,Com,RC,CR/LDUAL+CDL+DUL/HEX:7/COM,9.274269164829677,1467562.0260784358,1677212.7480940782,1048257.5592709857,0.0,0.0,5898.993020417377,4193032.3129142127,636.0601483066523,710.804759117606
NIC,Nicaragua,Com,RC,CR/LDUAL+CDM+DUM/HEX:7/COM,1.0511385032175529,167374.8861443374,191286.18481553023,119553.3399404548,0.0,0.0,672.7286420592338,478214.4109003225,640.0,710.8578125
NIC,Nicaragua,Com,RC,CR/LFM+CDL+DUL/HEX:1/COM,8.212825159093128,188277.71360418378,215175.3951833608,134483.33923093588,0.0,0.0,832.4181994380529,537935.4351371333,101.35588951585201,646.2321889409454
NIC,Nicaragua,Com,S,S+SL/LFM+CDL+DUL/HEX:1/COM,11308.8654733199,317518834.6028341,317518834.6028341,158759417.30141705,0.0,0.0,1133990.5001586608,793797086.5070853,100.27447075340967,700.0032949094567
NIC,Nicaragua,Com,S,S+SL/LFM+CDM+DUM/HEX:1/COM,2823.924772660693,79312116.03571159,79312116.03571159,39656058.01785579,0.0,0.0,283265.4169047214,198280290.08927897,100.30912283751441,699.9805774242188
