ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
JAM,Jamaica,Com,MCF,MCF/LWAL+CDL+DUL/HEX:1/COM,3549.0,102901826.0,73501298.0,117602073.0,0.0,0.0,424671.0,294005191.0,119.65934065934066,692.3128515957059
JAM,Jamaica,Com,MCF,MCF/LWAL+CDL+DUL/HEX:2/COM,21319.0,1483091805.0,1059351293.0,1694962063.0,0.0,0.0,5100582.0,4237405160.0,239.2505276982973,830.7689514647544
JAM,Jamaica,Com,MCF,MCF/LWAL+CDL+DUL/HEX:3/COM,5326.0,751558437.0,536827461.0,858923934.0,0.0,0.0,1911985.0,2147309826.0,358.99079984979346,1123.0788034424957
JAM,Jamaica,Com,RC,"CR/LDUAL+CDL+DUL/HBET:12,24/COM",33.0,45608539.0,39907472.0,28505335.0,0.0,0.0,75846.0,114021347.0,2298.3636363636365,1503.3270970123672
JAM,Jamaica,Com,RC,CR/LDUAL+CDL+DUL/HEX:3/COM,69.0,18013778.0,15762056.0,11258611.0,0.0,0.0,37015.0,45034447.0,536.4492753623189,1216.6539781169797
JAM,Jamaica,Com,RC,CR/LDUAL+CDL+DUL/HEX:7/COM,113.0,72132798.0,63116200.0,45083000.0,0.0,0.0,119956.0,180331997.0,1061.5575221238937,1503.3178582146786
JAM,Jamaica,Com,RC,CR/LFM+CDL+DUL/HEX:2/COM,1008.0,82093956.0,71832212.0,51308725.0,0.0,0.0,228036.0,205234891.0,226.22619047619048,900.0109237137996
JAM,Jamaica,Com,RC,CR/LFM+CDL+DUL/HEX:3/COM,3031.0,501570612.0,438874287.0,313481633.0,0.0,0.0,1030621.0,1253926538.0,340.0267238535137,1216.6708596079452
JAM,Jamaica,Com,RC,CR/LFM+CDL+DUL/HEX:7/COM,1008.0,456821897.0,399719158.0,285513679.0,0.0,0.0,759681.0,1142054735.0,753.6517857142857,1503.3346036033545
JAM,Jamaica,Com,S,S+SR/LFINF+CDL+DUL/HEX:1/COM,3213.0,113913691.0,88599537.0,50628307.0,0.0,0.0,309392.0,253141533.0,96.29380641145347,818.1902990381135
JAM,Jamaica,Com,S,S+SR/LFINF+CDL+DUL/HEX:2/COM,355.0,29868451.0,23231015.0,13274866.0,0.0,0.0,67602.0,66374336.0,190.42816901408452,981.8398272240466
JAM,Jamaica,Com,S,S+SR/LFM+CDL+DUL/HEX:1/COM,3213.0,113913691.0,88599537.0,50628307.0,0.0,0.0,309392.0,253141533.0,96.29380641145347,818.1902990381135
JAM,Jamaica,Com,S,S+SR/LFM+CDL+DUL/HEX:2/COM,355.0,29868451.0,23231015.0,13274866.0,0.0,0.0,67602.0,66374336.0,190.42816901408452,981.8398272240466
JAM,Jamaica,Com,W,W+WLI/LWAL+CDL+DUL/HEX:1/COM,5694.0,293452686.0,228240981.0,130423415.0,0.0,0.0,797034.0,652117090.0,139.97787144362488,818.179763974937
JAM,Jamaica,Com,W,W+WLI/LWAL+CDL+DUL/HEX:2/COM,8543.0,1056429680.0,821667525.0,469524305.0,0.0,0.0,2391094.0,2347621518.0,279.88926606578485,981.8189991694178
JAM,Jamaica,Ind,MCF,MCF/LWAL+CDL+DUL/HEX:1/IND,5158.436911078267,810021326.7081535,360009475.9701441,630016587.2192572,0.0,0.0,3093834.363097675,1800047385.900827,599.7619853512896,581.8176329577466
JAM,Jamaica,Ind,MCF,MCF/LWAL+CDL+DUL/HEX:2/IND,573.7307682039243,213010846.72713232,94671492.44157487,165675107.01997524,0.0,0.0,685123.1153121822,473357448.20710385,1194.1543896224598,690.9085938392467
JAM,Jamaica,Ind,RC,CR/LFM+CDL+DUL/HEX:1/IND,2520.151831246512,591300936.6151948,268773156.5756688,215018527.04784134,0.0,0.0,1511853.0162951844,1075092611.215661,599.905528528174,711.1092147371505
JAM,Jamaica,Ind,RC,CR/LFM+CDL+DUL/HEX:2/IND,273.7503900415821,153234516.7315169,69652051.21431512,55721643.99683918,0.0,0.0,329931.8515923773,278608208.9517303,1205.228790878659,844.4416857816562
JAM,Jamaica,Ind,S,S+SR/LFINF+CDL+DUL/HEX:1/IND,2402.9836089648074,461348960.61296314,276809379.164744,184539585.45586187,0.0,0.0,1441717.589653563,922697918.1876621,599.9697976611031,639.9990711144625
JAM,Jamaica,Ind,S,S+SR/LFINF+CDL+DUL/HEX:2/IND,261.6265105868757,120341675.25472984,72205006.58693178,48136668.68985498,0.0,0.0,316689.23194270435,240683351.49587953,1210.4630804894846,759.998532376447
JAM,Jamaica,Ind,S,S+SR/LFM+CDL+DUL/HEX:1/IND,2520.151831246512,483791674.6053013,290275009.7771804,193516672.8699804,0.0,0.0,1511853.0162951844,967583349.1826643,599.905528528174,639.9982926605788
JAM,Jamaica,Ind,S,S+SR/LFM+CDL+DUL/HEX:2/IND,273.7503900415821,125373698.25123024,75224220.17597851,50149477.073284574,0.0,0.0,329931.8515923773,250747390.4387388,1205.228790878659,759.9975244237136
JAM,Jamaica,Res,MCF,MCF/LWAL+CDL+DUL/HEX:1/RES,82196.0,2918812838.3999996,2432344032.0,4378219257.599999,82196.0,252601.72276391686,9321026.4,9729376128.0,113.4,1043.8095238095239
JAM,Jamaica,Res,MCF,MCF/LWAL+CDL+DUL/HEX:2/RES,66578.0,4255684871.3093867,3546404059.424489,6383527306.96408,79898.0,245632.9716926776,13590234.534290928,14185616237.697956,204.1250042700431,1043.8095238095236
