ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
JAM,Jamaica,1,Clarendon,Com,5159.0,467927412.0,360835112.0,375614196.0,0.0,0.0,1238296.0,1204376725.0,240.02636169800348,972.6081042012572
JAM,Jamaica,1,Clarendon,Ind,1265.672372526651,267873930.08528954,136496739.08491534,139722356.98161152,0.0,0.0,834983.2959317388,544093020.1104208,659.7151949085123,651.6214429215376
JAM,Jamaica,1,Clarendon,Res,81811.0,1770940507.6768432,1726237298.8994308,2764607920.677296,90578.0,276349.0,8205277.509054308,6261785727.25357,100.29552882930544,763.1412490733986
JAM,Jamaica,10,Saint James,Com,3871.0,350793441.0,270509026.0,281588536.0,0.0,0.0,928320.0,902891001.0,239.8140015499871,972.6075071096174
JAM,Jamaica,10,Saint James,Ind,950.6723834083492,200673376.20549673,102254303.45135665,104670719.49749644,0.0,0.0,625512.2482070301,407598402.1723574,657.9682539682541,651.6233748271093
JAM,Jamaica,10,Saint James,Res,60128.0,1302242738.5656261,1254072884.9579074,1890522363.8872948,68784.0,201114.0,5785001.516869199,4446837987.410829,96.21144087395555,768.6839795017763
JAM,Jamaica,11,Saint Mary,Com,2395.0,216906330.0,167265138.0,174108117.0,0.0,0.0,573980.0,558279586.0,239.65762004175366,972.6464092825533
JAM,Jamaica,11,Saint Mary,Ind,583.0527480695872,123465867.43500902,62923309.034734294,64357979.44616985,0.0,0.0,384837.8553293736,250747147.9014424,660.0395189003436,651.5657033969121
JAM,Jamaica,11,Saint Mary,Res,37535.0,663535521.9916377,646220859.6840473,929828246.9478271,40954.0,120910.0,3105547.5245421366,2239584628.6235123,82.73737910062972,721.1561281625221
JAM,Jamaica,12,Saint Thomas,Com,1974.0,179259544.0,138234201.0,143889486.0,0.0,0.0,474362.0,461383234.0,240.3049645390071,972.6395326775754
JAM,Jamaica,12,Saint Thomas,Ind,483.9978891323458,101684216.79630783,51817765.97323083,53068325.33074072,0.0,0.0,317283.16281177127,206570308.1002794,655.5465838509317,651.0597860587627
JAM,Jamaica,12,Saint Thomas,Res,33371.0,631020943.1138499,615429469.9086874,917872663.0611758,36649.0,102037.0,2940143.2593314457,2164323076.083713,88.1047394243938,736.128441773907
JAM,Jamaica,13,Trelawny,Com,1578.0,143301079.0,110498360.0,115014623.0,0.0,0.0,379285.0,368814066.0,240.35804816223066,972.3929657117999
JAM,Jamaica,13,Trelawny,Ind,383.6417990357843,81231513.18726456,41395174.4913214,42394191.7594706,0.0,0.0,253465.02472536263,165020870.42297512,660.6814621409922,651.0597294509586
JAM,Jamaica,13,Trelawny,Res,26426.0,488602307.4038754,480082268.54516935,719338250.3772013,28864.0,82156.0,2313367.2819984583,1688022826.326246,87.54133361077947,729.6821561632905
JAM,Jamaica,14,Westmoreland,Com,3041.0,275112717.0,212148991.0,220838192.0,0.0,0.0,728043.0,708099901.0,239.40907596185465,972.6072512200516
JAM,Jamaica,14,Westmoreland,Ind,741.8413891100572,156970134.5169493,79985060.50880606,81875225.18754768,0.0,0.0,489287.0595267934,318830418.2056132,659.5575101488498,651.6224208217672
JAM,Jamaica,14,Westmoreland,Res,54237.0,819629683.7857232,777437642.7487981,959116060.3005093,58825.0,159087.0,3705529.76805775,2556183386.8350306,68.32106805423881,689.8294027671114
JAM,Jamaica,2,Hanover,Com,1466.0,132517427.0,102183169.0,106359574.0,0.0,0.0,350739.0,341060170.0,239.24897680763985,972.4044659989337
JAM,Jamaica,2,Hanover,Ind,352.46662019235157,75102366.81464873,38271788.895737305,39195432.6805795,0.0,0.0,234342.23879788758,152569590.3936168,664.8636363636364,651.0545908251863
JAM,Jamaica,2,Hanover,Res,23936.0,371240259.9565318,360276374.30812925,470908413.5729837,25809.0,71836.0,1731877.7933354315,1202425047.8376448,72.3545201092677,694.2897775263282
JAM,Jamaica,3,Kingston,Com,1875.0,169524612.0,130727211.0,136075378.0,0.0,0.0,448597.0,436327210.0,239.25173333333333,972.6485241764881
JAM,Jamaica,3,Kingston,Ind,458.0,95802077.0,48820260.0,49998472.0,0.0,0.0,298929.0,194620809.0,652.6834061135371,651.0603153257128
JAM,Jamaica,3,Kingston,Res,26873.0,604562793.248,579347763.504,885543359.728,30830.0,82996.40355810024,2660208.168,2069453916.4800003,98.9918568079485,777.9293144700998
JAM,Jamaica,4,Manchester,Com,3999.0,362354710.0,279424332.0,290868988.0,0.0,0.0,958914.0,932648032.0,239.78844711177794,972.6086301795573
JAM,Jamaica,4,Manchester,Ind,976.8495135701282,206841716.1907549,105397417.20825663,107888112.39965013,0.0,0.0,644735.7383013038,420127248.8105306,660.015416238438,651.6270525307733
JAM,Jamaica,4,Manchester,Res,62388.0,1420621368.177449,1390733563.5112658,2279570592.961366,69424.0,209742.0,6595858.584412649,5090925524.650081,105.72319331301932,771.8366698584123
JAM,Jamaica,5,Portland,Com,1720.0,155831380.0,120160382.0,125071546.0,0.0,0.0,412449.0,401063308.0,239.79593023255813,972.3949094312267
JAM,Jamaica,5,Portland,Ind,417.4088346972037,88325270.95138185,45010112.544443645,46096375.49409489,0.0,0.0,275601.9407070755,179431749.9810966,660.2685851318945,651.0540147894178
