ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
KNA,Saint Kitts and Nevis,KN-01,Christ Church Nichola Town,COM,72.0,19345560.0,4613709.0,0.0,19881.0,23959270.0,6952.0,0.0,276.0,973.0
KNA,Saint Kitts and Nevis,KN-01,Christ Church Nichola Town,IND,23.0,7615774.0,2633461.0,0.0,9402.0,10249235.0,4256.0,0.0,409.0,810.0
KNA,Saint Kitts and Nevis,KN-01,Christ Church Nichola Town,RES,1482.0,465158191.0,84149485.0,1737.0,517847.0,549307675.0,207976.0,1586.0,349.0,898.0
KNA,Saint Kitts and Nevis,KN-02,Saint Anne Sandy Point,COM,65.0,17733450.0,4626897.0,0.0,18926.0,22360348.0,5727.0,0.0,291.0,937.0
KNA,Saint Kitts and Nevis,KN-02,Saint Anne Sandy Point,IND,23.0,9199510.0,3629981.0,0.0,11357.0,12829490.0,4232.0,0.0,494.0,810.0
KNA,Saint Kitts and Nevis,KN-02,Saint Anne Sandy Point,RES,1029.0,321260107.0,58352901.0,2966.0,357764.0,379613009.0,142587.0,1097.0,348.0,898.0
KNA,Saint Kitts and Nevis,KN-03,Saint George Basseterre,COM,104.0,30256714.0,7318515.0,0.0,31250.0,37575229.0,10704.0,0.0,300.0,968.0
KNA,Saint Kitts and Nevis,KN-03,Saint George Basseterre,IND,36.0,22672659.0,8940940.0,0.0,27991.0,31613597.0,10441.0,0.0,778.0,810.0
KNA,Saint Kitts and Nevis,KN-03,Saint George Basseterre,RES,1940.0,599835553.0,110339924.0,16021.0,668670.0,710175478.0,259481.0,2066.0,345.0,897.0
KNA,Saint Kitts and Nevis,KN-04,Saint George Gingerland,RES,624.0,195535632.0,35430042.0,2423.0,217579.0,230965674.0,87155.0,668.0,349.0,899.0
KNA,Saint Kitts and Nevis,KN-04,Saint George Gingerland,COM,48.0,11203993.0,3153246.0,0.0,12280.0,14357240.0,3237.0,0.0,256.0,912.0
KNA,Saint Kitts and Nevis,KN-04,Saint George Gingerland,IND,16.0,3355037.0,1123784.0,0.0,4142.0,4478822.0,1948.0,0.0,259.0,810.0
KNA,Saint Kitts and Nevis,KN-05,Saint James Windward,COM,96.0,23729410.0,5783332.0,0.0,24498.0,29512743.0,8311.0,0.0,255.0,969.0
KNA,Saint Kitts and Nevis,KN-05,Saint James Windward,IND,22.0,4063324.0,1473021.0,0.0,5016.0,5536346.0,2133.0,0.0,228.0,810.0
KNA,Saint Kitts and Nevis,KN-05,Saint James Windward,RES,1197.0,374111627.0,67967814.0,2463.0,416629.0,442079440.0,165875.0,1279.0,348.0,898.0
KNA,Saint Kitts and Nevis,KN-06,Saint John Capisterre,RES,1635.0,507983471.0,92936458.0,2668.0,566030.0,600919930.0,222137.0,1745.0,346.0,897.0
KNA,Saint Kitts and Nevis,KN-06,Saint John Capisterre,COM,110.0,27566475.0,6445450.0,0.0,28118.0,34011925.0,10115.0,0.0,256.0,980.0
KNA,Saint Kitts and Nevis,KN-06,Saint John Capisterre,IND,45.0,7044852.0,2603700.0,0.0,8697.0,9648552.0,3597.0,0.0,193.0,810.0
KNA,Saint Kitts and Nevis,KN-07,Saint John Figtree,IND,21.0,20274838.0,8543459.0,0.0,25031.0,28818295.0,8227.0,0.0,1192.0,810.0
KNA,Saint Kitts and Nevis,KN-07,Saint John Figtree,RES,859.0,269765660.0,48788126.0,2705.0,300146.0,318553785.0,120632.0,920.0,349.0,899.0
KNA,Saint Kitts and Nevis,KN-07,Saint John Figtree,COM,58.0,24231852.0,4867738.0,0.0,23536.0,29099588.0,10214.0,0.0,406.0,1030.0
KNA,Saint Kitts and Nevis,KN-08,Saint Mary Cayon,COM,72.0,16046936.0,4179112.0,0.0,16990.0,20226047.0,5182.0,0.0,236.0,944.0
KNA,Saint Kitts and Nevis,KN-08,Saint Mary Cayon,IND,38.0,21086631.0,8523981.0,0.0,26033.0,29610612.0,9289.0,0.0,685.0,810.0
KNA,Saint Kitts and Nevis,KN-08,Saint Mary Cayon,RES,1042.0,326339983.0,59038404.0,4216.0,363306.0,385378388.0,145926.0,1113.0,349.0,898.0
KNA,Saint Kitts and Nevis,KN-09,Saint Paul Capisterre,COM,152.0,28731949.0,6343766.0,0.0,28488.0,35075716.0,11131.0,0.0,187.0,1009.0
KNA,Saint Kitts and Nevis,KN-09,Saint Paul Capisterre,IND,39.0,39941076.0,16818455.0,0.0,49310.0,56759532.0,16232.0,0.0,1264.0,810.0
KNA,Saint Kitts and Nevis,KN-09,Saint Paul Capisterre,RES,1149.0,359097265.0,65314730.0,1318.0,399944.0,424411995.0,158876.0,1227.0,348.0,898.0
KNA,Saint Kitts and Nevis,KN-10,Saint Paul Charlestown,RES,112.0,35282201.0,6387206.0,1623.0,39258.0,41669406.0,15756.0,120.0,351.0,899.0
KNA,Saint Kitts and Nevis,KN-10,Saint Paul Charlestown,COM,4.0,1021963.0,290178.0,0.0,1137.0,1312143.0,293.0,0.0,284.0,899.0
KNA,Saint Kitts and Nevis,KN-10,Saint Paul Charlestown,IND,3.0,1063972.0,452983.0,0.0,1314.0,1516956.0,422.0,0.0,438.0,810.0
KNA,Saint Kitts and Nevis,KN-11,Saint Peter Basseterre,RES,1606.0,505972253.0,91309490.0,2508.0,563176.0,597281744.0,227236.0,1719.0,351.0,898.0
KNA,Saint Kitts and Nevis,KN-11,Saint Peter Basseterre,COM,112.0,33094125.0,7234399.0,0.0,32951.0,40328523.0,12973.0,0.0,294.0,1004.0
KNA,Saint Kitts and Nevis,KN-11,Saint Peter Basseterre,IND,50.0,13571966.0,5028521.0,0.0,16756.0,18600489.0,6905.0,0.0,335.0,810.0
KNA,Saint Kitts and Nevis,KN-12,Saint Thomas Lowland,COM,56.0,11379367.0,2619645.0,0.0,11447.0,13999012.0,4233.0,0.0,204.0,994.0
KNA,Saint Kitts and Nevis,KN-12,Saint Thomas Lowland,IND,34.0,32722981.0,13660941.0,0.0,40399.0,46383924.0,13538.0,0.0,1188.0,810.0
KNA,Saint Kitts and Nevis,KN-12,Saint Thomas Lowland,RES,624.0,195816823.0,35400099.0,2512.0,217864.0,231216921.0,87662.0,667.0,349.0,899.0
KNA,Saint Kitts and Nevis,KN-13,Saint Thomas Middle Island,IND,44.0,24773146.0,9718361.0,0.0,30584.0,34491505.0,11511.0,0.0,695.0,810.0
KNA,Saint Kitts and Nevis,KN-13,Saint Thomas Middle Island,COM,143.0,31531294.0,8600898.0,0.0,34016.0,40132191.0,9545.0,0.0,238.0,927.0
KNA,Saint Kitts and Nevis,KN-13,Saint Thomas Middle Island,RES,1997.0,627194224.0,113400277.0,2587.0,698207.0,740594503.0,280743.0,2134.0,350.0,898.0
KNA,Saint Kitts and Nevis,KN-15,Trinity Palmetto Point,IND,32.0,23672199.0,9878962.0,0.0,29225.0,33551160.0,9801.0,0.0,913.0,810.0
KNA,Saint Kitts and Nevis,KN-15,Trinity Palmetto Point,COM,83.0,19580754.0,4829916.0,0.0,20395.0,24410671.0,6776.0,0.0,246.0,960.0
KNA,Saint Kitts and Nevis,KN-15,Trinity Palmetto Point,RES,1220.0,383655160.0,69311265.0,1174.0,427067.0,452966424.0,171974.0,1306.0,350.0,898.0
