ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
MCO,Monaco,Com,MUR,MUR+CL/LWAL+CDN/H:1/COM,38660.148,235.484,135192660.5,81115596.31,54077064.2,0.0,1955.1879,270385321.0
MCO,Monaco,Com,MUR,MUR+CL/LWAL+CDN/H:2/COM,28975.6989,94.94,110573808.95,66344285.38,44229523.59,0.0,1465.4087,221147617.92
MCO,Monaco,Com,RC,CR/LFINF+CDL/H:1/COM,23905.4285,122.148,103120258.49,61872155.09,41248103.4,0.0,1208.9875,206240516.97
MCO,Monaco,Com,RC,CR/LFINF+CDM/H:2/COM,13618.0642,48.096,66398589.05,39839153.44,26559435.62,0.0,688.7165,132797178.09
MCO,Monaco,Com,RC,CR/LFINF+CDM/HBET:3-5/COM,70699.2233,67.2,358195299.89,214917179.93,143278119.95,0.0,3575.5231,716390599.78
MCO,Monaco,Com,RC,CR/LFINF+CDM/HBET:6-/COM,2391.3927,1.792,12095532.59,7257319.55,4838213.04,0.0,120.9416,24191065.18
MCO,Monaco,Com,RC,CR/LFM+CDL/H:1/COM,16811.081,82.116,74125193.66,44475116.2,29650077.46,0.0,850.1995,148250387.31
MCO,Monaco,Com,RC,CR/LFM+CDM/H:2/COM,11781.1029,41.904,56158787.72,33695272.62,22463515.08,0.0,595.8145,112317575.43
MCO,Monaco,Com,RC,CR/LFM+CDM/HBET:3-5/COM,99921.5689,94.976,506249357.17,303749614.31,202499742.87,0.0,5053.406,1012498714.35
MCO,Monaco,Com,RC,CR/LFM+CDM/HBET:6-/COM,1696.8246,1.344,8596872.24,5158123.34,3438748.9,0.0,85.8147,17193744.49
MCO,Monaco,Ind,RC,CR+PC/LFM+CDL/H:2/IND,12789.0668,46.76,58567915.1,24403297.96,14641978.77,0.0,4368.0,97613191.83
MCO,Monaco,Ind,RC,CR/LFINF+CDL/H:1/IND,12332.3144,45.09,56476203.84,23531751.6,14119050.96,0.0,4212.0,94127006.4
MCO,Monaco,Ind,S,S+SL/LFM+CDL/H:1/IND,5481.025,20.04,23905271.47,9960529.78,5976317.87,0.0,1872.0,39842119.11
MCO,Monaco,Ind,S,S/LFBR+CDM/H:1/IND,6851.2813,25.05,29881589.33,12450662.22,7470397.33,0.0,2340.0,49802648.89
MCO,Monaco,Ind,S,S/LFM+CDL/H:1/IND,8221.5376,30.06,35857907.2,14940794.67,8964476.8,0.0,2808.0,59763178.67
MCO,Monaco,Res,MUR,MUR+CL/LWAL+CDN/H:1/RES,1027024.0213,7718.971,538871801.32,1347179503.29,808307701.97,11065.145,22659.0,2694359006.59
MCO,Monaco,Res,RC,CR/LFINF+CDN/HBET:1-3/RES,404617.0903,1123.655,234647566.1,586618915.24,351971349.14,3370.965,6903.0,1173237830.48
MCO,Monaco,Res,RC,CR/LFINF+CDN/HBET:4-7/RES,258100.7707,329.2064,149679089.42,374197723.55,224518634.14,4608.89,9438.0,748395447.11
