ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
IRN,Iran,Com,MCF,MCF+S/LWAL+CDM+DUM/HEX:2/COM,35758.0,1924851107.9999943,1924851107.9999943,2566468154.000022,0.0,0.0,7151771.0,6416170370.000001,200.0047821466525,897.1442695802202
IRN,Iran,Com,MCF,MCF+S/LWAL+CDM+DUM/HEX:3/COM,3572.0,314292298.99999994,314292298.99999994,419056405.9999998,0.0,0.0,1063110.0,1047641013.0000006,297.6231802911534,985.4493072212665
IRN,Iran,Com,RC,CR+CIP/LFM+CDL+DUL/HEX:1/COM,219883.0,6981645375.000065,7979023281.000292,4986889555.00007,0.0,0.0,22628656.0,19947558204.00012,102.9122578826012,881.5175856666043
IRN,Iran,Com,RC,CR+CIP/LFM+CDL+DUL/HEX:2/COM,146693.0,10174131788.000092,11627579190.999847,7267236992.000005,0.0,0.0,30036087.0,29068947969.99956,204.7547394899552,967.8007647933488
IRN,Iran,Com,RC,CR+CIP/LFM+CDL+DUL/HEX:3/COM,14677.0,1662190351.9999945,1899646122.0000033,1187278826.9999986,0.0,0.0,4480707.0,4749115308.000001,305.2876609661375,1059.9031152896187
IRN,Iran,Com,RC,CR+CIP/LFM+CDM+DUM/HEX:1/COM,228861.0,7266610490.999923,8304697705.999758,5190436055.999881,0.0,0.0,23552270.0,20761744248.999363,102.91080612249357,881.5177581184048
IRN,Iran,Com,RC,CR+CIP/LFM+CDM+DUM/HEX:2/COM,152677.0,10589402474.00004,12102174255.999714,7563858907.000191,0.0,0.0,31262022.0,30255435646.00005,204.75921062111516,967.8016235162283
IRN,Iran,Com,RC,CR+CIP/LFM+CDM+DUM/HEX:3/COM,15279.0,1731839788.999999,1979245477.9999986,1237028424.9999993,0.0,0.0,4667843.0,4948113688.000009,305.5071012500818,1060.042869479545
IRN,Iran,Com,S,S+SR/LFBR+CDL+DUL/HEX:1/COM,8856.0,1420285123.0000029,1420285123.0000029,710142560.0000015,0.0,0.0,3352882.0,3550712801.9999976,378.6000451671183,1059.003210372449
IRN,Iran,Com,S,S+SR/LFBR+CDL+DUL/HEX:2/COM,777.0,235545774.99999997,235545774.99999997,117772886.99999997,0.0,0.0,502766.0,588864441.0,647.0604890604891,1171.2495296022405
IRN,Iran,Com,S,S+SR/LFBR+CDM+DUM/HEX:1/COM,9225.0,1478255942.9999993,1478255942.9999993,739127971.9999999,0.0,0.0,3489685.0,3695639854.9999967,378.28563685636857,1059.018179291253
IRN,Iran,Com,S,S+SR/LFBR+CDM+DUM/HEX:2/COM,814.0,245159886.0,245159886.0,122579950.00000001,0.0,0.0,523323.0,612899723.0,642.9029484029484,1171.169092510744
IRN,Iran,Com,S,S+SR/LFM+CDL+DUL/HEX:1/COM,128944.0,7070517197.999905,7070517197.999905,3535258594.000005,0.0,0.0,17957481.0,17676292993.999905,139.26573551309096,984.3414560204689
IRN,Iran,Com,S,S+SR/LFM+CDL+DUL/HEX:2/COM,10833.0,1261805788.9999974,1261805788.9999974,630902890.0000001,0.0,0.0,2917992.0,3154514454.0000014,269.3613957352534,1081.056580689735
IRN,Iran,Com,S,S+SR/LFM+CDM+DUM/HEX:1/COM,134207.0,7359109747.999918,7359109747.999918,3679554868.9999285,0.0,0.0,18690459.0,18397774337.00015,139.2659026727369,984.3404240099266
IRN,Iran,Com,S,S+SR/LFM+CDM+DUM/HEX:2/COM,11271.0,1313308060.9999995,1313308060.9999995,656654017.9999987,0.0,0.0,3037080.0,3283270155.000005,269.4596752728241,1081.0614652890292
IRN,Iran,Ind,MCF,MCF+CBH/LWAL+CDL+DUL/HEX:1/IND,3666.0,2126060837.0,1328788024.0,1860303234.0,0.0,0.0,5186534.0,5315152092.0,1414.7665030005455,1024.798466953075
IRN,Iran,Ind,MCF,MCF+CBH/LWAL+CDL+DUL/HEX:2/IND,368.0,401727240.0,251079523.0,351511335.0,0.0,0.0,888352.0,1004318104.0,2414.0,1130.540713591009
IRN,Iran,Ind,MCF,MCF+CBH/LWAL+CDL+DUL/HEX:3/IND,83.0,129455080.0,80909423.0,113273194.0,0.0,0.0,260205.0,323637694.0,3135.0,1243.7796890912934
IRN,Iran,Ind,MCF,MCF+CBH/LWAL+CDM+DUM/HEX:1/IND,2769.0,1603870460.0,1002419036.0,1403386651.0,0.0,0.0,3912502.0,4009676144.0,1412.9656915854098,1024.8368292207902
IRN,Iran,Ind,MCF,MCF+CBH/LWAL+CDM+DUM/HEX:2/IND,276.0,296241886.0,185151182.0,259211652.0,0.0,0.0,655503.0,740604712.0,2375.0108695652175,1129.8265789782808
IRN,Iran,Ind,MCF,MCF+CBH/LWAL+CDM+DUM/HEX:3/IND,62.0,92567032.0,57854399.0,80996154.0,0.0,0.0,185938.0,231417586.0,2999.0,1244.5954350374857
IRN,Iran,Ind,MCF,MCF+S/LWAL+CDL+DUL/HEX:1/IND,7033.0,2698976974.0,1686860606.0,2361604850.0,0.0,0.0,6777716.0,6747442435.0,963.7019763969856,995.5333677303681
IRN,Iran,Ind,MCF,MCF+S/LWAL+CDL+DUL/HEX:2/IND,683.0,492648582.0,307905366.0,431067510.0,0.0,0.0,1122852.0,1231621465.0,1644.0,1096.8689239543592
IRN,Iran,Ind,MCF,MCF+S/LWAL+CDL+DUL/HEX:3/IND,153.0,159506873.0,99691793.0,139568515.0,0.0,0.0,331551.0,398767175.0,2167.0,1202.732535869293
IRN,Iran,Ind,MCF,MCF+S/LWAL+CDM+DUM/HEX:1/IND,5305.0,2036070346.0,1272543970.0,1781561557.0,0.0,0.0,5112760.0,5090175869.0,963.7624882186616,995.5827907040424
IRN,Iran,Ind,MCF,MCF+S/LWAL+CDM+DUM/HEX:2/IND,519.0,365985213.0,228740762.0,320237058.0,0.0,0.0,835076.0,914963030.0,1609.009633911368,1095.664382643017
IRN,Iran,Ind,MCF,MCF+S/LWAL+CDM+DUM/HEX:3/IND,116.0,116486188.0,72803870.0,101925414.0,0.0,0.0,242556.0,291215471.0,2091.0,1200.611285641254
IRN,Iran,Ind,RC,CR+CIP/LFM+CDL+DUL/HEX:1/IND,3666.0,3189091259.0,1913454758.0,1275636498.0,0.0,0.0,5186543.0,6378182510.0,1414.7689579923622,1229.7560263165658
IRN,Iran,Ind,RC,CR+CIP/LFM+CDL+DUL/HEX:2/IND,368.0,602590866.0,361554524.0,241036343.0,0.0,0.0,888352.0,1205181724.0,2414.0,1356.6488554086668
IRN,Iran,Ind,RC,CR+CIP/LFM+CDL+DUL/HEX:3/IND,83.0,194182617.0,116509574.0,77673048.0,0.0,0.0,260205.0,388365234.0,3135.0,1492.5356315213005
IRN,Iran,Ind,RC,CR+CIP/LFM+CDM+DUM/HEX:1/IND,2769.0,2405805684.0,1443483409.0,962322271.0,0.0,0.0,3912489.0,4811611372.0,1412.9609967497292,1229.808281122324
IRN,Iran,Ind,RC,CR+CIP/LFM+CDM+DUM/HEX:2/IND,276.0,444362825.0,266617699.0,177745130.0,0.0,0.0,655504.0,888725660.0,2375.014492753623,1355.789834997193
IRN,Iran,Ind,RC,CR+CIP/LFM+CDM+DUM/HEX:3/IND,62.0,138850551.0,83310330.0,55540220.0,0.0,0.0,185938.0,277701103.0,2999.0,1493.5145209693553
IRN,Iran,Ind,S,S+SR/LFBR+CDL+DUL/HEX:1/IND,14383.0,19962194642.0,15526151386.999998,8872086510.0,0.0,0.0,38563084.0,44360432531.00001,2681.1571994715982,1150.3341519832804
IRN,Iran,Ind,S,S+SR/LFBR+CDL+DUL/HEX:2/IND,561.0,1423402681.0,1107090979.0,632623415.0,0.0,0.0,2494206.0,3163117076.0,4446.0,1268.18597822313
IRN,Iran,Ind,S,S+SR/LFBR+CDL+DUL/HEX:3/IND,137.0,519318600.0,403914466.0,230808261.0,0.0,0.0,825431.0,1154041325.0,6025.043795620438,1398.1075644118043
IRN,Iran,Ind,S,S+SR/LFBR+CDM+DUM/HEX:1/IND,10850.0,15059199464.0,11712710694.0,6692977537.0,0.0,0.0,29091820.0,33464887699.999996,2681.273732718894,1150.319495308303
IRN,Iran,Ind,S,S+SR/LFBR+CDM+DUM/HEX:2/IND,422.0,1062160727.0,826125009.0,472071435.0,0.0,0.0,1861404.0,2360357165.0,4410.909952606635,1268.052053718591
IRN,Iran,Ind,S,S+SR/LFBR+CDM+DUM/HEX:3/IND,103.0,390065134.0,303383991.0,173362278.0,0.0,0.0,619648.0,866811405.0,6016.0,1398.8771124896716
IRN,Iran,Ind,S,S+SR/LFM+CDL+DUL/HEX:1/IND,14733.0,22154246595.0,17231080685.0,9846331822.0,0.0,0.0,42697604.0,49231659096.99999,2898.092988529152,1153.0309545472385
IRN,Iran,Ind,S,S+SR/LFM+CDL+DUL/HEX:2/IND,581.0,1585048918.0,1232815828.0,704466184.0,0.0,0.0,2771890.0,3522330931.0,4770.895008605852,1270.7325799364332
IRN,Iran,Ind,S,S+SR/LFM+CDL+DUL/HEX:3/IND,147.0,584104967.0,454303859.0,259602202.0,0.0,0.0,926546.0,1298011025.0,6303.034013605442,1400.9137430845312
IRN,Iran,Ind,S,S+SR/LFM+CDM+DUM/HEX:1/IND,11112.0,16712852694.999998,12998885427.999998,7427934529.999999,0.0,0.0,32212106.0,37139672653.0,2898.8576313894887,1152.9725083172148
IRN,Iran,Ind,S,S+SR/LFM+CDM+DUM/HEX:2/IND,437.0,1186752428.0,923029665.0,527445522.0,0.0,0.0,2075267.0,2637227605.0,4748.894736842105,1270.7895441887717
IRN,Iran,Ind,S,S+SR/LFM+CDM+DUM/HEX:3/IND,109.0,435539398.0,338752860.0,193573062.0,0.0,0.0,690625.0,967865324.0,6336.0091743119265,1401.4339533031675
IRN,Iran,Res,ADO/E,"MUR+ADO/LWAL+DNO/HBET:1,3/RES",876653.33337,4424582355.656,17698329424.19,22122911779.78,1051449.0,3113248.081157,130904508.0,44245823556.56,149.32300262497318,338.00076278931505
IRN,Iran,Res,MCF,"MCF+CBH/LWAL+CDL+DUL/HBET:1,3/RES",1312658.135406,17039031756.845,20446838108.795,30670257162.45,1574529.75,5307294.7911725,179628173.75,68156127026.875,136.84307353524434,379.42893703151617
IRN,Iran,Res,MCF,"MCF+CBH/LWAL+CDL+DUL/HBET:4,8/RES",66070.845782295,10229755227.528,12275706273.819,18413559409.9085,508891.05,1919960.4626402,71481897.35000001,40919020913.683,1081.8977190867897,572.4389311230698
IRN,Iran,Res,MCF,"MCF+CBH/LWAL+CDM+DUM/HBET:1,3/RES",827628.03123,12325767167.475,14790920601.975,22186380902.85,992783.25,3345836.9887575,128393054.25,49303068673.125,155.13376710934438,384.0010580099196
IRN,Iran,Res,MCF,"MCF+CBH/LWAL+CDM+DUM/HBET:4,8/RES",99731.907470715,15750683128.335001,18900819753.628002,28351229629.719498,768065.95,4248698.4690401,91176141.65,63002732512.847,914.2123515162158,691.0002043593495
IRN,Iran,Res,MCF,"MCF+S/LWAL+CDL+DUL/HBET:1,3/RES",2916812.8958629,37752294047.72,45302752856.94,67954129284.07,3499476.5,11793186.563753,398097477.6,151009176189.79,136.48372103834524,379.32713640934156
IRN,Iran,Res,MCF,"MCF+S/LWAL+CDL+DUL/HBET:4,8/RES",68952.507796412,10636292185.7026,12763550623.0958,19145325934.6788,531115.7999999999,1830581.94123466,76743331.6,42545168743.2284,1112.988258912802,554.3826135276671
IRN,Iran,Res,MCF,"MCF+S/LWAL+CDM+DUM/HBET:1,3/RES",1324784.8541431,19729865404.62,23675838484.760002,35513757726.23,1589374.5,5355683.954047,205519098.4,78919461611.41,155.13394326427007,384.00062196560316
IRN,Iran,Res,MCF,"MCF+S/LWAL+CDM+DUM/HBET:4,8/RES",35955.927272688,5678527879.2944,6814233455.5712,10221350183.7832,276951.2,1531765.48045544,32871306.400000002,22714111518.6336,914.2110604103077,691.0011802461735
IRN,Iran,Res,MUR,"MUR+CBR/LWAL+DNO/HBET:1,3/RES",597871.1666463,2912649814.1641,11650599257.171,14563249069.484,717050.0,2417674.703603,86172718.0,29126498141.641003,144.13258709794863,338.0013862582471
IRN,Iran,Res,MUR,"MUR+ST/LWAL+DNO/HBET:1,3/RES",1350888.333357,6622808776.21,26491235104.88,33114043878.79,1620568.0,4796878.979939,195940557.0,66228087762.1,145.04570967245053,338.0009160742561
IRN,Iran,Res,OT,UNK/UNK+DNO/HEX:1/RES,235064.166662,1304999140.787,5219996563.07,6524995703.9800005,281688.0,834746.251171,60697205.0,13049991407.87,258.2154730851718,215.00152120464196
IRN,Iran,Res,RC,"CR+CIP/LFM+CDL+DUL/HBET:1,3/RES",23766.24999926,223706085.5868,559265213.96,335559128.382,28359.0,96065.0936869,3463016.0,1118530427.894,145.7115026606144,322.9931446733137
IRN,Iran,Res,RC,"CR+CIP/LFM+CDL+DUL/HBET:4,8/RES",4209.922077947,508597176.3158,1271492940.8178,762895764.4864,32445.0,101635.51881294,4726762.0,2542985881.679,1122.7670993628085,537.9974455407316
IRN,Iran,Res,RC,"CR+CIP/LFM+CDM+DUM/HBET:1,3/RES",96190.5833351,1168493197.602,2921232994.229,1752739796.557,115165.0,388923.6053764,14980866.0,5842465987.900001,155.74150276031722,389.9952104170747
IRN,Iran,Res,RC,"CR+CIP/LFM+CDM+DUM/HBET:4,8/RES",12155.577922397999,1483934289.4735,3709835723.704,2225901434.226,93661.0,517841.0190227,10737607.0,7419671447.622,883.3481277936419,690.9986040299295
IRN,Iran,Res,RC,"CR+CIP/LWAL+CDM+DUM/HBET:1,3/RES",96190.5833351,1169055029.796,2922637574.485,1753582544.6990001,115138.0,388873.8368855,16191698.0,5845275148.93,168.3293461647159,361.0044572798974
IRN,Iran,Res,RC,"CR+CIP/LWAL+CDM+DUM/HBET:4,8/RES",121555.77922398,14839276288.429,37098190718.92,22258914430.23,936122.0,5178415.126288,107375366.0,74196381438.2,883.342336213805,691.0000328958133
IRN,Iran,Res,S,"S+SR/LFBR+CDL+DUL/HBET:1,3/RES",284173.6666607,3860405437.352,5147207250.061,3860405437.352,340693.0,1148712.652523,39838758.0,12868018124.94,140.19158941833624,323.0024923201672
IRN,Iran,Res,S,"S+SR/LFBR+CDL+DUL/HBET:4,8/RES",26890.55194535,4591193361.174,6121591148.2039995,4591193361.174,207134.0,649167.4657342,25807700.0,15303977869.583,959.731137257774,593.0004560492798
IRN,Iran,Res,S,"S+SR/LFBR+CDM+DUM/HBET:1,3/RES",765258.083313,13113467838.97,17484623785.09,13113467838.97,917886.0,3092975.253238,118459965.0,43711559464.1,154.79740440918468,368.9985849995819
IRN,Iran,Res,S,"S+SR/LFBR+CDM+DUM/HBET:4,8/RES",212859.44808539998,37381499017.369995,49841998690.13,37381499017.369995,1639207.0,9067967.486159999,202939534.0,124604996723.98,953.396881488577,614.0006053427717
IRN,Iran,Res,S,"S+SR/LFM+CDL+DUL/HBET:1,3/RES",442658.8875,6206307872.817,8275077164.4955,6206307872.817,530854.0,1789853.36707985,63686524.35,20687692909.3425,143.87268876421237,324.83626827631235
IRN,Iran,Res,S,"S+SR/LFM+CDL+DUL/HBET:4,8/RES",84219.313314854,14396346573.6984,19195128764.609,14396346573.6984,648620.0,2098642.40299955,80568364.0,47987821911.0495,956.6495003206104,595.6161888933167
IRN,Iran,Res,S,"S+SR/LFM+CDM+DUM/HBET:1,3/RES",311569.3625,5339056613.293,7118742151.3645,5339056613.293,373559.0,1259352.17043615,48230309.65,17796855378.1975,154.797985472657,368.9973277664308
IRN,Iran,Res,S,"S+SR/LFM+CDM+DUM/HBET:4,8/RES",67405.49188637601,11836634977.5746,15782179969.665,11836634977.5746,519175.0,2871532.47339745,59780973.0,39455449924.960495,886.8857911573659,660.0001295556112
IRN,Iran,Res,W,"W+WLI/LWAL+CDL+DUL/HBET:1,3/RES",32421.666667139998,537958873.6269,614810141.3535,384256338.3493,38764.0,131069.48184239,4758739.0,1537025353.313,146.7765074774233,322.990051211676
