ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Res,"CR+CIP/LFM+CDL+DUL/HBET:1,3/RES",3481.833333,163868364.9,49160509.48,81934182.47,32773672.99,507335.0,14073.85033,3690.968787,13550.80028,8157.273904
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Res,"CR+CIP/LFM+CDL+DUL/HBET:4,8/RES",193.7402597,117027996.3,35108398.88,58513998.13,23405599.25,217533.0,4677.258023,1226.644661,4503.429258,2710.962098
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Res,"CR+CIP/LFM+CDM+DUM/HBET:1,3/RES",11652.0,707724304.5,212317291.4,353862152.3,141544860.9,1814677.0,47112.07369,12355.48122,45361.16888,27306.39308
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Res,"CR+CIP/LFM+CDM+DUM/HBET:4,8/RES",891.2662338,544022067.0,163206620.1,272011033.5,108804413.4,787304.0,37968.92403,9957.624261,36557.82139,22006.9779
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Res,"CR+CIP/LWAL+CDM+DUM/HBET:1,3/RES",11652.0,708064590.9,212419377.3,354032295.4,141612918.2,1961390.0,47106.045,12353.90016,45355.36425,27302.89883
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Res,"CR+CIP/LWAL+CDM+DUM/HBET:4,8/RES",8912.662338,5440196251.0,1632058875.0,2720098126.0,1088039250.0,7872924.0,379689.6023,99576.33753,365578.5624,220069.9888
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Res,"MCF+CBH/LWAL+CDL+DUL/HBET:1,3/RES",130464.8542,6748759375.25,3036941718.75,2024627812.75,1687189843.75,17792771.0,527492.6660249999,138338.75735,507888.573525,305737.382325
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Res,"MCF+CBH/LWAL+CDL+DUL/HBET:4,8/RES",3090.1889612,1920488707.0,864219917.95,576146612.0,480122176.65,3253054.25,97084.05194,25460.993053,93475.95491,56270.40113
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Res,"MCF+CBH/LWAL+CDM+DUM/HBET:1,3/RES",74431.3125,4433987217.75,1995294248.25,1330196165.25,1108496804.25,11546832.0,300902.131275,78913.75485,289719.201975,174404.377275
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Res,"MCF+CBH/LWAL+CDM+DUM/HBET:4,8/RES",6901.1941558,4359628733.0,1961832929.85,1307888619.9,1089907183.25,6309154.75,293999.12013,77103.390367,283072.73903000006,170403.35764
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Res,"MCF+S/LWAL+CDL+DUL/HBET:1,3/RES",65345.025001,3359063898.9,1511578754.62,1007719169.67,839765974.74,8861190.9,264202.92405000003,69289.122959,254383.90871,153133.333595
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Res,"MCF+S/LWAL+CDL+DUL/HBET:4,8/RES",839.79999998,518194741.44,233187633.64,155458422.46,129548685.334,934420.2,22317.46671,5852.9166588,21488.045366,12935.315114
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Res,"MCF+S/LWAL+CDM+DUM/HBET:1,3/RES",23902.141669,1423887166.1,640749224.78,427166149.83,355971791.56,3708035.1,96628.75915,25341.589231,93037.58289,56006.51115499999
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Res,"MCF+S/LWAL+CDM+DUM/HBET:4,8/RES",442.70649352,279666954.16,125850129.35999998,83900086.24,69916738.536,404728.8,18859.8258,4946.1253832,18158.906544,10931.249176
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Res,"MUR+ADO/LWAL+DNO/HBET:1,3/RES",32598.33333,1645279896.0,822639948.0,658111958.4,164527989.6,4867685.0,115766.0558,30360.48335,111463.6482,67098.58382
