ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Com,CR+CIP/LFM+CDL+DUL/HEX:1/COM,10808.0,980820895.0000412,245205224.0000078,392328358.9999938,343287314.00000125,1112274.0,0.0,77119.07,5988.29,13473.68
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Com,CR+CIP/LFM+CDL+DUL/HEX:2/COM,7210.0,1429289241.9999762,357322309.99999094,571715696.0000069,500251235.0000116,1476285.0,0.0,102357.65,7948.05,17883.17
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Com,CR+CIP/LFM+CDL+DUL/HEX:3/COM,721.0,233202394.00000048,58300599.000000186,93280958.00000004,81620838.00000033,220113.0,0.0,15261.45,1185.05,2666.3300000000004
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Com,CR+CIP/LFM+CDM+DUM/HEX:1/COM,11249.0,1020854402.0000232,255213598.99999368,408341761.0000005,357299039.99999213,1157640.0,0.0,80264.47,6232.51,14023.24
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Com,CR+CIP/LFM+CDM+DUM/HEX:2/COM,7504.0,1487627578.9999914,371906893.0000097,595051031.999983,520669653.9999996,1536511.0,0.0,106533.46,8272.32,18612.74
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Com,CR+CIP/LFM+CDM+DUM/HEX:3/COM,752.0,244356076.00000024,61089019.00000006,97742430.9999998,85524626.0000002,229749.0,0.0,15929.6,1236.97,2783.13
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Com,MCF+CBH/LWAL+CDL+DUL/HEX:1/COM,4252.0,346083040.00000584,138433214.99999908,103824910.999999,103824910.999999,422870.0,0.0,29319.47,2276.58,5122.46
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Com,MCF+CBH/LWAL+CDL+DUL/HEX:2/COM,2835.0,505955770.000002,202382308.0000022,151786731.00000113,151786731.00000113,563210.0,0.0,39049.990000000005,3032.27,6822.52
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Com,MCF+CBH/LWAL+CDL+DUL/HEX:3/COM,283.0,82704073.00000006,33081629.000000004,24811222.00000001,24811222.00000001,83882.0,0.0,5815.93,451.6,1016.14
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Com,MCF+CBH/LWAL+CDM+DUM/HEX:1/COM,4425.0,360208878.00000286,144083551.000002,108062662.999998,108062662.999998,440082.0,0.0,30512.9,2369.28,5330.96
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Com,MCF+CBH/LWAL+CDM+DUM/HEX:2/COM,2951.0,526607024.9999993,210642809.99999785,157982108.00000063,157982108.00000063,586209.0,0.0,40644.61,3156.08,7101.12
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Com,MCF+CBH/LWAL+CDM+DUM/HEX:3/COM,294.0,86079748.99999994,34431899.00000003,25823925.00000003,25823925.00000003,87210.0,0.0,6046.69,469.5,1056.41
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Com,MCF+S/LWAL+CDL+DUL/HEX:1/COM,2533.0,207913329.9999996,83165331.99999915,62373999.0000005,62373999.0000005,253837.0,0.0,17599.670000000002,1366.63,3074.89
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Com,MCF+S/LWAL+CDL+DUL/HEX:2/COM,1689.0,303693352.0000009,121477339.99999952,91108006.00000004,91108006.00000004,337833.0,0.0,23423.51,1818.86,4092.39
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Com,MCF+S/LWAL+CDL+DUL/HEX:3/COM,168.0,49369423.00000002,19747769.000000007,14810827.00000001,14810827.00000001,49987.0,0.0,3465.82,269.08,605.54
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Com,MCF+S/LWAL+CDM+DUM/HEX:1/COM,2636.0,216399588.0000021,86559834.9999991,64919877.000000425,64919877.000000425,264144.0,0.0,18314.3,1422.16,3199.73
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Com,MCF+S/LWAL+CDM+DUM/HEX:2/COM,1757.0,316088998.0000016,126435599.00000076,94826700.00000012,94826700.00000012,351408.0,0.0,24364.74,1891.9,4256.81
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Com,MCF+S/LWAL+CDM+DUM/HEX:3/COM,176.0,51384502.000000015,20553799.99999999,15415349.999999996,15415349.999999996,52381.0,0.0,3631.8,281.98,634.5500000000001
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Com,S+SR/LFBR+CDL+DUL/HEX:1/COM,436.0,174529119.99999997,34905823.99999997,69811647.99999994,69811647.99999994,165070.0,0.0,11445.07,888.73,1999.57
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Com,S+SR/LFBR+CDL+DUL/HEX:2/COM,39.0,30435082.0,6087017.0,12174034.0,12174034.0,25235.0,0.0,1749.67,135.85,305.70000000000005
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Com,S+SR/LFBR+CDM+DUM/HEX:1/COM,454.0,181652759.00000003,36330551.99999996,72661103.99999993,72661103.99999993,171739.0,0.0,11907.47,924.68,2080.4
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Com,S+SR/LFBR+CDM+DUM/HEX:2/COM,41.0,31677331.000000007,6335466.000000001,12670932.000000002,12670932.000000002,26359.0,0.0,1827.58,141.9,319.31
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Com,S+SR/LFM+CDL+DUL/HEX:1/COM,6338.0,868847480.9999903,173769496.00000185,347538992.9999952,347538992.9999952,882667.0,0.0,61199.39,4752.15,10692.28
IRN,Iran,IRN-ADM1-1590546715-B1,Mazandaran,Total,Com,S+SR/LFM+CDL+DUL/HEX:2/COM,532.0,155370957.0000003,31074191.999999955,62148381.99999992,62148381.99999992,143299.0,0.0,9935.55,771.47,1735.89
