ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
CAF,Central African Republic,CAF-ADM1-1590546715-B1,Vakaga,Rural,Res,E+ETO/LWAL+CDN/H:1/RES,773.0,3652404.0,2008822.0,913101.0,730481.0,46380.0,3572.0,537.38976517888,3489.1370218730235,2140.1930807556
CAF,Central African Republic,CAF-ADM1-1590546715-B1,Vakaga,Rural,Res,EWV/LN+CDN/H:1/RES,77.0,182620.0,100441.0,45655.0,36524.0,4638.0,357.0,53.70888750528,348.71834177174395,213.8994764361
CAF,Central African Republic,CAF-ADM1-1590546715-B1,Vakaga,Rural,Res,MATO/RES,155.0,365240.0,200882.0,91310.0,73048.0,9276.0,714.0,107.41777501056,697.4366835434879,427.7989528722
CAF,Central African Republic,CAF-ADM1-1590546715-B1,Vakaga,Rural,Res,ME+MEO/LWAL+CDN/H:1/RES,77.0,182620.0,100441.0,45655.0,36524.0,4638.0,357.0,53.70888750528,348.71834177174395,213.8994764361
CAF,Central African Republic,CAF-ADM1-1590546715-B1,Vakaga,Rural,Res,MUR+ADO/LWAL+CDN/H:1/RES,1193.0,6766079.0,3721343.0,1691520.0,1353216.0,71599.0,5514.0,829.5540776025599,5386.086656945087,3303.7582999122
CAF,Central African Republic,CAF-ADM1-1590546715-B1,Vakaga,Rural,Res,MUR+ADO/LWAL+CDN/H:2/RES,1164.0,11142725.0,6128499.0,2785682.0,2228545.0,117243.0,5515.0,829.7045226655999,5387.063459022879,3304.3574581095
CAF,Central African Republic,CAF-ADM1-1590546715-B1,Vakaga,Rural,Res,MUR+ADO/LWAL+CDN/HBET:3-6/RES,16.0,1473157.0,810236.0,368289.0,294631.0,10677.0,580.0,87.2581365632,566.5452051193599,347.511754434
CAF,Central African Republic,CAF-ADM1-1590546715-B1,Vakaga,Rural,Res,MUR+CB/LWAL+CDN/H:1/RES,147.0,925276.0,555165.0,277583.0,92528.0,8812.0,679.0,102.15219780416,663.2486108207679,406.8284159667
CAF,Central African Republic,CAF-ADM1-1590546715-B1,Vakaga,Rural,Res,MUR+CB/LWAL+CDN/H:2/RES,144.0,1523792.0,914275.0,457137.0,152379.0,14430.0,679.0,102.15219780416,663.248610820768,406.8284159667
CAF,Central African Republic,CAF-ADM1-1590546715-B1,Vakaga,Rural,Res,MUR+CB/LWAL+CDN/HBET:3-6/RES,2.0,201457.0,120874.0,60437.0,20146.0,1314.0,72.0,10.83204453888,70.32974960102399,43.1393902056
