ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
MEX,Mexico,Com,41338965.6,266886.09,16268120223.0152,17765961163.3301,15200182889.3227,0.0,0.0,49234264275.668,AREA # 09,Ciudad de México,154.89366868089678,1190.9892654805083
MEX,Mexico,Ind,3896900.0,18508.0,2882710799.4667,1750929130.8267,1557834691.5733,0.0,0.0,6191474621.8667,AREA # 09,Ciudad de México,210.5521936459909,1588.8205039561446
MEX,Mexico,Res,331494958.5688,1594504.0,105229567519.8725,190289768517.79,181331855010.3375,2620417.0,8941080.0,476851191048.0001,AREA # 09,Ciudad de México,207.8984803856246,1438.4870077866728
MEX,Mexico,Com,5692833.9,40671.72,1767987722.8618,1884825838.8627,1851018461.1453,0.0,0.0,5503832022.8698,AREA # 10,Durango,139.97032581852943,966.8000365986085
MEX,Mexico,Ind,685400.0,4868.0,400971419.2,245028328.72,244852634.48,0.0,0.0,890852382.4,AREA # 10,Durango,140.79704190632702,1299.7554455792238
MEX,Mexico,Res,49181231.5125,425991.0,10095512002.6838,13834418043.1425,20168055722.7488,486276.0,1831393.0,44097985768.575,AREA # 10,Durango,115.45133937688826,896.6425689720064
MEX,Mexico,Com,22194076.95,161904.42,6775850725.3815,7228159465.0828,7074463095.1364,0.0,0.0,21078473285.6007,AREA # 11,Guanajuato,137.08135299826895,949.7341715579075
MEX,Mexico,Ind,3589650.0,26678.0,2129729110.9333,1300409557.4933,1280761372.1067,0.0,0.0,4710900040.5333,AREA # 11,Guanajuato,134.55468925706575,1312.356369153901
MEX,Mexico,Res,166587079.35,1332295.0,34163407688.0375,47392812559.515,69223121982.0975,1563153.0,6164942.0,150779342229.65,AREA # 11,Guanajuato,125.03768260783085,905.1082642061459
MEX,Mexico,Com,12537633.6,92123.73,4044585744.0358,4331327614.8218,4150232885.3086,0.0,0.0,12526146244.1662,AREA # 12,Guerrero,136.09559230830104,999.0837700159144
MEX,Mexico,Ind,2800300.0,27157.0,1311743918.9333,803860989.3333,844175689.0667,0.0,0.0,2959780597.3333,AREA # 12,Guerrero,103.11521891225098,1056.951254270364
MEX,Mexico,Res,92845206.5375,824334.0,18940561756.2312,24894278582.3775,36148441714.9162,939695.0,3539555.0,79983282053.525,AREA # 12,Guerrero,112.63056787358036,861.4691596514452
MEX,Mexico,Com,11191972.5,83724.03,3346918637.0495,3566906095.5521,3509279195.8879,0.0,0.0,10423103928.4895,AREA # 13,Hidalgo,133.67694436113504,931.3017815661627
MEX,Mexico,Ind,1544750.0,13145.0,841444236.2667,515339227.5467,535558724.4533,0.0,0.0,1892342188.2667,AREA # 13,Hidalgo,117.51616584252568,1225.015172854313
MEX,Mexico,Res,88188586.825,754974.0,16252884951.5075,21350942158.045,34074747405.9975,849672.0,3082376.0,71678574515.55,AREA # 13,Hidalgo,116.81009786429732,812.7874263116133
MEX,Mexico,Com,32290326.0,227981.79,11194322907.3335,12016370339.9545,11363558335.0871,0.0,0.0,34574251582.3751,AREA # 14,Jalisco,141.63554904977278,1070.7309546015454
MEX,Mexico,Ind,4208450.0,30179.0,2484535334.9333,1518096537.8133,1513945534.1867,0.0,0.0,5516577406.9333,AREA # 14,Jalisco,139.44961728354153,1310.8335389355464
MEX,Mexico,Res,249130511.1875,1865390.0,54941409577.6063,78698956080.0075,107534409398.4113,2310879.0,8345991.0,241174775056.025,AREA # 14,Jalisco,133.55411532574956,968.0659904178201
MEX,Mexico,Com,58196835.45,434710.8,17303271220.6331,18456267163.4898,18074712541.7982,0.0,0.0,53834250925.9211,AREA # 15,México,133.87483230230305,925.0374270293952
MEX,Mexico,Ind,6277900.0,52663.0,3516789302.4,2150834782.92,2181178549.08,0.0,0.0,7848802634.4,AREA # 15,México,119.20893226743634,1250.227406362
MEX,Mexico,Res,483107112.15,3644402.0,106350859531.555,151406667179.14,208088853452.805,4478364.0,16991011.0,465846380163.5,AREA # 15,México,132.56142218942915,964.2714181753948
MEX,Mexico,Com,19713253.5,147032.82,6331439599.2141,6776886351.3244,6511650206.474,0.0,0.0,19619976157.0125,AREA # 16,Michoacán de Ocampo,134.07383127114068,995.2682928270821
MEX,Mexico,Ind,3490350.0,31794.0,1726043137.6,1057184183.68,1100024976.32,0.0,0.0,3883252297.6,AREA # 16,Michoacán de Ocampo,109.78014719758445,1112.568165828642
MEX,Mexico,Res,133485268.3625,1118949.0,27170193419.1188,37014303550.5025,53547317426.8538,1280279.0,4747889.0,117731814396.475,AREA # 16,Michoacán de Ocampo,119.29522110703884,881.9835764704459
MEX,Mexico,Com,9233769.15,68465.25,2769244051.9113,2950371596.7491,2907439374.9181,0.0,0.0,8627055023.5786,AREA # 17,Morelos,134.86796805678793,934.2939901826113
MEX,Mexico,Ind,996950.0,8702.0,534638639.4667,327537177.6267,342181340.7733,0.0,0.0,1204357157.8667,AREA # 17,Morelos,114.56561709951735,1208.0416850059682
MEX,Mexico,Res,61847240.0375,489255.0,13014595774.5038,18389234912.5125,25766383662.5588,576179.0,1971101.0,57170214349.575,AREA # 17,Morelos,126.41105361723437,924.3777784572251
MEX,Mexico,Com,5443297.2,40031.01,1656416458.1955,1762981188.9356,1746774777.7204,0.0,0.0,5166172424.8515,AREA # 18,Nayarit,135.977013820036,949.0888031708979
MEX,Mexico,Ind,568550.0,4866.0,303905940.8,186309449.0,196914182.2,0.0,0.0,687129572.0,AREA # 18,Nayarit,116.8413481298808,1208.5648966669598
MEX,Mexico,Res,37483373.05,309815.0,7460334821.485,10255129804.48,15176636575.035,357071.0,1235061.0,32892101201.0,AREA # 18,Nayarit,120.98630811936154,877.5117745439935
MEX,Mexico,Com,17855032.5,112376.97,5614463399.8782,5951785753.3832,6024221001.316,0.0,0.0,17590470154.5774,AREA # 19,Nuevo León,158.88515680748466,985.1827575546222
MEX,Mexico,Ind,3036200.0,14614.0,1585922274.6667,975470917.7067,1088802415.0933,0.0,0.0,3650195607.4667,AREA # 19,Nuevo León,207.75968249623648,1202.225020573974
MEX,Mexico,Res,179226127.1875,1350677.0,40804411498.4562,58389647855.1175,78718983313.1512,1637819.0,5782883.0,177913042666.725,AREA # 19,Nuevo León,132.6935508544974,992.6735875991936
MEX,Mexico,Com,17662357.8,131220.0,5648522467.7071,6045530064.3287,5810997038.2489,0.0,0.0,17505049570.2847,AREA # 20,Oaxaca,134.60111111111112,991.0935883251498
MEX,Mexico,Ind,4524300.0,43604.0,2124565642.6667,1302190278.1867,1371393216.2133,0.0,0.0,4798149137.0667,AREA # 20,Oaxaca,103.75882946518668,1060.5285098394668
MEX,Mexico,Res,111436213.4,1020556.0,21591383803.2075,27665075489.345,41518692771.6975,1121200.0,4131533.0,90775152064.25,AREA # 20,Oaxaca,109.19166944293111,814.5929343310762
MEX,Mexico,Com,26444037.6,197777.7,7861528093.0898,8380735630.6798,8232138127.8962,0.0,0.0,24474401851.6658,AREA # 21,Puebla,133.7058606708441,925.5168299891465
MEX,Mexico,Ind,4895700.0,43323.0,2611590956.8,1600308283.72,1678356865.88,0.0,0.0,5890256106.4,AREA # 21,Puebla,113.00463956789696,1203.1489074902465
MEX,Mexico,Res,178272448.0375,1431898.0,36735120217.5537,50585447740.1625,72274874685.8587,1692601.0,6582600.0,159595442643.575,AREA # 21,Puebla,124.50080106089959,895.233359952536
MEX,Mexico,Com,8500504.5,57352.05,2731570250.8807,2916372735.2326,2841282902.3162,0.0,0.0,8489225888.4295,AREA # 22,Querétaro,148.2162276675376,998.6731832715928
MEX,Mexico,Ind,1047150.0,6705.0,662039379.7333,403453785.7733,383188752.6267,0.0,0.0,1448681918.1333,AREA # 22,Querétaro,156.1744966442953,1383.452149294084
MEX,Mexico,Res,71200983.575,542749.0,15565763882.33,22000078134.33,30601938490.44,659647.0,2368259.0,68167780507.1,AREA # 22,Querétaro,131.18584018579492,957.3994218112878
MEX,Mexico,Com,6855588.9,42842.52,2204340328.1287,2339114228.6998,2355100201.697,0.0,0.0,6898554758.5255,AREA # 23,Quintana Roo,160.01833925735463,1006.2672746502492
MEX,Mexico,Ind,603100.0,3553.0,271446511.4667,168424005.7067,214144482.2933,0.0,0.0,654014999.4667,AREA # 23,Quintana Roo,169.74387841260906,1084.4221513292985
MEX,Mexico,Res,60424672.8125,430579.0,14497602055.6313,20684476219.6075,26675748325.2863,559949.0,1857577.0,61857826600.525,AREA # 23,Quintana Roo,140.33353417723578,1023.7180231405163
MEX,Mexico,Com,9574686.0,68700.15,2972406244.6452,3170390004.0992,3105278701.8928,0.0,0.0,9248074950.6372,AREA # 24,San Luis Potosí,139.3692153510582,965.8880667874852
MEX,Mexico,Ind,1153400.0,8801.0,654627578.6667,400537937.9867,409317456.4133,0.0,0.0,1464482973.0667,AREA # 24,San Luis Potosí,131.05328939893195,1269.709531009797
MEX,Mexico,Res,79542090.825,648432.0,16834452128.895,22924669321.17,32654230497.735,766526.0,2821584.0,72413351947.8,AREA # 24,San Luis Potosí,122.66836125453402,910.3777785665216
MEX,Mexico,Com,10783185.75,72781.74,3495261566.6884,3731559691.3787,3636390215.2597,0.0,0.0,10863211473.3268,AREA # 25,Sinaloa,148.15784494847196,1007.4213433007773
MEX,Mexico,Ind,1264550.0,9838.0,706076912.0,432236473.64,445646967.16,0.0,0.0,1583960352.8,AREA # 25,Sinaloa,128.5373043301484,1252.5881561029614
MEX,Mexico,Res,91213401.6125,714365.0,19708433980.4837,27616694397.0525,38800009774.3387,847476.0,3025483.0,86125138151.875,AREA # 25,Sinaloa,127.68458926809124,944.2158348370631
MEX,Mexico,Com,10319177.25,69198.3,3396113475.3289,3628312736.1935,3521954503.3585,0.0,0.0,10546380714.8809,AREA # 26,Sonora,149.12472199461547,1022.0175949473975
MEX,Mexico,Ind,1476900.0,10870.0,860855985.0667,526108515.1467,526645952.0533,0.0,0.0,1913610452.2667,AREA # 26,Sonora,135.869365225391,1295.693988940822
MEX,Mexico,Res,94210358.625,736860.0,21149674391.24,29978541667.54,40579887288.42,874243.0,2941895.0,91708103347.2,AREA # 26,Sonora,127.8538102556795,973.4397011717139
MEX,Mexico,Com,7429239.0,51275.43,2348195662.6997,2504301387.9258,2454469407.6198,0.0,0.0,7306966458.2453,AREA # 27,Tabasco,144.8888678261694,983.5417137940104
MEX,Mexico,Ind,760650.0,6380.0,403659370.1333,247642531.6533,264955029.9467,0.0,0.0,916256931.7333,AREA # 27,Tabasco,119.22413793103448,1204.571000766844
MEX,Mexico,Res,69326207.1875,581268.0,13955737118.3888,18456598427.0025,27255685365.4838,671320.0,2402500.0,59668020910.875,AREA # 27,Tabasco,119.2672006501304,860.6849174583657
MEX,Mexico,Com,11622920.85,82070.01,3490163262.0508,3697351077.0859,3755737150.9157,0.0,0.0,10943251490.0524,AREA # 28,Tamaulipas,141.6220230751769,941.5233598577247
MEX,Mexico,Ind,1571800.0,9099.0,744983693.3333,460874549.4933,561795813.7067,0.0,0.0,1767654056.5333,AREA # 28,Tamaulipas,172.74425761072646,1124.604947533592
MEX,Mexico,Res,114247523.9,860793.0,26689550567.5875,37746367621.045,49746400516.4175,1059570.0,3526669.0,114182318705.05,AREA # 28,Tamaulipas,132.72357454114984,999.4292638236337
MEX,Mexico,Com,6194568.15,47365.56,1808607285.3831,1927736782.2508,1895248560.7508,0.0,0.0,5631592628.3847,AREA # 29,Tlaxcala,130.7821157397907,909.1178742435337
MEX,Mexico,Ind,1148350.0,10272.0,612835630.9333,375488877.0533,393096723.7467,0.0,0.0,1381421231.7333,AREA # 29,Tlaxcala,111.79419781931465,1202.961842411547
MEX,Mexico,Res,35998946.85,307494.0,6657282362.45,9190493643.2,13920321523.95,339539.0,1342707.0,29768097529.6,AREA # 29,Tlaxcala,117.07203018595486,826.9157887767485
MEX,Mexico,Com,27524124.0,200051.37,8410149931.0279,8971081306.8295,8782830612.8969,0.0,0.0,26164061850.7543,AREA # 30,Veracruz de Ignacio de la Llave,137.5852812205185,950.5865418552212
MEX,Mexico,Ind,2858500.0,25125.0,1517463957.3333,930247752.0133,982603757.5867,0.0,0.0,3430315466.9333,AREA # 30,Veracruz de Ignacio de la Llave,113.77114427860697,1200.0403942393914
MEX,Mexico,Res,245944162.1,2071710.0,51224732221.7025,68006520250.715,96620120495.6325,2379825.0,8061645.0,215851372968.05,AREA # 30,Veracruz de Ignacio de la Llave,118.71553552379434,877.643816080032
MEX,Mexico,Com,9537762.15,68019.75,2860073936.3946,3031589310.9944,3070198625.26,0.0,0.0,8961861872.649,AREA # 31,Yucatán,140.22048228639477,939.6189306994828
MEX,Mexico,Ind,3949000.0,25560.0,1753245445.8667,1088546717.3067,1396687724.2933,0.0,0.0,4238479887.4667,AREA # 31,Yucatán,154.49921752738655,1073.304605587921
MEX,Mexico,Res,71471461.95,566353.0,15417975045.945,21750040676.96,29965885042.695,658166.0,2320103.0,67133900765.6,AREA # 31,Yucatán,126.19596250041936,939.3105854273069
MEX,Mexico,Com,5640637.5,41723.91,1710792791.747,1824707463.155,1787426812.8946,0.0,0.0,5322927067.7966,AREA # 32,Zacatecas,135.18957115955814,943.6747296376695
MEX,Mexico,Ind,650750.0,5457.0,351171261.8667,215171207.7467,225369066.6533,0.0,0.0,791711536.2667,AREA # 32,Zacatecas,119.25050393989372,1216.6139627609682
MEX,Mexico,Res,43943657.5125,394653.0,8133775275.1112,10958517158.6475,17385666591.5662,441526.0,1621125.0,36477959025.325,AREA # 32,Zacatecas,111.34758259154245,830.1074851347695
