ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
MEX,Mexico,AREA # 01,Aguascalientes,Rural,Res,MCF/LWAL+DUL/H1/RES,3427.0,325522163.0,146484973.0,97656649.0,81380541.0,321281.0,13675.0,2732.0,12925.0,6310.0
MEX,Mexico,AREA # 01,Aguascalientes,Rural,Res,MCF/LWAL+DUL/H2/RES,2825.0,483011438.0,217355147.0,144903431.0,120752859.0,476719.0,13537.0,2704.0,12794.0,6246.0
MEX,Mexico,AREA # 01,Aguascalientes,Rural,Res,MCF/LWAL+DUL/H3/RES,10.0,1909249.0,859162.0,572775.0,477312.0,1884.0,78.0,16.0,74.0,36.0
MEX,Mexico,AREA # 01,Aguascalientes,Rural,Res,MR/LWAL+DUL/H3/RES,1.0,315027.0,141762.0,94508.0,78757.0,226.0,11.0,2.0,10.0,5.0
MEX,Mexico,AREA # 01,Aguascalientes,Rural,Res,MUR+ADO/LWAL+DNO/H1/RES,8055.0,324455400.0,194673240.0,64891080.0,64891080.0,604125.0,32802.0,6553.0,31002.0,15136.0
MEX,Mexico,AREA # 01,Aguascalientes,Rural,Res,MUR+ST/LWAL+DNO/H1/RES,1687.0,67952360.0,40771416.0,13590472.0,13590472.0,126525.0,6748.0,1348.0,6378.0,3114.0
MEX,Mexico,AREA # 01,Aguascalientes,Rural,Res,MUR+ST/LWAL+DNO/H2/RES,1385.0,100418040.0,60250824.0,20083608.0,20083608.0,186975.0,6634.0,1325.0,6270.0,3061.0
MEX,Mexico,AREA # 01,Aguascalientes,Rural,Res,MUR/LWAL+DNO/H1/RES,11804.0,475465120.0,285279072.0,95093024.0,95093024.0,885300.0,47147.0,9418.0,44560.0,21755.0
MEX,Mexico,AREA # 01,Aguascalientes,Rural,Res,MUR/LWAL+DNO/H2/RES,9949.0,721342296.0,432805378.0,144268459.0,144268459.0,1343115.0,47696.0,9528.0,45079.0,22009.0
MEX,Mexico,AREA # 01,Aguascalientes,Rural,Res,UNK/H1/RES,120.0,11398500.0,3419550.0,4559400.0,3419550.0,10500.0,487.0,97.0,460.0,225.0
MEX,Mexico,AREA # 01,Aguascalientes,Rural,Res,W+WLI/LWAL+DNO/HBET1-2/RES,28.0,3191580.0,797895.0,1276632.0,1117053.0,2730.0,134.0,27.0,127.0,62.0
MEX,Mexico,AREA # 01,Aguascalientes,Rural,Res,W+WS/LPB+DNO/HBET1-2/RES,55.0,6269175.0,1567294.0,2507670.0,2194211.0,5362.0,269.0,54.0,254.0,124.0
MEX,Mexico,AREA # 01,Aguascalientes,Rural,Res,W+WWD/LWAL+DNO/H1/RES,238.0,22607025.0,5651756.0,9042810.0,7912459.0,19338.0,902.0,180.0,853.0,416.0
MEX,Mexico,AREA # 01,Aguascalientes,Urban,Res,CR/LDUAL+DUH/HBET5-10/RES,31.0,284567600.0,85370280.0,142283800.0,56913520.0,148800.0,3527.0,635.0,3308.0,1675.0
MEX,Mexico,AREA # 01,Aguascalientes,Urban,Res,CR/LFINF+DUL/H1/RES,3646.0,571437580.0,171431274.0,285718790.0,114287516.0,437520.0,14351.0,2584.0,13460.0,6815.0
MEX,Mexico,AREA # 01,Aguascalientes,Urban,Res,CR/LFINF+DUL/H2/RES,3059.0,862986726.0,258896018.0,431493363.0,172597345.0,660744.0,14450.0,2601.0,13553.0,6862.0
MEX,Mexico,AREA # 01,Aguascalientes,Urban,Res,CR/LFINF+DUL/H3/RES,189.0,59540160.0,17862048.0,29770080.0,11908032.0,45587.0,1335.0,240.0,1252.0,634.0
MEX,Mexico,AREA # 01,Aguascalientes,Urban,Res,CR/LFINF+DUL/H4/RES,58.0,90903400.0,27271020.0,45451700.0,18180680.0,69600.0,1986.0,358.0,1863.0,943.0
MEX,Mexico,AREA # 01,Aguascalientes,Urban,Res,CR/LFINF+DUL/H5/RES,53.0,103833625.0,31150088.0,51916812.0,20766725.0,79500.0,2311.0,416.0,2168.0,1097.0
MEX,Mexico,AREA # 01,Aguascalientes,Urban,Res,CR/LFINF+DUL/HBET4-6/RES,32.0,62692000.0,18807600.0,31346000.0,12538400.0,48000.0,1423.0,256.0,1335.0,676.0
MEX,Mexico,AREA # 01,Aguascalientes,Urban,Res,CR/LFINF+DUM/H1/RES,12075.0,1892514750.0,567754425.0,946257375.0,378502950.0,1449000.0,42913.0,7725.0,40250.0,20379.0
MEX,Mexico,AREA # 01,Aguascalientes,Urban,Res,CR/LFINF+DUM/H2/RES,10113.0,2853018882.0,855905665.0,1426509441.0,570603776.0,2184408.0,43146.0,7767.0,40468.0,20490.0
MEX,Mexico,AREA # 01,Aguascalientes,Urban,Res,CR/LFINF+DUM/H3/RES,6312.0,1988452318.0,596535695.0,994226159.0,397690464.0,1522454.0,45081.0,8116.0,42283.0,21408.0
MEX,Mexico,AREA # 01,Aguascalientes,Urban,Res,CR/LFINF+DUM/H4/RES,39.0,61124700.0,18337410.0,30562350.0,12224940.0,46800.0,1385.0,249.0,1299.0,658.0
MEX,Mexico,AREA # 01,Aguascalientes,Urban,Res,CR/LFINF+DUM/H5/RES,48.0,94038000.0,28211400.0,47019000.0,18807600.0,72000.0,2102.0,378.0,1972.0,998.0
MEX,Mexico,AREA # 01,Aguascalientes,Urban,Res,CR/LFINF+DUM/H6/RES,41.0,96388950.0,28916685.0,48194475.0,19277790.0,73800.0,2206.0,397.0,2069.0,1048.0
MEX,Mexico,AREA # 01,Aguascalientes,Urban,Res,MCF/LWAL+DUL/H1/RES,33271.0,3160329113.0,1422148101.0,948098734.0,790082278.0,3119156.0,121733.0,21915.0,114179.0,57810.0
MEX,Mexico,AREA # 01,Aguascalientes,Urban,Res,MCF/LWAL+DUL/H2/RES,17855.0,3052803263.0,1373761468.0,915840979.0,763200816.0,3013031.0,79818.0,14369.0,74865.0,37905.0
MEX,Mexico,AREA # 01,Aguascalientes,Urban,Res,MCF/LWAL+DUL/H3/RES,6526.0,1245975734.0,560689080.0,373792720.0,311493934.0,1229743.0,46620.0,8393.0,43727.0,22139.0
MEX,Mexico,AREA # 01,Aguascalientes,Urban,Res,MCF/LWAL+DUL/H4/RES,102.0,96887250.0,43599263.0,29066175.0,24221813.0,95625.0,3574.0,643.0,3352.0,1697.0
MEX,Mexico,AREA # 01,Aguascalientes,Urban,Res,MCF/LWAL+DUL/H5/RES,78.0,92612813.0,41675766.0,27783844.0,23153203.0,91406.0,3394.0,611.0,3183.0,1612.0
