ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
MEX,Mexico,Com,RC,"CR/LDUAL+DUH/HBET:6,12/COM",610.74,1059109099.5743998,1210410399.5136,756506499.696,0.0,0.0,1484098.2,3026025998.7840004,2430.0,2038.9661538461542
MEX,Mexico,Com,RC,CR/LDUAL+DUM/H:1/COM,1212.57,1129754994.518769,1291148565.1643078,806967853.2276922,0.0,0.0,2008212.75,3227871412.9107695,1656.1623246492986,1607.3353846153848
MEX,Mexico,Com,RC,CR/LDUAL+DUM/H:2/COM,1506.6000000000001,2982495769.9022765,3408566594.1740313,2130354121.3587692,0.0,0.0,5301579.6,8521416485.435078,3518.9032258064512,1607.3353846153848
MEX,Mexico,Com,RC,CR/LDUAL+DUM/H:3/COM,233.28,626732582.8563693,716265808.9787078,447666130.6116923,0.0,0.0,1114057.8000000003,1790664522.4467692,4775.625000000001,1607.3353846153843
MEX,Mexico,Com,RC,CR/LFM+DUH/H:1/COM,359354.88,13264971920.540308,15159967909.188925,9474979943.243076,0.0,0.0,36234799.2,37899919772.972305,100.83291257934219,1045.9536304805106
MEX,Mexico,Com,RC,CR/LFM+DUH/H:2/COM,137269.89,15670573220.759262,17909226538.010586,11193266586.256617,0.0,0.0,34452175.50000001,44773066345.02647,250.98130041482517,1299.5715276391313
MEX,Mexico,Com,RC,CR/LFM+DUH/H:3/COM,184.68,493891946.00695384,564447938.2936616,352779961.43353844,0.0,0.0,692076.1500000001,1411119845.7341537,3747.4342105263163,2038.9661538461532
MEX,Mexico,Com,RC,CR/LFM+DUL/H:1/COM,77291.01000000001,2604322443.6664615,2976368507.0473847,1860230316.9046154,0.0,0.0,8412295.500000002,7440921267.618462,108.83924922186941,884.5292307692306
MEX,Mexico,Com,RC,CR/LFM+DUL/H:2/COM,91333.17,6118301461.832861,6992344527.808985,4370215329.880615,0.0,0.0,19762898.400000002,17480861319.52246,216.3824862314535,884.5292307692306
MEX,Mexico,Com,RC,CR/LFM+DUM/H:1/COM,496709.82,15374650246.990892,17571028853.703876,10981893033.564922,0.0,0.0,47048311.35000001,43927572134.25969,94.71991383218477,933.6694744998468
MEX,Mexico,Com,RC,CR/LFM+DUM/H:2/COM,160213.95,12959007682.288984,14810294494.044556,9256434058.777845,0.0,0.0,34934627.7,37025736235.11138,218.04984959174902,1059.8577592716517
MEX,Mexico,Ind,MCF,MCF/LWAL+DUH/H:1/IND,86708.0,4339054124.8,2711908828.0,3796672359.2,0.0,0.0,10006700.0,10847635312.0,115.40688287124603,1084.037226258407
MEX,Mexico,Ind,MCF,MCF/LWAL+DUL/H:1/IND,70841.0,2944978156.8,1840611348.0,2576855887.2,0.0,0.0,7683300.0,7362445392.0,108.45837862254909,958.24
MEX,Mexico,Ind,MCF,MCF/LWAL+DUL/H:2/IND,17749.0,1779490009.6,1112181256.0,1557053758.3999999,0.0,0.0,4642600.0,4448725024.0,261.56966589667024,958.24
MEX,Mexico,Ind,MCF,MCF/LWAL+DUM/H:1/IND,134011.0,6970727960.000002,4356704975.000001,6099386965.000001,0.0,0.0,14936250.0,17426819900.000004,111.4554029146861,1166.746666666667
MEX,Mexico,Ind,MCF,MCF/LWAL+DUM/H:2/IND,12645.0,1638112320.0000005,1023820200.0000002,1433348280.0000002,0.0,0.0,3510000.0,4095280800.000001,277.5800711743772,1166.746666666667
MEX,Mexico,Ind,RC,CR+PC/LWAL+DUM/H:1/IND,834.0,2123386483.2,1274031889.92,849354593.2800001,0.0,0.0,2032400.0,4246772966.4,2436.9304556354914,2089.536
MEX,Mexico,Ind,RC,CR/LDUAL+DUH/HBET:13-/IND,41.0,146713809.6,88028285.75999999,58685523.84,0.0,0.0,110700.0,293427619.2,2700.0,2650.656
MEX,Mexico,Ind,RC,"CR/LDUAL+DUH/HBET:6,12/IND",73.0,261222148.8,156733289.28,104488859.52000001,0.0,0.0,197100.0,522444297.6,2700.0,2650.656
MEX,Mexico,Ind,RC,CR/LFM+DUL/H:1/IND,6871.0,512332598.4,307399559.03999996,204933039.35999998,0.0,0.0,891100.0,1024665196.8,129.69000145539223,1149.888
MEX,Mexico,Ind,RC,CR/LFM+DUM/H:1/IND,169314.0,14809073184.0,8885443910.4,5923629273.6,0.0,0.0,21155800.0,29618146368.0,124.95009272712238,1400.0012463721532
MEX,Mexico,Res,ADO/E,MUR+ADO/LWAL+DNO/H1/RES,1405783.0,11324987848.0,11324987848.0,33974963543.999996,1404493.0,5251967.0,105433725.0,56624939239.99999,75.0,537.0666666666666
MEX,Mexico,Res,MCF,MCF/LWAL+DUL/H1/RES,3072835.0,72970228640.62503,87564274368.75003,131346411553.12505,3072444.0,11119677.0,288078281.25,291880914562.5001,93.75,1013.2000000000004
MEX,Mexico,Res,MCF,MCF/LWAL+DUL/H2/RES,1971690.0,84278656743.75003,101134388092.50003,151701582138.75006,2365443.0,8644512.0,332722687.49999994,337114626975.0001,168.74999999999997,1013.2000000000005
MEX,Mexico,Res,MCF,MCF/LWAL+DUL/H3/RES,476205.0,22729845024.843754,27275814029.812504,40913721044.71876,956407.0,3368669.0,89734879.68749999,90919380099.37502,188.43749999999997,1013.2000000000004
MEX,Mexico,Res,MCF,MCF/LWAL+DUL/H4/RES,8793.999999999998,2088300187.5000007,2505960225.000001,3758940337.5000014,84923.0,299258.0,8244374.999999999,8353200750.000003,937.5000000000001,1013.2000000000005
MEX,Mexico,Res,MCF,MCF/LWAL+DUL/H5/RES,6439.999999999998,1911623437.5000007,2293948125.0000005,3440922187.5000014,76618.0,269624.0,7546874.999999999,7646493750.000003,1171.8750000000002,1013.2000000000005
MEX,Mexico,Res,MCF,MCF/LWAL+DUM/H1/RES,858408.0,33634571460.0,40361485752.0,60542228628.0,858200.0,3022127.0,96570899.99999999,134538285840.0,112.49999999999999,1393.1555555555558
MEX,Mexico,Res,MCF,MCF/LWAL+DUM/H2/RES,470692.0,33197200722.0,39836640866.4,59754961299.6,564564.0,1988958.0,95315129.99999999,132788802888.0,202.49999999999997,1393.1555555555558
MEX,Mexico,Res,MCF,MCF/LWAL+DUM/H3/RES,233705.0,18405863786.625,22087036543.949997,33130554815.925,469359.0,1647128.0,52846543.12499999,73623455146.5,226.12499999999997,1393.1555555555558
MEX,Mexico,Res,MCF,MCF/LWAL+DUM/H4/RES,6313.999999999999,2473983050.0,2968779660.0,4453169490.0,61907.0,214055.0,7103249.999999999,9895932200.0,1125.0,1393.1555555555558
MEX,Mexico,Res,MCF,MCF/LWAL+DUM/H5/RES,5078.999999999999,2487598968.75,2985118762.5,4477678143.75,62203.0,215083.0,7142343.749999999,9950395875.0,1406.25,1393.1555555555558
MEX,Mexico,Res,MCF,MCF/LWAL+DUM/H6/RES,4192.999999999999,2464383337.5,2957260005.0,4435890007.5,61622.0,213055.0,7075687.5,9857533350.0,1687.5000000000005,1393.1555555555556
MEX,Mexico,Res,MR,MR/LWAL+DUH/H1/RES,73432.00000000001,5266221775.000001,6319466130.0,9479199195.000002,73418.0,258535.0,10326375.0,21064887100.000004,140.62499999999997,2039.9111111111115
MEX,Mexico,Res,MR,MR/LWAL+DUH/H2/RES,76075.00000000001,9820379109.375,11784454931.25,17676682396.875,91272.0,321425.0,19256484.375,39281516437.5,253.12499999999994,2039.911111111111
MEX,Mexico,Res,MR,MR/LWAL+DUH/H3/RES,53833.00000000001,7759941153.65625,9311929384.387499,13967894076.581251,108206.0,374864.0,15216233.90625,31039764614.625,282.65624999999994,2039.911111111111
MEX,Mexico,Res,MR,MR/LWAL+DUH/H4/RES,1719.0000000000002,1232791593.75,1479349912.5,2219024868.7500005,17189.0,54145.0,2417343.75,4931166375.0,1406.2499999999998,2039.911111111111
MEX,Mexico,Res,MR,MR/LWAL+DUH/H5/RES,1370.0,1228130078.125,1473756093.75,2210634140.625,17107.0,53841.0,2408203.125,4912520312.5,1757.8125,2039.911111111111
MEX,Mexico,Res,MR,MR/LWAL+DUH/H6/RES,1140.0,1226337187.5,1471604625.0,2207406937.5,17106.0,53811.0,2404687.5,4905348750.0,2109.375,2039.911111111111
MEX,Mexico,Res,MR,MR/LWAL+DUL/H3/RES,880.9999999999999,69384762.825,83261715.38999999,124892573.085,1638.0,6596.0,199216.12499999997,277539051.3,226.125,1393.1555555555558
MEX,Mexico,Res,MR,MR/LWAL+DUM/H1/RES,964217.0,37780432602.5,45336519123.0,68004778684.5,963422.0,3425821.0,108474412.49999999,151121730410.0,112.49999999999999,1393.1555555555558
MEX,Mexico,Res,MR,MR/LWAL+DUM/H2/RES,888477.0,62662950094.5,75195540113.4,112793310170.1,1065469.0,3799861.0,179916592.49999997,250651800378.0,202.49999999999997,1393.1555555555558
MEX,Mexico,Res,MR,MR/LWAL+DUM/H3/RES,428737.0,33765964880.024998,40519157856.02999,60778736784.045,860997.0,3034116.0,96948154.12499999,135063859520.09999,226.12499999999997,1393.1555555555556
MEX,Mexico,Res,MR,MR/LWAL+DUM/H4/RES,5572.999999999998,2183640725.0,2620368870.0,3930553305.0,52313.0,189443.0,6269624.999999999,8734562900.0,1125.0000000000002,1393.1555555555558
MEX,Mexico,Res,MR,MR/LWAL+DUM/H5/RES,4462.999999999998,2185893718.75,2623072462.5,3934608693.75,51824.0,187440.0,6276093.749999999,8743574875.0,1406.2500000000005,1393.1555555555558
MEX,Mexico,Res,MR,MR/LWAL+DUM/H6/RES,3069.9999999999986,1804354125.0,2165224950.0,3247837425.0,44760.0,160341.0,5180624.999999999,7217416500.0,1687.5000000000005,1393.1555555555558
MEX,Mexico,Res,MUR,MUR+ST/LWAL+DNO/H1/RES,617236.0,4972453216.0,4972453216.0,14917359647.999998,616605.0,2306602.0,46292700.0,24862266079.999996,75.0,537.0666666666666
MEX,Mexico,Res,MUR,MUR+ST/LWAL+DNO/H2/RES,514739.0,7464127291.199999,7464127291.199999,22392381873.599995,617153.0,2308647.0,69489765.0,37320636455.99999,135.0,537.0666666666666
MEX,Mexico,Res,MUR,MUR/LWAL+DNO/H1/RES,6039720.0,48655984319.99999,48655984319.99999,145967952959.99997,6039506.0,22056074.0,452978999.99999994,243279921599.99997,74.99999999999999,537.0666666666667
MEX,Mexico,Res,MUR,MUR/LWAL+DNO/H2/RES,5033541.0,72990371332.79999,72990371332.79999,218971113998.39996,6040081.0,22060425.0,679528034.9999999,364951856663.99994,134.99999999999997,537.0666666666667
MEX,Mexico,Res,MUR,MUR/LWAL+DNO/H3/RES,1043599.0,16898539423.439997,16898539423.439997,50695618270.319984,2096826.0,7339386.0,157322549.24999997,84492697117.19998,150.74999999999997,537.0666666666666
MEX,Mexico,Res,OT,UNK/H1/RES,320425.0,9130910906.250002,12174547875.000006,9130910906.250002,318963.0,1169213.0,28037187.5,30436369687.50001,87.5,1085.571428571429
MEX,Mexico,Res,RC,CR/LDUAL+DUH/HBET10-/RES,1282.0,4413092700.000001,11032731750.000002,6619639050.0,76886.0,242024.0,11538000.0,22065463500.000004,9000.0,1912.416666666667
MEX,Mexico,Res,RC,CR/LDUAL+DUH/HBET5-10/RES,3617.999999999999,6642358560.0,16605896400.0,9963537840.0,113959.0,377875.0,17366400.0,33211792800.0,4800.000000000001,1912.4166666666667
MEX,Mexico,Res,RC,CR/LFINF+DUH/H1/RES,92734.00000000001,5320381415.000001,13300953537.500002,7980572122.500001,92730.0,326984.0,13910100.0,26601907075.000004,149.99999999999997,1912.416666666667
MEX,Mexico,Res,RC,CR/LFINF+DUH/H2/RES,76999.00000000001,7951725229.500001,19879313073.75,11927587844.25,92389.0,325639.0,20789730.0,39758626147.5,269.99999999999994,1912.4166666666667
MEX,Mexico,Res,RC,CR/LFINF+DUH/H3/RES,63644.00000000001,7339344933.900001,18348362334.75,11009017400.85,127925.0,437869.0,19188666.0,36696724669.5,301.49999999999994,1912.4166666666667
MEX,Mexico,Res,RC,CR/LFINF+DUH/H4/RES,3404.0000000000005,1952959900.0000002,4882399750.0,2929439850.0,34029.0,107131.0,5106000.0,9764799500.0,1499.9999999999998,1912.4166666666667
MEX,Mexico,Res,RC,CR/LFINF+DUH/H5/RES,2751.0000000000005,1972896843.7500002,4932242109.375,2959345265.625,34361.0,108082.0,5158125.0,9864484218.75,1874.9999999999998,1912.4166666666667
MEX,Mexico,Res,RC,CR/LFINF+DUH/H6/RES,2300.0,1979351250.0000002,4948378125.0,2969026875.0,34492.0,108619.0,5175000.0,9896756250.0,2250.0,1912.4166666666667
MEX,Mexico,Res,RC,CR/LFINF+DUL/H1/RES,507658.0,15913047668.000002,39782619170.0,23869571502.0,507235.0,1861606.0,60918960.0,79565238340.0,120.0,1306.0833333333333
MEX,Mexico,Res,RC,CR/LFINF+DUL/H2/RES,423026.0,23868311392.800003,59670778482.0,35802467089.2,507250.0,1861895.0,91373615.99999999,119341556964.0,215.99999999999997,1306.0833333333335
MEX,Mexico,Res,RC,CR/LFINF+DUL/H3/RES,79323.0,4997782103.580001,12494455258.95,7496673155.37,157635.0,544519.0,19132707.599999998,24988910517.9,241.19999999999996,1306.0833333333335
MEX,Mexico,Res,RC,CR/LFINF+DUL/H4/RES,7973.999999999999,2499530040.0000005,6248825100.000001,3749295060.0,76304.0,257853.0,9568800.0,12497650200.000002,1200.0000000000002,1306.0833333333335
MEX,Mexico,Res,RC,CR/LFINF+DUL/H5/RES,6469.999999999998,2535107750.0000005,6337769375.000001,3802661625.0,76734.0,259329.0,9705000.0,12675538750.000002,1500.0000000000005,1306.0833333333335
MEX,Mexico,Res,RC,CR/LFINF+DUL/H6/RES,2845.0000000000005,1337690550.0000002,3344226375.0000005,2006535825.0000002,42661.0,134356.0,5121000.0,6688452750.000001,1799.9999999999998,1306.0833333333335
MEX,Mexico,Res,RC,CR/LFINF+DUL/HBET4-6/RES,1471.9999999999989,576766400.0,1441916000.0,865149600.0,16903.0,62647.0,2207999.9999999995,2883832000.0,1500.000000000001,1306.0833333333337
MEX,Mexico,Res,RC,CR/LFINF+DUM/H1/RES,787126.0,24673251596.0,61683128990.0,37009877394.0,786916.0,2771529.0,94455119.99999999,123366257980.0,119.99999999999999,1306.0833333333335
MEX,Mexico,Res,RC,CR/LFINF+DUM/H2/RES,655417.0,36980462307.6,92451155769.0,55470693461.399994,786275.0,2769710.0,141570071.99999997,184902311538.0,215.99999999999994,1306.0833333333337
MEX,Mexico,Res,RC,CR/LFINF+DUM/H3/RES,402426.0,25355035245.96,63387588114.899994,38032552868.939995,808075.0,2847393.0,97065151.19999997,126775176229.79999,241.19999999999993,1306.0833333333335
MEX,Mexico,Res,RC,CR/LFINF+DUM/H4/RES,2476.999999999998,776440420.0,1941101050.0,1164660630.0,21464.0,80443.0,2972399.9999999995,3882202100.0,1200.0000000000007,1306.0833333333335
MEX,Mexico,Res,RC,CR/LFINF+DUM/H5/RES,2752.999999999998,1078694225.0,2696735562.5,1618041337.5,30517.0,112138.0,4129499.9999999995,5393471125.0,1500.000000000001,1306.0833333333335
MEX,Mexico,Res,RC,CR/LFINF+DUM/H6/RES,2213.999999999998,1041000660.0000001,2602501650.0,1561500990.0,28885.0,106001.0,3985199.9999999995,5205003300.0,1800.0000000000014,1306.0833333333335
MEX,Mexico,Res,W,W+WBB/LPB+DNO/H1/RES,69545.0,2312066990.6250005,2642362275.000001,1651476421.8750005,68295.0,256836.0,5650531.25,6605905687.500002,81.25,1169.0769230769233
MEX,Mexico,Res,W,W+WLI/LWAL+DNO/HBET1-2/RES,365870.0,14596292182.500002,16681476780.000006,10425922987.500002,436859.0,1635044.0,35672324.99999999,41703691950.00001,97.49999999999999,1169.0769230769235
MEX,Mexico,Res,W,W+WS/LPB+DNO/HBET1-2/RES,518570.0,20688220507.500004,23643680580.000008,14777300362.500004,619980.0,2391963.0,50560574.99999999,59109201450.000015,97.49999999999999,1169.0769230769235
MEX,Mexico,Res,W,W+WWD/LWAL+DNO/H1/RES,85609.0,2846124710.625001,3252713955.0000014,2032946221.8750007,83677.0,312256.0,6955731.25,8131784887.500003,81.25,1169.0769230769235
