ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
BTN,Bhutan,BTN.10_1,Punakha,Total,Ind,CR/LFM+DUL/HBET:1-2/IND1,3.0,1336363.6363636362,334090.90909090906,400909.0909090909,601363.6363636364,2100.0,0,938.59,65.76,118.36
BTN,Bhutan,BTN.10_1,Punakha,Total,Ind,CR/LFM+DUL/HBET:1-2/IND2,3.0,157090.9090909091,39272.72727272727,47127.27272727273,70690.90909090909,270.0,0,120.68,8.45,15.22
BTN,Bhutan,BTN.10_1,Punakha,Total,Ind,MUR/LWAL+DNO/H:1/IND2,5.0,205714.2857142857,102857.14285714288,41142.85714285715,61714.28571428572,450.0000000000001,0,201.13,14.09,25.36
BTN,Bhutan,BTN.10_1,Punakha,Total,Ind,MUR/LWAL+DNO/H:1/IND4,1.0,41142.857142857145,20571.42857142857,8228.57142857143,12342.857142857143,90.0,0,40.23,2.82,5.07
BTN,Bhutan,BTN.10_1,Punakha,Total,Ind,S/LFM+DUL/HBET:1-2/IND1,4.0,2100000.0,525000.0,735000.0,840000.0,3600.0,0,1609.01,112.73,202.91
BTN,Bhutan,BTN.10_1,Punakha,Total,Ind,S/LFM+DUL/HBET:1-2/IND2,4.0,256000.0,64000.0,89600.0,102400.0,480.0,0,214.53,15.03,27.05
BTN,Bhutan,BTN.11_1,Samdrupjongkhar,Total,Ind,CR/LFM+DUL/HBET:1-2/IND1,1.0,445454.5454545454,111363.63636363635,133636.36363636362,200454.54545454544,699.9999999999999,0,367.44,25.74,46.34
BTN,Bhutan,BTN.11_1,Samdrupjongkhar,Total,Ind,CR/LFM+DUL/HBET:1-2/IND2,7.0,366545.4545454545,91636.36363636365,109963.63636363635,164945.45454545453,630.0,0,330.69,23.17,41.7
BTN,Bhutan,BTN.11_1,Samdrupjongkhar,Total,Ind,CR/LFM+DUL/HBET:1-2/IND6,3.0,98181.81818181818,24545.454545454544,29454.54545454545,44181.81818181818,179.99999999999997,0,94.48,6.62,11.92
BTN,Bhutan,BTN.11_1,Samdrupjongkhar,Total,Ind,MUR/LWAL+DNO/H:1/IND2,14.0,576000.0,288000.0,115200.0,172800.0,1260.0,0,661.38,46.34,83.41
BTN,Bhutan,BTN.11_1,Samdrupjongkhar,Total,Ind,MUR/LWAL+DNO/H:1/IND4,2.0,82285.71428571429,41142.857142857145,16457.14285714286,24685.714285714286,180.0,0,94.48,6.62,11.92
BTN,Bhutan,BTN.11_1,Samdrupjongkhar,Total,Ind,MUR/LWAL+DNO/H:1/IND6,6.0,154285.7142857143,77142.85714285714,30857.14285714286,46285.71428571428,360.0,0,188.97,13.24,23.83
BTN,Bhutan,BTN.11_1,Samdrupjongkhar,Total,Ind,S/LFM+DUL/HBET:1-2/IND1,4.0,2100000.0,525000.0,735000.0,840000.0,3600.0,0,1889.67,132.39,238.3
BTN,Bhutan,BTN.11_1,Samdrupjongkhar,Total,Ind,S/LFM+DUL/HBET:1-2/IND2,3.0,192000.0,48000.0,67200.0,76800.0,360.0,0,188.97,13.24,23.83
BTN,Bhutan,BTN.12_1,Samtse,Total,Ind,CR/LFM+DUL/HBET:1-2/IND1,1.0,445454.5454545454,111363.63636363635,133636.36363636362,200454.54545454544,699.9999999999999,0,793.66,55.6,100.09
BTN,Bhutan,BTN.12_1,Samtse,Total,Ind,CR/LFM+DUL/HBET:1-2/IND2,3.0,157090.9090909091,39272.72727272727,47127.27272727273,70690.90909090909,270.0,0,306.12,21.45,38.6
BTN,Bhutan,BTN.12_1,Samtse,Total,Ind,CR/LFM+DUL/HBET:1-2/IND6,2.0,65454.54545454545,16363.636363636362,19636.363636363632,29454.54545454545,119.99999999999996,0,136.06,9.53,17.16
BTN,Bhutan,BTN.12_1,Samtse,Total,Ind,MUR/LWAL+DNO/H:1/IND2,11.0,452571.4285714286,226285.7142857143,90514.28571428572,135771.42857142858,990.0,0,1122.46,78.64,141.55
BTN,Bhutan,BTN.12_1,Samtse,Total,Ind,MUR/LWAL+DNO/H:1/IND4,3.0,123428.57142857143,61714.28571428572,24685.71428571429,37028.57142857143,270.0,0,306.12,21.45,38.6
BTN,Bhutan,BTN.12_1,Samtse,Total,Ind,MUR/LWAL+DNO/H:1/IND6,12.0,308571.4285714286,154285.7142857143,61714.28571428572,92571.42857142857,720.0,0,816.33,57.19,102.95
BTN,Bhutan,BTN.12_1,Samtse,Total,Ind,S/LFM+DUL/HBET:1-2/IND1,3.0,1575000.0,393750.0,551250.0,630000.0,2700.0,0,3061.24,214.47,386.05
BTN,Bhutan,BTN.12_1,Samtse,Total,Ind,S/LFM+DUL/HBET:1-2/IND2,2.0,128000.0,32000.0,44800.0,51200.0,240.0,0,272.11,19.06,34.32
BTN,Bhutan,BTN.13_1,Sarpang,Total,Ind,CR/LFM+DUL/HBET:1-2/IND1,9.0,4009090.9090909087,1002272.7272727272,1202727.2727272725,1804090.909090909,6299.999999999999,0,2482.53,173.93,313.07
BTN,Bhutan,BTN.13_1,Sarpang,Total,Ind,CR/LFM+DUL/HBET:1-2/IND2,9.0,471272.7272727272,117818.1818181818,141381.81818181818,212072.7272727273,809.9999999999999,0,319.18,22.36,40.25
BTN,Bhutan,BTN.13_1,Sarpang,Total,Ind,CR/LFM+DUL/HBET:1-2/IND6,1.0,32727.272727272724,8181.818181818181,9818.181818181816,14727.272727272726,59.99999999999999,0,23.64,1.66,2.98
BTN,Bhutan,BTN.13_1,Sarpang,Total,Ind,MUR/LWAL+DNO/H:1/IND2,23.0,946285.7142857144,473142.8571428572,189257.14285714287,283885.71428571426,2070.0000000000005,0,815.69,57.15,102.87
BTN,Bhutan,BTN.13_1,Sarpang,Total,Ind,MUR/LWAL+DNO/H:1/IND4,1.0,41142.857142857145,20571.42857142857,8228.57142857143,12342.857142857143,90.0,0,35.46,2.48,4.47
