ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
BHR,Bahrain,Com,12126541.0,32612.0,4752137282.0,3821939938.0,3809266951.0,0.0,0.0,12383344176.0,,,371.84291058506074,1021.1769519436746
BHR,Bahrain,Ind,6592135.0,15894.0,3146728215.0,1559812171.0,1388849380.0,0.0,0.0,6095389764.0,,,414.75619730715994,924.6457731827397
BHR,Bahrain,Res,46391337.0,216928.0,11000278132.0,18755973155.0,13918032681.0,245987.0,1501608.0,43674283964.0,,,213.85591993656882,941.4318876819609
BHR,Bahrain,Com,3067627.0,8246.0,1202543126.0,967192634.0,963664800.0,0.0,0.0,3133400568.0,BHR-ADM1-1590546715-B1,Northern Governorate,372.01394615571184,1021.4411882539827
BHR,Bahrain,Ind,1666468.0,4016.0,795481625.0,394314935.0,351096151.0,0.0,0.0,1540892713.0,BHR-ADM1-1590546715-B1,Northern Governorate,414.95717131474106,924.6458455847937
BHR,Bahrain,Res,12091306.0,58592.0,2875845627.0,4864633801.0,3597271210.0,62214.0,379502.0,11337750634.0,BHR-ADM1-1590546715-B1,Northern Governorate,206.3644524849809,937.6779178361709
BHR,Bahrain,Com,2464986.0,6631.0,965445203.0,776415547.0,774258701.0,0.0,0.0,2516119457.0,BHR-ADM1-1590546715-B2,Southern Governorate,371.7366912984467,1020.7439137585366
BHR,Bahrain,Ind,1341394.0,3235.0,640309541.0,317397163.0,282608934.0,0.0,0.0,1240315639.0,BHR-ADM1-1590546715-B2,Southern Governorate,414.65038639876354,924.6467771586872
BHR,Bahrain,Res,8262517.0,40353.0,1953264155.0,3307914863.0,2456232739.0,42750.0,305649.0,7717411756.0,BHR-ADM1-1590546715-B2,Southern Governorate,204.7559537085223,934.0267325319875
BHR,Bahrain,Com,4431001.0,11914.0,1737006736.0,1397056024.0,1391960274.0,0.0,0.0,4526023039.0,BHR-ADM1-1590546715-B3,Capital Governorate,371.9154775893906,1021.4448245441606
BHR,Bahrain,Ind,2407294.0,5806.0,1149112232.0,569607264.0,507175613.0,0.0,0.0,2225895105.0,BHR-ADM1-1590546715-B3,Capital Governorate,414.6217705821564,924.6461400227807
BHR,Bahrain,Res,17643067.0,76780.0,4286837551.0,7332507303.0,5362231254.0,95035.0,548340.0,16981576104.0,BHR-ADM1-1590546715-B3,Capital Governorate,229.78727533211773,962.5070348596421
BHR,Bahrain,Com,2162927.0,5821.0,847142217.0,681275733.0,679383176.0,0.0,0.0,2207801112.0,BHR-ADM1-1590546715-B4,Muharraq Governorate,371.573097405944,1020.7469378300793
BHR,Bahrain,Ind,1176979.0,2837.0,561824817.0,278492809.0,247968682.0,0.0,0.0,1088286307.0,BHR-ADM1-1590546715-B4,Muharraq Governorate,414.8674656327106,924.6437761421402
BHR,Bahrain,Res,8394447.0,41203.0,1884330799.0,3250917188.0,2502297478.0,45988.0,268117.0,7637545470.0,BHR-ADM1-1590546715-B4,Muharraq Governorate,203.73387860107275,909.8330682175967
