ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
BHR,Bahrain,BHR-ADM1-1590546715-B1,Northern Governorate,Total,Com,CR/LDUAL+CDL/H:1/COM,181.0,20840255.0,5210064.0,7294089.0,8336101.0,23529.0,0.0,1227.0,128.0,288.0
BHR,Bahrain,BHR-ADM1-1590546715-B1,Northern Governorate,Total,Com,CR/LDUAL+CDL/H:2/COM,135.0,33376040.0,8344010.0,11681613.0,13350415.0,35294.0,0.0,1841.0,192.0,432.0
BHR,Bahrain,BHR-ADM1-1590546715-B1,Northern Governorate,Total,Com,CR/LDUAL+CDL/H:3/COM,150.0,69042497.0,17260624.0,24164874.0,27616998.0,67872.0,0.0,3540.0,369.0,831.0
BHR,Bahrain,BHR-ADM1-1590546715-B1,Northern Governorate,Total,Com,CR/LDUAL+CDL/HBET:4-7/COM,144.0,199094689.0,49773671.0,69683141.0,79637876.0,173751.0,0.0,9062.0,946.0,2128.0
BHR,Bahrain,BHR-ADM1-1590546715-B1,Northern Governorate,Total,Com,CR/LDUAL+CDL/HBET:8-/COM,19.0,72663024.0,18165756.0,25432060.0,29065209.0,57085.0,0.0,2977.0,311.0,699.0
BHR,Bahrain,BHR-ADM1-1590546715-B1,Northern Governorate,Total,Com,CR/LFINF+CDL/H:1/COM,347.0,40953798.0,10238449.0,14333829.0,16381519.0,45045.0,0.0,2349.0,245.0,552.0
BHR,Bahrain,BHR-ADM1-1590546715-B1,Northern Governorate,Total,Com,CR/LFINF+CDL/H:2/COM,261.0,64604180.0,16151045.0,22611463.0,25841673.0,67568.0,0.0,3524.0,368.0,828.0
BHR,Bahrain,BHR-ADM1-1590546715-B1,Northern Governorate,Total,Com,CR/LFINF+CDL/H:3/COM,289.0,131525519.0,32881380.0,46033932.0,52610208.0,129937.0,0.0,6777.0,707.0,1591.0
BHR,Bahrain,BHR-ADM1-1590546715-B1,Northern Governorate,Total,Com,CR/LFINF+CDL/HBET:4-7/COM,277.0,388119711.0,97029928.0,135841900.0,155247885.0,332641.0,0.0,17349.0,1811.0,4074.0
BHR,Bahrain,BHR-ADM1-1590546715-B1,Northern Governorate,Total,Com,CR/LFINF+CDL/HBET:8-/COM,36.0,144555026.0,36138757.0,50594259.0,57822010.0,110881.0,0.0,5783.0,604.0,1358.0
BHR,Bahrain,BHR-ADM1-1590546715-B1,Northern Governorate,Total,Com,CR/LWAL+CDL/H:1/COM,181.0,20840255.0,5210064.0,7294089.0,8336101.0,23529.0,0.0,1227.0,128.0,288.0
BHR,Bahrain,BHR-ADM1-1590546715-B1,Northern Governorate,Total,Com,CR/LWAL+CDL/H:2/COM,135.0,33376040.0,8344010.0,11681613.0,13350415.0,35294.0,0.0,1841.0,192.0,432.0
BHR,Bahrain,BHR-ADM1-1590546715-B1,Northern Governorate,Total,Com,CR/LWAL+CDL/H:3/COM,150.0,69042497.0,17260624.0,24164874.0,27616998.0,67872.0,0.0,3540.0,369.0,831.0
BHR,Bahrain,BHR-ADM1-1590546715-B1,Northern Governorate,Total,Com,CR/LWAL+CDL/HBET:4-7/COM,144.0,199094689.0,49773671.0,69683141.0,79637876.0,173751.0,0.0,9062.0,946.0,2128.0
BHR,Bahrain,BHR-ADM1-1590546715-B1,Northern Governorate,Total,Com,CR/LWAL+CDL/HBET:8-/COM,19.0,72663024.0,18165756.0,25432060.0,29065209.0,57085.0,0.0,2977.0,311.0,699.0
BHR,Bahrain,BHR-ADM1-1590546715-B1,Northern Governorate,Total,Com,MCF/LWAL+CDL/H:1/COM,361.0,38474316.0,15389727.0,9618579.0,13466010.0,47057.0,0.0,2454.0,256.0,576.0
BHR,Bahrain,BHR-ADM1-1590546715-B1,Northern Governorate,Total,Com,MCF/LWAL+CDL/H:2/COM,361.0,82156404.0,32862560.0,20539100.0,28754741.0,94114.0,0.0,4909.0,512.0,1153.0
BHR,Bahrain,BHR-ADM1-1590546715-B1,Northern Governorate,Total,Com,MCF/LWAL+CDL/HBET:3-6/COM,144.0,130624026.0,52249610.0,32656007.0,45718409.0,130312.0,0.0,6796.0,709.0,1596.0
BHR,Bahrain,BHR-ADM1-1590546715-B1,Northern Governorate,Total,Com,MR+CB/LWAL+CDL/H:1/COM,1208.0,126383151.0,50553260.0,31595788.0,44234104.0,156962.0,0.0,8186.0,854.0,1922.0
BHR,Bahrain,BHR-ADM1-1590546715-B1,Northern Governorate,Total,Com,MR+CB/LWAL+CDL/H:2/COM,806.0,181530292.0,72612116.0,45382573.0,63535603.0,209281.0,0.0,10915.0,1139.0,2563.0
BHR,Bahrain,BHR-ADM1-1590546715-B1,Northern Governorate,Total,Com,MR+CB/LWAL+CDL/HBET:3-6/COM,241.0,213947006.0,85578803.0,53486751.0,74881453.0,217332.0,0.0,11335.0,1183.0,2662.0
BHR,Bahrain,BHR-ADM1-1590546715-B1,Northern Governorate,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,1208.0,126383151.0,50553260.0,31595788.0,44234104.0,156962.0,0.0,8186.0,854.0,1922.0
BHR,Bahrain,BHR-ADM1-1590546715-B1,Northern Governorate,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,806.0,181530292.0,72612116.0,45382573.0,63535603.0,209281.0,0.0,10915.0,1139.0,2563.0
BHR,Bahrain,BHR-ADM1-1590546715-B1,Northern Governorate,Total,Com,MUR+CB/LWAL+CDN/HBET:3-6/COM,241.0,213947006.0,85578803.0,53486751.0,74881453.0,217332.0,0.0,11335.0,1183.0,2662.0
BHR,Bahrain,BHR-ADM1-1590546715-B1,Northern Governorate,Total,Com,S/LFM+CDL/H:1/COM,116.0,14892290.0,2978459.0,5212302.0,6701530.0,15016.0,0.0,783.0,82.0,184.0
BHR,Bahrain,BHR-ADM1-1590546715-B1,Northern Governorate,Total,Com,S/LFM+CDL/H:2/COM,87.0,23492428.0,4698486.0,8222350.0,10571593.0,22522.0,0.0,1175.0,123.0,276.0
BHR,Bahrain,BHR-ADM1-1590546715-B1,Northern Governorate,Total,Com,S/LFM+CDL/H:3/COM,96.0,47827463.0,9565492.0,16739612.0,21522358.0,43313.0,0.0,2259.0,236.0,530.0
BHR,Bahrain,BHR-ADM1-1590546715-B1,Northern Governorate,Total,Com,S/LFM+CDL/HBET:4-7/COM,92.0,141134442.0,28226888.0,49397054.0,63510498.0,110881.0,0.0,5783.0,604.0,1358.0
BHR,Bahrain,BHR-ADM1-1590546715-B1,Northern Governorate,Total,Com,S/LFM+CDL/HBET:8-/COM,11.0,51287057.0,10257411.0,17950469.0,23079174.0,36128.0,0.0,1884.0,197.0,442.0
BHR,Bahrain,BHR-ADM1-1590546715-B2,Southern Governorate,Total,Com,CR/LDUAL+CDL/H:1/COM,145.0,16773303.0,4193326.0,5870656.0,6709321.0,18936.0,0.0,990.0,103.0,232.0
BHR,Bahrain,BHR-ADM1-1590546715-B2,Southern Governorate,Total,Com,CR/LDUAL+CDL/H:2/COM,109.0,26862743.0,6715686.0,9401960.0,10745096.0,28406.0,0.0,1485.0,155.0,349.0
BHR,Bahrain,BHR-ADM1-1590546715-B2,Southern Governorate,Total,Com,CR/LDUAL+CDL/H:3/COM,122.0,55568930.0,13892233.0,19449125.0,22227572.0,54627.0,0.0,2856.0,298.0,671.0
