ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
LBR,Liberia,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM,TOTAL,44.0,3574087.0,630723.0,0.0,5765.0,4204808.0,2856.0,0.0,131.0,620.0
LBR,Liberia,IND,CR-,CR/LFINF/CDL+ERL/H:1/IND,TOTAL,52.0,4723052.0,1574351.0,0.0,10496.0,6297406.0,5168.0,0.0,202.0,450.0
LBR,Liberia,RES,CR-,CR/LFINF/CDL+ERL/H:1/RES,URBAN,466.0,11744712.0,2072596.0,2398.0,27964.0,13817308.0,9586.0,466.0,60.0,420.0
LBR,Liberia,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM,TOTAL,90.0,14084951.0,2485581.0,0.0,22718.0,16570533.0,11264.0,0.0,252.0,620.0
LBR,Liberia,IND,CR-,CR/LFINF/CDL+ERL/H:2/IND,TOTAL,10.0,1885264.0,628422.0,0.0,4189.0,2513684.0,2065.0,0.0,419.0,450.0
LBR,Liberia,RES,CR-,CR/LFINF/CDL+ERL/H:2/RES,URBAN,1593.0,67327680.0,11881355.0,8389.0,160304.0,79209033.0,54989.0,1631.0,101.0,420.0
LBR,Liberia,COM,CR-,CR/LFINF/CDL+ERL/H:3/COM,TOTAL,57.0,14883698.0,2626534.0,0.0,24006.0,17510228.0,11912.0,0.0,421.0,620.0
LBR,Liberia,RES,CR-,CR/LFINF/CDL+ERL/H:3/RES,URBAN,1270.0,78168350.0,13794416.0,8294.0,186115.0,91962765.0,63890.0,1612.0,147.0,420.0
LBR,Liberia,COM,CR-,CR/LFINF/CDL+ERL/H:4-7/COM,TOTAL,12.0,7468460.0,1317964.0,0.0,12046.0,8786424.0,5991.0,0.0,1004.0,620.0
LBR,Liberia,RES,CR-,CR/LFINF/CDL+ERL/H:4-7/RES,URBAN,57.0,23001299.0,4059052.0,3507.0,54765.0,27060353.0,18840.0,682.0,961.0,420.0
LBR,Liberia,COM,CR-,CR/LFINF/CDL+ERL/H:>7/COM,TOTAL,1.0,1813246.0,319985.0,0.0,2925.0,2133230.0,1457.0,0.0,2925.0,620.0
LBR,Liberia,RES,CR-,CR/LFINF/CDL+ERL/H:>7/RES,URBAN,15.0,6521796.0,1150905.0,1063.0,15528.0,7672700.0,5350.0,206.0,1035.0,420.0
LBR,Liberia,COM,CR-,CR/LWAL/CDL+ERL/H:1/COM,TOTAL,8.0,692789.0,122257.0,0.0,1117.0,815045.0,607.0,0.0,140.0,620.0
LBR,Liberia,IND,CR-,CR/LWAL/CDL+ERL/H:1/IND,TOTAL,10.0,864301.0,288100.0,0.0,1921.0,1152402.0,1000.0,0.0,192.0,450.0
LBR,Liberia,RES,CR-,CR/LWAL/CDL+ERL/H:1/RES,URBAN,154.0,3905710.0,689244.0,795.0,9299.0,4594953.0,3786.0,154.0,60.0,420.0
LBR,Liberia,COM,CR-,CR/LWAL/CDL+ERL/H:2/COM,TOTAL,16.0,2611184.0,460797.0,0.0,4212.0,3071981.0,2289.0,0.0,263.0,620.0
LBR,Liberia,IND,CR-,CR/LWAL/CDL+ERL/H:2/IND,TOTAL,3.0,437012.0,145671.0,0.0,971.0,582682.0,506.0,0.0,324.0,450.0
LBR,Liberia,RES,CR-,CR/LWAL/CDL+ERL/H:2/RES,URBAN,533.0,22357457.0,3945435.0,2787.0,53232.0,26302887.0,21688.0,542.0,100.0,420.0
LBR,Liberia,COM,CR-,CR/LWAL/CDL+ERL/H:3/COM,TOTAL,20.0,4283482.0,755909.0,0.0,6909.0,5039390.0,3758.0,0.0,345.0,620.0
LBR,Liberia,RES,CR-,CR/LWAL/CDL+ERL/H:3/RES,URBAN,420.0,25550757.0,4508956.0,2678.0,60835.0,30059713.0,24804.0,520.0,145.0,420.0
LBR,Liberia,COM,CR-,CR/LWAL/CDL+ERL/H:4-7/COM,TOTAL,2.0,1359759.0,239957.0,0.0,2193.0,1599716.0,1196.0,0.0,1096.0,620.0
LBR,Liberia,RES,CR-,CR/LWAL/CDL+ERL/H:4-7/RES,URBAN,18.0,6957031.0,1227712.0,1063.0,16564.0,8184744.0,6769.0,206.0,920.0,420.0
LBR,Liberia,RES,CR-,CR/LWAL/CDL+ERL/H:>7/RES,URBAN,3.0,1699036.0,299830.0,284.0,4045.0,1998866.0,1656.0,55.0,1348.0,420.0
LBR,Liberia,RES,OT,INF/LN/CDN+ERN/H:1/EWV/RES,RURAL,8744.0,41972731.0,7406952.0,45057.0,524659.0,49379682.0,7005.0,8744.0,60.0,80.0
LBR,Liberia,RES,OT,INF/LN/CDN+ERN/H:1/EWV/RES,URBAN,18310.0,164783264.0,29079398.0,93267.0,1098555.0,193862665.0,14667.0,18310.0,60.0,150.0
LBR,Liberia,RES,OT,MATO/LN/CDN+ERN/H:1/RES,URBAN,9998.0,89974751.0,15877898.0,51275.0,599832.0,105852648.0,275598.0,9998.0,60.0,150.0
LBR,Liberia,RES,OT,MATO/LN/CDN+ERN/H:1/RES,RURAL,5883.0,28241277.0,4983754.0,30024.0,353016.0,33225031.0,162197.0,5883.0,60.0,80.0
LBR,Liberia,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:1/COM,TOTAL,1296.0,104257589.0,26064394.0,0.0,168157.0,130321988.0,93670.0,0.0,130.0,620.0
LBR,Liberia,IND,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:1/IND,TOTAL,293.0,28759734.0,9586578.0,0.0,63911.0,38346311.0,35721.0,0.0,218.0,450.0
LBR,Liberia,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:1/RES,URBAN,12193.0,307209531.0,54213448.0,62933.0,731451.0,361422980.0,287621.0,12193.0,60.0,420.0
LBR,Liberia,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/COM,TOTAL,644.0,103988521.0,25997128.0,0.0,167723.0,129985650.0,93500.0,0.0,260.0,620.0
LBR,Liberia,IND,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/IND,TOTAL,96.0,20008185.0,6669399.0,0.0,44463.0,26677573.0,24873.0,0.0,463.0,450.0
LBR,Liberia,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/RES,URBAN,11889.0,503033585.0,88770632.0,62916.0,1197699.0,591804216.0,471285.0,12190.0,101.0,420.0
LBR,Liberia,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:3-6/COM,TOTAL,49.0,28543595.0,7135898.0,0.0,46038.0,35679493.0,25704.0,0.0,940.0,620.0
LBR,Liberia,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:3-6/RES,URBAN,337.0,96029831.0,16946440.0,13888.0,228642.0,112976273.0,90094.0,2689.0,678.0,420.0
LBR,Liberia,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/COM,TOTAL,296.0,23186839.0,5796708.0,0.0,37398.0,28983549.0,18528.0,0.0,126.0,620.0
LBR,Liberia,IND,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/IND,TOTAL,79.0,7402708.0,2467573.0,0.0,16450.0,9870271.0,8099.0,0.0,208.0,450.0
LBR,Liberia,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/RES,URBAN,2790.0,70276846.0,12401797.0,14390.0,167326.0,82678645.0,57357.0,2790.0,60.0,420.0
LBR,Liberia,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/COM,TOTAL,138.0,22288514.0,5572132.0,0.0,35949.0,27860644.0,17824.0,0.0,260.0,620.0
LBR,Liberia,IND,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/IND,TOTAL,23.0,4541531.0,1513841.0,0.0,10092.0,6055372.0,4973.0,0.0,439.0,450.0
LBR,Liberia,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/RES,URBAN,2719.0,115009607.0,20295810.0,14378.0,273832.0,135305416.0,93933.0,2787.0,101.0,420.0
LBR,Liberia,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:3-6/COM,TOTAL,7.0,4161215.0,1040304.0,0.0,6712.0,5201518.0,3333.0,0.0,959.0,620.0
LBR,Liberia,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:3-6/RES,URBAN,74.0,21473280.0,3789402.0,3094.0,51127.0,25262684.0,17563.0,599.0,691.0,420.0
LBR,Liberia,RES,OT,ME+MEO/LWAL/CDN+ERM/H:1/RES,RURAL,7282.0,34948728.0,6167423.0,37556.0,436859.0,41116153.0,17046.0,7282.0,60.0,80.0
LBR,Liberia,RES,OT,ME+MEO/LWAL/CDN+ERM/H:1/RES,URBAN,47329.0,425958207.0,75169095.0,243582.0,2839721.0,501127301.0,110804.0,47329.0,60.0,150.0
