ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
IRL,Ireland,1,Carlow,Total,Ind,CR+PC/LFM+CDN/H:1/IND,20.0,38892277.0,5833842.0,9723069.0,23335366.0,16242.0,0,1743.0,162.0,292.0
IRL,Ireland,1,Carlow,Total,Ind,CR/LFINF+CDN/H:1/IND,5.0,9723069.0,1458460.0,2430767.0,5833842.0,4061.0,0,436.0,41.0,73.0
IRL,Ireland,1,Carlow,Total,Ind,CR/LFM+CDN/H:2/IND,20.0,38892277.0,5833842.0,9723069.0,23335366.0,16242.0,0,1743.0,162.0,292.0
IRL,Ireland,1,Carlow,Total,Ind,MUR/LWAL+CDN/H:1/IND,5.0,8797063.0,1319559.0,2199266.0,5278238.0,4061.0,0,436.0,41.0,73.0
IRL,Ireland,1,Carlow,Total,Ind,S+SL/LFM+CDN/H:1/IND,25.0,46300330.0,6945049.0,11575082.0,27780198.0,20303.0,0,2178.0,203.0,365.0
IRL,Ireland,1,Carlow,Total,Ind,S/LFBR+CDN/H:1/IND,10.0,18520132.0,2778020.0,4630033.0,11112079.0,8121.0,0,871.0,81.0,146.0
IRL,Ireland,1,Carlow,Total,Ind,S/LFM+CDN/H:1/IND,15.0,27780198.0,4167030.0,6945049.0,16668119.0,12182.0,0,1307.0,122.0,219.0
IRL,Ireland,2,Cavan,Total,Ind,CR+PC/LFM+CDN/H:1/IND,30.0,57424899.0,8613735.0,14356225.0,34454939.0,23982.0,0,2332.0,217.0,390.0
IRL,Ireland,2,Cavan,Total,Ind,CR/LFINF+CDN/H:1/IND,8.0,14356225.0,2153434.0,3589056.0,8613735.0,5995.0,0,583.0,54.0,98.0
IRL,Ireland,2,Cavan,Total,Ind,CR/LFM+CDN/H:2/IND,30.0,57424899.0,8613735.0,14356225.0,34454939.0,23982.0,0,2332.0,217.0,390.0
IRL,Ireland,2,Cavan,Total,Ind,MUR/LWAL+CDN/H:1/IND,8.0,12988965.0,1948345.0,3247241.0,7793379.0,5995.0,0,583.0,54.0,98.0
IRL,Ireland,2,Cavan,Total,Ind,S+SL/LFM+CDN/H:1/IND,38.0,68362975.0,10254446.0,17090744.0,41017785.0,29977.0,0,2915.0,271.0,488.0
IRL,Ireland,2,Cavan,Total,Ind,S/LFBR+CDN/H:1/IND,15.0,27345190.0,4101778.0,6836297.0,16407114.0,11991.0,0,1166.0,108.0,195.0
IRL,Ireland,2,Cavan,Total,Ind,S/LFM+CDN/H:1/IND,23.0,41017785.0,6152668.0,10254446.0,24610671.0,17986.0,0,1749.0,163.0,293.0
IRL,Ireland,3,Clare,Total,Ind,CR+PC/LFM+CDN/H:1/IND,201.0,383263450.0,57489517.0,95815862.0,229958070.0,160058.0,0,3637.0,338.0,609.0
IRL,Ireland,3,Clare,Total,Ind,CR/LFINF+CDN/H:1/IND,50.0,95815862.0,14372379.0,23953966.0,57489517.0,40015.0,0,909.0,85.0,152.0
IRL,Ireland,3,Clare,Total,Ind,CR/LFM+CDN/H:2/IND,201.0,383263450.0,57489517.0,95815862.0,229958070.0,160058.0,0,3637.0,338.0,609.0
IRL,Ireland,3,Clare,Total,Ind,MUR/LWAL+CDN/H:1/IND,50.0,86690542.0,13003581.0,21672636.0,52014325.0,40015.0,0,909.0,85.0,152.0
IRL,Ireland,3,Clare,Total,Ind,S+SL/LFM+CDN/H:1/IND,251.0,456266011.0,68439902.0,114066503.0,273759607.0,200073.0,0,4546.0,423.0,761.0
IRL,Ireland,3,Clare,Total,Ind,S/LFBR+CDN/H:1/IND,100.0,182506405.0,27375961.0,45626601.0,109503843.0,80029.0,0,1819.0,169.0,304.0
IRL,Ireland,3,Clare,Total,Ind,S/LFM+CDN/H:1/IND,151.0,273759607.0,41063941.0,68439902.0,164255764.0,120044.0,0,2728.0,254.0,457.0
IRL,Ireland,4,Cork,Total,Ind,CR+PC/LFM+CDN/H:1/IND,594.0,1133905288.0,170085793.0,283476322.0,680343173.0,473540.0,0,16618.0,1546.0,2782.0
IRL,Ireland,4,Cork,Total,Ind,CR/LFINF+CDN/H:1/IND,149.0,283476322.0,42521448.0,70869080.0,170085793.0,118385.0,0,4155.0,386.0,695.0
IRL,Ireland,4,Cork,Total,Ind,CR/LFM+CDN/H:2/IND,594.0,1133905288.0,170085793.0,283476322.0,680343173.0,473540.0,0,16618.0,1546.0,2782.0
IRL,Ireland,4,Cork,Total,Ind,MUR/LWAL+CDN/H:1/IND,149.0,256478577.0,38471787.0,64119644.0,153887146.0,118385.0,0,4155.0,386.0,695.0
IRL,Ireland,4,Cork,Total,Ind,S+SL/LFM+CDN/H:1/IND,743.0,1349887247.0,202483087.0,337471812.0,809932348.0,591926.0,0,20773.0,1932.0,3477.0
IRL,Ireland,4,Cork,Total,Ind,S/LFBR+CDN/H:1/IND,297.0,539954899.0,80993235.0,134988725.0,323972939.0,236770.0,0,8309.0,773.0,1391.0
IRL,Ireland,4,Cork,Total,Ind,S/LFM+CDN/H:1/IND,446.0,809932348.0,121489852.0,202483087.0,485959409.0,355155.0,0,12464.0,1159.0,2086.0
IRL,Ireland,5,Donegal,Total,Ind,CR+PC/LFM+CDN/H:1/IND,27.0,51660038.0,7749006.0,12915009.0,30996023.0,21574.0,0,4873.0,453.0,816.0
IRL,Ireland,5,Donegal,Total,Ind,CR/LFINF+CDN/H:1/IND,7.0,12915009.0,1937251.0,3228752.0,7749006.0,5394.0,0,1218.0,113.0,204.0
IRL,Ireland,5,Donegal,Total,Ind,CR/LFM+CDN/H:2/IND,27.0,51660038.0,7749006.0,12915009.0,30996023.0,21574.0,0,4873.0,453.0,816.0
IRL,Ireland,5,Donegal,Total,Ind,MUR/LWAL+CDN/H:1/IND,7.0,11685008.0,1752751.0,2921252.0,7011005.0,5394.0,0,1218.0,113.0,204.0
IRL,Ireland,5,Donegal,Total,Ind,S+SL/LFM+CDN/H:1/IND,34.0,61500045.0,9225007.0,15375011.0,36900027.0,26968.0,0,6091.0,566.0,1020.0
IRL,Ireland,5,Donegal,Total,Ind,S/LFBR+CDN/H:1/IND,14.0,24600018.0,3690003.0,6150004.0,14760011.0,10787.0,0,2437.0,227.0,408.0
IRL,Ireland,5,Donegal,Total,Ind,S/LFM+CDN/H:1/IND,20.0,36900027.0,5535004.0,9225007.0,22140016.0,16181.0,0,3655.0,340.0,612.0
IRL,Ireland,6,Dublin,Total,Ind,CR+PC/LFM+CDN/H:1/IND,1972.0,3761261629.0,564189244.0,940315407.0,2256756977.0,1570774.0,0,41245.0,3836.0,6904.0
IRL,Ireland,6,Dublin,Total,Ind,CR/LFINF+CDN/H:1/IND,493.0,940315407.0,141047311.0,235078852.0,564189244.0,392694.0,0,10311.0,959.0,1726.0
IRL,Ireland,6,Dublin,Total,Ind,CR/LFM+CDN/H:2/IND,1972.0,3761261629.0,564189244.0,940315407.0,2256756977.0,1570774.0,0,41245.0,3836.0,6904.0
IRL,Ireland,6,Dublin,Total,Ind,MUR/LWAL+CDN/H:1/IND,493.0,850761559.0,127614234.0,212690390.0,510456935.0,392694.0,0,10311.0,959.0,1726.0
IRL,Ireland,6,Dublin,Total,Ind,S+SL/LFM+CDN/H:1/IND,2464.0,4477692416.0,671653862.0,1119423104.0,2686615449.0,1963468.0,0,51556.0,4795.0,8630.0
IRL,Ireland,6,Dublin,Total,Ind,S/LFBR+CDN/H:1/IND,986.0,1791076966.0,268661545.0,447769242.0,1074646180.0,785387.0,0,20623.0,1918.0,3452.0
IRL,Ireland,6,Dublin,Total,Ind,S/LFM+CDN/H:1/IND,1479.0,2686615449.0,402992317.0,671653862.0,1611969270.0,1178081.0,0,30934.0,2877.0,5178.0
IRL,Ireland,7,Galway,Total,Ind,CR+PC/LFM+CDN/H:1/IND,319.0,608024284.0,91203643.0,152006071.0,364814571.0,253923.0,0,7900.0,735.0,1322.0
IRL,Ireland,7,Galway,Total,Ind,CR/LFINF+CDN/H:1/IND,80.0,152006071.0,22800911.0,38001518.0,91203643.0,63481.0,0,1975.0,184.0,331.0
IRL,Ireland,7,Galway,Total,Ind,CR/LFM+CDN/H:2/IND,319.0,608024284.0,91203643.0,152006071.0,364814571.0,253923.0,0,7900.0,735.0,1322.0
IRL,Ireland,7,Galway,Total,Ind,MUR/LWAL+CDN/H:1/IND,80.0,137529302.0,20629395.0,34382326.0,82517581.0,63481.0,0,1975.0,184.0,331.0
IRL,Ireland,7,Galway,Total,Ind,S+SL/LFM+CDN/H:1/IND,398.0,723838434.0,108575765.0,180959608.0,434303060.0,317403.0,0,9875.0,918.0,1653.0
IRL,Ireland,7,Galway,Total,Ind,S/LFBR+CDN/H:1/IND,159.0,289535373.0,43430306.0,72383843.0,173721224.0,126961.0,0,3950.0,367.0,661.0
IRL,Ireland,7,Galway,Total,Ind,S/LFM+CDN/H:1/IND,239.0,434303060.0,65145459.0,108575765.0,260581836.0,190442.0,0,5925.0,551.0,992.0
IRL,Ireland,8,Kerry,Total,Ind,CR+PC/LFM+CDN/H:1/IND,54.0,102198980.0,15329847.0,25549745.0,61319388.0,42680.0,0,4522.0,420.0,757.0
IRL,Ireland,8,Kerry,Total,Ind,CR/LFINF+CDN/H:1/IND,13.0,25549745.0,3832462.0,6387436.0,15329847.0,10670.0,0,1130.0,105.0,189.0
IRL,Ireland,8,Kerry,Total,Ind,CR/LFM+CDN/H:2/IND,54.0,102198980.0,15329847.0,25549745.0,61319388.0,42680.0,0,4522.0,420.0,757.0
IRL,Ireland,8,Kerry,Total,Ind,MUR/LWAL+CDN/H:1/IND,13.0,23116436.0,3467465.0,5779109.0,13869862.0,10670.0,0,1130.0,105.0,189.0
IRL,Ireland,8,Kerry,Total,Ind,S+SL/LFM+CDN/H:1/IND,67.0,121665452.0,18249818.0,30416363.0,72999271.0,53350.0,0,5652.0,526.0,946.0
IRL,Ireland,8,Kerry,Total,Ind,S/LFBR+CDN/H:1/IND,27.0,48666181.0,7299927.0,12166545.0,29199709.0,21340.0,0,2261.0,210.0,378.0
IRL,Ireland,8,Kerry,Total,Ind,S/LFM+CDN/H:1/IND,40.0,72999271.0,10949891.0,18249818.0,43799563.0,32010.0,0,3391.0,315.0,568.0
IRL,Ireland,9,Kildare,Total,Ind,CR+PC/LFM+CDN/H:1/IND,534.0,1018141352.0,152721203.0,254535338.0,610884811.0,425195.0,0,6811.0,633.0,1140.0
