ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
BOL,Bolivia,AREA # 01,Chuquisaca,Com,21445.2,1259243307.6923077,1246149526.6483517,1566242473.3516486,0.0,0.0,4775760.0,4071635307.692308,222.6959879133792,852.5627978986189
BOL,Bolivia,AREA # 01,Chuquisaca,Ind,477.0,44740758.280885786,27734770.95920746,24988701.540792543,0.0,0.0,148475.0,97464230.78088579,311.2683438155136,656.4352973960989
BOL,Bolivia,AREA # 01,Chuquisaca,Res,156267.0,1438793052.1978023,1557969108.3791208,3649958516.620879,162434.16,642161.6355465143,181184281.17406166,6646720677.197803,1159.4532510002857,36.68486379793827
BOL,Bolivia,AREA # 02,La Paz,Com,3109.5,213479056.73076922,218529818.4065934,243927644.09340662,0.0,0.0,785305.125,675936519.2307693,252.55028943560058,860.7310683611918
BOL,Bolivia,AREA # 02,La Paz,Ind,5413.0,523916092.0104896,324023249.6748252,292918612.82517487,0.0,0.0,1737375.0,1140857954.5104897,320.9634213929429,656.6561361309388
BOL,Bolivia,AREA # 02,La Paz,Res,871832.0,8718219387.362637,9648540229.945055,20901190270.054943,933889.3200000001,3064384.1901692087,2139800991.6449685,39267949887.36264,2454.373080645088,18.351215856375255
BOL,Bolivia,AREA # 03,Cochabamba,Com,956.7,61435175.68681318,62005282.41758242,72765105.08241759,0.0,0.0,228855.375,196205563.1868132,239.21331138287863,857.3343020097876
BOL,Bolivia,AREA # 03,Cochabamba,Ind,4888.0,467542001.1305362,289740103.6200466,264837321.37995338,0.0,0.0,1561750.0,1022119426.1305362,319.5069558101473,654.4705786012718
BOL,Bolivia,AREA # 03,Cochabamba,Res,568248.0,6023052576.923077,6719730643.269231,13159793731.730768,599132.5200000001,2095772.6329348923,874257934.423834,25902576951.923077,1538.514758386891,29.62807191334645
BOL,Bolivia,AREA # 04,Oruro,Com,22949.100000000002,1327018652.0604396,1316512661.5384617,1641119875.9615388,0.0,0.0,5022394.875,4284651189.56044,218.84931762029882,853.1091832082279
BOL,Bolivia,AREA # 04,Oruro,Ind,399.0,40206611.369463876,24905128.87995338,22367558.620046623,0.0,0.0,133125.0,87479298.86946388,333.6466165413534,657.1214938551277
BOL,Bolivia,AREA # 04,Oruro,Res,155250.0,1348732635.989011,1440964591.8956044,3589277158.1043954,160338.78,537436.6768319475,258073164.80644622,6378974385.989011,1662.3070196872543,24.717697366067544
BOL,Bolivia,AREA # 05,Potosi,Com,30888.0,1801874379.8076925,1784277469.78022,2236981592.7197804,0.0,0.0,6828553.125,5823133442.307693,221.0746284965035,852.7624133125116
BOL,Bolivia,AREA # 05,Potosi,Ind,1313.0,132207848.00116551,82210562.63053614,74024559.86946388,0.0,0.0,439975.0,288442970.5011655,335.0913937547601,655.5894550853242
BOL,Bolivia,AREA # 05,Potosi,Res,242178.0,2015159184.065934,2104747473.6263735,5383963151.373627,245905.38,864076.4019223945,361534217.79461056,9503869809.065933,1492.8450057173259,26.287608036219492
BOL,Bolivia,AREA # 06,Tarija,Com,13405.5,785149600.5494506,776820708.7912089,977609141.2087914,0.0,0.0,2979220.5,2539579450.549451,222.23867069486406,852.4308457697075
BOL,Bolivia,AREA # 06,Tarija,Ind,183.0,16916562.54662005,10549445.721445221,9043196.778554779,0.0,0.0,55175.0,36509205.04662005,301.5027322404372,661.698324361034
BOL,Bolivia,AREA # 06,Tarija,Res,140714.0,1436747592.032967,1584146986.813187,3399562513.1868134,148895.46,584374.9864585301,155754469.49298218,6420457092.032968,1106.8868022583551,41.22165555141423
BOL,Bolivia,AREA # 07,Santa Cruz,Com,29162.7,1706109750.0,1689852567.857143,2118157682.1428576,0.0,0.0,6466432.5,5514120000.000001,221.73641329506526,852.7298475627791
BOL,Bolivia,AREA # 07,Santa Cruz,Ind,276.0,25842795.67599068,16019984.710955711,14074740.28904429,0.0,0.0,84750.0,55937520.67599068,307.0652173913044,660.0297424895655
BOL,Bolivia,AREA # 07,Santa Cruz,Res,740816.0,8697247813.186813,9814196900.274725,18064671849.725273,797104.9800000001,3362984.571562532,1363663246.8221636,36576116563.18681,1840.7583621603253,26.821956702596925
BOL,Bolivia,AREA # 08,Beni,Com,3703.5,214877557.82967034,213038814.5604396,266447547.93956047,0.0,0.0,814222.125,694363920.3296704,219.85206561360874,852.7942179533262
BOL,Bolivia,AREA # 08,Beni,Ind,30.0,2882807.750582751,1768191.0652680653,1551993.934731935,0.0,0.0,9350.0,6202992.750582751,311.6666666666667,663.4216845543049
BOL,Bolivia,AREA # 08,Beni,Res,112632.0,1472737780.21978,1671006974.587912,2111165025.412088,116536.14,535643.0228576441,112271322.56845568,5254909780.21978,996.7977357097067,46.805450047278825
BOL,Bolivia,AREA # 09,Pando,Com,1801.8,104576353.02197802,103784323.35164836,129289801.64835167,0.0,0.0,395786.25,337650478.021978,219.6615884115884,853.1132095214981
BOL,Bolivia,AREA # 09,Pando,Ind,23.0,2096166.0606060608,1324307.7878787878,1232412.2121212124,0.0,0.0,7200.0,4652886.060606061,313.04347826086956,646.234175084175
BOL,Bolivia,AREA # 09,Pando,Res,31110.0,460900075.5494504,527272742.71978027,483126507.2802198,31932.18,142327.42283721903,39729755.330931835,1471299325.5494506,1277.0734596892264,37.03268024920259
