ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
BOL,Bolivia,AREA # 01,Chuquisaca,Total,Ind,CR+PC/LFM+DUL/H:1/IND2,2.0,426120.0,85224.0,127836.0,213060.0,600.0,0,223.66,24.270000000000003,43.69
BOL,Bolivia,AREA # 01,Chuquisaca,Total,Ind,CR+PC/LFM+DUL/H:1/IND3,10.0,1420400.0,284080.0,426120.0,710200.0,2000.0,0,1518.74,164.8,296.64
BOL,Bolivia,AREA # 01,Chuquisaca,Total,Ind,CR+PC/LFM+DUL/H:1/IND4,50.0,7102000.0,1420400.0,2130600.0,3551000.0,10000.0,0,7247.25,786.41,1415.55
BOL,Bolivia,AREA # 01,Chuquisaca,Total,Ind,CR/LFINF+DNO/HBET:1-3/IND3,4.0,994280.0000000001,198856.0,298284.0,497140.0,1400.0,0,1084.02,117.64,211.73
BOL,Bolivia,AREA # 01,Chuquisaca,Total,Ind,CR/LFINF+DNO/HBET:1-3/IND4,125.0,31071250.000000004,6214250.000000001,9321375.000000002,15535625.000000002,43750.0,0,32163.670000000002,3490.13,6282.25
BOL,Bolivia,AREA # 01,Chuquisaca,Total,Ind,CR/LFINF+DUL/HBET:1-3/IND2,1.0,372855.0,74571.0,111856.5,186427.5,525.0,0,203.63,22.1,39.77
BOL,Bolivia,AREA # 01,Chuquisaca,Total,Ind,CR/LFINF+DUL/HBET:1-3/IND4,52.0,12925640.000000002,2585128.0000000005,3877692.0000000005,6462820.000000001,18200.0,0,12274.77,1331.98,2397.51
BOL,Bolivia,AREA # 01,Chuquisaca,Total,Ind,MCF/LWAL+DNO/H:1/IND3,8.0,946933.3333333334,331426.6666666667,236733.33333333337,378773.3333333334,1600.0,0,978.51,106.19,191.12
BOL,Bolivia,AREA # 01,Chuquisaca,Total,Ind,MCF/LWAL+DNO/H:1/IND4,47.0,5563233.333333333,1947131.6666666667,1390808.3333333335,2225293.3333333335,9400.0,0,7478.5,811.51,1460.71
BOL,Bolivia,AREA # 01,Chuquisaca,Total,Ind,MCF/LWAL+DNO/H:2/IND2,1.0,355100.0,124285.0,88775.0,142040.0,600.0,0,214.59,23.29,41.91
BOL,Bolivia,AREA # 01,Chuquisaca,Total,Ind,MCF/LWAL+DNO/H:2/IND3,4.0,946933.3333333331,331426.66666666674,236733.33333333337,378773.3333333334,1600.0,0,635.35,68.93,124.1
BOL,Bolivia,AREA # 01,Chuquisaca,Total,Ind,MCF/LWAL+DNO/H:2/IND4,121.0,28644733.333333336,10025656.666666666,7161183.333333334,11457893.333333336,48400.0,0,27716.2,3007.53,5413.55
BOL,Bolivia,AREA # 01,Chuquisaca,Total,Ind,MUR/LWAL+DNO/H:1/IND3,1.0,109261.53846153844,49167.69230769231,21852.30769230769,38241.53846153845,200.0,0,179.6,19.49,35.08
BOL,Bolivia,AREA # 01,Chuquisaca,Total,Ind,SR/LFM+DUL/H:1/IND3,11.0,1420400.0000000002,284080.0,497139.99999999994,639180.0,2200.0,0,1304.48,141.55,254.79
BOL,Bolivia,AREA # 01,Chuquisaca,Total,Ind,SR/LFM+DUL/H:1/IND4,40.0,5165090.909090909,1033018.1818181818,1807781.818181818,2324290.909090909,8000.0,0,5009.53,543.58,978.46
BOL,Bolivia,AREA # 02,La Paz,Total,Ind,CR+PC/LFM+DUL/H:1/IND2,1.0,213060.0,42612.0,63918.0,106530.0,300.0,0,23.81,2.58,4.65
BOL,Bolivia,AREA # 02,La Paz,Total,Ind,CR+PC/LFM+DUL/H:1/IND3,3.0,426120.0,85224.0,127836.0,213060.0,600.0,0,83.15,9.03,16.24
BOL,Bolivia,AREA # 02,La Paz,Total,Ind,CR+PC/LFM+DUL/H:1/IND4,531.0,75423240.0,15084648.0,22626972.0,37711620.0,106200.0,0,26326.29,2856.69,5142.13
BOL,Bolivia,AREA # 02,La Paz,Total,Ind,CR/LFINF+DNO/HBET:1-3/IND2,1.0,372855.0,74571.0,111856.5,186427.5,525.0,0,41.67,4.52,8.14
BOL,Bolivia,AREA # 02,La Paz,Total,Ind,CR/LFINF+DNO/HBET:1-3/IND3,4.0,994280.0000000001,198856.0,298284.0,497140.0,1400.0,0,167.26,18.15,32.67
BOL,Bolivia,AREA # 02,La Paz,Total,Ind,CR/LFINF+DNO/HBET:1-3/IND4,1690.0,420083300.00000006,84016660.00000001,126024990.00000001,210041650.00000003,591500.0,0,170288.93,18478.37,33261.09
BOL,Bolivia,AREA # 02,La Paz,Total,Ind,CR/LFINF+DUL/HBET:1-3/IND4,583.0,144916310.00000003,28983262.000000007,43474893.0,72458155.00000001,204050.0,0,69144.68000000001,7503.0,13505.45
BOL,Bolivia,AREA # 02,La Paz,Total,Ind,MCF/LWAL+DNO/H:1/IND3,1.0,118366.66666666669,41428.333333333336,29591.66666666667,47346.66666666667,200.0,0,22.48,2.44,4.39
BOL,Bolivia,AREA # 02,La Paz,Total,Ind,MCF/LWAL+DNO/H:1/IND4,515.0,60958833.333333336,21335591.666666668,15239708.333333334,24383533.333333336,103000.0,0,26783.08,2906.28,5231.25
BOL,Bolivia,AREA # 02,La Paz,Total,Ind,MCF/LWAL+DNO/H:2/IND2,1.0,355100.0,124285.0,88775.0,142040.0,600.0,0,47.63,5.17,9.3
BOL,Bolivia,AREA # 02,La Paz,Total,Ind,MCF/LWAL+DNO/H:2/IND3,2.0,473466.66666666674,165713.33333333337,118366.66666666669,189386.66666666672,800.0,0,73.47,7.97,14.35
BOL,Bolivia,AREA # 02,La Paz,Total,Ind,MCF/LWAL+DNO/H:2/IND4,1558.0,368830533.3333334,129090686.66666667,92207633.33333334,147532213.33333334,623200.0,0,157114.28,17048.75,30687.74
BOL,Bolivia,AREA # 02,La Paz,Total,Ind,MUR/LWAL+DNO/H:1/IND2,2.0,327784.6153846154,147503.07692307697,65556.92307692308,114724.61538461538,600.0,0,47.63,5.17,9.3
BOL,Bolivia,AREA # 02,La Paz,Total,Ind,MUR/LWAL+DNO/H:1/IND3,2.0,218523.07692307688,98335.38461538462,43704.61538461538,76483.0769230769,400.0,0,32.84,3.5700000000000003,6.42
BOL,Bolivia,AREA # 02,La Paz,Total,Ind,SR/LFM+DUL/H:1/IND2,2.0,387381.8181818182,77476.36363636362,135583.63636363635,174321.81818181818,600.0,0,47.63,5.17,9.3
BOL,Bolivia,AREA # 02,La Paz,Total,Ind,SR/LFM+DUL/H:1/IND3,7.0,903890.9090909093,180778.18181818182,316361.8181818181,406750.9090909091,1400.0,0,182.13,19.77,35.57
BOL,Bolivia,AREA # 02,La Paz,Total,Ind,SR/LFM+DUL/H:1/IND4,510.0,65854909.09090909,13170981.818181816,23049218.18181818,29634709.09090909,102000.0,0,26275.18,2851.22,5132.11
BOL,Bolivia,AREA # 03,Cochabamba,Total,Ind,CR+PC/LFM+DUL/H:1/IND3,12.0,1704480.0,340896.0,511344.0,852240.0,2400.0,0,199.68,21.67,39.0
BOL,Bolivia,AREA # 03,Cochabamba,Total,Ind,CR+PC/LFM+DUL/H:1/IND4,482.0,68463280.0,13692656.0,20538984.0,34231640.0,96400.0,0,19448.45,2110.35,3798.6899999999996
BOL,Bolivia,AREA # 03,Cochabamba,Total,Ind,CR/LFINF+DNO/HBET:1-3/IND3,5.0,1242850.0000000002,248570.00000000003,372855.0,621425.0,1750.0,0,173.49,18.82,33.89
BOL,Bolivia,AREA # 03,Cochabamba,Total,Ind,CR/LFINF+DNO/HBET:1-3/IND4,1430.0,355455100.00000006,71091020.00000001,106636530.00000001,177727550.00000003,500500.0,0,102375.57,11108.97,19996.11
BOL,Bolivia,AREA # 03,Cochabamba,Total,Ind,CR/LFINF+DUL/HBET:1-3/IND4,514.0,127764980.00000001,25552996.000000004,38329494.00000001,63882490.00000001,179900.0,0,46620.52,5058.9,9105.99
BOL,Bolivia,AREA # 03,Cochabamba,Total,Ind,MCF/LWAL+DNO/H:1/IND3,3.0,355100.00000000006,124285.0,88775.00000000001,142040.0,600.0,0,46.519999999999996,5.05,9.08
BOL,Bolivia,AREA # 03,Cochabamba,Total,Ind,MCF/LWAL+DNO/H:1/IND4,477.0,56460900.0,19761315.0,14115225.000000002,22584360.000000004,95400.0,0,23562.32,2556.8,4602.22
BOL,Bolivia,AREA # 03,Cochabamba,Total,Ind,MCF/LWAL+DNO/H:2/IND3,5.0,1183666.6666666665,414283.33333333343,295916.66666666674,473466.66666666674,2000.0,0,207.04000000000002,22.46,40.44
BOL,Bolivia,AREA # 03,Cochabamba,Total,Ind,MCF/LWAL+DNO/H:2/IND4,1454.0,344210266.6666667,120473593.33333333,86052566.66666667,137684106.6666667,581600.0,0,115214.94,12502.19,22503.89
BOL,Bolivia,AREA # 03,Cochabamba,Total,Ind,MUR/LWAL+DNO/H:1/IND3,3.0,327784.6153846153,147503.07692307694,65556.92307692308,114724.61538461535,600.0,0,35.05,3.8,6.84
BOL,Bolivia,AREA # 03,Cochabamba,Total,Ind,SR/LFM+DUL/H:1/IND3,5.0,645636.3636363638,129127.2727272727,225972.72727272724,290536.36363636365,1000.0,0,93.71,10.17,18.3
BOL,Bolivia,AREA # 03,Cochabamba,Total,Ind,SR/LFM+DUL/H:1/IND4,498.0,64305381.81818182,12861076.363636363,22506883.636363633,28937421.818181816,99600.0,0,18045.57,1958.18,3524.66
BOL,Bolivia,AREA # 04,Oruro,Total,Ind,CR+PC/LFM+DUL/H:1/IND2,13.0,2769780.0,553956.0,830934.0,1384890.0,3900.0,0,1061.32,115.16,207.29999999999998
BOL,Bolivia,AREA # 04,Oruro,Total,Ind,CR+PC/LFM+DUL/H:1/IND3,22.0,3124880.0,624976.0,937464.0,1562440.0,4400.0,0,998.7,108.38,195.07999999999998
BOL,Bolivia,AREA # 04,Oruro,Total,Ind,CR+PC/LFM+DUL/H:1/IND4,22.0,3124880.0,624976.0,937464.0,1562440.0,4400.0,0,1068.96,116.0,208.79999999999998
BOL,Bolivia,AREA # 04,Oruro,Total,Ind,CR/LFINF+DNO/HBET:1-3/IND2,21.0,7829955.0,1565991.0,2348986.5,3914977.5,11025.0,0,2562.45,278.05,500.5
BOL,Bolivia,AREA # 04,Oruro,Total,Ind,CR/LFINF+DNO/HBET:1-3/IND3,16.0,3977120.0000000005,795424.0000000001,1193136.0,1988560.0,5600.0,0,1472.67,159.8,287.65
BOL,Bolivia,AREA # 04,Oruro,Total,Ind,CR/LFINF+DNO/HBET:1-3/IND4,74.0,18394180.000000004,3678836.0000000005,5518254.0,9197090.0,25900.0,0,7242.87,785.93,1414.7
BOL,Bolivia,AREA # 04,Oruro,Total,Ind,CR/LFINF+DUL/HBET:1-3/IND2,6.0,2237130.0,447426.0,671139.0,1118565.0,3150.0,0,628.36,68.18,122.72999999999999
BOL,Bolivia,AREA # 04,Oruro,Total,Ind,CR/LFINF+DUL/HBET:1-3/IND4,33.0,8202810.000000001,1640562.0000000002,2460843.0,4101405.0000000005,11550.0,0,3915.2799999999997,424.86,764.76
BOL,Bolivia,AREA # 04,Oruro,Total,Ind,MCF/LWAL+DNO/H:1/IND3,9.0,1065300.0000000002,372855.0,266325.00000000006,426120.00000000006,1800.0,0,508.17,55.15,99.25999999999999
BOL,Bolivia,AREA # 04,Oruro,Total,Ind,MCF/LWAL+DNO/H:1/IND4,22.0,2604066.6666666665,911423.3333333335,651016.6666666667,1041626.6666666667,4400.0,0,1154.47,125.28,225.5
BOL,Bolivia,AREA # 04,Oruro,Total,Ind,MCF/LWAL+DNO/H:2/IND2,8.0,2840800.0,994280.0,710200.0,1136320.0,4800.0,0,1036.7,112.5,202.49
BOL,Bolivia,AREA # 04,Oruro,Total,Ind,MCF/LWAL+DNO/H:2/IND3,12.0,2840800.0,994280.0000000002,710200.0,1136320.0000000002,4800.0,0,1087.8700000000001,118.05,212.49
BOL,Bolivia,AREA # 04,Oruro,Total,Ind,MCF/LWAL+DNO/H:2/IND4,90.0,21306000.0,7457100.000000001,5326500.000000001,8522400.0,36000.0,0,57741.149999999994,6265.6,11278.09
BOL,Bolivia,AREA # 04,Oruro,Total,Ind,MUR/LWAL+DNO/H:1/IND2,6.0,983353.8461538461,442509.23076923087,196670.76923076925,344173.8461538461,1800.0,0,302.3,32.79,59.05
BOL,Bolivia,AREA # 04,Oruro,Total,Ind,MUR/LWAL+DNO/H:1/IND3,1.0,109261.53846153844,49167.69230769231,21852.30769230769,38241.53846153845,200.0,0,36.55,3.97,7.14
