ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
BOL,Bolivia,Ind,S,SR/LFM+DUL/H:1/IND2,13200.0,44.0,3835080.0,2982840.0,1704480.0,0.0,0.0,8522400.0
BOL,Bolivia,Ind,S,SR/LFM+DUL/H:1/IND3,18600.0,93.0,5403976.3636,4203092.7273,2401767.2727,0.0,0.0,12008836.3636
BOL,Bolivia,Ind,S,SR/LFM+DUL/H:1/IND4,242800.0,1214.0,70542229.0909,54866178.1818,31352101.8182,0.0,0.0,156760509.0909
BOL,Bolivia,Res,ADO/E,MUR+ADO/LWAL+DNO/H:1/RES,63034875.0,840465.0,6303487500.0,6303487500.0,18910462500.0,840464.1,2876287.7483,31517437500.0
BOL,Bolivia,Res,ADO/E,MUR+ADO/LWAL+DNO/H:2/RES,7873481.25,139973.0,787348125.0,787348125.0,2362044375.0,139978.44,495152.7155,3936740625.0
BOL,Bolivia,Res,MCF,MCF/LWAL+DNO/H:1/RES,19043730.0,211597.0,4126141500.0,4951369800.0,7427054700.0,211588.02,813653.6216,16504566000.0
BOL,Bolivia,Res,MCF,MCF/LWAL+DNO/H:2/RES,12641040.0,70228.0,2738892000.0,3286670400.0,4930005600.0,140409.36,534918.1266,10955568000.0
BOL,Bolivia,Res,MCF,MCF/LWAL+DNO/H:3/RES,3564675.0,26405.0,772346250.0,926815500.0,1390223250.0,52778.88,199292.1169,3089385000.0
BOL,Bolivia,Res,MCF,MCF/LWAL+DUL/H:1/RES,2416770.0,26853.0,523633500.0,628360200.0,942540300.0,26848.08,109506.962,2094534000.0
BOL,Bolivia,Res,MCF,MCF/LWAL+DUL/H:2/RES,2681460.0,14897.0,580983000.0,697179600.0,1045769400.0,29785.14,115413.5349,2323932000.0
BOL,Bolivia,Res,MCF,MCF/LWAL+DUL/H:3/RES,1310850.0,9710.0,284017500.0,340821000.0,511231500.0,19402.74,72539.674,1136070000.0
BOL,Bolivia,Res,MCF,MCF/LWAL+DUM/H:1/RES,847080.0,9412.0,183534000.0,220240800.0,330361200.0,9413.46,35422.8219,734136000.0
BOL,Bolivia,Res,MCF,MCF/LWAL+DUM/H:2/RES,632542.5,9371.0,137050875.0,164461050.0,246691575.0,9371.88,35179.3284,548203500.0
BOL,Bolivia,Res,MCF,MCF/LWAL+DUM/H:3/RES,284850.0,2110.0,61717500.0,74061000.0,111091500.0,4219.74,15818.6631,246870000.0
BOL,Bolivia,Res,MUR,MUR+ST/LWAL+DNO/H:1/RES,3007200.0,40096.0,300720000.0,300720000.0,902160000.0,40086.9,137055.3511,1503600000.0
BOL,Bolivia,Res,MUR,MUR+ST/LWAL+DNO/H:2/RES,90675.0,1612.0,9067500.0,9067500.0,27202500.0,1612.8,5633.079,45337500.0
