ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
YEM,Yemen,YEM-ADM1-1590546715-B12,Al Bayda' Governorate,Res,100661.0,629878247.0,1609004256.0,1636801425.0,107453.0,895075.0,12300972.0,3875683930.0,122.20196501127548,315.0713561497417
YEM,Yemen,YEM-ADM1-1590546715-B13,Ad Dali' Governorate,Com,5823.0,258570988.0,276226728.0,261822467.0,0.0,0.0,1511547.0,796620183.0,259.5821741370428,527.0230981901324
YEM,Yemen,YEM-ADM1-1590546715-B13,Ad Dali' Governorate,Ind,1310.0,135425719.0,88850448.0,65450469.0,0.0,0.0,545311.0,289726635.0,416.2679389312977,531.3053193498756
YEM,Yemen,YEM-ADM1-1590546715-B13,Ad Dali' Governorate,Res,87850.0,550880850.0,1407992817.0,1432703494.0,93874.0,729388.0,10752265.0,3391577166.0,122.39345475241889,315.42909014984286
YEM,Yemen,YEM-ADM1-1590546715-B14,Al Mahwit Governorate,Com,6117.0,271741342.0,290296382.0,275158443.0,0.0,0.0,1588542.0,837196173.0,259.69298675821483,527.0217425790441
YEM,Yemen,YEM-ADM1-1590546715-B14,Al Mahwit Governorate,Ind,1378.0,142330991.0,93380869.0,68787746.0,0.0,0.0,573118.0,304499608.0,415.9056603773585,531.303515157437
YEM,Yemen,YEM-ADM1-1590546715-B14,Al Mahwit Governorate,Res,94597.0,594691332.0,1504380361.0,1535168960.0,100881.0,766700.0,11543308.0,3634240660.0,122.02615304925104,314.83528465150545
YEM,Yemen,YEM-ADM1-1590546715-B15,Sa'dah Governorate,Com,8323.0,370704856.0,396078415.0,375127605.0,0.0,0.0,2164691.0,1141910879.0,260.0854259281509,527.5168044769438
YEM,Yemen,YEM-ADM1-1590546715-B15,Sa'dah Governorate,Ind,1874.0,193553651.0,126987168.0,93543368.0,0.0,0.0,779370.0,414084189.0,415.8858057630736,531.306297394049
YEM,Yemen,YEM-ADM1-1590546715-B15,Sa'dah Governorate,Res,114051.0,705431756.0,1790525219.0,1825864882.0,121591.0,1043252.0,13868661.0,4321821861.0,121.60052081963332,311.62502717457727
YEM,Yemen,YEM-ADM1-1590546715-B16,Hajjah Governorate,Com,18299.0,816324678.0,872260583.0,825824903.0,0.0,0.0,4764672.0,2514410160.0,260.37881851467296,527.7194652643456
YEM,Yemen,YEM-ADM1-1590546715-B16,Hajjah Governorate,Ind,4124.0,425756194.0,279331201.0,205765521.0,0.0,0.0,1714362.0,910852911.0,415.7036857419981,531.3072215786398
YEM,Yemen,YEM-ADM1-1590546715-B16,Hajjah Governorate,Res,273236.0,1639463192.0,3732030774.0,3978816637.0,287347.0,2293034.0,32034628.0,9350310601.0,117.24160798723447,291.88135417086784
YEM,Yemen,YEM-ADM1-1590546715-B17,Dhamar Governorate,Com,16447.0,733440465.0,783667046.0,742095966.0,0.0,0.0,4281879.0,2259203479.0,260.3440749072779,527.619645253871
YEM,Yemen,YEM-ADM1-1590546715-B17,Dhamar Governorate,Ind,3711.0,382675561.0,251066751.0,184944894.0,0.0,0.0,1540895.0,818687211.0,415.2236593909997,531.3062934203823
YEM,Yemen,YEM-ADM1-1590546715-B17,Dhamar Governorate,Res,286989.0,1808974304.0,4612618000.0,4693361130.0,306254.0,2061086.0,35125292.0,11114953430.0,122.39246800400015,316.4373247060836
YEM,Yemen,YEM-ADM1-1590546715-B18,'Amran Governorate,Com,10863.0,483686733.0,516793543.0,489457423.0,0.0,0.0,2824439.0,1489937698.0,260.00543128049344,527.5163308536669
YEM,Yemen,YEM-ADM1-1590546715-B18,'Amran Governorate,Ind,2453.0,252609158.0,165732458.0,122084556.0,0.0,0.0,1017166.0,540426165.0,414.6620464737057,531.3057701496118
YEM,Yemen,YEM-ADM1-1590546715-B18,'Amran Governorate,Res,142679.0,894515245.0,2286193057.0,2324613050.0,152412.0,1361091.0,17452092.0,5505321353.0,122.31717351537367,315.45337676422974
YEM,Yemen,YEM-ADM1-1590546715-B19,Al Mahrah Governorate,Com,1094.0,47017560.0,50174498.0,47803313.0,0.0,0.0,277516.0,144995377.0,253.6709323583181,522.4757383358077
YEM,Yemen,YEM-ADM1-1590546715-B19,Al Mahrah Governorate,Ind,250.0,25418099.0,16677572.0,12269288.0,0.0,0.0,102281.0,54364954.0,409.124,531.5254446084806
YEM,Yemen,YEM-ADM1-1590546715-B19,Al Mahrah Governorate,Res,18516.0,99314501.0,255987068.0,265148668.0,19420.0,137294.0,2154969.0,620450234.0,116.38415424497731,287.91608324760125
YEM,Yemen,YEM-ADM1-1590546715-B2,San?a? Governorate,Com,10029.0,446677459.0,477251094.0,452006606.0,0.0,0.0,2608323.0,1375935159.0,260.07807358659886,527.5171667772742
YEM,Yemen,YEM-ADM1-1590546715-B2,San?a? Governorate,Ind,2261.0,233233180.0,153020216.0,112720253.0,0.0,0.0,939147.0,498973650.0,415.3679787704555,531.3051630894844
YEM,Yemen,YEM-ADM1-1590546715-B2,San?a? Governorate,Res,147924.0,926480569.0,2352378189.0,2404616108.0,156932.0,1257044.0,18007087.0,5683474863.0,121.73201779292069,315.6243351853634
YEM,Yemen,YEM-ADM1-1590546715-B20,Ma'rib Governorate,Com,2946.0,130029710.0,138861987.0,131840060.0,0.0,0.0,762182.0,400731767.0,258.71758316361166,525.7691299453411
YEM,Yemen,YEM-ADM1-1590546715-B20,Ma'rib Governorate,Ind,662.0,68640435.0,45033789.0,33173528.0,0.0,0.0,276388.0,146847747.0,417.50453172205437,531.3101400929129
YEM,Yemen,YEM-ADM1-1590546715-B20,Ma'rib Governorate,Res,40116.0,246903816.0,623647956.0,633907367.0,43072.0,369571.0,4880040.0,1504459139.0,121.64822016153155,308.2882802190146
YEM,Yemen,YEM-ADM1-1590546715-B21,Raymah Governorate,Com,4877.0,216675605.0,231474751.0,219380977.0,0.0,0.0,1266598.0,667531330.0,259.7084273118721,527.0269888314998
YEM,Yemen,YEM-ADM1-1590546715-B21,Raymah Governorate,Ind,1098.0,113473146.0,74447745.0,54840917.0,0.0,0.0,456918.0,242761817.0,416.1366120218579,531.3028092568032
YEM,Yemen,YEM-ADM1-1590546715-B21,Raymah Governorate,Res,72699.0,451576742.0,1152481732.0,1177515729.0,77289.0,611371.0,8850279.0,2781574199.0,121.73866215491272,314.29226118182265
YEM,Yemen,YEM-ADM1-1590546715-B22,Socotra,Com,119.0,4251577.0,4494149.0,4485143.0,0.0,0.0,26554.0,13230865.0,223.14285714285714,498.2625969722076
YEM,Yemen,YEM-ADM1-1590546715-B22,Socotra,Ind,26.0,2141867.0,1425188.0,959515.0,0.0,0.0,8343.0,4526568.0,320.88461538461536,542.5587918015102
YEM,Yemen,YEM-ADM1-1590546715-B22,Socotra,Res,2080.0,12684631.0,32132950.0,32992713.0,2196.0,16078.0,250852.0,77810301.0,120.60192307692307,310.1840965987913
YEM,Yemen,YEM-ADM1-1590546715-B3,Lahij Governorate,Com,8931.0,398226389.0,425483708.0,402977486.0,0.0,0.0,2325400.0,1226687573.0,260.3739782779084,527.5168027006107
YEM,Yemen,YEM-ADM1-1590546715-B3,Lahij Governorate,Ind,2021.0,207982570.0,136453732.0,100516777.0,0.0,0.0,837470.0,444953084.0,414.3839683325087,531.3062963449437
YEM,Yemen,YEM-ADM1-1590546715-B3,Lahij Governorate,Res,166324.0,1039028516.0,2618703028.0,2682726590.0,176364.0,1119910.0,20197816.0,6340458130.0,121.43656958707102,313.91800628345163
YEM,Yemen,YEM-ADM1-1590546715-B4,?Adan Governorate,Com,7293.0,324393264.0,346568696.0,328376463.0,0.0,0.0,1895179.0,999338424.0,259.8627450980392,527.305560055277
YEM,Yemen,YEM-ADM1-1590546715-B4,?Adan Governorate,Ind,1645.0,169642872.0,111299726.0,81987421.0,0.0,0.0,683084.0,362930014.0,415.248632218845,531.3109573639553
YEM,Yemen,YEM-ADM1-1590546715-B4,?Adan Governorate,Res,138236.0,871131236.0,2266092692.0,2236838700.0,149906.0,912911.0,17099289.0,5374062633.0,123.69635261436963,314.2857362665781
YEM,Yemen,YEM-ADM1-1590546715-B5,Al Hudaydah Governorate,Com,26686.0,1190330086.0,1271893465.0,1204182904.0,0.0,0.0,6947641.0,3666406451.0,260.3477853556172,527.7196174931894
YEM,Yemen,YEM-ADM1-1590546715-B5,Al Hudaydah Governorate,Ind,6022.0,620752737.0,407265022.0,300006232.0,0.0,0.0,2499552.0,1328023987.0,415.0700763865825,531.3048046209881
YEM,Yemen,YEM-ADM1-1590546715-B5,Al Hudaydah Governorate,Res,543367.0,3257375478.0,6983845782.0,7530377714.0,567465.0,3342362.0,62587155.0,17771598983.0,115.18394565735497,283.94962165958816
YEM,Yemen,YEM-ADM1-1590546715-B6,Ta'izz Governorate,Com,29603.0,1320498869.0,1410981623.0,1335866565.0,0.0,0.0,7707398.0,4067347052.0,260.35867986352736,527.7198675869599
YEM,Yemen,YEM-ADM1-1590546715-B6,Ta'izz Governorate,Ind,6687.0,688671723.0,451825482.0,332831081.0,0.0,0.0,2773027.0,1473328292.0,414.6892477942276,531.3068686312827
YEM,Yemen,YEM-ADM1-1590546715-B6,Ta'izz Governorate,Res,559235.0,3553768127.0,9099752466.0,9164655552.0,605432.0,3711302.0,69110965.0,21818176148.0,123.5812583261062,315.6977499590694
YEM,Yemen,YEM-ADM1-1590546715-B7,Shabwah Governorate,Com,5814.0,258500558.0,276151493.0,261751153.0,0.0,0.0,1511137.0,796403193.0,259.91348469212244,527.0224956440085
YEM,Yemen,YEM-ADM1-1590546715-B7,Shabwah Governorate,Ind,1310.0,135322650.0,88782832.0,65400663.0,0.0,0.0,544893.0,289506139.0,415.94885496183207,531.3082366629778
YEM,Yemen,YEM-ADM1-1590546715-B7,Shabwah Governorate,Res,75894.0,467612261.0,1193761631.0,1209634875.0,81302.0,729265.0,9243438.0,2871008765.0,121.79405486599731,310.5996670286532
YEM,Yemen,YEM-ADM1-1590546715-B8,Hadhramaut,Com,12598.0,561078867.0,599477608.0,567797833.0,0.0,0.0,3276412.0,1728354320.0,260.0739799968249,527.5143419081605
YEM,Yemen,YEM-ADM1-1590546715-B8,Hadhramaut,Ind,2846.0,292907067.0,192171208.0,141560300.0,0.0,0.0,1179430.0,626638583.0,414.4167252283907,531.3062945660192
YEM,Yemen,YEM-ADM1-1590546715-B8,Hadhramaut,Res,204223.0,1255771393.0,3180756348.0,3253429155.0,216636.0,1577111.0,24721333.0,7689956898.0,121.0506798940374,311.0656248997576
YEM,Yemen,YEM-ADM1-1590546715-B9,Abyan Governorate,Com,5368.0,238314996.0,254592138.0,241290559.0,0.0,0.0,1393100.0,734197701.0,259.5193740685544,527.0244067188285
YEM,Yemen,YEM-ADM1-1590546715-B9,Abyan Governorate,Ind,1213.0,124810154.0,81885762.0,60320035.0,0.0,0.0,502564.0,267015945.0,414.31492168178073,531.3073459300706
YEM,Yemen,YEM-ADM1-1590546715-B9,Abyan Governorate,Res,85913.0,522367425.0,1303148271.0,1343271864.0,90568.0,672004.0,10299272.0,3168787565.0,119.880250951544,307.67102422384806
