ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
YEM,Yemen,YEM-ADM1-1590546715-B1,Sanʿaʾ,Total,Ind,CR+PC/LWAL+CDL/H:1/IND,528.0,109624182.0,21924836.0,32887255.0,54812091.0,190319.0,0.0,28898.0,1032.0,1858.0
YEM,Yemen,YEM-ADM1-1590546715-B1,Sanʿaʾ,Total,Ind,CR+PC/LWAL+CDL/H:2/IND,176.0,58872245.0,11774449.0,17661674.0,29436123.0,102209.0,0.0,15519.0,554.0,998.0
YEM,Yemen,YEM-ADM1-1590546715-B1,Sanʿaʾ,Total,Ind,CR+PC/LWAL+CDM/H:1/IND,249.0,51587851.0,10317570.0,15476355.0,25793925.0,89562.0,0.0,13599.0,486.0,874.0
YEM,Yemen,YEM-ADM1-1590546715-B1,Sanʿaʾ,Total,Ind,CR+PC/LWAL+CDM/H:2/IND,83.0,27704586.0,5540917.0,8311376.0,13852293.0,48098.0,0.0,7303.0,261.0,470.0
YEM,Yemen,YEM-ADM1-1590546715-B1,Sanʿaʾ,Total,Ind,CR/LFINF+CDL/H:1/IND,528.0,109624182.0,21924836.0,32887255.0,54812091.0,190319.0,0.0,28898.0,1032.0,1858.0
YEM,Yemen,YEM-ADM1-1590546715-B1,Sanʿaʾ,Total,Ind,CR/LFINF+CDL/H:2/IND,176.0,58872245.0,11774449.0,17661674.0,29436123.0,102209.0,0.0,15519.0,554.0,998.0
YEM,Yemen,YEM-ADM1-1590546715-B1,Sanʿaʾ,Total,Ind,CR/LFINF+CDM/H:1/IND,249.0,51587851.0,10317570.0,15476355.0,25793925.0,89562.0,0.0,13599.0,486.0,874.0
YEM,Yemen,YEM-ADM1-1590546715-B1,Sanʿaʾ,Total,Ind,CR/LFINF+CDM/H:2/IND,83.0,27704586.0,5540917.0,8311376.0,13852293.0,48098.0,0.0,7303.0,261.0,470.0
YEM,Yemen,YEM-ADM1-1590546715-B1,Sanʿaʾ,Total,Ind,CR/LWAL+CDL/H:1/IND,264.0,54812091.0,10962418.0,16443627.0,27406045.0,95160.0,0.0,14449.0,516.0,929.0
YEM,Yemen,YEM-ADM1-1590546715-B1,Sanʿaʾ,Total,Ind,CR/LWAL+CDL/H:2/IND,88.0,29436123.0,5887225.0,8830836.0,14718061.0,51104.0,0.0,7760.0,277.0,499.0
