ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
JOR,Jordan,JOR-ADM1-1590546715-B1,Balqa,Total,Com,CR/LDUAL+CDL/H:1/COM,30.0,5294482.0,1323620.0,2117793.0,1853068.0,3882.0,0.0,324.0,26.0,58.0
JOR,Jordan,JOR-ADM1-1590546715-B1,Balqa,Total,Com,CR/LDUAL+CDL/H:2/COM,21.0,8828530.0,2207132.0,3531413.0,3089986.0,5705.0,0.0,476.0,38.0,85.0
JOR,Jordan,JOR-ADM1-1590546715-B1,Balqa,Total,Com,CR/LDUAL+CDL/H:3/COM,26.0,18644542.0,4661136.0,7457817.0,6525590.0,11199.0,0.0,935.0,74.0,168.0
JOR,Jordan,JOR-ADM1-1590546715-B1,Balqa,Total,Com,CR/LDUAL+CDL/HBET:4-7/COM,28.0,64252823.0,16063205.0,25701129.0,22488487.0,32256.0,0.0,2693.0,215.0,483.0
JOR,Jordan,JOR-ADM1-1590546715-B1,Balqa,Total,Com,CR/LDUAL+CDL/HBET:8-/COM,1.0,7587039.0,1896760.0,3034816.0,2655464.0,3474.0,0.0,290.0,23.0,52.0
JOR,Jordan,JOR-ADM1-1590546715-B1,Balqa,Total,Com,CR/LDUAL+CDM/H:1/COM,27.0,4695106.0,1173777.0,1878042.0,1643287.0,3443.0,0.0,287.0,23.0,52.0
JOR,Jordan,JOR-ADM1-1590546715-B1,Balqa,Total,Com,CR/LDUAL+CDM/H:2/COM,19.0,7829074.0,1957269.0,3131629.0,2740176.0,5060.0,0.0,422.0,34.0,76.0
JOR,Jordan,JOR-ADM1-1590546715-B1,Balqa,Total,Com,CR/LDUAL+CDM/H:3/COM,21.0,16158409.0,4039602.0,6463363.0,5655444.0,9729.0,0.0,812.0,65.0,146.0
JOR,Jordan,JOR-ADM1-1590546715-B1,Balqa,Total,Com,CR/LDUAL+CDM/HBET:4-7/COM,23.0,55701091.0,13925274.0,22280437.0,19495381.0,28018.0,0.0,2339.0,186.0,419.0
JOR,Jordan,JOR-ADM1-1590546715-B1,Balqa,Total,Com,CR/LDUAL+CDM/HBET:8-/COM,1.0,6728129.0,1682032.0,2691252.0,2354845.0,3081.0,0.0,257.0,20.0,46.0
JOR,Jordan,JOR-ADM1-1590546715-B1,Balqa,Total,Com,CR/LFINF+CDL/H:1/COM,123.0,21852335.0,5463084.0,8740933.0,7648317.0,15975.0,0.0,1334.0,106.0,239.0
JOR,Jordan,JOR-ADM1-1590546715-B1,Balqa,Total,Com,CR/LFINF+CDL/H:2/COM,92.0,36895737.0,9223934.0,14758296.0,12913508.0,23864.0,0.0,1993.0,159.0,357.0
JOR,Jordan,JOR-ADM1-1590546715-B1,Balqa,Total,Com,CR/LFINF+CDL/H:3/COM,102.0,76602214.0,19150553.0,30640886.0,26810775.0,45893.0,0.0,3832.0,305.0,687.0
JOR,Jordan,JOR-ADM1-1590546715-B1,Balqa,Total,Com,CR/LFINF+CDL/HBET:4-7/COM,110.0,263900397.0,65975100.0,105560158.0,92365140.0,132174.0,0.0,11036.0,879.0,1978.0
JOR,Jordan,JOR-ADM1-1590546715-B1,Balqa,Total,Com,CR/LFINF+CDL/HBET:8-/COM,6.0,41624043.0,10406011.0,16649617.0,14568415.0,17909.0,0.0,1495.0,119.0,268.0
JOR,Jordan,JOR-ADM1-1590546715-B1,Balqa,Total,Com,CR/LFINF+CDM/H:1/COM,109.0,19289527.0,4822381.0,7715811.0,6751335.0,14110.0,0.0,1178.0,94.0,211.0
JOR,Jordan,JOR-ADM1-1590546715-B1,Balqa,Total,Com,CR/LFINF+CDM/H:2/COM,81.0,32718861.0,8179716.0,13087545.0,11451602.0,21164.0,0.0,1767.0,141.0,317.0
JOR,Jordan,JOR-ADM1-1590546715-B1,Balqa,Total,Com,CR/LFINF+CDM/H:3/COM,90.0,67930265.0,16982566.0,27172106.0,23775592.0,40698.0,0.0,3398.0,271.0,609.0
JOR,Jordan,JOR-ADM1-1590546715-B1,Balqa,Total,Com,CR/LFINF+CDM/HBET:4-7/COM,97.0,234024880.0,58506221.0,93609952.0,81908709.0,117212.0,0.0,9787.0,780.0,1754.0
JOR,Jordan,JOR-ADM1-1590546715-B1,Balqa,Total,Com,CR/LFINF+CDM/HBET:8-/COM,6.0,36911887.0,9227972.0,14764755.0,12919160.0,15882.0,0.0,1326.0,106.0,238.0
JOR,Jordan,JOR-ADM1-1590546715-B1,Balqa,Total,Com,CR/LWAL+CDL/H:1/COM,30.0,5294482.0,1323620.0,2117793.0,1853068.0,3882.0,0.0,324.0,26.0,58.0
JOR,Jordan,JOR-ADM1-1590546715-B1,Balqa,Total,Com,CR/LWAL+CDL/H:2/COM,21.0,8828530.0,2207132.0,3531413.0,3089986.0,5705.0,0.0,476.0,38.0,85.0
JOR,Jordan,JOR-ADM1-1590546715-B1,Balqa,Total,Com,CR/LWAL+CDL/H:3/COM,26.0,18644542.0,4661136.0,7457817.0,6525590.0,11199.0,0.0,935.0,74.0,168.0
JOR,Jordan,JOR-ADM1-1590546715-B1,Balqa,Total,Com,CR/LWAL+CDL/HBET:4-7/COM,28.0,64252823.0,16063205.0,25701129.0,22488487.0,32256.0,0.0,2693.0,215.0,483.0
JOR,Jordan,JOR-ADM1-1590546715-B1,Balqa,Total,Com,CR/LWAL+CDL/HBET:8-/COM,1.0,7587039.0,1896760.0,3034816.0,2655464.0,3474.0,0.0,290.0,23.0,52.0
JOR,Jordan,JOR-ADM1-1590546715-B1,Balqa,Total,Com,CR/LWAL+CDM/H:1/COM,27.0,4695106.0,1173777.0,1878042.0,1643287.0,3443.0,0.0,287.0,23.0,52.0
JOR,Jordan,JOR-ADM1-1590546715-B1,Balqa,Total,Com,CR/LWAL+CDM/H:2/COM,19.0,7829074.0,1957269.0,3131629.0,2740176.0,5060.0,0.0,422.0,34.0,76.0
JOR,Jordan,JOR-ADM1-1590546715-B1,Balqa,Total,Com,CR/LWAL+CDM/H:3/COM,21.0,16158409.0,4039602.0,6463363.0,5655444.0,9729.0,0.0,812.0,65.0,146.0
