ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
SUR,Suriname,Com,607387.5,2847.6,119184766.4835,123863406.5934,119091593.4066,0.0,0.0,362139766.4835,,,213.29804045512012,596.2252540322282
SUR,Suriname,Ind,496837.5,2168.0,139321562.5,87767500.0,73704687.5,0.0,0.0,300793750.0,,,229.1685885608856,605.4167610134098
SUR,Suriname,Res,4416459.2813,42592.864,484650341.2202,506821104.5965,1100426938.9457,42592.864,586574.1271,2091898384.8291,,,103.69012239468094,473.6596109210232
SUR,Suriname,Com,10518.75,45.9,2020384.6154,2082939.5604,2124560.4396,0.0,0.0,6227884.6154,1,Brokopondo,229.16666666666669,592.0745920760546
SUR,Suriname,Ind,7462.5,35.0,1984403.4091,1262119.3182,1163193.1818,0.0,0.0,4409715.9091,1,Brokopondo,213.21428571428572,590.9167047370184
SUR,Suriname,Res,121510.2406,1334.7471,12066513.2145,12352995.927,31615816.2425,1334.7471,9656.2281,56035325.39,1,Brokopondo,91.03615254155638,461.1572252125061
SUR,Suriname,Com,108506.25,513.0,21133763.7363,21899505.4945,21502994.5055,0.0,0.0,64536263.7363,10,Wanica,211.51315789473685,594.7700131218247
SUR,Suriname,Ind,88050.0,383.0,24698295.4545,15543965.9091,13072284.0909,0.0,0.0,53314545.4545,10,Wanica,229.89556135770235,605.5030716013629
SUR,Suriname,Res,678160.3379,6195.9978,77100011.3087,81188799.8561,166141409.8834,6195.9978,103765.2331,324430221.0553,10,Wanica,109.45135227452792,478.39751593249287
SUR,Suriname,Com,32034.375,153.0,6425810.4396,6712252.7473,6101497.2527,0.0,0.0,19239560.4396,2,Commewijne,209.375,600.5910975194614
SUR,Suriname,Ind,28425.0,120.0,7796761.3636,4897397.7273,4340727.2727,0.0,0.0,17034886.3636,2,Commewijne,236.875,599.2923962568162
SUR,Suriname,Res,232014.6681,2189.308,25835084.1582,27094582.8554,57415550.5014,2189.308,32729.156,110345217.508,2,Commewijne,105.97625738361162,475.5958681907146
SUR,Suriname,Com,5371.875,19.8,1088612.6374,1176016.4835,972733.5165,0.0,0.0,3237362.6374,3,Coronie,271.3068181818182,602.6504037044793
SUR,Suriname,Ind,2137.5,11.0,560369.3182,368676.1364,326011.3636,0.0,0.0,1255056.8182,3,Coronie,194.3181818181818,587.1610845380118
SUR,Suriname,Res,39044.2217,428.887,3877267.0515,3969321.0498,10158937.1832,428.887,3102.7825,18005525.2845,3,Coronie,91.03615101413659,461.15723404213736
SUR,Suriname,Com,16678.125,78.3,3299423.0769,3428983.5165,3242266.4835,0.0,0.0,9970673.0769,4,Marowijne,213.0028735632184,597.8293769173692
SUR,Suriname,Ind,13125.0,56.0,3554375.0,2274125.0,1991500.0,0.0,0.0,7820000.0,4,Marowijne,234.375,595.8095238095239
SUR,Suriname,Res,140923.9605,1432.6429,14889262.844,15448272.275,35723637.632,1432.6429,15785.4857,66061172.7407,4,Marowijne,98.36642508750784,468.771758232696
