ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
SUR,Suriname,1,Brokopondo,Total,Ind,CR+PC/LFM+DUL/H:1/IND,4.0,390000.0,78000.0,117000.0,195000.0,600.0,0.0,130.0,11.0,21.0
SUR,Suriname,1,Brokopondo,Total,Ind,CR/LFINF+DNO/HBET:1-3/IND,4.0,682500.0,136500.0,204750.0,341250.0,1050.0,0.0,227.0,20.0,36.0
SUR,Suriname,1,Brokopondo,Total,Ind,CR/LFINF+DUL/HBET:1-3/IND,2.0,341250.0,68250.0,102375.0,170625.0,525.0,0.0,114.0,10.0,18.0
SUR,Suriname,1,Brokopondo,Total,Ind,CR/LWAL+DNO/HBET:1-3/IND,3.0,511875.0,102375.0,153562.0,255938.0,788.0,0.0,170.0,15.0,27.0
SUR,Suriname,1,Brokopondo,Total,Ind,MCF/LWAL+DNO/H:1/IND,4.0,325000.0,113750.0,81250.0,130000.0,600.0,0.0,130.0,11.0,21.0
SUR,Suriname,1,Brokopondo,Total,Ind,MCF/LWAL+DNO/H:2/IND,8.0,1300000.0,455000.0,325000.0,520000.0,2400.0,0.0,519.0,46.0,83.0
SUR,Suriname,1,Brokopondo,Total,Ind,MUR/LWAL+DNO/H:1/IND,2.0,150000.0,67500.0,30000.0,52500.0,300.0,0.0,65.0,6.0,10.0
SUR,Suriname,1,Brokopondo,Total,Ind,SL/LFM+DUL/H:1/IND,2.0,177273.0,35455.0,62045.0,79773.0,300.0,0.0,65.0,6.0,10.0
SUR,Suriname,1,Brokopondo,Total,Ind,SR/LFM+DUL/H:1/IND,6.0,531818.0,106364.0,186136.0,239318.0,900.0,0.0,195.0,17.0,31.0
SUR,Suriname,2,Commewijne,Total,Ind,CR+PC/LFM+DUL/H:1/IND,11.0,1072500.0,214500.0,321750.0,536250.0,1650.0,0.0,317.0,28.0,51.0
