ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
BEL,Belgium,Com,W,W/LWAL+CDN/H:1/COM,2366771.5121,5791.04,5956159850.57,3573695910.34,2382463940.22,0.0,183139.1644,11912319701.18
BEL,Belgium,Com,W,W/LWAL+CDN/H:2/COM,3531867.2458,4899.45,9211214788.03,5526728872.82,3684485915.21,0.0,273293.5303,18422429576.02
BEL,Belgium,Ind,MUR,MUR/LWAL+CDN/H:1/IND,3272902.5341,2960.0,9971241224.46,4154683843.65,2492810306.22,0.0,212561.627,16618735374.32
BEL,Belgium,Ind,RC,CR+PC/LFM+CDN/H:1/IND,19638437.5616,17760.0,66128608992.63,27553587080.55,16532152248.25,0.0,1275369.7622,110214348321.71
BEL,Belgium,Ind,RC,CR/LFINF+CDN/H:2/IND,6546145.854,5920.0,22042869664.12,9184529027.12,5510717416.24,0.0,425123.2541,36738116107.1
BEL,Belgium,Ind,S,S+SL/LFM+CDN/H:1/IND,6545983.9807,5920.0,20992676056.56,8746948357.19,5248169014.02,0.0,425123.2541,34987793428.56
BEL,Belgium,Ind,S,S/LFM+CDN/H:1/IND,22910943.9327,20720.0,73474366198.29,30614319250.07,18368591549.74,0.0,1487931.3892,122457276997.65
BEL,Belgium,Ind,W,W/LWAL+CDN/H:1/IND,6545805.0678,5920.0,19942482449.75,8309367686.89,4985620612.15,0.0,425123.2541,33237470748.81
BEL,Belgium,Res,MUR,MUR/LWAL+CDN/H:1/RES,123475176.2088,1714889.66,52081776807.44,130204442018.63,78122665211.17,1714889.66,3917542.4711,260408884036.95
BEL,Belgium,Res,MUR,MUR/LWAL+CDN/H:2/RES,110848728.9824,1731967.36,46687111737.26,116717779343.28,70030667605.86,1731967.36,3957422.4003,233435558686.22
BEL,Belgium,Res,MUR,MUR/LWAL+CDN/HBET:3-5/RES,5813880.7775,5941.2918,2565709673.08,6414274182.42,3848564509.5,103022.0,227713.7318,12828548365.24
BEL,Belgium,Res,RC,CR+PC/LWAL+CDN/HBET:3-5/RES,11918245.1147,12179.8385,6818499697.78,17046249244.08,10227749546.8,211198.4,433413.325,34092498488.75
BEL,Belgium,Res,RC,CR+PC/LWAL+CDN/HBET:6-/RES,993150.2443,386.0219,575939877.41,1439849693.62,863909816.13,18529.05,36349.4107,2879699387.11
BEL,Belgium,Res,RC,CR/LFINF+CDN/H:2/RES,7922606.6658,123791.6,4644829853.89,11612074634.97,6967244781.06,123791.6,256955.3961,23224149269.69
BEL,Belgium,Res,RC,CR/LFINF+CDN/HBET:3-5/RES,40509255.9139,41398.6015,21592154762.01,53980386905.36,32388232143.08,717851.75,1492982.2,107960773810.22
BEL,Belgium,Res,RC,CR/LFINF+CDN/HBET:6-/RES,11314083.5751,4397.6125,6271024192.42,15677560481.15,9406536288.6,211085.4,407930.4366,31355120962.3
BEL,Belgium,Res,RC,CR/LWAL+CDN/HBET:3-5/RES,8138791.9022,8317.5173,3950576478.09,9876441195.04,5925864717.1,144225.75,302503.428,19752882390.15
BEL,Belgium,Res,RC,CR/LWAL+CDN/HBET:6-/RES,10320933.3309,4011.5906,5695084315.04,14237710787.66,8542626472.51,192556.35,371581.0259,28475421575.25
BEL,Belgium,Res,W,W/LWAL+CDN/H:1/RES,1237055.8893,17180.84,498711036.92,1246777592.26,748066555.27,17180.84,39803.0873,2493555184.18
BEL,Belgium,Res,W,W/LWAL+CDN/H:2/RES,1099605.2348,17180.84,443298699.34,1108246748.55,664948049.13,17180.84,39803.0873,2216493497.12
