ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
BEL,Belgium,1,Bruxelles,Big_City,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,4818.0,14331825740.0,4299547722.0,7165912870.0,2866365148.0,5893197.0,176264.0,35567.0,165478.0,86634.0
BEL,Belgium,1,Bruxelles,Big_City,Res,CR+PC/LWAL+CDN/HBET:6-/RES,130.0,1015795003.0,304738501.0,507897502.0,203159001.0,417691.0,13195.0,2663.0,12388.0,6485.0
BEL,Belgium,1,Bruxelles,Big_City,Res,CR/LFINF+CDN/H:2/RES,58607.0,11402284406.0,3420685322.0,5701142203.0,2280456881.0,4688580.0,123484.0,24917.0,115927.0,60692.0
BEL,Belgium,1,Bruxelles,Big_City,Res,CR/LFINF+CDN/HBET:3-5/RES,11416.0,33958544624.0,10187563387.0,16979272312.0,6791708925.0,13963636.0,418304.0,84407.0,392706.0,205597.0
BEL,Belgium,1,Bruxelles,Big_City,Res,CR/LFINF+CDN/HBET:6-/RES,952.0,7442186848.0,2232656054.0,3721093424.0,1488437370.0,3060202.0,97192.0,19612.0,91244.0,47770.0
BEL,Belgium,1,Bruxelles,Big_City,Res,CR/LWAL+CDN/HBET:3-5/RES,975.0,2899686657.0,869905997.0,1449843329.0,579937331.0,1192341.0,35998.0,7264.0,33796.0,17693.0
BEL,Belgium,1,Bruxelles,Big_City,Res,CR/LWAL+CDN/HBET:6-/RES,822.0,6426391845.0,1927917553.0,3213195922.0,1285278369.0,2642510.0,83996.0,16949.0,78856.0,41284.0
BEL,Belgium,1,Bruxelles,Big_City,Res,MUR/LWAL+CDN/H:1/RES,44489.0,8810286728.0,2643086018.0,4405143364.0,1762057346.0,4004053.0,94230.0,19014.0,88464.0,46314.0
BEL,Belgium,1,Bruxelles,Big_City,Res,MUR/LWAL+CDN/H:2/RES,44489.0,7831365980.0,2349409794.0,3915682990.0,1566273196.0,3559158.0,94230.0,19014.0,88464.0,46314.0
BEL,Belgium,1,Bruxelles,Big_City,Res,MUR/LWAL+CDN/HBET:3-5/RES,1352.0,3638622442.0,1091586733.0,1819311221.0,727724488.0,1653662.0,49394.0,9967.0,46371.0,24277.0
BEL,Belgium,1,Bruxelles,Big_City,Res,W/LWAL+CDN/H:1/RES,103.0,20401132.0,6120340.0,10200566.0,4080226.0,9272.0,220.0,44.0,206.0,108.0
BEL,Belgium,1,Bruxelles,Big_City,Res,W/LWAL+CDN/H:2/RES,103.0,18134339.0,5440302.0,9067170.0,3626868.0,8242.0,220.0,44.0,206.0,108.0
BEL,Belgium,2,Vlaanderen,Big_City,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,3015.0,8968536355.0,2690560907.0,4484268178.0,1793707271.0,3687831.0,103405.0,20865.0,97077.0,50823.0
BEL,Belgium,2,Vlaanderen,Big_City,Res,CR+PC/LWAL+CDN/HBET:6-/RES,133.0,1037270378.0,311181113.0,518635189.0,207454076.0,426522.0,12611.0,2545.0,11839.0,6198.0
BEL,Belgium,2,Vlaanderen,Big_City,Res,CR/LFINF+CDN/H:2/RES,26816.0,5217164406.0,1565149322.0,2608582203.0,1043432881.0,2145280.0,52962.0,10687.0,49721.0,26031.0
