ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
GIN,Guinea,GN-B,Boké,COM,6751.0,288180382.0,81293602.0,0.0,1268126.0,369473991.0,307618.0,0.0,188.0,227.0
GIN,Guinea,GN-B,Boké,IND,1067.0,102695720.0,34310404.0,0.0,304711.0,137006136.0,170472.0,0.0,286.0,337.0
GIN,Guinea,GN-B,Boké,RES,246313.0,2383939084.0,457554675.0,1576448.0,18336168.0,2841493761.0,2623393.0,254338.0,74.0,130.0
GIN,Guinea,GN-C,Conakry,COM,9262.0,446102446.0,121298983.0,0.0,1755533.0,567401442.0,576755.0,0.0,190.0,254.0
GIN,Guinea,GN-C,Conakry,IND,1491.0,141748500.0,47474915.0,0.0,424451.0,189223407.0,250423.0,0.0,285.0,334.0
GIN,Guinea,GN-C,Conakry,RES,318886.0,5516551062.0,1060962626.0,2070803.0,24890869.0,6577513685.0,6072899.0,334100.0,78.0,222.0
GIN,Guinea,GN-F,Faranah,IND,926.0,88342560.0,29523902.0,0.0,263696.0,117866466.0,149003.0,0.0,285.0,335.0
GIN,Guinea,GN-F,Faranah,COM,5848.0,231067567.0,66952626.0,0.0,1089745.0,298020188.0,234289.0,0.0,186.0,212.0
GIN,Guinea,GN-F,Faranah,RES,199571.0,1931560633.0,370728630.0,1277296.0,14856674.0,2302289264.0,2125575.0,206073.0,74.0,130.0
GIN,Guinea,GN-K,Kankan,COM,13220.0,518822289.0,150871432.0,0.0,2467984.0,669693721.0,521906.0,0.0,187.0,210.0
GIN,Guinea,GN-K,Kankan,IND,2095.0,200549920.0,67194996.0,0.0,598822.0,267744917.0,338304.0,0.0,286.0,335.0
GIN,Guinea,GN-K,Kankan,RES,462432.0,4476585107.0,859183991.0,2959755.0,34426240.0,5335769102.0,4925696.0,477519.0,74.0,130.0
GIN,Guinea,GN-D,Kindia,IND,1819.0,174102393.0,58331288.0,0.0,519639.0,232433677.0,293372.0,0.0,286.0,335.0
GIN,Guinea,GN-D,Kindia,COM,11472.0,452433583.0,131306703.0,0.0,2141981.0,583740283.0,456876.0,0.0,187.0,211.0
GIN,Guinea,GN-D,Kindia,RES,414849.0,4016033505.0,770791076.0,2655256.0,30884480.0,4786824579.0,4418939.0,428391.0,74.0,130.0
GIN,Guinea,GN-L,Labé,COM,5426.0,206574371.0,60689101.0,0.0,1008575.0,267263469.0,203634.0,0.0,186.0,205.0
GIN,Guinea,GN-L,Labé,IND,854.0,81803213.0,27342361.0,0.0,244866.0,109145565.0,139007.0,0.0,287.0,334.0
GIN,Guinea,GN-L,Labé,RES,206240.0,1996134983.0,383122565.0,1320000.0,15353360.0,2379257545.0,2196637.0,212961.0,74.0,130.0
GIN,Guinea,GN-M,Mamou,COM,3849.0,144794591.0,42715790.0,0.0,714971.0,187510385.0,141526.0,0.0,186.0,203.0
GIN,Guinea,GN-M,Mamou,IND,608.0,58017400.0,19392911.0,0.0,173814.0,77410318.0,98809.0,0.0,286.0,334.0
GIN,Guinea,GN-M,Mamou,RES,155407.0,1504120439.0,288689113.0,994651.0,11569005.0,1792809554.0,1655201.0,160473.0,74.0,130.0
GIN,Guinea,GN-N,Nzérékoré,IND,1510.0,144562417.0,48424245.0,0.0,430581.0,192986665.0,242267.0,0.0,285.0,336.0
GIN,Guinea,GN-N,Nzérékoré,COM,9502.0,385408179.0,110746050.0,0.0,1779557.0,496154231.0,396895.0,0.0,187.0,217.0
GIN,Guinea,GN-N,Nzérékoré,RES,350829.0,3396316989.0,651849825.0,2245518.0,26118666.0,4048166813.0,3737050.0,362286.0,74.0,130.0
