ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
GIN,Guinea,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM,TOTAL,296.0,19495480.0,3440380.0,0.0,38226.0,22935857.0,18938.0,0.0,129.0,510.0
GIN,Guinea,IND,CR-,CR/LFINF/CDL+ERL/H:1/IND,TOTAL,334.0,29366877.0,9788961.0,0.0,73417.0,39155840.0,36147.0,0.0,220.0,400.0
GIN,Guinea,RES,CR-,CR/LFINF/CDL+ERL/H:1/RES,URBAN,5468.0,134535274.0,23741518.0,33892.0,328135.0,158276795.0,112480.0,5468.0,60.0,410.0
GIN,Guinea,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM,TOTAL,517.0,68236466.0,12041730.0,0.0,133797.0,80278195.0,66338.0,0.0,259.0,510.0
GIN,Guinea,IND,CR-,CR/LFINF/CDL+ERL/H:2/IND,TOTAL,114.0,21358125.0,7119375.0,0.0,53395.0,28477496.0,26313.0,0.0,468.0,400.0
GIN,Guinea,RES,CR-,CR/LFINF/CDL+ERL/H:2/RES,URBAN,18666.0,771054858.0,136068504.0,118647.0,1880622.0,907123364.0,645113.0,19142.0,101.0,410.0
GIN,Guinea,COM,CR-,CR/LFINF/CDL+ERL/H:3/COM,TOTAL,340.0,78738090.0,13894956.0,0.0,154388.0,92633046.0,76607.0,0.0,454.0,510.0
GIN,Guinea,RES,CR-,CR/LFINF/CDL+ERL/H:3/RES,URBAN,14914.0,900219083.0,158862191.0,118647.0,2195656.0,1059081272.0,753723.0,19142.0,147.0,410.0
GIN,Guinea,COM,CR-,CR/LFINF/CDL+ERL/H:4-7/COM,TOTAL,83.0,52309073.0,9231012.0,0.0,102567.0,61540086.0,51013.0,0.0,1236.0,510.0
GIN,Guinea,RES,CR-,CR/LFINF/CDL+ERL/H:4-7/RES,URBAN,686.0,269070644.0,47483056.0,50848.0,656270.0,316553700.0,225770.0,8204.0,957.0,410.0
GIN,Guinea,COM,CR-,CR/LFINF/CDL+ERL/H:>7/COM,TOTAL,15.0,21597243.0,3811278.0,0.0,42348.0,25408523.0,21095.0,0.0,2823.0,510.0
GIN,Guinea,RES,CR-,CR/LFINF/CDL+ERL/H:>7/RES,URBAN,171.0,84084673.0,14838472.0,16949.0,205085.0,98923145.0,70655.0,2735.0,1199.0,410.0
GIN,Guinea,RES,ADO|ST|E,E+ETO/LWAL/CDN+ERN/H:1/RES,RURAL,372527.0,1117582704.0,197220478.0,2309003.0,22351654.0,1314803182.0,1997030.0,372527.0,60.0,50.0
GIN,Guinea,RES,ADO|ST|E,E+ETO/LWAL/CDN+ERN/H:1/RES,URBAN,183718.0,1102300266.0,194523577.0,1138721.0,11023003.0,1296823844.0,984861.0,183718.0,60.0,100.0
GIN,Guinea,RES,OT,INF/LN/CDN+ERN/H:1/EWV/RES,URBAN,1511.0,16324553.0,2880803.0,9367.0,90692.0,19205356.0,1211.0,1511.0,60.0,180.0
GIN,Guinea,RES,OT,INF/LN/CDN+ERN/H:1/EWV/RES,RURAL,9511.0,57060979.0,10069584.0,58950.0,570610.0,67130564.0,7618.0,9511.0,60.0,100.0
GIN,Guinea,RES,OT,MATO/LN/CDN+ERN/H:1/RES,RURAL,1360.0,8151639.0,1438525.0,8430.0,81516.0,9590163.0,37454.0,1360.0,60.0,100.0
GIN,Guinea,RES,OT,MATO/LN/CDN+ERN/H:1/RES,URBAN,38360.0,414286511.0,73109384.0,237766.0,2301592.0,487395895.0,1057489.0,38360.0,60.0,180.0
GIN,Guinea,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:1/COM,TOTAL,780.0,51431987.0,12857995.0,0.0,100847.0,64289984.0,56175.0,0.0,129.0,510.0
GIN,Guinea,IND,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:1/IND,TOTAL,182.0,16091875.0,5363957.0,0.0,40230.0,21455834.0,22485.0,0.0,221.0,400.0
GIN,Guinea,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:1/RES,URBAN,15149.0,372647144.0,65761260.0,93895.0,908895.0,438408404.0,357396.0,15149.0,60.0,410.0
GIN,Guinea,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/COM,TOTAL,386.0,51435691.0,12858919.0,0.0,100854.0,64294615.0,56223.0,0.0,261.0,510.0
GIN,Guinea,IND,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/IND,TOTAL,56.0,11701230.0,3900411.0,0.0,29253.0,15601637.0,16365.0,0.0,522.0,400.0
GIN,Guinea,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/RES,URBAN,14771.0,610210151.0,107684144.0,93889.0,1488317.0,717894295.0,585641.0,15148.0,101.0,410.0
GIN,Guinea,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:3-6/COM,TOTAL,30.0,14304476.0,3576120.0,0.0,28048.0,17880595.0,15660.0,0.0,935.0,510.0
GIN,Guinea,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:3-6/RES,URBAN,420.0,117315376.0,20702713.0,20857.0,286135.0,138018091.0,112748.0,3365.0,681.0,410.0
GIN,Guinea,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/COM,TOTAL,547.0,36301166.0,9075293.0,0.0,71179.0,45376455.0,35264.0,0.0,130.0,510.0
GIN,Guinea,IND,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/IND,TOTAL,152.0,13276491.0,4425499.0,0.0,33191.0,17701988.0,16342.0,0.0,218.0,400.0
GIN,Guinea,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/RES,URBAN,9461.0,232760987.0,41075469.0,58643.0,567710.0,273836455.0,194602.0,9461.0,60.0,410.0
GIN,Guinea,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/COM,TOTAL,276.0,36303038.0,9075759.0,0.0,71182.0,45378802.0,35293.0,0.0,258.0,510.0
GIN,Guinea,IND,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/IND,TOTAL,50.0,9528452.0,3176151.0,0.0,23821.0,12704599.0,11739.0,0.0,476.0,400.0
GIN,Guinea,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/RES,URBAN,9223.0,381147713.0,67261359.0,58643.0,929629.0,448409077.0,318892.0,9461.0,101.0,410.0
GIN,Guinea,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:3-6/COM,TOTAL,17.0,9279571.0,2319892.0,0.0,18195.0,11599462.0,9036.0,0.0,1070.0,510.0
GIN,Guinea,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:3-6/RES,URBAN,260.0,73276949.0,12931228.0,13021.0,178724.0,86208174.0,61397.0,2101.0,687.0,410.0
GIN,Guinea,RES,OT,ME+MEO/LWAL/CDN+ERM/H:1/RES,RURAL,1360.0,8151639.0,1438525.0,8430.0,81516.0,9590163.0,3181.0,1360.0,60.0,100.0
GIN,Guinea,RES,OT,ME+MEO/LWAL/CDN+ERM/H:1/RES,URBAN,37617.0,406271463.0,71694965.0,233156.0,2257064.0,477966427.0,88069.0,37617.0,60.0,180.0
GIN,Guinea,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/COM,TOTAL,32870.0,640987189.0,213662397.0,0.0,4273248.0,854649585.0,362631.0,0.0,130.0,150.0
GIN,Guinea,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,URBAN,101809.0,610858026.0,107798476.0,631035.0,6108580.0,718656502.0,375202.0,101809.0,60.0,100.0
GIN,Guinea,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,RURAL,206443.0,619327071.0,109293013.0,1279580.0,12386541.0,728620084.0,760808.0,206443.0,60.0,50.0
GIN,Guinea,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/COM,TOTAL,16438.0,640987063.0,213662353.0,0.0,4273247.0,854649419.0,363683.0,0.0,260.0,150.0
GIN,Guinea,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/RES,RURAL,201282.0,1014147953.0,178967285.0,1279580.0,20282959.0,1193115238.0,1249115.0,206443.0,101.0,50.0
GIN,Guinea,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/RES,URBAN,99264.0,1000280209.0,176520037.0,631051.0,10002802.0,1176800248.0,616017.0,101812.0,101.0,100.0
GIN,Guinea,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/COM,TOTAL,693.0,93383453.0,31127819.0,0.0,622556.0,124511271.0,53137.0,0.0,898.0,150.0
GIN,Guinea,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/RES,RURAL,2718.0,92355799.0,16298082.0,134686.0,1847116.0,108653880.0,114053.0,21730.0,680.0,50.0
GIN,Guinea,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/RES,URBAN,1337.0,91092667.0,16075177.0,66440.0,910927.0,107167842.0,56247.0,10719.0,681.0,100.0
GIN,Guinea,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:1/COM,TOTAL,4167.0,211205873.0,52801469.0,0.0,541554.0,264007345.0,456481.0,0.0,130.0,390.0
GIN,Guinea,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:1/IND,TOTAL,2039.0,134801000.0,44933663.0,0.0,449337.0,179734664.0,361446.0,0.0,220.0,300.0
GIN,Guinea,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1/RES,RURAL,15487.0,297369779.0,52477019.0,95989.0,929281.0,349846799.0,602742.0,15487.0,60.0,320.0
GIN,Guinea,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1/RES,URBAN,77082.0,1479953438.0,261168255.0,477767.0,4624854.0,1741121691.0,2999731.0,77082.0,60.0,320.0
GIN,Guinea,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:2/COM,TOTAL,2084.0,211205836.0,52801461.0,0.0,541553.0,264007300.0,456725.0,0.0,260.0,390.0
GIN,Guinea,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:2/IND,TOTAL,682.0,98037245.0,32679082.0,0.0,326791.0,130716328.0,263020.0,0.0,479.0,300.0
GIN,Guinea,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:2/RES,RURAL,15098.0,486943338.0,85931176.0,95989.0,1521698.0,572874514.0,987475.0,15487.0,101.0,320.0
GIN,Guinea,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:2/RES,URBAN,75151.0,2423422714.0,427662831.0,477766.0,7573196.0,2851085547.0,4914473.0,77082.0,101.0,320.0
GIN,Guinea,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:3/COM,TOTAL,82.0,28594222.0,7148557.0,0.0,73319.0,35742779.0,61867.0,0.0,894.0,390.0
GIN,Guinea,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:3/RES,RURAL,202.0,44344883.0,7825568.0,10115.0,138578.0,52170452.0,89971.0,1632.0,686.0,320.0
GIN,Guinea,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:3/RES,URBAN,1015.0,220694899.0,38946161.0,50290.0,689672.0,259641056.0,447768.0,8114.0,679.0,320.0
GIN,Guinea,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:1/COM,TOTAL,3705.0,188004657.0,47001161.0,0.0,482063.0,235005825.0,300116.0,0.0,130.0,390.0
GIN,Guinea,IND,MUR,MUR+CL/LWAL/CDN+ERN/H:1/IND,TOTAL,3009.0,199084619.0,66361537.0,0.0,663615.0,265446157.0,382383.0,0.0,221.0,300.0
GIN,Guinea,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1/RES,RURAL,29686.0,569959331.0,100581058.0,184001.0,1781123.0,670540389.0,818354.0,29686.0,60.0,320.0
GIN,Guinea,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1/RES,URBAN,51327.0,985468638.0,173906231.0,318136.0,3079589.0,1159374869.0,1414947.0,51327.0,60.0,320.0
GIN,Guinea,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:2/COM,TOTAL,1853.0,188005606.0,47001406.0,0.0,482066.0,235007008.0,300288.0,0.0,260.0,390.0
GIN,Guinea,IND,MUR,MUR+CL/LWAL/CDN+ERN/H:2/IND,TOTAL,1000.0,144787542.0,48262513.0,0.0,482625.0,193050058.0,278263.0,0.0,483.0,300.0
GIN,Guinea,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:2/RES,RURAL,28944.0,933307584.0,164701339.0,183995.0,2916586.0,1098008924.0,1340770.0,29685.0,101.0,320.0
GIN,Guinea,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:2/RES,URBAN,50043.0,1613704746.0,284771425.0,318136.0,5042827.0,1898476170.0,2318214.0,51327.0,101.0,320.0
GIN,Guinea,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:3/COM,TOTAL,69.0,24496980.0,6124247.0,0.0,62813.0,30621230.0,39149.0,0.0,910.0,390.0
GIN,Guinea,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:3/RES,RURAL,386.0,84993878.0,14998919.0,19356.0,265606.0,99992799.0,122166.0,3123.0,688.0,320.0
GIN,Guinea,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:3/RES,URBAN,671.0,146956816.0,25933555.0,33503.0,459240.0,172890368.0,211228.0,5405.0,684.0,320.0
