ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
MSR,Montserrat,Com,94071.0,480.0,25008480.0,26814412.8,20438611.2,0.0,0.0,72261504.0,,,195.98125,768.1591989029563
MSR,Montserrat,Ind,17855.0315,34.0,3321731.7,2486295.0,1627611.3,0.0,0.0,7435638.0,,,525.1479852941177,416.444966787093
MSR,Montserrat,Res,497253.6542,1928.0,29020747.77,39479949.054,35704803.456,1997.0,4867.0,104205500.28,,,257.9116463692946,209.56206032844474
MSR,Montserrat,Com,63638.0,302.0,15757862.4,16656998.4,14453107.2,0.0,0.0,46867968.0,1,Saint Anthon,210.72185430463577,736.4777020019485
MSR,Montserrat,Ind,784.6712,20.0,322245.0,195772.5,174982.5,0.0,0.0,693000.0,1,Saint Anthon,39.23356,883.1724676526933
MSR,Montserrat,Res,193741.2746,751.0,11296149.543,15375427.956,13918252.761,778.0,1896.0,40589830.26,1,Saint Anthon,257.97772916111853,209.50533304687983
MSR,Montserrat,Com,19561.0,68.0,6666912.0,7573708.8,4693651.2,0.0,0.0,18934272.0,2,Saint Georges,287.6617647058824,967.9603292265222
MSR,Montserrat,Ind,9110.3604,11.0,1039934.7,766426.5,581716.8,0.0,0.0,2388078.0,2,Saint Georges,828.2145818181817,262.12771999667547
MSR,Montserrat,Res,136830.9617,530.0,7977975.516,10858990.212,9829851.192,549.0,1339.0,28666816.92,2,Saint Georges,258.1716258490566,209.505338293621
MSR,Montserrat,Com,10872.0,110.0,2583705.6,2583705.6,1291852.8,0.0,0.0,6459264.0,3,Saint Peter,98.83636363636364,594.1192052980133
MSR,Montserrat,Ind,7960.0,3.0,1959552.0,1524096.0,870912.0,0.0,0.0,4354560.0,3,Saint Peter,2653.3333333333335,547.0552763819095
MSR,Montserrat,Res,166681.4179,647.0,9746622.711,13245530.886,11956699.503,670.0,1632.0,34948853.1,3,Saint Peter,257.6219751159196,209.67456084977306
