ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
STP,Sao Tome and Principe,Com,ADO/E,MUR+ADO/LWAL+CDN/H:1/COM,403.0,3487356.0,3487356.0,6974714.0,0.0,0.0,52258.0,13949426.0,129.6724565756824,266.9337900417161
STP,Sao Tome and Principe,Com,ADO/E,MUR+ADO/LWAL+CDN/H:2/COM,199.0,3574647.0,3574647.0,7149297.0,0.0,0.0,52169.00000000001,14298595.0,262.1557788944724,274.0822135751116
STP,Sao Tome and Principe,Com,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/COM,8.0,493472.0,493472.0,986944.0,0.0,0.0,6739.0,1973886.0,842.375,292.9048820299748
STP,Sao Tome and Principe,Com,MCF,MCF+CB/LWAL+CDL/H:1/COM,5.0,77997.0,93595.0,140393.0,0.0,0.0,702.0,311985.0,140.4,444.4230769230769
STP,Sao Tome and Principe,Com,MCF,MCF+CB/LWAL+CDL/H:2/COM,3.0,84288.0,101146.0,151719.0,0.0,0.0,738.0,337152.0,246.0,456.8455284552846
STP,Sao Tome and Principe,Com,MCF,MCF+CL/LWAL+CDL/H:1/COM,5.0,77997.0,93595.0,140393.0,0.0,0.0,702.0,311985.0,140.4,444.4230769230769
STP,Sao Tome and Principe,Com,MCF,MCF+CL/LWAL+CDL/H:2/COM,3.0,84288.0,101146.0,151719.0,0.0,0.0,738.0,337152.0,246.0,456.8455284552846
STP,Sao Tome and Principe,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,107.0,1155615.0,1155615.0,2311228.0,0.0,0.0,13852.0,4622459.0,129.45794392523365,333.7033641351429
STP,Sao Tome and Principe,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,53.0,1184302.0,1184302.0,2368603.0,0.0,0.0,13825.0,4737204.0,260.8490566037736,342.65490054249545
STP,Sao Tome and Principe,Com,MUR,MUR+CB/LWAL+CDN/HBET:3-6/COM,2.0,142414.0,142414.0,284828.0,0.0,0.0,1544.0,569656.0,772.0,368.9481865284974
STP,Sao Tome and Principe,Com,MUR,MUR+CL/LWAL+CDN/H:1/COM,87.0,930065.0,930065.0,1860128.0,0.0,0.0,11155.0,3720255.0,128.2183908045977,333.50560286866875
STP,Sao Tome and Principe,Com,MUR,MUR+CL/LWAL+CDN/H:2/COM,42.0,922049.0,922049.0,1844094.0,0.0,0.0,10765.0,3688192.0,256.3095238095238,342.60956804458897
STP,Sao Tome and Principe,Com,MUR,MUR+CL/LWAL+CDN/HBET:3-6/COM,1.0,89009.0,89009.0,178017.0,0.0,0.0,965.0,356035.0,965.0,368.9481865284974
STP,Sao Tome and Principe,Com,MUR,MUR+STDRE/LWAL+CDN/H:1/COM,5.0,53693.0,53693.0,107386.0,0.0,0.0,643.0,214773.0,128.6,334.0171073094868
STP,Sao Tome and Principe,Com,MUR,MUR+STDRE/LWAL+CDN/H:2/COM,3.0,58025.0,58025.0,116048.0,0.0,0.0,677.0,232098.0,225.66666666666666,342.8330871491876
STP,Sao Tome and Principe,Com,MUR,MUR+STRUB/LWAL+CDN/H:1/COM,1.0,10699.0,10699.0,21398.0,0.0,0.0,167.0,42796.0,167.0,256.2634730538922
STP,Sao Tome and Principe,Com,RC,CR/LFINF+CDL/H:1/COM,4.0,66854.0,89139.0,66854.0,0.0,0.0,467.0,222846.0,116.75,477.18629550321197
STP,Sao Tome and Principe,Com,RC,CR/LFINF+CDL/H:2/COM,7.0,252864.0,337152.0,252864.0,0.0,0.0,1722.0,842881.0,246.0,489.47793263646923
STP,Sao Tome and Principe,Com,RC,CR/LFINF+CDL/H:3/COM,4.0,251319.0,335092.0,251319.0,0.0,0.0,1590.0,837729.0,397.5,526.8735849056603
STP,Sao Tome and Principe,Com,RC,CR/LFINF+CDL/HBET:4-7/COM,1.0,173520.0,231360.0,173520.0,0.0,0.0,1226.0,578400.0,1226.0,471.7781402936378
STP,Sao Tome and Principe,Com,RC,CR/LWAL+CDL/H:1/COM,1.0,15802.0,21070.0,15802.0,0.0,0.0,115.0,52674.0,115.0,458.03478260869565
STP,Sao Tome and Principe,Com,RC,CR/LWAL+CDL/H:2/COM,2.0,67906.0,90541.0,67906.0,0.0,0.0,460.0,226353.0,230.0,492.07173913043476
STP,Sao Tome and Principe,Com,RC,CR/LWAL+CDL/H:3/COM,1.0,83773.0,111697.0,83773.0,0.0,0.0,530.0,279243.0,530.0,526.8735849056603
STP,Sao Tome and Principe,Com,W,W/LWAL+CDL/H:1/COM,62.0,1004132.0,1147579.0,717237.0,0.0,0.0,7992.0,2868945.0,128.90322580645162,358.9771021021021
STP,Sao Tome and Principe,Com,W,W/LWAL+CDL/H:2/COM,30.0,1003389.0,1146731.0,716707.0,0.0,0.0,7772.0,2866827.0,259.06666666666666,368.8660576428204
STP,Sao Tome and Principe,Com,W,W/LWAL+CDL/H:3/COM,10.0,563543.0,644050.0,402531.0,0.0,0.0,4112.0,1610123.0,411.2,391.5668774319066
STP,Sao Tome and Principe,Ind,MCF,MCF+CB/LWAL+CDL/H:1/IND,3.0,74291.0,53065.0,84904.0,0.0,0.0,597.0,212260.0,199.0,355.54438860971527
STP,Sao Tome and Principe,Ind,MCF,MCF+CL/LWAL+CDL/H:1/IND,4.0,123819.0,88442.0,141506.0,0.0,0.0,994.0,353768.0,248.5,355.90342052313883
STP,Sao Tome and Principe,Ind,MCF,MCF+CL/LWAL+CDL/H:2/IND,1.0,26314.0,18796.0,30073.0,0.0,0.0,246.0,75182.0,246.0,305.6178861788618
STP,Sao Tome and Principe,Ind,MUR,MUR+CB/LWAL+CDN/H:1/IND,52.0,821685.0000000001,547789.0,1369474.0,0.0,0.0,11064.0,2738949.0,212.76923076923077,247.55504338394795
STP,Sao Tome and Principe,Ind,MUR,MUR+CB/LWAL+CDN/H:2/IND,18.0,576515.0,384345.0,960859.0,0.0,0.0,7763.0,1921717.0,431.27777777777777,247.54824165915238
STP,Sao Tome and Principe,Ind,MUR,MUR+CL/LWAL+CDN/H:1/IND,79.0,1289005.0,859338.0,2148340.0,0.0,0.0,17355.0,4296681.0,219.68354430379748,247.57597234226446
STP,Sao Tome and Principe,Ind,MUR,MUR+CL/LWAL+CDN/H:2/IND,25.0,915505.0,610336.0,1525844.0,0.0,0.0,12327.0,3051686.0,493.08,247.5611259836132
STP,Sao Tome and Principe,Ind,MUR,MUR+STDRE/LWAL+CDN/H:1/IND,3.0,38563.0,25708.0,64272.0,0.0,0.0,519.0,128543.0,173.0,247.67437379576108
STP,Sao Tome and Principe,Ind,RC,CR/LFINF+CDL/H:1/IND,9.0,413908.0,275938.0,229949.0,0.0,0.0,2190.0,919796.0,243.33333333333334,419.99817351598176
STP,Sao Tome and Principe,Ind,RC,CR/LFINF+CDL/H:2/IND,3.0,301023.0,200682.0,167236.0,0.0,0.0,1591.0,668942.0,530.3333333333334,420.45380263984913
STP,Sao Tome and Principe,Ind,RC,CR/LWAL+CDL/H:1/IND,3.0,112883.0,75256.0,62714.0,0.0,0.0,597.0,250854.0,199.0,420.19095477386935
STP,Sao Tome and Principe,Ind,S,S+SL/LFM+CDL/H:1/IND,16.0,595538.0,521096.0,372211.0,0.0,0.0,3866.0,1488844.0,241.625,385.11226073460944
STP,Sao Tome and Principe,Ind,S,S+SL/LFM+CDL/H:2/IND,6.0,433119.0,378978.0,270698.0,0.0,0.0,2810.0,1082795.0,468.3333333333333,385.33629893238435
STP,Sao Tome and Principe,Ind,S,S/LFM+CDL/H:1/IND,33.0,1088675.0,952590.0,680422.0,0.0,0.0,7069.0,2721688.0,214.21212121212122,385.0173999151224
