ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
HKG,Hong Kong,A,Central & Western,Urban,Com,CR/LDUAL+DUL/H:11-20/COM,91,1021549401.0,204309880.0,306464820.0,510774701.0,1048819.0,0.0,15470.0,1543.0,3857.0
HKG,Hong Kong,A,Central & Western,Urban,Com,CR/LDUAL+DUL/H:21-30/COM,124,1718733953.0,343746791.0,515620186.0,859366977.0,1860102.0,0.0,27436.0,2736.0,6841.0
HKG,Hong Kong,A,Central & Western,Urban,Com,CR/LDUAL+DUL/H:31-40/COM,47,933281876.0,186656375.0,279984563.0,466640938.0,1010045.0,0.0,14898.0,1486.0,3715.0
HKG,Hong Kong,A,Central & Western,Urban,Com,CR/LDUAL+DUL/H:41-/COM,16,137634655.0,27526931.0,41290396.0,68817327.0,148955.0,0.0,2197.0,219.0,548.0
HKG,Hong Kong,A,Central & Western,Urban,Com,CR/LDUAL+DUL/H:7-10/COM,22,386023271.0,77204654.0,115806981.0,193011635.0,376241.0,0.0,5549.0,554.0,1384.0
HKG,Hong Kong,A,Central & Western,Urban,Com,CR/LDUAL+DUM/H:11-20/COM,4,4707601.0,941520.0,1412280.0,2353801.0,4833.0,0.0,71.0,7.0,18.0
HKG,Hong Kong,A,Central & Western,Urban,Com,CR/LDUAL+DUM/H:21-30/COM,6,94730020.0,18946004.0,28419006.0,47365010.0,102522.0,0.0,1512.0,151.0,377.0
HKG,Hong Kong,A,Central & Western,Urban,Com,CR/LDUAL+DUM/H:31-40/COM,8,223019105.0,44603821.0,66905732.0,111509553.0,241363.0,0.0,3560.0,355.0,888.0
HKG,Hong Kong,A,Central & Western,Urban,Com,CR/LFINF+DUL/H:2-3/COM,397,3660702851.0,732140570.0,1098210855.0,1830351425.0,2855462.0,0.0,42117.0,4201.0,10502.0
HKG,Hong Kong,A,Central & Western,Urban,Com,CR/LFINF+DUL/H:4-6/COM,83,977091821.0,195418364.0,293127546.0,488545911.0,846700.0,0.0,12489.0,1246.0,3114.0
HKG,Hong Kong,A,Central & Western,Urban,Com,CR/LFINF+DUL/H:7-10/COM,16,219084501.0,43816900.0,65725350.0,109542251.0,213533.0,0.0,3150.0,314.0,785.0
HKG,Hong Kong,A,Central & Western,Urban,Com,CR/LFINF+DUL/HEX:1/COM,21,128999407.0,25799881.0,38699822.0,64499703.0,93208.0,0.0,1375.0,137.0,343.0
HKG,Hong Kong,A,Central & Western,Urban,Com,CR/LFINF+DUM/H:2-3/COM,37,471874307.0,94374861.0,141562292.0,235937153.0,368077.0,0.0,5429.0,541.0,1354.0
HKG,Hong Kong,A,Central & Western,Urban,Com,CR/LFINF+DUM/H:4-6/COM,6,115712272.0,23142454.0,34713682.0,57856136.0,100271.0,0.0,1479.0,148.0,369.0
HKG,Hong Kong,A,Central & Western,Urban,Com,CR/LFINF+DUM/HEX:1/COM,4,1225648.0,245130.0,367694.0,612824.0,886.0,0.0,13.0,1.0,3.0
HKG,Hong Kong,A,Central & Western,Urban,Com,CR/LWAL+DUL/H:11-20/COM,89,855697008.0,171139402.0,256709102.0,427848504.0,878539.0,0.0,12958.0,1292.0,3231.0
HKG,Hong Kong,A,Central & Western,Urban,Com,CR/LWAL+DUL/H:4-6/COM,90,1181357112.0,236271422.0,354407134.0,590678556.0,1023706.0,0.0,15099.0,1506.0,3765.0
HKG,Hong Kong,A,Central & Western,Urban,Com,CR/LWAL+DUL/H:7-10/COM,65,681153635.0,136230727.0,204346090.0,340576817.0,663892.0,0.0,9792.0,977.0,2442.0
HKG,Hong Kong,A,Central & Western,Urban,Com,CR/LWAL+DUM/H:11-20/COM,7,108274820.0,21654964.0,32482446.0,54137410.0,111165.0,0.0,1640.0,164.0,409.0
HKG,Hong Kong,A,Central & Western,Urban,Com,CR/LWAL+DUM/H:4-6/COM,9,89862249.0,17972450.0,26958675.0,44931125.0,77870.0,0.0,1149.0,115.0,286.0
HKG,Hong Kong,A,Central & Western,Urban,Com,CR/LWAL+DUM/H:7-10/COM,2,71338259.0,14267652.0,21401478.0,35669129.0,69530.0,0.0,1026.0,102.0,256.0
HKG,Hong Kong,A,Central & Western,Urban,Com,MR/LWAL+DUL/H:2-3/COM,130,804637628.0,160927526.0,241391288.0,402318814.0,627642.0,0.0,9258.0,923.0,2308.0
HKG,Hong Kong,A,Central & Western,Urban,Com,MR/LWAL+DUL/H:4-6/COM,53,516081205.0,103216241.0,154824362.0,258040603.0,447211.0,0.0,6596.0,658.0,1645.0
HKG,Hong Kong,A,Central & Western,Urban,Com,MR/LWAL+DUL/HEX:1/COM,9,29109132.0,5821826.0,8732740.0,14554566.0,21033.0,0.0,310.0,31.0,77.0
HKG,Hong Kong,A,Central & Western,Urban,Com,MR/LWAL+DUM/H:2-3/COM,5,33705308.0,6741062.0,10111592.0,16852654.0,26291.0,0.0,388.0,39.0,97.0
HKG,Hong Kong,A,Central & Western,Urban,Com,MR/LWAL+DUM/H:4-6/COM,3,26685691.0,5337138.0,8005707.0,13342845.0,23125.0,0.0,341.0,34.0,85.0
HKG,Hong Kong,A,Central & Western,Urban,Com,S/LDUAL+DUL/H:31-40/COM,2,33559065.0,6711813.0,10067720.0,16779533.0,36319.0,0.0,536.0,53.0,134.0
HKG,Hong Kong,A,Central & Western,Urban,Com,SRC/LDUAL+DUL/H:31-40/COM,2,27611888.0,5522378.0,8283566.0,13805944.0,29883.0,0.0,441.0,44.0,110.0
HKG,Hong Kong,A,Central & Western,Urban,Com,SRC/LDUAL+DUL/H:41-/COM,1,4247984.0,849597.0,1274395.0,2123992.0,4597.0,0.0,68.0,7.0,17.0
HKG,Hong Kong,B,Wan Chai,Urban,Com,CR/LDUAL+DUL/H:11-20/COM,33,578672781.0,115734556.0,173601834.0,289336391.0,594120.0,0.0,9082.0,906.0,2265.0
HKG,Hong Kong,B,Wan Chai,Urban,Com,CR/LDUAL+DUL/H:21-30/COM,66,1118069132.0,223613826.0,335420740.0,559034566.0,1210032.0,0.0,18497.0,1845.0,4612.0
HKG,Hong Kong,B,Wan Chai,Urban,Com,CR/LDUAL+DUL/H:31-40/COM,36,676879832.0,135375966.0,203063950.0,338439916.0,732554.0,0.0,11198.0,1117.0,2792.0
HKG,Hong Kong,B,Wan Chai,Urban,Com,CR/LDUAL+DUL/H:41-/COM,17,425606453.0,85121291.0,127681936.0,212803227.0,460613.0,0.0,7041.0,702.0,1756.0
HKG,Hong Kong,B,Wan Chai,Urban,Com,CR/LDUAL+DUL/H:7-10/COM,11,121629216.0,24325843.0,36488765.0,60814608.0,118547.0,0.0,1812.0,181.0,452.0
HKG,Hong Kong,B,Wan Chai,Urban,Com,CR/LDUAL+DUM/H:21-30/COM,4,115897411.0,23179482.0,34769223.0,57948705.0,125430.0,0.0,1917.0,191.0,478.0
