ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
HKG,Hong Kong,Com,RC,CR/LFINF+DUM/H:4-6/COM,313873.5737,12,173781060.6061,99141842.3879,81963209.6121,0.0,0.0,354886112.6061
HKG,Hong Kong,Com,RC,CR/LFINF+DUM/H:7-10/COM,144165.7453,3,64887890.1212,32584338.0242,41372689.3091,0.0,0.0,138844917.4545
HKG,Hong Kong,Com,RC,CR/LFINF+DUM/HEX:1/COM,206529.9518,9,135556688.4848,76180586.3636,66738140.303,0.0,0.0,278475415.1515
HKG,Hong Kong,Com,RC,CR/LWAL+DUL/H:11-20/COM,3784873.3306,307,1783340694.4512,1020007869.5717,823225442.4283,0.0,0.0,3626574006.4512
HKG,Hong Kong,Com,RC,CR/LWAL+DUL/H:4-6/COM,3851335.591,324,2152509491.4343,1242184751.4424,980035884.5576,0.0,0.0,4374730127.4343
HKG,Hong Kong,Com,RC,CR/LWAL+DUL/H:7-10/COM,3396860.7303,220,1670493861.6431,949150209.499,793439345.1677,0.0,0.0,3413083416.3098
HKG,Hong Kong,Com,RC,CR/LWAL+DUM/H:11-20/COM,371445.0883,12,166149484.7879,89368699.6242,91525058.3758,0.0,0.0,347043242.7879
HKG,Hong Kong,Com,RC,CR/LWAL+DUM/H:4-6/COM,393049.6326,20,201307483.9394,102946982.5212,123842655.4788,0.0,0.0,428097121.9394
HKG,Hong Kong,Com,RC,CR/LWAL+DUM/H:7-10/COM,360625.2697,11,168111853.8788,89044875.7091,95955887.6242,0.0,0.0,353112617.2121
HKG,Hong Kong,Com,S,S/LDUAL+DUL/H:31-40/COM,170495.6768,14,77789423.3939,45987948.5455,32781054.1212,0.0,0.0,156558426.0606
HKG,Hong Kong,Com,S,S/LDUAL+DUM/H:31-40/COM,116560.5094,1,44059872.5455,19582165.5758,34268789.7576,0.0,0.0,97910827.8788
HKG,Hong Kong,Com,S,SRC/LDUAL+DUL/H:31-40/COM,464795.5411,10,182997172.9697,87581446.8606,127154093.1394,0.0,0.0,397732712.9697
HKG,Hong Kong,Com,S,SRC/LDUAL+DUL/H:41-/COM,4597.3853,1,2123992.0,1274395.2,849596.8,0.0,0.0,4247984.0
HKG,Hong Kong,Com,S,SRC/LDUAL+DUM/H:31-40/COM,89592.9264,1,41391932.0,24835159.2,16556772.8,0.0,0.0,82783864.0
HKG,Hong Kong,Ind,MR,MR/LWAL+DUL/H:2-3/IND,131150.1288,93,1090734260.127,327056517.0476,328694126.9524,0.0,0.0,1746484904.127
HKG,Hong Kong,Ind,MR,MR/LWAL+DUL/H:4-6/IND,24136.2708,43,194605014.9921,59400228.3095,49212990.1905,0.0,0.0,303218233.4921
HKG,Hong Kong,Ind,MR,MR/LWAL+DUL/HEX:1/IND,1448.2482,9,13313872.0397,4015134.4524,3805406.0476,0.0,0.0,21134412.5397
HKG,Hong Kong,Ind,MR,MR/LWAL+DUM/H:2-3/IND,1781.2102,2,16539809.0,5089172.0,3816879.0,0.0,0.0,25445860.0
HKG,Hong Kong,Ind,MR,MR/LWAL+DUM/H:4-6/IND,126.3271,1,1055733.7143,324841.1429,243630.8571,0.0,0.0,1624205.7143
HKG,Hong Kong,Ind,RC,CR/LDUAL+DUL/H:11-20/IND,141748.1155,76,926973391.754,284860861.2202,253781977.7798,0.0,0.0,1465616230.754
HKG,Hong Kong,Ind,RC,CR/LDUAL+DUL/H:21-30/IND,211229.9638,100,1356940101.1349,413799054.2381,346628815.2619,0.0,0.0,2117367970.6349
HKG,Hong Kong,Ind,RC,CR/LDUAL+DUL/H:31-40/IND,102666.9761,35,663072830.0278,210609735.7292,158991378.2708,0.0,0.0,1032673944.0278
HKG,Hong Kong,Ind,RC,CR/LDUAL+DUL/H:41-/IND,13519.9932,9,72663786.5635,21164923.0238,27507052.4762,0.0,0.0,121335762.0635
HKG,Hong Kong,Ind,RC,CR/LDUAL+DUL/H:7-10/IND,23567.1976,17,163756183.627,49624970.0476,44643820.4524,0.0,0.0,258024974.127
HKG,Hong Kong,Ind,RC,CR/LDUAL+DUM/H:11-20/IND,623.3239,1,4398886.1429,1353503.4286,1015127.5714,0.0,0.0,6767517.1429
HKG,Hong Kong,Ind,RC,CR/LDUAL+DUM/H:21-30/IND,4184.5806,2,27976910.0,8608280.0,6456210.0,0.0,0.0,43041400.0
HKG,Hong Kong,Ind,RC,CR/LDUAL+DUM/H:31-40/IND,8553.3882,2,57185509.6429,17595541.4286,13196656.0714,0.0,0.0,87977707.1429
HKG,Hong Kong,Ind,RC,CR/LDUAL+DUM/H:41-/IND,4868.8517,1,32551751.1429,10015923.4286,7511942.5714,0.0,0.0,50079617.1429
HKG,Hong Kong,Ind,RC,CR/LFINF+DUL/H:2-3/IND,496071.9113,287,4475788095.3849,1368908533.0506,1111451023.4494,0.0,0.0,6956147651.8849
HKG,Hong Kong,Ind,RC,CR/LFINF+DUL/H:4-6/IND,139223.744,69,1101060791.0476,334584440.6429,291922407.3571,0.0,0.0,1727567639.0476
HKG,Hong Kong,Ind,RC,CR/LFINF+DUL/H:7-10/IND,23832.4839,12,177041308.7857,54474248.8571,40855686.6429,0.0,0.0,272371244.2857
HKG,Hong Kong,Ind,RC,CR/LFINF+DUL/HEX:1/IND,37515.0979,23,316673855.1508,93430004.619,109151523.881,0.0,0.0,519255383.6508
HKG,Hong Kong,Ind,RC,CR/LFINF+DUM/H:2-3/IND,18122.8663,8,157572607.0714,47762936.2143,42851395.2857,0.0,0.0,248186938.5714
HKG,Hong Kong,Ind,RC,CR/LFINF+DUM/H:4-6/IND,11167.9052,5,93331779.3571,28717470.5714,21538102.9286,0.0,0.0,143587352.8571
HKG,Hong Kong,Ind,RC,CR/LFINF+DUM/HEX:1/IND,16275.6252,3,114216719.873,31845222.9524,56043153.0476,0.0,0.0,202105095.873
HKG,Hong Kong,Ind,RC,CR/LWAL+DUL/H:11-20/IND,110060.4679,71,765325830.5714,234718464.2143,183511313.7857,0.0,0.0,1183555608.5714
HKG,Hong Kong,Ind,RC,CR/LWAL+DUL/H:4-6/IND,139982.9089,84,1084893690.1587,328734277.8095,301188812.1905,0.0,0.0,1714816780.1587
HKG,Hong Kong,Ind,RC,CR/LWAL+DUL/H:7-10/IND,51349.2044,43,373417868.6905,114357098.5714,91039718.9286,0.0,0.0,578814686.1905
HKG,Hong Kong,Ind,RC,CR/LWAL+DUM/H:11-20/IND,5335.652,3,37654458.2143,11585987.1429,8689490.3571,0.0,0.0,57929935.7143
HKG,Hong Kong,Ind,RC,CR/LWAL+DUM/H:4-6/IND,4379.335,7,36598728.2143,11261147.1429,8445860.3571,0.0,0.0,56305735.7143
HKG,Hong Kong,Ind,RC,CR/LWAL+DUM/H:7-10/IND,9024.4826,2,67039013.7857,20627388.8571,15470541.6429,0.0,0.0,103136944.2857
HKG,Hong Kong,Ind,S,S/LDUAL+DUL/H:41-/IND,41845.8068,3,279769108.3571,86082802.5714,64562101.9286,0.0,0.0,430414012.8571
HKG,Hong Kong,Ind,S,SRC/LDUAL+DUL/H:31-40/IND,3034.1029,2,20285145.2143,6241583.1429,4681187.3571,0.0,0.0,31207915.7143
HKG,Hong Kong,Res,MR,MR/LWAL+DUL/H:2-3/RES,21941885.4278,2246,7831882408.11,8113445255.7725,5951303303.4275,15535.0,41618.0,21896630967.31
HKG,Hong Kong,Res,MR,MR/LWAL+DUL/H:4-6/RES,10453531.9459,919,3369062931.0788,3453271225.4303,2578416707.3697,21200.0,57097.0,9400750863.8788
HKG,Hong Kong,Res,MR,MR/LWAL+DUL/HEX:1/RES,617383.6543,110,236354657.4564,249339260.6359,177890228.1641,111.0,338.0,663584146.2564
HKG,Hong Kong,Res,MR,MR/LWAL+DUM/H:2-3/RES,3366272.0424,146,1175735892.8,1297385718.4,860394660.8,1019.0,2745.0,3333516272.0
HKG,Hong Kong,Res,MR,MR/LWAL+DUM/H:4-6/RES,1132980.4714,52,352428189.8462,401371499.9385,252358232.0615,1221.0,3290.0,1006157921.8462
HKG,Hong Kong,Res,MR,MR/LWAL+DUM/HEX:1/RES,29236.7723,7,10894071.1385,12450367.0154,7781479.3846,7.0,23.0,31125917.5385
HKG,Hong Kong,Res,RC,CR/LDUAL+DUL/H:11-20/RES,31122010.7598,2064,8417072731.2727,8827878593.3818,6328540646.6182,259506.0,700753.0,23573491971.2727
HKG,Hong Kong,Res,RC,CR/LDUAL+DUL/H:21-30/RES,45734040.0364,2987,11721906819.2186,12305714274.7953,8823412222.0047,748992.0,2022256.0,32851033316.0186
HKG,Hong Kong,Res,RC,CR/LDUAL+DUL/H:31-40/RES,21668625.103,1219,5561815472.6564,5787495581.4359,4223409216.1641,441000.0,1190894.0,15572720270.2564
HKG,Hong Kong,Res,RC,CR/LDUAL+DUL/H:41-/RES,10644243.2139,423,2722361457.5869,2865866865.8033,2051773498.9967,330493.0,892247.0,7640001822.3869
HKG,Hong Kong,Res,RC,CR/LDUAL+DUL/H:7-10/RES,8083058.8554,533,2276043852.6639,2463341472.634,1683267720.166,31106.0,84017.0,6422653045.4639
HKG,Hong Kong,Res,RC,CR/LDUAL+DUM/H:11-20/RES,9906328.5881,187,2613072063.959,2935129099.6103,1889252922.7897,23981.0,64755.0,7437454086.359
HKG,Hong Kong,Res,RC,CR/LDUAL+DUM/H:21-30/RES,13336864.9506,285,3351745642.7487,3717096478.9128,2444535128.2872,72592.0,196020.0,9513377249.9487
HKG,Hong Kong,Res,RC,CR/LDUAL+DUM/H:31-40/RES,4405822.4848,119,1106036284.5128,1230602152.4718,804887835.5282,43254.0,116807.0,3141526272.5128
HKG,Hong Kong,Res,RC,CR/LDUAL+DUM/H:41-/RES,2311677.0649,41,584744914.0513,635951836.2872,432042967.7128,32665.0,88192.0,1652739718.0513
HKG,Hong Kong,Res,RC,CR/LDUAL+DUM/H:7-10/RES,1633161.2522,49,457284411.1385,502035395.8154,335776326.5846,2810.0,7583.0,1295096133.5385
HKG,Hong Kong,Res,RC,CR/LFINF+DUL/H:2-3/RES,128127556.8387,11380,45372357017.3277,48155861003.6681,33973902929.9319,80929.0,216431.0,127502120950.9277
HKG,Hong Kong,Res,RC,CR/LFINF+DUL/H:4-6/RES,22847886.4153,1932,7303351400.6657,7710203556.8336,5473026904.7664,45154.0,121425.0,20486581862.2657
HKG,Hong Kong,Res,RC,CR/LFINF+DUL/H:7-10/RES,7279755.6647,460,2072285415.8228,2164753173.0443,1569761482.9557,26892.0,72663.0,5806800071.8228
HKG,Hong Kong,Res,RC,CR/LFINF+DUL/HEX:1/RES,4890431.311,786,1850634686.9818,2023156516.6545,1361021950.5455,788.0,2464.0,5234813154.1818
HKG,Hong Kong,Res,RC,CR/LFINF+DUM/H:2-3/RES,31258892.8624,1090,10904959701.9786,12093372025.3054,7943578299.4946,7716.0,20776.0,30941910026.7786
HKG,Hong Kong,Res,RC,CR/LFINF+DUM/H:4-6/RES,6002529.044,199,1893289115.6513,2068990610.6872,1394468647.7128,4668.0,12547.0,5356748374.0513
HKG,Hong Kong,Res,RC,CR/LFINF+DUM/H:7-10/RES,1791163.2702,53,495051134.9128,564847666.8718,354019090.7282,2991.0,8069.0,1413917892.5128
HKG,Hong Kong,Res,RC,CR/LFINF+DUM/HEX:1/RES,926441.6555,72,347546678.1949,389373034.0513,251724591.5487,72.0,220.0,988644303.7949
HKG,Hong Kong,Res,RC,CR/LWAL+DUL/H:11-20/RES,34659749.5524,2111,9347907978.3683,9845505706.2079,7033792325.7921,266284.0,719092.0,26227206010.3683
HKG,Hong Kong,Res,RC,CR/LWAL+DUL/H:4-6/RES,31746792.556,2660,10114824988.0112,10781636922.7972,7536262382.0028,62150.0,167225.0,28432724292.8112
HKG,Hong Kong,Res,RC,CR/LWAL+DUL/H:7-10/RES,21431708.6207,1458,6078498132.3972,6435116634.5007,4559349887.8993,84343.0,227864.0,17072964654.7972
HKG,Hong Kong,Res,RC,CR/LWAL+DUM/H:11-20/RES,9946121.1893,221,2655545171.42,2899295108.345,1944465910.855,27496.0,74261.0,7499306190.62
HKG,Hong Kong,Res,RC,CR/LWAL+DUM/H:4-6/RES,9216925.399,261,2883639972.8,3228690779.2,2089475176.0,6189.0,16625.0,8201805928.0
HKG,Hong Kong,Res,RC,CR/LWAL+DUM/H:7-10/RES,5180675.6725,149,1446797806.0513,1601187169.8872,1056499450.1128,8661.0,23382.0,4104484426.0513
HKG,Hong Kong,Res,S,S/LDUAL+DUL/H:31-40/RES,973023.4182,74,243882334.3385,272625139.0154,176911680.1846,27451.0,74121.0,693419153.5385
HKG,Hong Kong,Res,S,S/LDUAL+DUL/H:41-/RES,502951.7853,27,125872970.7897,141334168.9026,91029555.8974,21156.0,57115.0,358236695.5897
HKG,Hong Kong,Res,S,S/LDUAL+DUM/H:31-40/RES,255913.9723,8,64791674.8513,70276374.6872,47955880.5128,2848.0,7693.0,183023930.0513
HKG,Hong Kong,Res,S,S/LDUAL+DUM/H:41-/RES,177911.4874,4,44457100.8,50145571.2,32049536.0,2915.0,7869.0,126652208.0
HKG,Hong Kong,Res,S,SRC/LDUAL+DUL/H:31-40/RES,1454971.9671,66,365252051.0974,406400175.4256,265796873.3744,24022.0,64866.0,1037449099.8974
HKG,Hong Kong,Res,S,SRC/LDUAL+DUL/H:41-/RES,662585.8165,25,168131404.6974,181117274.6256,124997372.5744,19204.0,51843.0,474246051.8974
HKG,Hong Kong,Res,S,SRC/LDUAL+DUM/H:31-40/RES,479993.0511,9,132424650.5026,107827990.1744,113928799.4256,3218.0,8686.0,354181440.1026
HKG,Hong Kong,Res,S,SRC/LDUAL+DUM/H:41-/RES,399516.9143,5,99387515.4462,113585731.9385,70991082.4615,4559.0,12306.0,283964329.8462
