ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
HKG,Hong Kong,Res,36964859.9407,2199,11049523798.7077,12628027198.5231,7892516999.0769,156830.0,423120.0,31570067996.3077,E,Yau Tsim Mong,16809.849904820374,854.0562049187589
HKG,Hong Kong,Com,3483742.1382,398,1935082380.6667,1161049428.4,774032952.2667,0.0,0.0,3870164761.3333,F,Sham Shui Po,8753.120950251256,1110.9217065454102
HKG,Hong Kong,Ind,59832.8834,54,459872264.1429,141138802.4286,109367570.5714,0.0,0.0,710378637.1429,F,Sham Shui Po,1108.0163592592592,11872.71274215242
HKG,Hong Kong,Res,22348717.7221,1721,6708362603.8154,7666700118.6462,4791687574.1538,140041.0,378343.0,19166750296.6154,F,Sham Shui Po,12985.890599709472,857.6219242172428
HKG,Hong Kong,Com,4552519.519,657,2371122735.5152,1311466138.9697,1218524457.0303,0.0,0.0,4901113331.5152,G,Kowloon City,6929.2534535768655,1076.5716239239257
HKG,Hong Kong,Ind,22911.2471,19,175955414.1429,54140127.4286,40605095.5714,0.0,0.0,270700637.1429,G,Kowloon City,1205.855110526316,11815.185614357064
HKG,Hong Kong,Res,29619292.3137,2093,8925430880.8,10200492435.2,6375307772.0,153722.0,414489.0,25501231088.0,G,Kowloon City,14151.596900955567,860.966927160672
HKG,Hong Kong,Com,1021970.3903,42,478636294.3636,212727241.9394,372272673.3939,0.0,0.0,1063636209.697,H,Wong Tai Sin,24332.62834047619,1040.77008472307
HKG,Hong Kong,Ind,66797.3974,50,526307780.1429,161940855.4286,121455641.5714,0.0,0.0,809704277.1429,H,Wong Tai Sin,1335.947948,12121.793792266822
HKG,Hong Kong,Res,20469797.768,429,6183002527.6923,7066288603.0769,4416430376.9231,31231.0,84314.0,17665721507.6923,H,Wong Tai Sin,47715.14631235431,863.0139734603898
HKG,Hong Kong,Com,681836.5412,13,295500521.4545,131333565.0909,229833738.9091,0.0,0.0,656667825.4545,J,Kwun Tong,52448.96470769231,963.0868775363605
HKG,Hong Kong,Ind,600779.8876,415,4915314522.8571,1512404468.5714,1134303351.4286,0.0,0.0,7562022342.8571,J,Kwun Tong,1447.6623797590362,12587.009816633381
HKG,Hong Kong,Res,25928872.9131,533,7714992153.2923,8817133889.4769,5510708680.9231,44710.0,120732.0,22042834723.6923,J,Kwun Tong,48647.04111275797,850.1269915421443
HKG,Hong Kong,Com,2425334.2897,157,1119965005.6364,497762224.7273,871083893.2727,0.0,0.0,2488811123.6364,K,Tsuen Wan,15447.989106369427,1026.1724060909771
HKG,Hong Kong,Ind,193268.2167,64,1542832370.8571,474717652.5714,356038239.4286,0.0,0.0,2373588262.8571,K,Tsuen Wan,3019.8158859375,12281.31714249475
HKG,Hong Kong,Res,26610761.98,809,7920218766.7077,9051678590.5231,5657299119.0769,64636.0,174592.0,22629196476.3077,K,Tsuen Wan,32893.40170580964,850.3776214042745
HKG,Hong Kong,Com,1702594.7876,51,827854080.0,367935146.6667,643886506.6667,0.0,0.0,1839675733.3333,L,Tuen Mun,33384.21152156863,1080.5129598255915
HKG,Hong Kong,Ind,109934.1568,44,973888083.0714,299657871.7143,224743403.7857,0.0,0.0,1498289358.5714,L,Tuen Mun,2498.5035636363637,13628.97030535463
HKG,Hong Kong,Res,37869097.5922,1266,11360372320.9846,12983282652.5538,8114551657.8462,98963.0,267261.0,32458206631.3846,L,Tuen Mun,29912.39936192733,857.1159255210271
HKG,Hong Kong,Com,2329082.6168,130,1060044003.8182,471130668.3636,824478669.6364,0.0,0.0,2355653341.8182,M,Yuen Long,17916.02012923077,1011.4082363702094
HKG,Hong Kong,Ind,34113.156,17,260212920.5,80065514.0,60049135.5,0.0,0.0,400327570.0,M,Yuen Long,2006.6562352941178,11735.283888714372
HKG,Hong Kong,Res,35466523.5601,8677,10707574341.0462,12237227818.3385,7648267386.4615,713508.0,1925253.0,30593069545.8462,M,Yuen Long,4087.4177204218045,862.5900278611898
HKG,Hong Kong,Com,679801.1931,200,310383999.2727,137948444.1212,241409777.2121,0.0,0.0,689742220.6061,N,North,3399.0059655,1014.6234334493696
HKG,Hong Kong,Ind,10837.9992,17,90189716.5,27750682.0,20813011.5,0.0,0.0,138753410.0,N,North,637.5293647058824,12802.493102232374
HKG,Hong Kong,Res,29505551.9836,1156,8888967703.3231,10158820232.3692,6349262645.2308,89934.0,242778.0,25397050580.9231,N,North,25523.83389584775,860.7549723197682
HKG,Hong Kong,Com,578662.208,29,242849144.1818,107932952.9697,188882667.697,0.0,0.0,539664764.8485,P,Tai Po,19953.86924137931,932.6075858897286
HKG,Hong Kong,Ind,4310.9243,35,35864737.0714,11035303.7143,8276477.7857,0.0,0.0,55176518.5714,P,Tai Po,123.1692657142857,12799.23161058523
HKG,Hong Kong,Res,20528674.6242,3564,6211251797.9077,7098573483.3231,4436608427.0769,297763.0,803633.0,17746433708.3077,P,Tai Po,5760.009714983165,864.4705044614772
HKG,Hong Kong,Com,598616.5792,6,270278284.9091,120123682.1818,210216443.8182,0.0,0.0,600618410.9091,Q,Sai Kung,99769.42986666667,1003.3440966699842
HKG,Hong Kong,Ind,116.401,5,1131139.2857,348042.8571,261032.1429,0.0,0.0,1740214.2857,Q,Sai Kung,23.2802,14950.166112834082
HKG,Hong Kong,Res,36743761.7832,2703,11027739554.4615,12603130919.3846,7876956824.6154,234167.0,632438.0,31507827298.4615,Q,Sai Kung,13593.696553163154,857.5014034863333
HKG,Hong Kong,Com,1012013.7277,31,506768082.6532,243945616.3232,300576166.3434,0.0,0.0,1051289865.3199,R,Sha Tin,32645.60411935484,1038.8098862148468
HKG,Hong Kong,Ind,182842.8172,36,1502518472.9286,462313376.2857,346735032.2143,0.0,0.0,2311566881.4286,R,Sha Tin,5078.967144444444,12642.371829679947
HKG,Hong Kong,Res,42454505.3092,1371,12785901785.3538,14612459183.2615,9132786989.5385,95703.0,258227.0,36531147958.1538,R,Sha Tin,30966.087023486503,860.4775321745984
HKG,Hong Kong,Com,521283.6881,23,328972919.4074,179439774.2222,89719887.1111,0.0,0.0,598132580.7407,S,Kwai Tsing,22664.508178260872,1147.42240049905
HKG,Hong Kong,Ind,230070.0004,108,1786529459.0357,550723527.1696,412456409.3304,0.0,0.0,2749709395.5357,S,Kwai Tsing,2130.2777814814813,11951.620770874306
HKG,Hong Kong,Res,21496092.0221,491,6467490059.6923,7391417211.0769,4619635756.9231,37173.0,100401.0,18478543027.6923,S,Kwai Tsing,43780.2281509165,859.6233682240763
HKG,Hong Kong,Com,211535.7403,1,119447181.3333,65153008.0,32576504.0,0.0,0.0,217176693.3333,T,Islands,211535.7403,1026.6666664711126
HKG,Hong Kong,Ind,18508.0083,2,101870063.25,42445859.6875,25467515.8125,0.0,0.0,169783438.75,T,Islands,9254.00415,9173.512135825009
HKG,Hong Kong,Res,8884998.9604,936,2928849072.5147,2977620093.4713,1968823055.3287,68289.0,184394.0,7875292221.3147,T,Islands,9492.520256837606,886.3582603008157
