ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
PSE,State of Palestine,Com,19785078.0,56014.0,6484804107.0,6961057657.0,6082617171.0,0.0,0.0,19528478943.0,,,353.21666012068414,987.0306775136293
PSE,State of Palestine,Ind,9460340.0,22794.0,4405200706.0,2890175221.0,2129008168.0,0.0,0.0,9424384091.0,,,415.0364130911643,996.1993005536799
PSE,State of Palestine,Res,137022093.0,1012987.0,18806533154.0,51238244755.0,38301230280.0,1325330.0,6959646.0,108346008181.0,,,135.2654012341718,790.7192614624563
PSE,State of Palestine,Com,7883702.0,22326.0,2583794132.0,2773519875.0,2423650248.0,0.0,0.0,7780964256.0,PSE-ADM1-1590784403-B1,Judea and Samaria,353.11753112962464,986.9683374637956
PSE,State of Palestine,Ind,3769860.0,9083.0,1755432673.0,1151708709.0,848390516.0,0.0,0.0,3755531896.0,PSE-ADM1-1590784403-B1,Judea and Samaria,415.04568975008254,996.1993007697898
PSE,State of Palestine,Res,61077681.0,466427.0,8183646946.0,22469515690.0,17141413146.0,577786.0,2773376.0,47794575776.0,PSE-ADM1-1590784403-B1,Judea and Samaria,130.94799614945103,782.5211270873234
PSE,State of Palestine,Com,11901376.0,33688.0,3901009975.0,4187537782.0,3658966923.0,0.0,0.0,11747514687.0,PSE-ADM1-1590784403-B2,Gaza Strip,353.28235573497983,987.0719727702074
PSE,State of Palestine,Ind,5690480.0,13711.0,2649768033.0,1738466512.0,1280617652.0,0.0,0.0,5668852195.0,PSE-ADM1-1590784403-B2,Gaza Strip,415.03026766829555,996.1993004105102
PSE,State of Palestine,Res,75944412.0,546560.0,10622886208.0,28768729065.0,21159817134.0,747544.0,4186270.0,60551432405.0,PSE-ADM1-1590784403-B2,Gaza Strip,138.94981703747072,797.3125449308897
