ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
MHL,Marshall Islands,MHL.10_1,Kwajalein,Total,Ind,CR+CIP/LFINF+DUL/HBET:2-3/IND,3,500082.0,100016.0,150025.0,250041.0,272.0,0,296.0,20.0,36.0
MHL,Marshall Islands,MHL.10_1,Kwajalein,Total,Ind,MCF/LWAL+DUL/H:1/IND,5,287049.0,100467.0,71762.0,114820.0,200.0,0,217.0,15.0,26.0
MHL,Marshall Islands,MHL.10_1,Kwajalein,Total,Ind,S+SL/LPB+DUL/EWME/RME1/H:1/IND,2,235283.0,47057.0,82349.0,105877.0,135.0,0,147.0,10.0,18.0
MHL,Marshall Islands,MHL.10_1,Kwajalein,Total,Ind,S+SL/LPB+DUL/EWO+WOL/H:1/IND,3,287021.0,57404.0,100457.0,129160.0,158.0,0,172.0,11.0,21.0
MHL,Marshall Islands,MHL.10_1,Kwajalein,Total,Ind,W+WLI/LFBR+DUL/H:1/IND,4,368615.0,73723.0,129015.0,165877.0,226.0,0,245.0,16.0,30.0
MHL,Marshall Islands,MHL.10_1,Kwajalein,Total,Ind,W+WLI/LFBR+DUL/HBET:2-3/IND,1,21374.0,4275.0,7481.0,9618.0,15.0,0,16.0,1.0,2.0
MHL,Marshall Islands,MHL.10_1,Kwajalein,Total,Ind,W+WLI/LPB+DUL/H:1/IND,2,68611.0,27444.0,17153.0,24014.0,47.0,0,51.0,3.0,6.0
MHL,Marshall Islands,MHL.14_1,Majuro,Total,Ind,CR+CIP/LFINF+DUL/HBET:2-3/IND,11,7834305.0,1566861.0,2350291.0,3917152.0,3949.0,0,353.0,24.0,43.0
MHL,Marshall Islands,MHL.14_1,Majuro,Total,Ind,MCF/LWAL+DUL/H:1/IND,21,7357703.0,2575196.0,1839426.0,2943081.0,4932.0,0,441.0,30.0,53.0
MHL,Marshall Islands,MHL.14_1,Majuro,Total,Ind,S+SL/LPB+DUL/EWME/RME1/H:1/IND,41,15439264.0,3087853.0,5403742.0,6947669.0,8890.0,0,795.0,53.0,96.0
MHL,Marshall Islands,MHL.14_1,Majuro,Total,Ind,S+SL/LPB+DUL/EWME/RME1/HBET:2-3/IND,4,1841889.0,368378.0,644661.0,828850.0,1053.0,0,94.0,6.0,11.0
MHL,Marshall Islands,MHL.14_1,Majuro,Total,Ind,S+SL/LPB+DUL/EWO+WOL/H:1/IND,8,2088198.0,417640.0,730869.0,939689.0,1275.0,0,114.0,8.0,14.0
MHL,Marshall Islands,MHL.14_1,Majuro,Total,Ind,W+WLI/LFBR+DUL/H:1/IND,10,6921248.0,1384250.0,2422437.0,3114562.0,3947.0,0,353.0,24.0,43.0
MHL,Marshall Islands,MHL.14_1,Majuro,Total,Ind,W+WLI/LFBR+DUL/HBET:2-3/IND,1,357250.0,71450.0,125037.0,160762.0,197.0,0,18.0,1.0,2.0
MHL,Marshall Islands,MHL.14_1,Majuro,Total,Ind,W+WLI/LPB+DNO/HBET:1-2/IND,2,2067.0,827.0,517.0,723.0,45.0,0,4.0,0.0,0.0
MHL,Marshall Islands,MHL.14_1,Majuro,Total,Ind,W+WLI/LPB+DUL/EWO+WOL/RWO5/H:1/IND,1,54257.0,21703.0,13564.0,18990.0,35.0,0,3.0,0.0,0.0
MHL,Marshall Islands,MHL.14_1,Majuro,Total,Ind,W+WLI/LPB+DUL/H:1/IND,13,3456507.0,1382603.0,864127.0,1209778.0,2279.0,0,204.0,14.0,25.0
MHL,Marshall Islands,MHL.14_1,Majuro,Total,Ind,W+WLI/LPB+DUL/HBET:2-3/IND,8,6914019.0,2765608.0,1728505.0,2419907.0,4554.0,0,407.0,27.0,49.0
MHL,Marshall Islands,MHL.17_1,Mili,Total,Ind,W+WLI/LPB+DUL/H:1/IND,1,424647.0,169859.0,106162.0,148626.0,552.0,0,74.0,5.0,9.0
MHL,Marshall Islands,MHL.3_1,Arno,Total,Ind,W+WLI/LPB+DUL/H:1/IND,1,275496.0,110198.0,68874.0,96423.0,358.0,0,180.0,12.0,22.0
MHL,Marshall Islands,MHL.5_1,Ebon,Total,Ind,S+SL/LPB+DUL/EWME/RME1/H:1/IND,1,65136.0,13027.0,22798.0,29311.0,72.0,0,71.0,5.0,9.0
