ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
MHL,Marshall Islands,MHL.10_1,Kwajalein,Total,Res,CR+CIP/LFINF+DUL/HBET:2-3/RES,249,179090015.0,53727004.0,89545007.0,35818003.0,95922.0,1051.0,197.0,990.0,489.0
MHL,Marshall Islands,MHL.10_1,Kwajalein,Total,Res,MCF/LWAL+DUL/H:1/RES,824,124901551.0,56205698.0,37470465.0,31225388.0,87593.0,3478.0,651.0,3276.0,1619.0
MHL,Marshall Islands,MHL.10_1,Kwajalein,Total,Res,S+SL/LPB+DUL/EWME/RME1/H:1/RES,10,43384.0,13015.0,17354.0,13015.0,231.0,42.0,8.0,40.0,20.0
MHL,Marshall Islands,MHL.10_1,Kwajalein,Total,Res,S+SL/LPB+DUL/EWME/RME1/HBET:2-3/RES,2,505280.0,151584.0,202112.0,151584.0,247.0,8.0,2.0,8.0,4.0
MHL,Marshall Islands,MHL.10_1,Kwajalein,Total,Res,S+SL/LPB+DUL/EWO+WOL/RWO5/H:1/RES,45,189023.0,56707.0,75609.0,56707.0,1006.0,190.0,36.0,179.0,88.0
MHL,Marshall Islands,MHL.10_1,Kwajalein,Total,Res,W+WLI/LFBR+DUL/EWW+WOL/HBET:2-3/RES,53,22875958.0,11437979.0,5718989.0,5718989.0,15703.0,224.0,42.0,211.0,104.0
MHL,Marshall Islands,MHL.10_1,Kwajalein,Total,Res,W+WLI/LFBR+DUL/H:1/RES,1164,140638150.0,35159537.0,56255260.0,49223352.0,114284.0,4913.0,920.0,4628.0,2287.0
MHL,Marshall Islands,MHL.10_1,Kwajalein,Total,Res,W+WLI/LFBR+DUL/HBET:2-3/RES,36,20629811.0,5157453.0,8251925.0,7220434.0,11822.0,152.0,28.0,143.0,71.0
MHL,Marshall Islands,MHL.10_1,Kwajalein,Total,Res,W+WLI/LPB+DNO/HBET:1-2/RES,157,537312.0,268656.0,134328.0,134328.0,11777.0,663.0,124.0,624.0,308.0
MHL,Marshall Islands,MHL.10_1,Kwajalein,Total,Res,W+WLI/LPB+DUL/EWO+WOL/RWO5/H:1/RES,19,98449.0,49224.0,24612.0,24612.0,543.0,80.0,15.0,76.0,37.0
MHL,Marshall Islands,MHL.10_1,Kwajalein,Total,Res,W+WLI/LPB+DUL/EWV/RWO5/HBET:1-2/RES,122,1441375.0,720688.0,360344.0,360344.0,9631.0,515.0,96.0,485.0,240.0
MHL,Marshall Islands,MHL.10_1,Kwajalein,Total,Res,W+WLI/LPB+DUL/H:1/RES,19,366055.0,183027.0,91514.0,91514.0,675.0,80.0,15.0,76.0,37.0
MHL,Marshall Islands,MHL.10_1,Kwajalein,Total,Res,W+WLI/LPB+DUL/HBET:2-3/RES,3,4462546.0,2231273.0,1115637.0,1115637.0,2733.0,13.0,2.0,12.0,6.0
MHL,Marshall Islands,MHL.11_1,Lae,Total,Res,MCF/LWAL+DUL/H:1/RES,46,4170092.0,1876541.0,1251028.0,1042523.0,855.0,163.0,30.0,153.0,76.0
MHL,Marshall Islands,MHL.11_1,Lae,Total,Res,W+WLI/LFBR+DUL/H:1/RES,52,4189987.0,1047497.0,1675995.0,1466496.0,1204.0,184.0,34.0,173.0,86.0
MHL,Marshall Islands,MHL.12_1,Lib,Total,Res,W+WLI/LFBR+DUL/H:1/RES,40,2207242.0,551811.0,882897.0,772535.0,429.0,155.0,29.0,146.0,72.0
MHL,Marshall Islands,MHL.13_1,Likiep,Total,Res,MCF/LWAL+DUL/H:1/RES,56,3674672.0,1653602.0,1102401.0,918668.0,1893.0,152.0,28.0,143.0,71.0
MHL,Marshall Islands,MHL.13_1,Likiep,Total,Res,W+WLI/LFBR+DUL/H:1/RES,92,6354251.0,1588563.0,2541701.0,2223988.0,1842.0,249.0,47.0,235.0,116.0
MHL,Marshall Islands,MHL.14_1,Majuro,Total,Res,CR+CIP/LFINF+DUL/HBET:2-3/RES,488,249286508.0,74785952.0,124643254.0,49857302.0,134540.0,3333.0,624.0,3140.0,1552.0
MHL,Marshall Islands,MHL.14_1,Majuro,Total,Res,MCF/LWAL+DUL/H:1/RES,1783,271498869.0,122174491.0,81449661.0,67874717.0,188327.0,12177.0,2279.0,11473.0,5669.0
