ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
MHL,Marshall Islands,Res,3362.4929,240,4129486.8466,4593007.5724,6132649.0798,124.0,682.0,14855143.4994,MHL.15_1,Maloelap,14.010387083333335,4417.895871066374
MHL,Marshall Islands,Com,268.7282,2,148159.7527,148159.7527,74079.8763,0.0,0.0,370399.3817,MHL.16_1,Mejit,134.3641,1378.342063467846
MHL,Marshall Islands,Res,852.2506,108,2314612.7944,2734756.8062,3353510.6343,57.0492,348.0,8402880.2357,MHL.16_1,Mejit,7.891209259259259,9859.635458983543
MHL,Marshall Islands,Com,667.7588,4,204599.8816,188583.1819,198400.1385,0.0,0.0,591583.202,MHL.17_1,Mili,166.9397,885.923483149904
MHL,Marshall Islands,Ind,552.245,1,148626.4289,106161.7349,169858.7758,0.0,0.0,424646.9396,MHL.17_1,Mili,552.245,768.9466443335838
MHL,Marshall Islands,Res,5095.6039,318,3165336.6359,3711038.1979,4421697.059,141.9231,738.0,11298071.8922,MHL.17_1,Mili,16.023911635220127,2217.2194138166824
MHL,Marshall Islands,Com,465.2282,6,211705.5275,211705.5275,105852.7638,0.0,0.0,529263.8188,MHL.18_1,Namdrik,77.53803333333333,1137.6434592743947
MHL,Marshall Islands,Res,2765.2075,192,2315677.2224,2690670.414,2693198.1431,97.6923,508.0,7699545.7793,MHL.18_1,Namdrik,14.402122395833333,2784.436892819074
MHL,Marshall Islands,Com,776.6582,7,279059.1635,279059.1635,214525.6642,0.0,0.0,772643.9911,MHL.19_1,Namu,110.95117142857143,994.8314343426748
MHL,Marshall Islands,Res,4445.7689,224,1466819.933,1661159.9577,1847978.8748,130.0,780.0,4975958.7653,MHL.19_1,Namu,19.847182589285715,1119.2571807544923
MHL,Marshall Islands,Com,2443.4928,14,1143118.4781,1143118.4781,720081.8719,0.0,0.0,3006318.8282,MHL.1_1,Ailinglaplap,174.5352,1230.3366837012984
MHL,Marshall Islands,Res,12872.2941,574,8384532.6967,9701655.1877,9156114.3172,288.1667,1729.0,27242302.2013,MHL.1_1,Ailinglaplap,22.425599477351916,2116.351754369876
MHL,Marshall Islands,Res,279.3432,10,100240.0134,114560.0153,71600.0096,14.3636,79.0,286400.0382,MHL.20_1,Rongelap,27.934320000000003,1025.2622515958863
MHL,Marshall Islands,Com,859.0784,5,309351.8621,309351.8621,229625.9957,0.0,0.0,848329.7198,MHL.21_1,Ujae,171.81568,987.4881265784356
MHL,Marshall Islands,Res,1653.9758,128,2100068.388,2423900.5669,2042517.2598,52.0,364.0,6566486.2144,MHL.21_1,Ujae,12.9216859375,3970.1223043287573
MHL,Marshall Islands,Com,672.825,3,273231.4663,273231.4663,194059.254,0.0,0.0,740522.1866,MHL.22_2,Utirik,224.275,1100.6163364916583
MHL,Marshall Islands,Res,1121.9905,120,2398969.6486,2772707.5917,2303081.624,69.0476,435.0,7474758.8651,MHL.22_2,Utirik,9.349920833333334,6662.0518311875185
MHL,Marshall Islands,Com,63.7945,2,21635.4546,21635.4546,13792.8183,0.0,0.0,57063.7276,MHL.23_1,Wotho,31.89725,894.492904560738
MHL,Marshall Islands,Res,433.5636,36,260435.4154,295237.5633,207651.4996,22.0455,97.0,763324.4783,MHL.23_1,Wotho,12.043433333333333,1760.5824804019524
MHL,Marshall Islands,Com,52.1617,2,7406.4926,7406.4926,8713.3417,0.0,0.0,23526.3268,MHL.24_1,Wotje,26.08085,451.0268415331555
MHL,Marshall Islands,Res,6739.7001,216,3553664.3891,4100806.049,3316418.1061,134.2187,859.0,10970888.5444,MHL.24_1,Wotje,31.202315277777778,1627.8007005682641
MHL,Marshall Islands,Com,96.1705,1,35605.5262,35605.5262,17802.7631,0.0,0.0,89013.8155,MHL.2_1,Ailuk,96.1705,925.5833701602882
MHL,Marshall Islands,Res,4681.471,164,2943812.2301,3441345.733,3593063.6857,62.7778,339.0,9978221.6481,MHL.2_1,Ailuk,28.545554878048776,2131.4287001030234
MHL,Marshall Islands,Com,2537.3765,18,1005376.553,998630.4028,802754.6691,0.0,0.0,2806761.6249,MHL.3_1,Arno,140.9653611111111,1106.166792708926
MHL,Marshall Islands,Ind,358.2766,1,96423.4349,68873.8821,110198.2113,0.0,0.0,275495.5283,MHL.3_1,Arno,358.2766,768.9464740370988
MHL,Marshall Islands,Res,12629.5751,572,7971886.7942,9178086.9851,7091480.7365,260.0,1794.0,24241454.5155,MHL.3_1,Arno,22.07967674825175,1919.4196418769466
MHL,Marshall Islands,Com,564.146,3,138373.1656,138373.1656,184497.5541,0.0,0.0,461243.8854,MHL.4_1,Aur,188.04866666666666,817.5966600844463
MHL,Marshall Islands,Res,2380.3238,150,2778753.8437,3199066.3203,2732639.8212,94.1509,499.0,8710459.9849,MHL.4_1,Aur,15.868825333333334,3659.359279145131
MHL,Marshall Islands,Com,944.3792,17,364092.2724,355227.6481,370441.6525,0.0,0.0,1089761.5731,MHL.5_1,Ebon,55.55171764705882,1153.9449122767633
MHL,Marshall Islands,Ind,71.6758,1,29311.0917,22797.5158,13027.1519,0.0,0.0,65135.7593,MHL.5_1,Ebon,71.6758,908.7552465406734
MHL,Marshall Islands,Res,16746.8003,342,2045279.9827,2350670.7829,2044672.8217,135.7692,706.0,6440623.5874,MHL.5_1,Ebon,48.967252339181286,384.5883077378071
MHL,Marshall Islands,Com,591.7179,4,208381.3878,208381.3878,277841.8503,0.0,0.0,694604.6258,MHL.6_1,Enewatak,147.929475,1173.8780013246178
MHL,Marshall Islands,Res,5226.0794,238,4214597.2131,4909970.856,4826893.5806,105.3968,664.0,13951461.6497,MHL.6_1,Enewatak,21.95831680672269,2669.5847081274737
MHL,Marshall Islands,Com,188.3497,1,44828.605,44828.605,59771.4733,0.0,0.0,149428.6833,MHL.7_1,Jabat,188.3497,793.3576921014475
MHL,Marshall Islands,Res,247.7204,30,203724.1531,233164.2254,180928.0526,19.0909,84.0,617816.4312,MHL.7_1,Jabat,8.257346666666667,2494.0070789486854
MHL,Marshall Islands,Com,820.0177,11,322821.365,322821.365,236776.1581,0.0,0.0,882418.8881,MHL.8_1,Jaluit,74.54706363636363,1076.0973672885355
MHL,Marshall Islands,Res,9889.1579,446,7048741.6325,8167930.1215,7265797.0271,288.3871,1788.0,22482468.7819,MHL.8_1,Jaluit,22.172999775784753,2273.4462336676816
MHL,Marshall Islands,Com,2806.0124,5,159167.4395,174026.4777,136487.5385,0.0,0.0,469681.4557,MHL.9_1,Kili,561.20248,167.3839558584987
MHL,Marshall Islands,Res,5258.3594,240,3742179.1841,4436474.7922,5716647.5285,88.3871,548.0,13895301.505,MHL.9_1,Kili,21.909830833333334,2642.516505243061
