ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
MHL,Marshall Islands,MHL.10_1,Kwajalein,Com,117,10233004.79603767,10805967.42825678,8801469.46790676,0.0,0.0,14933.618947594863,29840441.6921999,127.63776878286208,1998.2056457256704
MHL,Marshall Islands,MHL.10_1,Kwajalein,Ind,20,799406.3083500001,558242.152039,410386.525138,0.0,0.0,1053.3600000072256,1768034.98555,52.66800000036128,1678.4717338211742
MHL,Marshall Islands,MHL.10_1,Kwajalein,Res,2703,131153907.12496932,199263155.85111603,165361846.4392855,1374.457830624,11407.999998845,352167.7402622339,495778909.4145348,130.28773224647944,1407.7919489313929
MHL,Marshall Islands,MHL.11_1,Lae,Com,1,21392.64503,21392.64503,28523.52671,0.0,0.0,89.88231598466179,71308.81678,89.88231598466179,793.3575809525055
MHL,Marshall Islands,MHL.11_1,Lae,Res,98,2509018.520818,2927022.48164,2924038.214878,48.194444447,346.999999991,2058.9355900243963,8360079.217,21.009546836983635,4060.3889007042426
MHL,Marshall Islands,MHL.12_1,Lib,Com,2,122881.9423,122881.9423,163842.58973,0.0,0.0,516.2949009878661,409606.4743,258.14745049393304,793.3575821033075
MHL,Marshall Islands,MHL.12_1,Lib,Res,40,772534.76123,882896.87,551810.54374,18.023255812,155.0,429.1458630278465,2207242.1752,10.728646575696162,5143.337884295942
MHL,Marshall Islands,MHL.13_1,Likiep,Com,3,108760.23224,105006.40445,76903.08291,0.0,0.0,338.0726950061219,290669.71965,112.69089833537396,859.7846674506987
MHL,Marshall Islands,MHL.13_1,Likiep,Res,148,3142655.883499,3644102.031715,3242165.047132,74.259259267,401.00000006700003,3735.089689047939,10028922.96319,25.237092493567154,2685.055460005925
MHL,Marshall Islands,MHL.14_1,Majuro,Com,338,68594530.5229249,71367258.2612428,54950687.2224625,0.0,0.0,169007.43685007276,194912476.003314,500.0220025150082,1153.2775103631784
MHL,Marshall Islands,MHL.14_1,Majuro,Ind,120,22501162.7158686,16123176.526038,13642366.6093988,0.0,0.0,31155.599999028484,52266705.851864,259.629999991904,1677.602288304312
MHL,Marshall Islands,MHL.14_1,Majuro,Res,4070,194365633.3826175,292317922.131669,264247129.2655342,4148.80596922,27797.0000011,519659.4870400593,750930684.7794267,127.68046364620622,1445.0437324961977
MHL,Marshall Islands,MHL.15_1,Maloelap,Com,7,568847.79841,554555.1112200001,465711.92124,0.0,0.0,1359.982299067014,1589114.83075,194.28318558100202,1168.4819955672785
MHL,Marshall Islands,MHL.15_1,Maloelap,Res,240,4129486.8466495997,4593007.5724276,6132649.079783,123.999999994,681.999999994,3362.4928600310927,14855143.499376,14.01038691679622,4417.895923573392
MHL,Marshall Islands,MHL.16_1,Mejit,Com,2,148159.75269,148159.75269,74079.87634,0.0,0.0,268.7281920288721,370399.38168,134.36409601443606,1378.3421042783793
MHL,Marshall Islands,MHL.16_1,Mejit,Res,108,2314612.7944,2734756.8062,3353510.6343,57.049180326,348.0,852.2505599638937,8402880.2357,7.891208888554571,9859.635922158848
MHL,Marshall Islands,MHL.17_1,Mili,Com,4,204599.881555,188583.181928,198400.13852,0.0,0.0,667.7588311070318,591583.20195,166.93970777675796,885.9234418049621
MHL,Marshall Islands,MHL.17_1,Mili,Ind,1,148626.4289,106161.7349,169858.7758,0.0,0.0,552.2450468967388,424646.9396,552.2450468967388,768.9465790345103
MHL,Marshall Islands,MHL.17_1,Mili,Res,318,3165336.6358993,3711038.1978753,4421697.0590446,141.923076912,738.000000032,5095.603854974116,11298071.8922383,16.023911493629296,2217.2194334160404
