ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
ZMB,Zambia,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM,TOTAL,521.0,30556964.0,5392405.0,0.0,67904.0,35949366.0,33641.0,0.0,130.0,450.0
ZMB,Zambia,IND,CR-,CR/LFINF/CDL+ERL/H:1/IND,TOTAL,558.0,52492937.0,17497646.0,0.0,122077.0,69990582.0,60104.0,0.0,219.0,430.0
ZMB,Zambia,RES,CR-,CR/LFINF/CDL+ERL/H:1/RES,URBAN,17365.0,333409657.0,58836999.0,86312.0,1041905.0,392246654.0,357149.0,17365.0,60.0,320.0
ZMB,Zambia,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM,TOTAL,912.0,106950807.0,18873671.0,0.0,237668.0,125824474.0,117839.0,0.0,261.0,450.0
ZMB,Zambia,IND,CR-,CR/LFINF/CDL+ERL/H:2/IND,TOTAL,186.0,38175353.0,12725115.0,0.0,88780.0,50900470.0,43750.0,0.0,477.0,430.0
ZMB,Zambia,RES,CR-,CR/LFINF/CDL+ERL/H:2/RES,URBAN,59258.0,1910853309.0,337209406.0,302081.0,5971417.0,2248062716.0,2048387.0,60777.0,101.0,320.0
ZMB,Zambia,COM,CR-,CR/LFINF/CDL+ERL/H:3/COM,TOTAL,608.0,123403029.0,21777006.0,0.0,274229.0,145180035.0,136072.0,0.0,451.0,450.0
ZMB,Zambia,RES,CR-,CR/LFINF/CDL+ERL/H:3/RES,URBAN,47354.0,2230948872.0,393696858.0,302093.0,6971715.0,2624645734.0,2393244.0,60779.0,147.0,320.0
ZMB,Zambia,COM,CR-,CR/LFINF/CDL+ERL/H:4-7/COM,TOTAL,159.0,84619500.0,14932854.0,0.0,188043.0,99552352.0,93525.0,0.0,1183.0,450.0
ZMB,Zambia,RES,CR-,CR/LFINF/CDL+ERL/H:4-7/RES,URBAN,2172.0,666818871.0,117673919.0,129467.0,2083809.0,784492789.0,716873.0,26048.0,959.0,320.0
ZMB,Zambia,COM,CR-,CR/LFINF/CDL+ERL/H:>7/COM,TOTAL,22.0,33847845.0,5973149.0,0.0,75217.0,39820993.0,37468.0,0.0,3419.0,450.0
ZMB,Zambia,RES,CR-,CR/LFINF/CDL+ERL/H:>7/RES,URBAN,543.0,208381263.0,36773165.0,43150.0,651191.0,245154428.0,224345.0,8681.0,1199.0,320.0
ZMB,Zambia,COM,CR-,CR/LWAL/CDL+ERL/H:1/COM,TOTAL,35.0,1994959.0,352052.0,0.0,4433.0,2347012.0,2408.0,0.0,127.0,450.0
ZMB,Zambia,IND,CR-,CR/LWAL/CDL+ERL/H:1/IND,TOTAL,40.0,3801185.0,1267059.0,0.0,8840.0,5068244.0,4604.0,0.0,221.0,430.0
